Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,seaborn,seaborn/_core/plot/Plot/on,0.0020117759704589844,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/add,0.003118753433227539,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/pair,0.0021114349365234375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/facet,0.001997709274291992,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/scale,0.0011115074157714844,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/share,0.0010135173797607422,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/limit,0.0009980201721191406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/label,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/layout,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/theme,0.0010170936584472656,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/save,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/show,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/plot,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plot/_plot,0.0010783672332763672,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/save,0.001079559326171875,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/show,0.0010013580322265625,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_repr_png_,0.0009844303131103516,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_extract_data,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_resolve_label,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_setup_figure,0.008232355117797852,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_compute_stats,0.007365226745605469,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_get_scale,0.002160310745239258,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_get_subplot_data,0.005780696868896484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_setup_scales,0.018454313278198242,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_plot_layer,0.010306835174560547,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_unscale_coords,0.0030884742736816406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_generate_pairings,0.0030736923217773438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_get_subplot_index,0.0010001659393310547,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_filter_subplot_data,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_setup_split_generator,0.0030117034912109375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_update_legend_contents,0.003011941909790039,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_make_legend,0.0020902156829833984,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/plot/Plotter/_finalize_figure,0.0031630992889404297,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/__init__,0.0009875297546386719,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/default_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/infer_scale,0.0011129379272460938,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/get_mapping,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/standardize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/_check_dict_entries,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Property/_check_list_length,0.0021293163299560547,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/default_range,0.000982522964477539,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/_forward,0.001013040542602539,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/_inverse,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/infer_scale,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/get_mapping,0.0031104087829589844,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_nominal_mapping,0.0016026496887207031,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_boolean_mapping,0.0010027885437011719,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_values,0.0016207695007324219,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/PointSize/_forward,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/PointSize/_inverse,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/LineWidth/default_range,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/EdgeWidth/default_range,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/FontSize/default_range,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/ObjectProperty/_default_values,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/ObjectProperty/default_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/ObjectProperty/infer_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/ObjectProperty/get_mapping,0.001997709274291992,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/ObjectProperty/_get_values,0.0021271705627441406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Marker/standardize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Marker/_default_values,0.0019979476928710938,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/LineStyle/standardize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/LineStyle/_default_values,0.0009982585906982422,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/LineStyle/_get_dash_pattern,0.003164529800415039,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/HorizontalAlignment/_default_values,0.0010001659393310547,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/VerticalAlignment/_default_values,0.000997781753540039,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/standardize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/_standardize_color_sequence,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/infer_scale,0.0009984970092773438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/get_mapping,0.003011465072631836,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/_get_nominal_mapping,0.0011570453643798828,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/_get_boolean_mapping,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Color/_get_values,0.0021119117736816406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/default_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/infer_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/standardize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/_default_values,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/get_mapping,0.0020112991333007812,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/properties/Fill/_get_values,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/rules/VarType/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/rules/VarType/__eq__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/rules/variable_type,0.0031125545501708984,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/rules/categorical_order,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/__post_init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/tick,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/label,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_get_locators,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_get_formatter,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_get_scale,0.0009982585906982422,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_spacing,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_setup,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_finalize,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/__call__,0.0005211830139160156,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Scale/_identity,0.0010111331939697266,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/_setup,0.0030164718627929688,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/_finalize,0.001104593276977539,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/tick,0.001016855239868164,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/label,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/_get_locators,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/_get_formatter,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Boolean/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/_setup,0.0041351318359375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/_finalize,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/tick,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/label,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/_get_locators,0.0010781288146972656,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/_get_formatter,0.0010175704956054688,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Nominal/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/ContinuousBase/_setup,0.006932973861694336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/ContinuousBase/_get_transform,0.0026814937591552734,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/ContinuousBase/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/tick,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/label,0.0021119117736816406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/_parse_for_log_params,0.000993490219116211,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/_get_locators,0.003201723098754883,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/_get_formatter,0.002124786376953125,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Continuous/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Temporal/tick,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Temporal/label,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Temporal/_get_locators,0.001004934310913086,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Temporal/_get_formatter,0.001161813735961914,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/Temporal/__init__,0.0010128021240234375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_view_interval,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/get_view_interval,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_data_interval,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/get_data_interval,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/get_tick_space,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_major_locator,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_major_formatter,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_minor_locator,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_minor_formatter,0.00011205673217773438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/set_units,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/update_units,0.000985860824584961,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/convert_units,0.0011992454528808594,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/get_scale,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/PseudoAxis/get_majorticklocs,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_identity_transforms,0.001997709274291992,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_logit_transforms,0.003164529800415039,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_log_transforms,0.006152629852294922,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_symlog_transforms,0.004163265228271484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_sqrt_transforms,0.0020182132720947266,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_make_power_transforms,0.003155231475830078,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/scales/_default_spacer,0.00099945068359375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/_check_dimension_uniqueness,0.00412297248840332,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/_determine_grid_dimensions,0.002166748046875,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/_handle_wrapping,0.0019979476928710938,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/_determine_axis_sharing,0.0011124610900878906,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/init_figure,0.009885311126708984,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/__iter__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/subplots/Subplots/__len__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_core/typing/Default/__repr__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/AreaBase/_plot,0.0021250247955322266,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/AreaBase/_standardize_coordinate_parameters,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/AreaBase/_postprocess_artist,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/AreaBase/_get_verts,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/AreaBase/_legend_artist,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/Area/_standardize_coordinate_parameters,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/Area/_postprocess_artist,0.0009989738464355469,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/Area/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/Band/_standardize_coordinate_parameters,0.0009984970092773438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/area/Band/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/BarBase/_make_patches,0.004168987274169922,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/BarBase/_resolve_properties,0.0009927749633789062,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/BarBase/_legend_artist,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/Bar/_plot,0.0020165443420410156,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/Bar/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/Bars/_plot,0.004149436950683594,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/bar/Bars/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mappable/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mappable/__repr__,0.001996755599975586,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mappable/depend,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mappable/grouping,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mappable/default,0.0010046958923339844,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_mappable_props,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_grouping_props,0.0009982585906982422,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_resolve,0.0021414756774902344,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_infer_orient,0.0009810924530029297,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_plot,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/_legend_artist,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/Mark/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/resolve_properties,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/resolve_color,0.0036470890045166016,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/base/document_properties,0.0013036727905273438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/DotBase/_resolve_paths,0.0011067390441894531,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/DotBase/_resolve_properties,0.0010118484497070312,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/DotBase/_plot,0.0009989738464355469,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/DotBase/_legend_artist,0.0010640621185302734,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/Dot/_resolve_properties,0.0019989013671875,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/Dot/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/Dots/_resolve_properties,0.0009996891021728516,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/dot/Dots/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Path/_plot,0.001998424530029297,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Path/_legend_artist,0.0011126995086669922,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Path/_handle_capstyle,0.0009996891021728516,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Path/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Line/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/__post_init__,0.0009980201721191406,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/_plot,0.0021317005157470703,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/_legend_artist,0.0019979476928710938,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/_setup_segments,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Paths/__mypy-post_init,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Lines/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Range/_setup_segments,0.003107786178588867,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Range/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Dash/_setup_segments,0.001016855239868164,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/line/Dash/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/text/Text/_plot,0.0019979476928710938,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_marks/text/Text/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Agg/__call__,0.001155853271484375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Agg/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Est/_process,0.0009987354278564453,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Est/__call__,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Est/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/aggregation/Rolling/__call__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/base/Stat/_check_param_one_of,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/base/Stat/_check_grouping_vars,0.001001596450805664,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/base/Stat/__call__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Count/__call__,0.0009996891021728516,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/__post_init__,0.0010123252868652344,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/_define_bin_edges,0.0009992122650146484,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/_define_bin_params,0.001603841781616211,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/_get_bins_and_eval,0.0005311965942382812,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/_eval,0.0007061958312988281,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/_normalize,0.002011537551879883,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/__call__,0.002110719680786133,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/counting/Hist/__mypy-post_init,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/__post_init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/_check_var_list_or_boolean,0.00099945068359375,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/_fit,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/_get_support,0.0009984970092773438,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/_fit_and_evaluate,0.001020669937133789,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/_transform,0.0010123252868652344,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/__call__,0.004124641418457031,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/density/KDE/__mypy-post_init,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/order/Perc/_percentile,0.0010008811950683594,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/order/Perc/__call__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/order/Perc/__init__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/regression/PolyFit/_fit_predict,0.001012563705444336,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/regression/PolyFit/__call__,0.0,2025-02-28 19:10:29.336102
No,seaborn,seaborn/_stats/regression/PolyFit/__init__,0.0,2025-02-28 19:10:29.336102
