Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,seaborn,seaborn/_core/plot/Plot/_repr_png_,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/_clone,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/_theme_with_defaults,0.00099945068359375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/_variables,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/on,0.0030007362365722656,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/add,0.004012107849121094,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/pair,0.0019996166229248047,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/facet,0.002000093460083008,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/scale,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/share,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/limit,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/label,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/layout,0.0009620189666748047,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/theme,0.0009949207305908203,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/save,0.0009984970092773438,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/show,0.000997781753540039,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/plot,0.0010030269622802734,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plot/_plot,0.001998424530029297,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/__init__,0.0010306835174560547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/save,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/show,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_repr_png_,0.000965118408203125,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_extract_data,0.0009884834289550781,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_resolve_label,0.001001119613647461,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_setup_figure,0.006999492645263672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_compute_stats,0.0050106048583984375,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_get_scale,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_get_subplot_data,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_setup_scales,0.009076118469238281,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_plot_layer,0.006000995635986328,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_unscale_coords,0.001965761184692383,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_generate_pairings,0.004034996032714844,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_get_subplot_index,0.0010325908660888672,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_filter_subplot_data,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_setup_split_generator,0.00400233268737793,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_update_legend_contents,0.003964662551879883,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_make_legend,0.0020296573638916016,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/plot/Plotter/_finalize_figure,0.002991199493408203,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/__init__,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/default_scale,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/infer_scale,0.001996755599975586,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/get_mapping,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/standardize,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/_check_dict_entries,0.000978708267211914,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Property/_check_list_length,0.002001047134399414,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/default_range,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/_forward,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/_inverse,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/infer_scale,0.001001119613647461,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/get_mapping,0.0020003318786621094,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_nominal_mapping,0.0029997825622558594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_boolean_mapping,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/IntervalProperty/_get_values,0.0019998550415039062,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/PointSize/_forward,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/PointSize/_inverse,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/LineWidth/default_range,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/EdgeWidth/default_range,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/FontSize/default_range,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/ObjectProperty/_default_values,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/ObjectProperty/default_scale,0.0010144710540771484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/ObjectProperty/infer_scale,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/ObjectProperty/get_mapping,0.0019996166229248047,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/ObjectProperty/_get_values,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Marker/standardize,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Marker/_default_values,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/LineStyle/standardize,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/LineStyle/_default_values,0.001997709274291992,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/LineStyle/_get_dash_pattern,0.0039997100830078125,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/HorizontalAlignment/_default_values,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/VerticalAlignment/_default_values,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/standardize,0.0009999275207519531,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/_standardize_color_sequence,0.002000570297241211,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/infer_scale,0.003000020980834961,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/get_mapping,0.0040302276611328125,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/_get_nominal_mapping,0.0010035037994384766,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/_get_boolean_mapping,0.000993967056274414,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Color/_get_values,0.002994060516357422,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/default_scale,0.0009980201721191406,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/infer_scale,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/standardize,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/_default_values,0.0019683837890625,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/get_mapping,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/properties/Fill/_get_values,0.0019683837890625,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/rules/VarType/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/rules/VarType/__eq__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/rules/variable_type,0.0029692649841308594,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/rules/categorical_order,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/__post_init__,0.0009970664978027344,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/tick,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/label,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_get_locators,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_get_formatter,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_get_scale,0.0019981861114501953,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_spacing,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_setup,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_finalize,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/__call__,0.0009996891021728516,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Scale/_identity,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/_setup,0.00299835205078125,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/_finalize,0.0010001659393310547,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/tick,0.0010004043579101562,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/label,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/_get_locators,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/_get_formatter,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Boolean/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/_setup,0.00499415397644043,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/_finalize,0.0009992122650146484,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/tick,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/label,0.0010056495666503906,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/_get_locators,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/_get_formatter,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Nominal/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/ContinuousBase/_setup,0.005998373031616211,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/ContinuousBase/_get_transform,0.003000020980834961,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/ContinuousBase/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/tick,0.0019996166229248047,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/label,0.0019989013671875,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/_parse_for_log_params,0.0009989738464355469,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/_get_locators,0.003000020980834961,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/_get_formatter,0.002003908157348633,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Continuous/__init__,0.0,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Temporal/tick,0.0009987354278564453,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Temporal/label,0.0010006427764892578,2025-02-20 11:17:02.818681
No,seaborn,seaborn/_core/scales/Temporal/_get_locators,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/Temporal/_get_formatter,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/Temporal/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/__init__,0.0010008811950683594,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_view_interval,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/get_view_interval,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_data_interval,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/get_data_interval,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/get_tick_space,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_major_locator,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_major_formatter,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_minor_locator,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_minor_formatter,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/set_units,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/update_units,0.000997781753540039,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/convert_units,0.0010006427764892578,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/get_scale,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/PseudoAxis/get_majorticklocs,0.0010006427764892578,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_identity_transforms,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_logit_transforms,0.0009987354278564453,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_log_transforms,0.002006053924560547,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_symlog_transforms,0.002036571502685547,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_sqrt_transforms,0.002997875213623047,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_make_power_transforms,0.0019989013671875,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/scales/_default_spacer,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/__init__,0.0009975433349609375,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/_check_dimension_uniqueness,0.004984617233276367,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/_determine_grid_dimensions,0.0019996166229248047,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/_handle_wrapping,0.0019981861114501953,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/_determine_axis_sharing,0.0010006427764892578,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/init_figure,0.010030746459960938,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/__iter__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/subplots/Subplots/__len__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_core/typing/Default/__repr__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/AreaBase/_plot,0.001999378204345703,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/AreaBase/_standardize_coordinate_parameters,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/AreaBase/_postprocess_artist,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/AreaBase/_get_verts,0.0009987354278564453,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/AreaBase/_legend_artist,0.0020117759704589844,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/Area/_standardize_coordinate_parameters,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/Area/_postprocess_artist,0.0020003318786621094,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/Area/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/Band/_standardize_coordinate_parameters,0.0009996891021728516,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/area/Band/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/BarBase/_make_patches,0.0029997825622558594,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/BarBase/_resolve_properties,0.0019986629486083984,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/BarBase/_legend_artist,0.0009999275207519531,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/Bar/_plot,0.003003835678100586,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/Bar/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/Bars/_plot,0.0039997100830078125,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/bar/Bars/__init__,0.0009987354278564453,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mappable/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mappable/__repr__,0.002007007598876953,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mappable/depend,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mappable/grouping,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mappable/default,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_mappable_props,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_grouping_props,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_resolve,0.004011869430541992,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_infer_orient,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_plot,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/_legend_artist,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/Mark/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/resolve_properties,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/resolve_color,0.0040018558502197266,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/base/document_properties,0.001961946487426758,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/DotBase/_resolve_paths,0.0020384788513183594,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/DotBase/_resolve_properties,0.0010004043579101562,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/DotBase/_plot,0.0009975433349609375,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/DotBase/_legend_artist,0.0010004043579101562,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/Dot/_resolve_properties,0.002971649169921875,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/Dot/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/Dots/_resolve_properties,0.0010004043579101562,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/dot/Dots/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Path/_plot,0.002000093460083008,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Path/_legend_artist,0.0020012855529785156,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Path/_handle_capstyle,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Path/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Line/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/__post_init__,0.0010006427764892578,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/_plot,0.002996206283569336,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/_legend_artist,0.0009999275207519531,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/_setup_segments,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Paths/__mypy-post_init,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Lines/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Range/_setup_segments,0.0019524097442626953,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Range/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Dash/_setup_segments,0.0010013580322265625,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/line/Dash/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/text/Text/_plot,0.004015684127807617,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_marks/text/Text/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Agg/__call__,0.0009961128234863281,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Agg/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Est/_process,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Est/__call__,0.001998424530029297,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Est/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/aggregation/Rolling/__call__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/base/Stat/_check_param_one_of,0.0019998550415039062,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/base/Stat/_check_grouping_vars,0.0009996891021728516,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/base/Stat/__call__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Count/__call__,0.0009975433349609375,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/__post_init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/_define_bin_edges,0.0009949207305908203,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/_define_bin_params,0.002000093460083008,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/_get_bins_and_eval,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/_eval,0.001001119613647461,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/_normalize,0.002001047134399414,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/__call__,0.003000020980834961,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/counting/Hist/__mypy-post_init,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/__post_init__,0.0009996891021728516,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/_check_var_list_or_boolean,0.0010001659393310547,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/_fit,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/_get_support,0.000997781753540039,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/_fit_and_evaluate,0.00099945068359375,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/_transform,0.002007722854614258,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/__call__,0.0029964447021484375,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/density/KDE/__mypy-post_init,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/order/Perc/_percentile,0.0010056495666503906,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/order/Perc/__call__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/order/Perc/__init__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/regression/PolyFit/_fit_predict,0.0010504722595214844,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/regression/PolyFit/__call__,0.0,2025-02-20 11:17:02.819680
No,seaborn,seaborn/_stats/regression/PolyFit/__init__,0.0,2025-02-20 11:17:02.819680
