Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,safeds,safeds/ml/classical/regression/_lasso_regression/LassoRegression/_get_sklearn_regressor,0.0009565353393554688,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_linear_regression/LinearRegression/__init__,0.0010693073272705078,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_linear_regression/LinearRegression/fit,0.0029616355895996094,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_linear_regression/LinearRegression/predict,0.0009963512420654297,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_linear_regression/LinearRegression/is_fitted,0.0010688304901123047,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_linear_regression/LinearRegression/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/__init__,0.0030088424682617188,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/number_of_trees,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/fit,0.0019991397857666016,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/predict,0.0013203620910644531,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_random_forest/RandomForest/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/fit,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/predict,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/mean_squared_error,0.002997875213623047,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/Regressor/mean_absolute_error,0.0029964447021484375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_regressor/_check_metrics_preconditions,0.0040340423583984375,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/__init__,0.0030095577239990234,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/alpha,0.0009984970092773438,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/fit,0.0029649734497070312,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/predict,0.0010037422180175781,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/is_fitted,0.0009891986846923828,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_ridge_regression/RidgeRegression/_get_sklearn_regressor,0.0009899139404296875,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachineKernel/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/__init__,0.0030012130737304688,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/c,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Linear/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/__init__,0.00096893310546875,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Polynomial/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/Sigmoid/get_sklearn_kernel,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/Kernel/RadialBasisFunction/get_sklearn_kernel,0.0009984970092773438,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_kernel_name,0.003998517990112305,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/fit,0.0035431385040283203,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/predict,0.001074075698852539,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/is_fitted,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/classical/regression/_support_vector_machine/SupportVectorMachine/_get_sklearn_regressor,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__init__,0.0,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__contains__,0.0010004043579101562,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__iter__,0.0009899139404296875,2025-02-19 21:06:56.082644
Yes,safeds,safeds/ml/hyperparameters/_choice/Choice/__len__,0.0010013580322265625,2025-02-19 21:06:56.082644
