Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.io.excel._base,663,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-08 13:23:23.947915
No,pandas,pandas.io.excel._base,664,26,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-08 13:23:23.948897
No,pandas,pandas.io.excel._base,668,21,CastExpr,"UnionType[int, List[int], None]",,List[Any],2025-03-08 13:23:23.950913
No,pandas,pandas.io.excel._base,672,19,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:23.953015
No,pandas,pandas.io.excel._base,671,11,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.953015
No,pandas,pandas.io.excel._base,674,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.954003
No,pandas,pandas.io.excel._base,674,23,CastExpr,List[Any],,int,2025-03-08 13:23:23.954003
No,pandas,pandas.io.excel._base,674,33,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.954003
No,pandas,pandas.io.excel._base,675,19,OpExpr,List[Any],,OpExpr,2025-03-08 13:23:23.955002
No,pandas,pandas.io.excel._base,675,41,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.955002
No,pandas,pandas.io.excel._base,673,22,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.956001
No,pandas,pandas.io.excel._base,681,12,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.956001
No,pandas,pandas.io.excel._base,681,38,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.956999
No,pandas,pandas.io.excel._base,682,56,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.957073
No,pandas,pandas.io.excel._base,682,67,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:23.958073
No,pandas,pandas.io.excel._base,676,24,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.958073
No,pandas,pandas.io.excel._base,685,16,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.959073
No,pandas,pandas.io.excel._base,686,16,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:23.959073
No,pandas,pandas.io.excel._base,683,20,NameExpr,List[Any],,"UnionType[List[int], int, Callable[[int], object], None]",2025-03-08 13:23:23.959073
No,pandas,pandas.io.excel._base,770,25,CastExpr,"UnionType[int, List[int], None]",,List[int],2025-03-08 13:23:23.983751
No,pandas,pandas.io.excel._base,825,29,OpExpr,"UnionType[int, List[int], None]",,OpExpr,2025-03-08 13:23:24.004504
No,pandas,pandas.io.excel._base,864,32,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-08 13:23:24.013701
No,pandas,pandas.io.excel._base,1208,11,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-08 13:23:24.046464
No,pandas,pandas.io.excel._base,1216,12,CastExpr,"UnionType[FilePath, WriteExcelBuffer, ExcelWriter]",,IO,2025-03-08 13:23:24.047464
No,pandas,pandas.io.excel._base,1513,23,IndexExpr,"UnionType[str, None]",,ExcelFile,2025-03-08 13:23:24.099303
No,pandas,pandas.io.excel._base,1563,24,NameExpr,"UnionType[List[], Dict[Any, Any], bool]",,"UnionType[List[Any], Dict[Any, Any], bool]",2025-03-08 13:23:24.107454
No,pandas,pandas.io.excel._odswriter,114,18,IndexExpr,"UnionType[str, None]",,ODSWriter,2025-03-08 13:23:24.203318
No,pandas,pandas.io.excel._odswriter,120,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-08 13:23:24.205390
No,pandas,pandas.io.excel._openpyxl,457,30,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-08 13:23:24.348780
No,pandas,pandas.io.excel._openpyxl,459,24,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-08 13:23:24.350896
No,pandas,pandas.io.excel._openpyxl,467,26,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-08 13:23:24.353893
No,pandas,pandas.io.excel._openpyxl,474,22,IndexExpr,"UnionType[str, None]",,OpenpyxlWriter,2025-03-08 13:23:24.356942
No,pandas,pandas.io.excel._openpyxl,480,27,CastExpr,"UnionType[Tuple[int, int], None]",,"Tuple[int, int]",2025-03-08 13:23:24.358940
No,pandas,pandas.io.excel._openpyxl,482,20,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-08 13:23:24.362006
No,pandas,pandas.io.excel._openpyxl,482,48,OpExpr,"UnionType[Tuple[int, int], None]",,OpExpr,2025-03-08 13:23:24.363006
No,pandas,pandas.io.excel._openpyxl,570,15,IndexExpr,str,,OpenpyxlReader,2025-03-08 13:23:24.399122
No,pandas,pandas.io.excel._openpyxl,574,15,IndexExpr,int,,OpenpyxlReader,2025-03-08 13:23:24.401217
No,pandas,pandas.io.excel._pyxlsb,66,35,OpExpr,int,,OpExpr,2025-03-08 13:23:24.430981
No,pandas,pandas.io.excel._util,84,15,IndexExpr,str,,"Dict[str, str]",2025-03-08 13:23:24.454590
No,pandas,pandas.io.excel._util,86,15,IndexExpr,str,,"Dict[str, str]",2025-03-08 13:23:24.455597
No,pandas,pandas.io.excel._util,91,15,IndexExpr,str,,MutableMapping,2025-03-08 13:23:24.456586
No,pandas,pandas.io.excel._util,262,11,UnaryExpr,List[bool],,"List[bool], int",2025-03-08 13:23:24.467871
No,pandas,pandas.io.excel._util,305,24,OpExpr,List[Hashable],,OpExpr,2025-03-08 13:23:24.472919
No,pandas,pandas.io.formats.excel,91,11,OpExpr,"UnionType[Callable[[Any, Any], Any], None]",,OpExpr,2025-03-08 13:23:24.807019
No,pandas,pandas.io.formats.excel,327,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-08 13:23:24.841600
No,pandas,pandas.io.formats.excel,463,19,IndexExpr,"UnionType[str, None]",,CSSToExcelConverter,2025-03-08 13:23:24.885614
No,pandas,pandas.io.formats.excel,873,24,OpExpr,int,,OpExpr,2025-03-08 13:23:25.018027
No,pandas,pandas.io.formats.format,210,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-08 13:23:25.038422
No,pandas,pandas.io.formats.format,280,19,ConditionalExpr,"UnionType[IO, None]",,ConditionalExpr,2025-03-08 13:23:25.058789
No,pandas,pandas.io.formats.format,693,32,CastExpr,"UnionType[List[Hashable], None]",,Axes,2025-03-08 13:23:25.175829
No,pandas,pandas.io.formats.format,900,37,IndexExpr,int,,DataFrame,2025-03-08 13:23:25.247534
No,pandas,pandas.io.formats.format,908,20,CastExpr,"UnionType[str, int]",,int,2025-03-08 13:23:25.249647
No,pandas,pandas.io.formats.format,909,23,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-08 13:23:25.249647
No,pandas,pandas.io.formats.format,914,20,IndexExpr,"UnionType[str, int]",,DataFrameFormatter,2025-03-08 13:23:25.251664
No,pandas,pandas.io.formats.format,1103,20,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:25.288291
No,pandas,pandas.io.formats.format,1482,20,ConditionalExpr,"UnionType[FloatFormatType, None]",,ConditionalExpr,2025-03-08 13:23:25.377229
No,pandas,pandas.io.formats.format,1524,20,ConditionalExpr,"Callable[[Any, Any], Any]",,ConditionalExpr,2025-03-08 13:23:25.392914
No,pandas,pandas.io.formats.format,1732,18,OpExpr,"UnionType[ndarray, List[float]]",,OpExpr,2025-03-08 13:23:25.452026
No,pandas,pandas.io.formats.format,1751,19,MemberExpr,"UnionType[ndarray, List[float]]",,"int, UnionType[ndarray, List[float]], ndarray",2025-03-08 13:23:25.469264
No,pandas,pandas.io.formats.format,1753,20,MemberExpr,"UnionType[ndarray, List[float]]",,"Any, UnionType[ndarray, List[float]], ndarray",2025-03-08 13:23:25.472312
No,pandas,pandas.io.formats.format,1832,15,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-08 13:23:25.496532
No,pandas,pandas.io.formats.format,1941,20,OpExpr,str,,OpExpr,2025-03-08 13:23:25.532185
No,pandas,pandas.io.formats.html,163,19,OpExpr,"UnionType[str, None]",,OpExpr,2025-03-08 13:23:25.621353
No,pandas,pandas.io.formats.html,162,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:25.624438
No,pandas,pandas.io.formats.html,217,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:25.646792
No,pandas,pandas.io.formats.html,525,20,MemberExpr,"Dict[int, List[str]]",,"Dict[int, List[str]], int",2025-03-08 13:23:25.734427
No,pandas,pandas.io.formats.info,315,11,SliceExpr,int,,SliceExpr,2025-03-08 13:23:25.764277
No,pandas,pandas.io.formats.latex,91,14,IndexExpr,int,,RowStringConverter,2025-03-08 13:23:25.961738
No,pandas,pandas.io.formats.latex,252,38,OpExpr,int,,OpExpr,2025-03-08 13:23:26.017180
No,pandas,pandas.io.formats.latex,259,61,MemberExpr,List[str],,"List[str], int",2025-03-08 13:23:26.021287
No,pandas,pandas.io.formats.latex,250,15,MemberExpr,List[str],,"List[str], int",2025-03-08 13:23:26.023391
No,pandas,pandas.io.formats.printing,48,15,OpExpr,int,,OpExpr,2025-03-08 13:23:26.538078
No,pandas,pandas.io.formats.printing,115,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:26.554381
No,pandas,pandas.io.formats.printing,120,30,OpExpr,int,,OpExpr,2025-03-08 13:23:26.556469
No,pandas,pandas.io.formats.printing,148,17,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:26.562560
No,pandas,pandas.io.formats.printing,153,36,OpExpr,int,,OpExpr,2025-03-08 13:23:26.564558
No,pandas,pandas.io.formats.printing,154,36,OpExpr,int,,OpExpr,2025-03-08 13:23:26.565655
No,pandas,pandas.io.formats.printing,206,27,OpExpr,"UnionType[EscapeChars, None]",,OpExpr,2025-03-08 13:23:26.574726
No,pandas,pandas.io.formats.printing,229,9,OpExpr,bool,,OpExpr,2025-03-08 13:23:26.578806
No,pandas,pandas.io.formats.printing,323,4,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.600415
No,pandas,pandas.io.formats.printing,325,8,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.601504
No,pandas,pandas.io.formats.printing,324,7,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.601504
No,pandas,pandas.io.formats.printing,382,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-08 13:23:26.623974
No,pandas,pandas.io.formats.printing,385,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-08 13:23:26.628106
No,pandas,pandas.io.formats.printing,386,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-08 13:23:26.631092
No,pandas,pandas.io.formats.printing,389,19,GeneratorExpr,"Callable[[Any, Any], Any]",,GeneratorExpr,2025-03-08 13:23:26.633268
No,pandas,pandas.io.formats.printing,399,39,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.640358
No,pandas,pandas.io.formats.printing,400,43,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.641357
No,pandas,pandas.io.formats.printing,414,24,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.641357
No,pandas,pandas.io.formats.printing,428,62,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.648558
No,pandas,pandas.io.formats.printing,437,62,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.651555
No,pandas,pandas.io.formats.printing,440,62,OpExpr,int,,OpExpr,2025-03-08 13:23:26.653628
No,pandas,pandas.io.formats.printing,440,62,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.653628
No,pandas,pandas.io.formats.printing,448,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:26.654627
No,pandas,pandas.io.formats.printing,448,27,NameExpr,int,,"UnionType[int, None]",2025-03-08 13:23:26.655627
No,pandas,pandas.io.formats.printing,374,9,OpExpr,bool,,OpExpr,2025-03-08 13:23:26.656625
No,pandas,pandas.io.formats.printing,371,9,OpExpr,bool,,OpExpr,2025-03-08 13:23:26.656625
No,pandas,pandas.io.formats.printing,481,15,OpExpr,List[List[str]],,OpExpr,2025-03-08 13:23:26.658684
No,pandas,pandas.io.formats.string,87,50,OpExpr,int,,OpExpr,2025-03-08 13:23:26.719044
No,pandas,pandas.io.formats.style,254,20,NameExpr,"UnionType[str, Tuple[Any], List[], None]",,"UnionType[str, Tuple[Any], List[Any], None]",2025-03-08 13:23:26.770077
No,pandas,pandas.io.formats.style,473,11,OpExpr,DataFrame,,OpExpr,2025-03-08 13:23:26.781422
No,pandas,pandas.io.formats.style,1078,25,ConditionalExpr,bool,,ConditionalExpr,2025-03-08 13:23:26.807891
No,pandas,pandas.io.formats.style,1146,12,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-08 13:23:26.824307
No,pandas,pandas.io.formats.style,1320,37,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-08 13:23:26.832494
No,pandas,pandas.io.formats.style,1413,37,ConditionalExpr,None,,ConditionalExpr,2025-03-08 13:23:26.837634
No,pandas,pandas.io.formats.style,1478,11,OpExpr,DataFrame,,OpExpr,2025-03-08 13:23:26.838633
No,pandas,pandas.io.formats.style,1646,15,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-08 13:23:26.884674
No,pandas,pandas.io.formats.style,1931,17,CallExpr,"UnionType[Subset, None]",,"Styler, UnionType[Subset, None]",2025-03-08 13:23:26.933675
No,pandas,pandas.io.formats.style,1931,17,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-08 13:23:26.934674
No,pandas,pandas.io.formats.style,2191,20,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.958239
No,pandas,pandas.io.formats.style,2192,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.959257
No,pandas,pandas.io.formats.style,2192,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.959257
No,pandas,pandas.io.formats.style,2193,34,IndexExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.960237
No,pandas,pandas.io.formats.style,2193,34,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.960237
No,pandas,pandas.io.formats.style,2196,28,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.961236
No,pandas,pandas.io.formats.style,2189,22,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.961236
No,pandas,pandas.io.formats.style,2198,23,NameExpr,"UnionType[str, Tuple[Any], List[]]",,"UnionType[str, Tuple[Any], List[Any]]",2025-03-08 13:23:26.962235
No,pandas,pandas.io.formats.style,2238,21,ConditionalExpr,"UnionType[int, None]",,ConditionalExpr,2025-03-08 13:23:26.966250
No,pandas,pandas.io.formats.style,2293,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:26.981531
No,pandas,pandas.io.formats.style,2304,32,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:26.986684
No,pandas,pandas.io.formats.style,2314,24,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-08 13:23:26.991357
No,pandas,pandas.io.formats.style,2475,11,OpExpr,bool,,OpExpr,2025-03-08 13:23:27.011210
No,pandas,pandas.io.formats.style,2647,15,OpExpr,bool,,OpExpr,2025-03-08 13:23:27.018369
No,pandas,pandas.io.formats.style,2664,19,IndexExpr,"UnionType[Subset, None]",,Styler,2025-03-08 13:23:27.023523
No,pandas,pandas.io.formats.style,2987,12,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.051070
No,pandas,pandas.io.formats.style,2991,27,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.053068
No,pandas,pandas.io.formats.style,2991,57,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.054067
No,pandas,pandas.io.formats.style,2992,16,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.055177
No,pandas,pandas.io.formats.style,2990,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.055177
No,pandas,pandas.io.formats.style,2988,13,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.056177
No,pandas,pandas.io.formats.style,2986,11,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.056177
No,pandas,pandas.io.formats.style,3012,19,NameExpr,"UnionType[str, List[], Tuple[Any], None]",,"UnionType[str, List[Any], Tuple[Any], None]",2025-03-08 13:23:27.061256
No,pandas,pandas.io.formats.style,3014,18,OpExpr,float,,OpExpr,2025-03-08 13:23:27.061256
No,pandas,pandas.io.formats.style,3015,19,OpExpr,float,,OpExpr,2025-03-08 13:23:27.062255
No,pandas,pandas.io.formats.style,3067,12,NameExpr,str,,"UnionType[str, None]",2025-03-08 13:23:27.067359
No,pandas,pandas.io.formats.style,3066,11,NameExpr,str,,"UnionType[str, None]",2025-03-08 13:23:27.069357
No,pandas,pandas.io.formats.style,3068,61,NameExpr,str,,"UnionType[str, None]",2025-03-08 13:23:27.070431
No,pandas,pandas.io.formats.style,3369,25,OpExpr,"UnionType[Axis, None]",,OpExpr,2025-03-08 13:23:27.091716
No,pandas,pandas.io.formats.style,3572,12,ConditionalExpr,"UnionType[Any, None]",,ConditionalExpr,2025-03-08 13:23:27.106855
No,pandas,pandas.io.formats.style,3585,14,CallExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-08 13:23:27.111995
No,pandas,pandas.io.formats.style,3585,14,MemberExpr,"UnionType[NDFrame, List[Any], ndarray]",,"NDFrame, None, UnionType[NDFrame, List[Any], ndarray]",2025-03-08 13:23:27.112996
No,pandas,pandas.io.formats.style,3622,52,OpExpr,float,,OpExpr,2025-03-08 13:23:27.132552
No,pandas,pandas.io.formats.style,3622,72,OpExpr,float,,OpExpr,2025-03-08 13:23:27.132552
No,pandas,pandas.io.formats.style,3804,28,OpExpr,float,,OpExpr,2025-03-08 13:23:27.200006
No,pandas,pandas.io.formats.style,3804,28,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-08 13:23:27.202004
No,pandas,pandas.io.formats.style,3805,24,NameExpr,"UnionType[str, List[], Tuple[Any]]",,str,2025-03-08 13:23:27.205056
No,pandas,pandas.io.formats.style,3805,24,OpExpr,float,,OpExpr,2025-03-08 13:23:27.206055
No,pandas,pandas.io.formats.style,3840,12,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.208052
No,pandas,pandas.io.formats.style,3840,20,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-08 13:23:27.208052
No,pandas,pandas.io.formats.style,3840,43,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.209128
No,pandas,pandas.io.formats.style,3840,43,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.210127
No,pandas,pandas.io.formats.style,3840,20,IndexExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.210127
No,pandas,pandas.io.formats.style,3840,20,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.211127
No,pandas,pandas.io.formats.style,3839,22,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.211127
No,pandas,pandas.io.formats.style,3841,26,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.212125
No,pandas,pandas.io.formats.style,3843,12,ConditionalExpr,float,,ConditionalExpr,2025-03-08 13:23:27.213125
No,pandas,pandas.io.formats.style,3844,12,ConditionalExpr,float,,ConditionalExpr,2025-03-08 13:23:27.215212
No,pandas,pandas.io.formats.style,3851,19,OpExpr,float,,OpExpr,2025-03-08 13:23:27.216210
No,pandas,pandas.io.formats.style,3851,32,OpExpr,float,,OpExpr,2025-03-08 13:23:27.217209
No,pandas,pandas.io.formats.style,3855,21,OpExpr,float,,OpExpr,2025-03-08 13:23:27.217209
No,pandas,pandas.io.formats.style,3855,34,OpExpr,float,,OpExpr,2025-03-08 13:23:27.218208
No,pandas,pandas.io.formats.style,3865,30,OpExpr,float,,OpExpr,2025-03-08 13:23:27.219301
No,pandas,pandas.io.formats.style,3867,64,OpExpr,float,,OpExpr,2025-03-08 13:23:27.220301
No,pandas,pandas.io.formats.style,3867,73,OpExpr,float,,OpExpr,2025-03-08 13:23:27.220301
No,pandas,pandas.io.formats.style,3867,28,OpExpr,float,,OpExpr,2025-03-08 13:23:27.220301
No,pandas,pandas.io.formats.style,3871,30,OpExpr,float,,OpExpr,2025-03-08 13:23:27.221300
No,pandas,pandas.io.formats.style,3871,43,OpExpr,float,,OpExpr,2025-03-08 13:23:27.222299
No,pandas,pandas.io.formats.style,3873,38,OpExpr,float,,OpExpr,2025-03-08 13:23:27.222299
No,pandas,pandas.io.formats.style,3873,51,OpExpr,float,,OpExpr,2025-03-08 13:23:27.223297
No,pandas,pandas.io.formats.style,3875,22,OpExpr,float,,OpExpr,2025-03-08 13:23:27.224369
No,pandas,pandas.io.formats.style,3875,37,OpExpr,float,,OpExpr,2025-03-08 13:23:27.224369
No,pandas,pandas.io.formats.style,3875,50,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.225369
No,pandas,pandas.io.formats.style,3878,22,OpExpr,float,,OpExpr,2025-03-08 13:23:27.226368
No,pandas,pandas.io.formats.style,3884,4,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.227367
No,pandas,pandas.io.formats.style,3885,4,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.229447
No,pandas,pandas.io.formats.style,3890,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.231445
No,pandas,pandas.io.formats.style,3890,19,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.231445
No,pandas,pandas.io.formats.style,3890,34,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-08 13:23:27.232451
No,pandas,pandas.io.formats.style,3892,12,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.233443
No,pandas,pandas.io.formats.style,3892,19,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.233443
No,pandas,pandas.io.formats.style,3892,36,ConditionalExpr,"UnionType[float, None]",,ConditionalExpr,2025-03-08 13:23:27.234543
No,pandas,pandas.io.formats.style,3891,13,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.234543
No,pandas,pandas.io.formats.style,3889,11,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.234543
No,pandas,pandas.io.formats.style,3894,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.235543
No,pandas,pandas.io.formats.style,3896,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.236542
No,pandas,pandas.io.formats.style,3896,19,CallExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.237541
No,pandas,pandas.io.formats.style,3896,19,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.237541
No,pandas,pandas.io.formats.style,3898,11,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.238539
No,pandas,pandas.io.formats.style,3898,25,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.238539
No,pandas,pandas.io.formats.style,3899,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.239540
No,pandas,pandas.io.formats.style,3897,20,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.239625
No,pandas,pandas.io.formats.style,3895,18,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.239625
No,pandas,pandas.io.formats.style,3893,9,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.240626
No,pandas,pandas.io.formats.style,3888,7,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.240626
No,pandas,pandas.io.formats.style,3914,48,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.243622
No,pandas,pandas.io.formats.style,3914,54,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.243622
No,pandas,pandas.io.formats.style,3923,22,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.250787
No,pandas,pandas.io.formats.style,3927,23,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.251788
No,pandas,pandas.io.formats.style,3927,33,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.252786
No,pandas,pandas.io.formats.style,3927,44,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.252786
No,pandas,pandas.io.formats.style,3927,51,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-08 13:23:27.252786
No,pandas,pandas.io.formats.style,3927,51,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.253786
No,pandas,pandas.io.formats.style,3937,24,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.256855
No,pandas,pandas.io.formats.style,3938,24,NameExpr,float,,"UnionType[Any, float]",2025-03-08 13:23:27.256855
No,pandas,pandas.io.formats.style,3939,24,NameExpr,str,,"UnionType[str, float, Callable[[Any, Any], Any]]",2025-03-08 13:23:27.257855
No,pandas,pandas.io.formats.style,3940,24,ConditionalExpr,"UnionType[str, List[], Tuple[Any]]",,ConditionalExpr,2025-03-08 13:23:27.257855
No,pandas,pandas.io.formats.style,3940,24,NameExpr,"UnionType[str, List[], Tuple[Any]]",,"UnionType[str, List[Any], Tuple[Any]]",2025-03-08 13:23:27.258858
