Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.generic,6871,25,MemberExpr,NDFrameT,,"UnionType[FillnaOptions, None], UnionType[int, None], NDFrameT",2025-03-09 21:59:24.723246
Yes,pandas,pandas.core.generic,6868,15,OpExpr,NDFrameT,,OpExpr,2025-03-09 21:59:24.724245
Yes,pandas,pandas.core.generic,6918,29,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-09 21:59:24.731436
Yes,pandas,pandas.core.generic,6927,24,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-03-09 21:59:24.733452
Yes,pandas,pandas.core.generic,6979,29,MemberExpr,NDFrameT,,"UnionType[Hashable, Dict[Any, Any], Series, DataFrame], UnionType[int, None], NDFrameT",2025-03-09 21:59:24.763453
Yes,pandas,pandas.core.generic,6987,27,MemberExpr,NDFrameT,,"NDFrameT, UnionType[Hashable, Dict[Any, Any], Series, DataFrame], NDFrameT",2025-03-09 21:59:24.766605
Yes,pandas,pandas.core.generic,7620,14,ConditionalExpr,NDFrameT,,ConditionalExpr,2025-03-09 21:59:24.833862
Yes,pandas,pandas.core.generic,7849,46,CallExpr,None,,"NDFrame, Any",2025-03-09 21:59:24.871843
Yes,pandas,pandas.core.generic,7849,46,IndexExpr,None,,NDFrame,2025-03-09 21:59:24.871843
Yes,pandas,pandas.core.generic,9585,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 21:59:25.061953
Yes,pandas,pandas.core.generic,10118,19,CallExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-09 21:59:25.126140
Yes,pandas,pandas.core.generic,10118,19,MemberExpr,NDFrameT,,"UnionType[ArrayManager, SingleArrayManager, BlockManager, SingleBlockManager], NDFrameT",2025-03-09 21:59:25.126140
Yes,pandas,pandas.core.generic,10300,17,OpExpr,NDFrameT,,OpExpr,2025-03-09 21:59:25.142647
Yes,pandas,pandas.core.generic,10301,8,IndexExpr,"UnionType[Axis, None]",,List[slice],2025-03-09 21:59:25.143664
Yes,pandas,pandas.core.generic,10381,36,IndexExpr,None,,Index,2025-03-09 21:59:25.159156
Yes,pandas,pandas.core.generic,10563,37,IndexExpr,None,,Index,2025-03-09 21:59:25.179555
Yes,pandas,pandas.core.indexing,888,26,OpExpr,Tuple[Any],,OpExpr,2025-03-09 21:59:25.492420
Yes,pandas,pandas.core.indexing,1008,30,OpExpr,Tuple[Any],,OpExpr,2025-03-09 21:59:25.523091
Yes,pandas,pandas.core.indexing,1014,30,OpExpr,Tuple[Any],,OpExpr,2025-03-09 21:59:25.524108
Yes,pandas,pandas.core.indexing,1338,16,IndexExpr,int,,List[slice],2025-03-09 21:59:25.618358
Yes,pandas,pandas.core.indexing,1968,13,OpExpr,DataFrame,,OpExpr,2025-03-09 21:59:25.841953
Yes,pandas,pandas.core.indexing,2245,29,MemberExpr,Series,,"Any, Any, bool, Series",2025-03-09 21:59:25.940607
Yes,pandas,pandas.core.indexing,2248,19,OpExpr,bool,,OpExpr,2025-03-09 21:59:25.945691
Yes,pandas,pandas.core.indexing,2271,27,MemberExpr,Series,,"Any, Series",2025-03-09 21:59:25.957174
Yes,pandas,pandas.core.indexing,2279,27,MemberExpr,Series,,"Any, Series",2025-03-09 21:59:25.960450
Yes,pandas,pandas.core.indexing,2289,19,MemberExpr,Series,,"Any, Series",2025-03-09 21:59:25.965533
Yes,pandas,pandas.core.indexing,2297,19,MemberExpr,Series,,"Any, Series",2025-03-09 21:59:25.971275
Yes,pandas,pandas.core.indexing,2322,19,OpExpr,DataFrame,,OpExpr,2025-03-09 21:59:25.983441
Yes,pandas,pandas.core.indexing,2471,14,OpExpr,int,,OpExpr,2025-03-09 21:59:26.030488
Yes,pandas,pandas.core.indexing,2472,4,IndexExpr,int,,List[slice],2025-03-09 21:59:26.031487
Yes,pandas,pandas.core.missing,216,17,OpExpr,NDArray,,OpExpr,2025-03-09 21:59:26.102485
Yes,pandas,pandas.core.missing,847,38,OpExpr,ndarray,,OpExpr,2025-03-09 21:59:26.210961
Yes,pandas,pandas.core.missing,1028,12,OpExpr,NDArray,,OpExpr,2025-03-09 21:59:26.257239
Yes,pandas,pandas.core.missing,1029,14,OpExpr,NDArray,,OpExpr,2025-03-09 21:59:26.259242
Yes,pandas,pandas.core.nanops,115,18,OpExpr,F,,OpExpr,2025-03-09 21:59:26.275551
Yes,pandas,pandas.core.nanops,334,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.303082
Yes,pandas,pandas.core.nanops,460,23,OpExpr,ndarray,,OpExpr,2025-03-09 21:59:26.341887
Yes,pandas,pandas.core.nanops,460,23,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-09 21:59:26.341887
Yes,pandas,pandas.core.nanops,460,58,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:26.342888
Yes,pandas,pandas.core.nanops,773,11,OpExpr,None,,OpExpr,2025-03-09 21:59:26.392048
Yes,pandas,pandas.core.nanops,881,8,OpExpr,dtype,,OpExpr,2025-03-09 21:59:26.422534
Yes,pandas,pandas.core.nanops,994,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.451124
Yes,pandas,pandas.core.nanops,1064,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.465894
Yes,pandas,pandas.core.nanops,1248,9,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.489358
Yes,pandas,pandas.core.nanops,1245,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.490350
Yes,pandas,pandas.core.nanops,1256,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.494414
Yes,pandas,pandas.core.nanops,1338,9,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.519901
Yes,pandas,pandas.core.nanops,1335,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.520900
Yes,pandas,pandas.core.nanops,1346,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.526033
Yes,pandas,pandas.core.nanops,1423,8,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-09 21:59:26.549780
Yes,pandas,pandas.core.nanops,1421,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:26.550775
Yes,pandas,pandas.core.nanops,1485,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-09 21:59:26.559958
Yes,pandas,pandas.core.nanops,1491,16,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-09 21:59:26.562954
Yes,pandas,pandas.core.nanops,1491,16,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-09 21:59:26.562954
Yes,pandas,pandas.core.nanops,1493,16,IndexExpr,"UnionType[int, None]",,Shape,2025-03-09 21:59:26.564008
Yes,pandas,pandas.core.nanops,1519,25,OpExpr,int,,OpExpr,2025-03-09 21:59:26.569137
Yes,pandas,pandas.core.nanops,1519,25,IndexExpr,"UnionType[int, None]",,"UnionType[NDArray, None]",2025-03-09 21:59:26.570136
Yes,pandas,pandas.core.nanops,1522,26,OpExpr,int,,OpExpr,2025-03-09 21:59:26.571135
Yes,pandas,pandas.core.nanops,1522,26,IndexExpr,"UnionType[int, None]",,Tuple[int],2025-03-09 21:59:26.571135
Yes,pandas,pandas.core.nanops,1523,24,OpExpr,Tuple[int],,OpExpr,2025-03-09 21:59:26.572135
Yes,pandas,pandas.core.nanops,1523,24,SliceExpr,"UnionType[int, None]",,SliceExpr,2025-03-09 21:59:26.573135
Yes,pandas,pandas.core.nanops,1523,45,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:26.574256
Yes,pandas,pandas.core.nanops,1573,24,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-09 21:59:26.585496
Yes,pandas,pandas.core.resample,193,19,IndexExpr,str,,Resampler,2025-03-09 21:59:26.686453
Yes,pandas,pandas.core.resample,1629,26,ConditionalExpr,"UnionType[Literal[start], Literal[end], Literal[e], Literal[s], None]",,ConditionalExpr,2025-03-09 21:59:26.946599
Yes,pandas,pandas.core.resample,2039,30,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:27.041804
Yes,pandas,pandas.core.resample,2041,25,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:27.041804
Yes,pandas,pandas.core.resample,2090,19,UnaryExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-09 21:59:27.047025
Yes,pandas,pandas.core.resample,2097,24,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:27.051272
Yes,pandas,pandas.core.resample,2098,22,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:27.052289
Yes,pandas,pandas.core.resample,2147,27,MemberExpr,TimeGrouperOrigin,,"str, TimeGrouperOrigin",2025-03-09 21:59:27.061350
Yes,pandas,pandas.core.resample,2149,22,ConditionalExpr,Timestamp,,ConditionalExpr,2025-03-09 21:59:27.062336
Yes,pandas,pandas.core.resample,2150,26,OpExpr,Timestamp,,OpExpr,2025-03-09 21:59:27.063352
Yes,pandas,pandas.core.resample,2153,30,OpExpr,Tick,,OpExpr,2025-03-09 21:59:27.063352
Yes,pandas,pandas.core.resample,2155,24,ConditionalExpr,"UnionType[Timedelta, None]",,ConditionalExpr,2025-03-09 21:59:27.065470
Yes,pandas,pandas.core.resample,2179,26,OpExpr,Timestamp,,OpExpr,2025-03-09 21:59:27.068479
Yes,pandas,pandas.core.resample,2192,26,OpExpr,Timestamp,,OpExpr,2025-03-09 21:59:27.069587
Yes,pandas,pandas.core.sample,32,34,IndexExpr,int,,NDFrame,2025-03-09 21:59:27.119473
Yes,pandas,pandas.core.sample,62,23,IndexExpr,int,,NDFrame,2025-03-09 21:59:27.124627
Yes,pandas,pandas.core.sample,99,11,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:27.133639
Yes,pandas,pandas.core.sample,103,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:27.134624
Yes,pandas,pandas.core.sample,151,11,CallExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-09 21:59:27.140433
Yes,pandas,pandas.core.sample,151,11,MemberExpr,"UnionType[RandomState, Generator]",,"int, int, bool, UnionType[ndarray, None], UnionType[RandomState, Generator]",2025-03-09 21:59:27.140946
Yes,pandas,pandas.core.series,410,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 21:59:27.172318
Yes,pandas,pandas.core.series,431,20,ConditionalExpr,None,,ConditionalExpr,2025-03-09 21:59:27.177413
Yes,pandas,pandas.core.series,478,17,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 21:59:27.186590
Yes,pandas,pandas.core.series,478,17,UnaryExpr,None,,"Any, Any",2025-03-09 21:59:27.187589
Yes,pandas,pandas.core.series,985,15,IndexExpr,int,,Series,2025-03-09 21:59:27.248811
Yes,pandas,pandas.core.series,1081,32,IndexExpr,Tuple[Any],,Series,2025-03-09 21:59:27.285886
Yes,pandas,pandas.core.series,3285,32,GeneratorExpr,"Callable[[Hashable, Hashable], Hashable]",,GeneratorExpr,2025-03-09 21:59:27.542020
Yes,pandas,pandas.core.series,3620,24,CastExpr,"UnionType[bool, int, List[bool], List[int]]",,"List[UnionType[bool, int]]",2025-03-09 21:59:27.562300
Yes,pandas,pandas.core.series,4685,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 21:59:27.642010
Yes,pandas,pandas.core.series,5522,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:27.708975
Yes,pandas,pandas.core.series,5664,30,OpExpr,Axis,,OpExpr,2025-03-09 21:59:27.717080
Yes,pandas,pandas.core.sorting,94,12,OpExpr,Index,,OpExpr,2025-03-09 21:59:27.788729
Yes,pandas,pandas.core.sorting,95,12,OpExpr,Index,,OpExpr,2025-03-09 21:59:27.789741
Yes,pandas,pandas.core.sorting,103,22,CastExpr,"UnionType[List[bool], bool]",,bool,2025-03-09 21:59:27.790740
Yes,pandas,pandas.core.sorting,249,28,OpExpr,Shape,,OpExpr,2025-03-09 21:59:27.829446
Yes,pandas,pandas.core.sorting,423,18,IndexExpr,"UnionType[NDArray, None]",,ndarray,2025-03-09 21:59:27.910432
Yes,pandas,pandas.core.sorting,481,15,IndexExpr,NDArray,,ndarray,2025-03-09 21:59:27.933728
Yes,pandas,pandas.core.sorting,482,18,IndexExpr,NDArray,,ndarray,2025-03-09 21:59:27.933728
Yes,pandas,pandas.core.sorting,522,22,GeneratorExpr,MultiIndex,,GeneratorExpr,2025-03-09 21:59:27.936865
Yes,pandas,pandas.core.sorting,530,12,NameExpr,None,,int,2025-03-09 21:59:27.941596
Yes,pandas,pandas.core.sorting,528,11,NameExpr,None,,int,2025-03-09 21:59:27.941596
Yes,pandas,pandas.core.sorting,529,37,NameExpr,None,,int,2025-03-09 21:59:27.942670
Yes,pandas,pandas.core.sorting,527,50,NameExpr,None,,int,2025-03-09 21:59:27.942670
Yes,pandas,pandas.core.sorting,657,18,OpExpr,NDArray,,OpExpr,2025-03-09 21:59:27.971800
Yes,pandas,pandas.core.sorting,661,43,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:27.972799
Yes,pandas,pandas.core.sorting,689,7,OpExpr,bool,,OpExpr,2025-03-09 21:59:27.979040
Yes,pandas,pandas.core.arrays.base,486,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:28.005634
Yes,pandas,pandas.core.arrays.base,868,16,SliceExpr,int,,SliceExpr,2025-03-09 21:59:28.043612
Yes,pandas,pandas.core.arrays.base,959,16,CastExpr,object,,ExtensionArray,2025-03-09 21:59:28.054199
Yes,pandas,pandas.core.arrays.base,970,23,OpExpr,object,,OpExpr,2025-03-09 21:59:28.056303
Yes,pandas,pandas.core.arrays.base,1501,45,SliceExpr,int,,SliceExpr,2025-03-09 21:59:28.115753
Yes,pandas,pandas.core.arrays.base,1501,67,SliceExpr,int,,SliceExpr,2025-03-09 21:59:28.116758
Yes,pandas,pandas.core.arrays.base,1528,8,IndexExpr,NDArray,,ExtensionArray,2025-03-09 21:59:28.120883
Yes,pandas,pandas.core.arrays.base,1552,8,IndexExpr,NDArray,,ExtensionArrayT,2025-03-09 21:59:28.124991
Yes,pandas,pandas.core.arrays.base,1571,8,IndexExpr,NDArray,,ExtensionArray,2025-03-09 21:59:28.130101
Yes,pandas,pandas.core.arrays.boolean,112,67,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.232501
Yes,pandas,pandas.core.arrays.boolean,111,11,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.233502
Yes,pandas,pandas.core.arrays.boolean,111,11,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.233502
Yes,pandas,pandas.core.arrays.boolean,115,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.233502
Yes,pandas,pandas.core.arrays.boolean,118,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.234501
Yes,pandas,pandas.core.arrays.boolean,118,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.234501
Yes,pandas,pandas.core.arrays.boolean,114,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:28.235500
Yes,pandas,pandas.core.arrays.boolean,319,51,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-09 21:59:28.299609
Yes,pandas,pandas.core.arrays.boolean,320,53,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-09 21:59:28.299732
Yes,pandas,pandas.core.arrays.categorical,508,20,CastExpr,AstypeArg,,CategoricalDtype,2025-03-09 21:59:28.396959
Yes,pandas,pandas.core.arrays.categorical,779,12,OpExpr,bool,,OpExpr,2025-03-09 21:59:28.453353
Yes,pandas,pandas.core.arrays.categorical,1779,15,IndexExpr,int,,Categorical,2025-03-09 21:59:28.607773
Yes,pandas,pandas.core.arrays.categorical,1821,14,OpExpr,int,,OpExpr,2025-03-09 21:59:28.620959
Yes,pandas,pandas.core.arrays.datetimelike,1962,17,CastExpr,TimelikeOpsT,,DatetimeArray,2025-03-09 21:59:29.268206
Yes,pandas,pandas.core.arrays.datetimelike,2104,15,OpExpr,bool,,OpExpr,2025-03-09 21:59:29.316480
Yes,pandas,pandas.core.arrays.datetimes,310,15,ConditionalExpr,"UnionType[str, BaseOffset, NoDefault, None]",,ConditionalExpr,2025-03-09 21:59:29.403422
Yes,pandas,pandas.core.arrays.datetimes,2544,9,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:29.746731
Yes,pandas,pandas.core.arrays.datetimes,2544,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-09 21:59:29.746731
Yes,pandas,pandas.core.arrays.datetimes,2539,7,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:29.747733
Yes,pandas,pandas.core.arrays.datetimes,2539,17,UnaryExpr,BaseOffset,,"UnionType[Timestamp, None], BaseOffset",2025-03-09 21:59:29.747733
Yes,pandas,pandas.core.arrays.datetimes,2557,14,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-09 21:59:29.749888
Yes,pandas,pandas.core.arrays.datetimes,2557,22,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:29.750460
Yes,pandas,pandas.core.arrays.datetimes,2557,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:29.750460
Yes,pandas,pandas.core.arrays.datetimes,2562,16,OpExpr,"UnionType[Timestamp, None]",,OpExpr,2025-03-09 21:59:29.751461
Yes,pandas,pandas.core.arrays.datetimes,2562,22,OpExpr,BaseOffset,,OpExpr,2025-03-09 21:59:29.751461
Yes,pandas,pandas.core.arrays.datetimes,2562,23,OpExpr,"UnionType[int, None]",,OpExpr,2025-03-09 21:59:29.751461
Yes,pandas,pandas.core.arrays.datetimes,2564,12,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-09 21:59:29.752460
Yes,pandas,pandas.core.arrays.datetimes,2565,10,CastExpr,"UnionType[Timestamp, None]",,Timestamp,2025-03-09 21:59:29.753054
Yes,pandas,pandas.core.arrays.datetimes,2578,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-09 21:59:29.755170
Yes,pandas,pandas.core.arrays.datetimes,2578,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-09 21:59:29.755170
Yes,pandas,pandas.core.arrays.datetimes,2592,24,CallExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-09 21:59:29.759479
Yes,pandas,pandas.core.arrays.datetimes,2592,24,MemberExpr,BaseOffset,,"Timestamp, BaseOffset",2025-03-09 21:59:29.759538
Yes,pandas,pandas.core.arrays.interval,316,17,OpExpr,"UnionType[IntervalClosedType, None]",,OpExpr,2025-03-09 21:59:29.823941
Yes,pandas,pandas.core.arrays.interval,322,24,CastExpr,"UnionType[Dtype, None]",,IntervalDtype,2025-03-09 21:59:29.824943
Yes,pandas,pandas.core.arrays.interval,716,15,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-09 21:59:29.909721
Yes,pandas,pandas.core.arrays.interval,717,16,IndexExpr,PositionalIndexer,,IntervalArrayT,2025-03-09 21:59:29.909721
Yes,pandas,pandas.core.arrays.interval,853,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:29.977680
Yes,pandas,pandas.core.arrays.interval,1073,16,SliceExpr,int,,SliceExpr,2025-03-09 21:59:30.031811
Yes,pandas,pandas.core.arrays.interval,1539,19,UnaryExpr,None,,"Any, Any",2025-03-09 21:59:30.146656
Yes,pandas,pandas.core.arrays.masked,160,18,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-09 21:59:30.252483
Yes,pandas,pandas.core.arrays.masked,165,19,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-09 21:59:30.252483
Yes,pandas,pandas.core.arrays.masked,167,26,IndexExpr,PositionalIndexer,,BaseMaskedArrayT,2025-03-09 21:59:30.253482
Yes,pandas,pandas.core.arrays.masked,622,19,OpExpr,"UnionType[NDArray, None]",,OpExpr,2025-03-09 21:59:30.385059
Yes,pandas,pandas.core.arrays.masked,854,26,ConditionalExpr,BaseMaskedArrayT,,ConditionalExpr,2025-03-09 21:59:30.487374
Yes,pandas,pandas.core.arrays.numeric,84,36,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.617617
Yes,pandas,pandas.core.arrays.numeric,84,36,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.617617
Yes,pandas,pandas.core.arrays.numeric,89,58,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.620596
Yes,pandas,pandas.core.arrays.numeric,92,12,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.620596
Yes,pandas,pandas.core.arrays.numeric,92,20,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.621662
Yes,pandas,pandas.core.arrays.numeric,92,20,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.621662
Yes,pandas,pandas.core.arrays.numeric,81,11,UnaryExpr,"UnionType[Array, ChunkedArray]",,"Any, UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.622661
Yes,pandas,pandas.core.arrays.numeric,81,15,CallExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.622661
Yes,pandas,pandas.core.arrays.numeric,81,15,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.623671
Yes,pandas,pandas.core.arrays.numeric,95,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.623671
Yes,pandas,pandas.core.arrays.numeric,98,21,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.624678
Yes,pandas,pandas.core.arrays.numeric,98,21,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.624678
Yes,pandas,pandas.core.arrays.numeric,94,22,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:30.624678
Yes,pandas,pandas.core.arrays.numeric,125,11,OpExpr,"UnionType[NumericDtype, str, dtype]",,OpExpr,2025-03-09 21:59:30.635864
Yes,pandas,pandas.core.arrays.numpy_,118,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:30.744586
Yes,pandas,pandas.core.arrays.numpy_,417,11,OpExpr,bool,,OpExpr,2025-03-09 21:59:30.834711
Yes,pandas,pandas.core.arrays.period,1069,18,OpExpr,int,,OpExpr,2025-03-09 21:59:31.082754
Yes,pandas,pandas.core.arrays.period,1072,16,OpExpr,int,,OpExpr,2025-03-09 21:59:31.083751
Yes,pandas,pandas.core.arrays.string_,196,36,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:31.136683
Yes,pandas,pandas.core.arrays.string_,201,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:31.137764
Yes,pandas,pandas.core.arrays.string_,204,25,MemberExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:31.137764
Yes,pandas,pandas.core.arrays.string_,204,25,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:31.138765
Yes,pandas,pandas.core.arrays.string_,200,26,NameExpr,"UnionType[Array, ChunkedArray]",,"UnionType[pyarrow, pyarrow]",2025-03-09 21:59:31.138765
Yes,pandas,pandas.core.arrays.timedeltas,929,35,OpExpr,None,,OpExpr,2025-03-09 21:59:31.684425
Yes,pandas,pandas.core.arrays.timedeltas,986,11,ConditionalExpr,str,,ConditionalExpr,2025-03-09 21:59:31.709802
Yes,pandas,pandas.core.arrays._mixins,272,21,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-09 21:59:31.778232
Yes,pandas,pandas.core.arrays._mixins,281,17,IndexExpr,PositionalIndexer2D,,NDArrayBackedExtensionArrayT,2025-03-09 21:59:31.780359
Yes,pandas,pandas.core.arrays._mixins,408,16,SliceExpr,int,,SliceExpr,2025-03-09 21:59:31.808950
Yes,pandas,pandas.core.arrays._mixins,410,16,SliceExpr,int,,SliceExpr,2025-03-09 21:59:31.811022
Yes,pandas,pandas.core.arrays._ranges,49,13,ConditionalExpr,"UnionType[Timestamp, Timedelta, None]",,ConditionalExpr,2025-03-09 21:59:31.827358
