Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.interchange.dataframe,101,19,OpExpr,None,,OpExpr,2025-03-02 20:20:45.146485
No,pandas,pandas.core.interchange.dataframe,102,15,OpExpr,None,,OpExpr,2025-03-02 20:20:45.149607
No,pandas,pandas.core.interchange.dataframe,104,34,OpExpr,None,,OpExpr,2025-03-02 20:20:45.153678
No,pandas,pandas.core.interchange.dataframe,99,11,OpExpr,None,,OpExpr,2025-03-02 20:20:45.155676
No,pandas,pandas.core.interchange.from_dataframe,78,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:45.189290
No,pandas,pandas.core.interchange.from_dataframe,273,61,OpExpr,Column,,OpExpr,2025-03-02 20:20:45.257130
No,pandas,pandas.core.interchange.from_dataframe,287,41,OpExpr,Column,,OpExpr,2025-03-02 20:20:45.262240
No,pandas,pandas.core.interchange.from_dataframe,434,12,OpExpr,Buffer,,OpExpr,2025-03-02 20:20:45.362297
No,pandas,pandas.core.interchange.utils,87,45,CastExpr,DtypeObj,,dtype,2025-03-02 20:20:45.412445
No,pandas,pandas.core.internals.array_manager,167,8,IndexExpr,int,,BaseArrayManager,2025-03-02 20:20:45.469057
No,pandas,pandas.core.internals.array_manager,218,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-02 20:20:45.503691
No,pandas,pandas.core.internals.array_manager,261,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:45.529407
No,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-03-02 20:20:45.530528
No,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-02 20:20:45.619836
No,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-02 20:20:45.654599
No,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-02 20:20:45.697765
No,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-02 20:20:45.698763
No,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-02 20:20:45.700762
No,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-02 20:20:45.701874
No,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-02 20:20:45.702873
No,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-02 20:20:45.703872
No,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-02 20:20:45.720306
No,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-02 20:20:45.736607
No,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-02 20:20:45.740315
No,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-02 20:20:45.742159
No,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-02 20:20:45.743184
No,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-02 20:20:45.789816
No,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-02 20:20:45.804174
No,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-02 20:20:45.805172
No,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-02 20:20:45.807368
No,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-02 20:20:45.808367
No,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-02 20:20:45.809366
No,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-02 20:20:45.814468
No,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-02 20:20:45.816467
No,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-02 20:20:45.829897
No,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-02 20:20:45.829897
No,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-02 20:20:45.831894
No,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-02 20:20:45.833986
No,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-02 20:20:45.846338
No,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-02 20:20:45.850424
No,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:45.960977
No,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-02 20:20:46.027260
No,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-02 20:20:46.101469
No,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-02 20:20:46.110580
No,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-02 20:20:46.111705
No,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-02 20:20:46.112704
No,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-02 20:20:46.225003
No,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.284175
No,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.287276
No,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.288275
No,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.310728
No,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.311727
No,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.315806
No,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.319802
No,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.356460
No,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.382898
No,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.393014
No,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.400242
No,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.407347
No,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.422769
No,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.423769
No,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.424767
No,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.428957
No,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-02 20:20:46.437368
No,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-02 20:20:46.441365
No,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.648585
No,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:46.654657
No,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:46.857025
No,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-02 20:20:46.938643
No,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-02 20:20:46.941638
No,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-02 20:20:46.943788
No,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-02 20:20:47.025726
No,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:47.026726
No,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-02 20:20:47.089896
No,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-02 20:20:47.106277
No,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-02 20:20:47.118586
No,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-02 20:20:47.119586
No,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:47.162833
No,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-02 20:20:47.182738
No,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-02 20:20:47.197678
No,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-02 20:20:47.202788
No,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-02 20:20:47.203787
No,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-02 20:20:47.203787
No,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-02 20:20:47.204786
No,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-02 20:20:47.205785
No,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-02 20:20:47.205785
No,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-02 20:20:47.209871
No,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-02 20:20:47.381251
No,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-02 20:20:47.478663
No,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-02 20:20:47.479661
No,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-02 20:20:47.480661
No,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-02 20:20:47.481774
No,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-02 20:20:47.482773
No,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-02 20:20:47.938537
No,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-02 20:20:48.029503
No,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-02 20:20:48.036681
No,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-02 20:20:48.072588
No,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-02 20:20:48.137451
No,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-02 20:20:48.148093
No,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-02 20:20:48.153718
No,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-02 20:20:48.157805
No,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-02 20:20:48.159803
No,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-02 20:20:48.160802
No,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-02 20:20:48.164919
No,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-02 20:20:48.170012
No,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-02 20:20:48.171012
No,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-02 20:20:48.172010
No,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-02 20:20:48.191700
No,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-02 20:20:48.223904
No,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-02 20:20:48.318738
No,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-02 20:20:48.367728
No,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-02 20:20:48.368727
No,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-02 20:20:48.371838
No,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-02 20:20:48.375834
No,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-02 20:20:48.377933
No,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-02 20:20:48.377933
No,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-02 20:20:48.381930
No,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-02 20:20:48.384626
No,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-02 20:20:48.422714
No,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-02 20:20:48.491638
No,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-02 20:20:48.495634
No,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-02 20:20:48.495752
No,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-02 20:20:48.496751
No,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.533964
No,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.537065
No,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.548777
No,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.552102
No,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-02 20:20:48.565425
No,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-02 20:20:48.567422
No,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-02 20:20:48.575674
No,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-02 20:20:48.576672
No,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-02 20:20:48.578670
No,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.634043
No,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-02 20:20:48.636157
No,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-02 20:20:48.643254
No,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-02 20:20:48.646349
No,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.663077
No,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-02 20:20:48.666074
No,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-02 20:20:48.670168
No,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-02 20:20:48.672166
No,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.676255
No,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-02 20:20:48.678252
No,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-02 20:20:48.698274
No,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-02 20:20:48.828436
No,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-02 20:20:48.853191
No,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-02 20:20:48.970657
No,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-02 20:20:49.021297
No,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-02 20:20:49.044907
No,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-02 20:20:49.166903
No,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-02 20:20:49.167902
No,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-02 20:20:49.176096
No,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-02 20:20:49.177096
No,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-02 20:20:49.227454
No,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-02 20:20:49.228453
No,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-02 20:20:49.290383
No,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-02 20:20:49.291382
No,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-02 20:20:49.397642
No,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:49.485236
No,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:49.498412
No,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:49.500475
No,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-02 20:20:49.503472
No,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-02 20:20:49.639983
No,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:49.643225
No,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-02 20:20:49.761694
No,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-02 20:20:49.762694
No,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-02 20:20:49.766781
No,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-02 20:20:49.916962
No,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-02 20:20:49.972663
No,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.975731
No,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.976730
No,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.978729
No,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.979727
No,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.981171
No,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.984190
No,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:49.985188
No,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-02 20:20:49.994353
No,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:50.001903
No,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-02 20:20:50.008988
No,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:50.013099
No,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:50.013099
No,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:50.020197
No,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-02 20:20:50.021196
No,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-02 20:20:50.282214
No,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-02 20:20:50.319134
No,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-02 20:20:50.427350
No,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-02 20:20:50.428349
No,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-02 20:20:50.575288
No,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-02 20:20:50.580400
No,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:50.611465
No,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:50.617458
No,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-02 20:20:50.694156
No,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-02 20:20:50.744309
No,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-02 20:20:50.744309
No,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-02 20:20:50.746307
No,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-02 20:20:50.747956
No,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-02 20:20:50.759552
No,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-02 20:20:50.770773
No,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-02 20:20:50.773769
No,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-02 20:20:50.776879
No,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-02 20:20:50.804441
No,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-02 20:20:50.814555
No,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-02 20:20:50.855834
No,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-02 20:20:50.992876
No,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-02 20:20:51.052406
No,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-02 20:20:51.067706
No,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-02 20:20:51.069839
No,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-02 20:20:51.084165
No,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-02 20:20:51.090289
No,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-02 20:20:51.094448
No,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-02 20:20:51.101582
No,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-02 20:20:51.129239
No,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-02 20:20:51.375661
No,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-02 20:20:51.380247
No,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:51.720684
No,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-02 20:20:51.725777
No,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-02 20:20:51.726776
No,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-02 20:20:51.727890
No,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-02 20:20:51.784160
No,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-02 20:20:51.786158
No,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-02 20:20:51.788156
No,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-02 20:20:51.808621
No,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-02 20:20:51.812723
No,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-02 20:20:51.825064
No,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-02 20:20:51.827063
No,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-02 20:20:51.829060
No,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-02 20:20:51.862956
No,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-02 20:20:51.867054
No,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-02 20:20:51.918443
No,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-02 20:20:51.923523
No,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:51.932631
No,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-02 20:20:51.992238
