Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.interchange.dataframe,67,28,IndexExpr,str,,PandasDataFrameXchg,2025-02-28 21:40:13.024454
Yes,pandas,pandas.core.interchange.dataframe,101,19,OpExpr,None,,OpExpr,2025-02-28 21:40:13.050657
Yes,pandas,pandas.core.interchange.dataframe,102,15,OpExpr,None,,OpExpr,2025-02-28 21:40:13.052655
Yes,pandas,pandas.core.interchange.dataframe,104,34,OpExpr,None,,OpExpr,2025-02-28 21:40:13.058489
Yes,pandas,pandas.core.interchange.dataframe,99,11,OpExpr,None,,OpExpr,2025-02-28 21:40:13.060608
Yes,pandas,pandas.core.interchange.from_dataframe,78,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:13.101949
Yes,pandas,pandas.core.interchange.from_dataframe,273,61,OpExpr,Column,,OpExpr,2025-02-28 21:40:13.169599
Yes,pandas,pandas.core.interchange.from_dataframe,287,41,OpExpr,Column,,OpExpr,2025-02-28 21:40:13.177701
Yes,pandas,pandas.core.interchange.from_dataframe,434,12,OpExpr,Buffer,,OpExpr,2025-02-28 21:40:13.264170
Yes,pandas,pandas.core.interchange.utils,87,45,CastExpr,DtypeObj,,dtype,2025-02-28 21:40:13.312337
Yes,pandas,pandas.core.internals.array_manager,167,8,IndexExpr,int,,BaseArrayManager,2025-02-28 21:40:13.388148
Yes,pandas,pandas.core.internals.array_manager,218,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-02-28 21:40:13.412641
Yes,pandas,pandas.core.internals.array_manager,261,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:13.436308
Yes,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-02-28 21:40:13.438310
Yes,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:40:13.525356
Yes,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-02-28 21:40:13.559776
Yes,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:40:13.594567
Yes,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-02-28 21:40:13.595566
Yes,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-02-28 21:40:13.597626
Yes,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-02-28 21:40:13.599625
Yes,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-02-28 21:40:13.600624
Yes,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-02-28 21:40:13.600624
Yes,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-02-28 21:40:13.620638
Yes,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-02-28 21:40:13.638595
Yes,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-02-28 21:40:13.642699
Yes,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-02-28 21:40:13.643698
Yes,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-02-28 21:40:13.643698
Yes,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-02-28 21:40:13.687434
Yes,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-02-28 21:40:13.697649
Yes,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-02-28 21:40:13.698787
Yes,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-02-28 21:40:13.699787
Yes,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-02-28 21:40:13.700786
Yes,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-02-28 21:40:13.701784
Yes,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-02-28 21:40:13.704910
Yes,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-02-28 21:40:13.709021
Yes,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-02-28 21:40:13.721620
Yes,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-02-28 21:40:13.722638
Yes,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-02-28 21:40:13.723641
Yes,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-02-28 21:40:13.726763
Yes,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-02-28 21:40:13.738227
Yes,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-02-28 21:40:13.744306
Yes,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-02-28 21:40:13.844814
Yes,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-02-28 21:40:13.893454
Yes,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-02-28 21:40:13.961944
Yes,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-02-28 21:40:13.975190
Yes,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-02-28 21:40:13.976189
Yes,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-02-28 21:40:13.977188
Yes,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-02-28 21:40:14.066192
Yes,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.114292
Yes,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.118356
Yes,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.119438
Yes,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.147805
Yes,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.148804
Yes,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.155994
Yes,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.162106
Yes,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.182492
Yes,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.195712
Yes,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.205865
Yes,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.214082
Yes,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.220154
Yes,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.237820
Yes,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.239819
Yes,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.240817
Yes,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.242931
Yes,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-02-28 21:40:14.255072
Yes,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-02-28 21:40:14.257070
Yes,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.444732
Yes,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:14.449917
Yes,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.648861
Yes,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-02-28 21:40:14.722758
Yes,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-02-28 21:40:14.725759
Yes,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-02-28 21:40:14.727865
Yes,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.813074
Yes,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.813074
Yes,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-02-28 21:40:14.871829
Yes,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-02-28 21:40:14.885137
Yes,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-02-28 21:40:14.896381
Yes,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-02-28 21:40:14.896381
Yes,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:14.945484
Yes,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-02-28 21:40:14.962734
Yes,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-02-28 21:40:14.974879
Yes,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-02-28 21:40:14.981104
Yes,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-02-28 21:40:14.981104
Yes,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-02-28 21:40:14.982202
Yes,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-02-28 21:40:14.982202
Yes,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-02-28 21:40:14.983202
Yes,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-02-28 21:40:14.984199
Yes,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-02-28 21:40:14.986199
Yes,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-02-28 21:40:15.140884
Yes,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-02-28 21:40:15.221376
Yes,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-02-28 21:40:15.222378
Yes,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-02-28 21:40:15.223375
Yes,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-02-28 21:40:15.224375
Yes,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-02-28 21:40:15.225477
Yes,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-02-28 21:40:15.661897
Yes,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-02-28 21:40:15.737314
Yes,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-02-28 21:40:15.748480
Yes,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-02-28 21:40:15.781058
Yes,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-02-28 21:40:15.842009
Yes,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-02-28 21:40:15.851072
Yes,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-02-28 21:40:15.857296
Yes,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-02-28 21:40:15.860293
Yes,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-02-28 21:40:15.861292
Yes,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-02-28 21:40:15.862388
Yes,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-02-28 21:40:15.869227
Yes,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-02-28 21:40:15.878445
Yes,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-02-28 21:40:15.880444
Yes,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-02-28 21:40:15.880444
Yes,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-02-28 21:40:15.915793
Yes,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-02-28 21:40:15.955753
Yes,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-02-28 21:40:16.042664
Yes,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-02-28 21:40:16.080397
Yes,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-02-28 21:40:16.081477
Yes,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-02-28 21:40:16.083477
Yes,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-02-28 21:40:16.085473
Yes,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-02-28 21:40:16.087545
Yes,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-02-28 21:40:16.088545
Yes,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:40:16.090542
Yes,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-02-28 21:40:16.091655
Yes,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-02-28 21:40:16.111975
Yes,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-02-28 21:40:16.182315
Yes,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-02-28 21:40:16.185375
Yes,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-02-28 21:40:16.186374
Yes,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-02-28 21:40:16.186374
Yes,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.226848
Yes,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.228846
Yes,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.235990
Yes,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.238988
Yes,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-02-28 21:40:16.248160
Yes,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-02-28 21:40:16.250158
Yes,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-02-28 21:40:16.258346
Yes,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-02-28 21:40:16.259345
Yes,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-02-28 21:40:16.260344
Yes,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.306077
Yes,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-02-28 21:40:16.308075
Yes,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-02-28 21:40:16.311239
Yes,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-02-28 21:40:16.312238
Yes,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.324668
Yes,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-02-28 21:40:16.327666
Yes,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-02-28 21:40:16.330284
Yes,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-02-28 21:40:16.331821
Yes,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.336887
Yes,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-02-28 21:40:16.338886
Yes,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-02-28 21:40:16.364138
Yes,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-02-28 21:40:16.492672
Yes,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-02-28 21:40:16.508923
Yes,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-02-28 21:40:16.611098
Yes,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-02-28 21:40:16.671674
Yes,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-02-28 21:40:16.690076
Yes,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-02-28 21:40:16.813298
Yes,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-02-28 21:40:16.813298
Yes,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-02-28 21:40:16.825583
Yes,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-02-28 21:40:16.826814
Yes,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-02-28 21:40:16.895416
Yes,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-02-28 21:40:16.897414
Yes,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-02-28 21:40:16.962128
Yes,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-02-28 21:40:16.963128
Yes,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-02-28 21:40:17.060211
Yes,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:17.131645
Yes,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:17.143916
Yes,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:17.147973
Yes,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:40:17.149971
Yes,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-02-28 21:40:17.280885
Yes,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:17.283884
Yes,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-02-28 21:40:17.391967
Yes,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-02-28 21:40:17.392966
Yes,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-02-28 21:40:17.398032
Yes,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-02-28 21:40:17.544452
Yes,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-02-28 21:40:17.589148
Yes,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.592145
Yes,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.593144
Yes,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.594225
Yes,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.595226
Yes,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.596225
Yes,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.599285
Yes,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.600285
Yes,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-02-28 21:40:17.611504
Yes,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.617627
Yes,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-02-28 21:40:17.629337
Yes,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.631438
Yes,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.632437
Yes,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.636507
Yes,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-02-28 21:40:17.637507
Yes,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-02-28 21:40:17.880160
Yes,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-02-28 21:40:17.929773
Yes,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-02-28 21:40:18.020519
Yes,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-02-28 21:40:18.022519
Yes,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-02-28 21:40:18.149889
Yes,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-02-28 21:40:18.157063
Yes,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:18.182471
Yes,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:18.187529
Yes,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-02-28 21:40:18.273760
Yes,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-02-28 21:40:18.326616
Yes,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-02-28 21:40:18.328615
Yes,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-02-28 21:40:18.329613
Yes,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-02-28 21:40:18.332707
Yes,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-02-28 21:40:18.342872
Yes,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-02-28 21:40:18.351994
Yes,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-02-28 21:40:18.354990
Yes,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-02-28 21:40:18.356117
Yes,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-02-28 21:40:18.375487
Yes,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-02-28 21:40:18.383700
Yes,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-02-28 21:40:18.422554
Yes,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-02-28 21:40:18.547545
Yes,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-02-28 21:40:18.599437
Yes,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-02-28 21:40:18.614723
Yes,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-02-28 21:40:18.615796
Yes,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-02-28 21:40:18.631128
Yes,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-02-28 21:40:18.636196
Yes,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-02-28 21:40:18.644392
Yes,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-02-28 21:40:18.651454
Yes,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-02-28 21:40:18.681253
Yes,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-02-28 21:40:18.913361
Yes,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-02-28 21:40:18.917430
Yes,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-02-28 21:40:19.226924
Yes,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-02-28 21:40:19.231589
Yes,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-02-28 21:40:19.231589
Yes,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-02-28 21:40:19.232587
Yes,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-02-28 21:40:19.283868
Yes,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-02-28 21:40:19.285869
Yes,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-02-28 21:40:19.286868
Yes,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-02-28 21:40:19.303135
Yes,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-02-28 21:40:19.307218
