Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.interchange.dataframe,99,11,OpExpr,None,,OpExpr,2025-03-03 00:41:29.405412
Yes,pandas,pandas.core.interchange.from_dataframe,78,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:29.441412
Yes,pandas,pandas.core.interchange.from_dataframe,273,61,OpExpr,Column,,OpExpr,2025-03-03 00:41:29.490412
Yes,pandas,pandas.core.interchange.from_dataframe,287,41,OpExpr,Column,,OpExpr,2025-03-03 00:41:29.493445
Yes,pandas,pandas.core.interchange.from_dataframe,434,12,OpExpr,Buffer,,OpExpr,2025-03-03 00:41:29.552688
Yes,pandas,pandas.core.interchange.utils,87,45,CastExpr,DtypeObj,,dtype,2025-03-03 00:41:29.587716
Yes,pandas,pandas.core.internals.array_manager,167,8,IndexExpr,int,,BaseArrayManager,2025-03-03 00:41:29.628720
Yes,pandas,pandas.core.internals.array_manager,218,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-03 00:41:29.646981
Yes,pandas,pandas.core.internals.array_manager,261,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:29.663348
Yes,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-03-03 00:41:29.664351
Yes,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:29.737315
Yes,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-03 00:41:29.762311
Yes,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:29.793313
Yes,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-03 00:41:29.795313
Yes,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-03 00:41:29.796313
Yes,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-03 00:41:29.798321
Yes,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-03 00:41:29.798321
Yes,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-03 00:41:29.799308
Yes,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-03 00:41:29.811115
Yes,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-03 00:41:29.824173
Yes,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-03 00:41:29.826174
Yes,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-03 00:41:29.826174
Yes,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-03 00:41:29.827173
Yes,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-03 00:41:29.859226
Yes,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-03 00:41:29.868208
Yes,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-03 00:41:29.869202
Yes,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-03 00:41:29.870176
Yes,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-03 00:41:29.870176
Yes,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-03 00:41:29.871174
Yes,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-03 00:41:29.873200
Yes,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-03 00:41:29.875208
Yes,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-03 00:41:29.885212
Yes,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-03 00:41:29.885212
Yes,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-03 00:41:29.886213
Yes,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-03 00:41:29.887176
Yes,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-03 00:41:29.896200
Yes,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-03 00:41:29.899176
Yes,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-03 00:41:29.977720
Yes,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-03 00:41:30.021721
Yes,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-03 00:41:30.067702
Yes,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-03 00:41:30.075696
Yes,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-03 00:41:30.076696
Yes,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-03 00:41:30.076696
Yes,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-03 00:41:30.149106
Yes,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.191572
Yes,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.193572
Yes,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.194578
Yes,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.213580
Yes,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.214585
Yes,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.219545
Yes,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.222544
Yes,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.237542
Yes,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.247585
Yes,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.254546
Yes,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.259544
Yes,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.263544
Yes,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.274545
Yes,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.275577
Yes,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.275577
Yes,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.277544
Yes,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-03 00:41:30.285545
Yes,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-03 00:41:30.287578
Yes,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.417693
Yes,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:30.420826
Yes,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.565747
Yes,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-03 00:41:30.619929
Yes,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-03 00:41:30.620897
Yes,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-03 00:41:30.622929
Yes,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.688904
Yes,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.688904
Yes,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-03 00:41:30.728011
Yes,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-03 00:41:30.738528
Yes,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-03 00:41:30.746529
Yes,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-03 00:41:30.747567
Yes,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:30.778242
Yes,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-03 00:41:30.791313
Yes,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-03 00:41:30.800320
Yes,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-03 00:41:30.805324
Yes,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-03 00:41:30.806319
Yes,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-03 00:41:30.806319
Yes,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-03 00:41:30.807319
Yes,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-03 00:41:30.807319
Yes,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-03 00:41:30.808319
Yes,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-03 00:41:30.809604
Yes,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-03 00:41:30.925327
Yes,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-03 00:41:30.988731
Yes,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-03 00:41:30.989740
Yes,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-03 00:41:30.990731
Yes,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-03 00:41:30.990731
Yes,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-03 00:41:30.991730
Yes,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-03 00:41:31.302014
Yes,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-03 00:41:31.359841
Yes,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-03 00:41:31.365851
Yes,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-03 00:41:31.390339
Yes,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-03 00:41:31.437607
Yes,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-03 00:41:31.445607
Yes,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-03 00:41:31.450629
Yes,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-03 00:41:31.453608
Yes,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-03 00:41:31.454607
Yes,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-03 00:41:31.455608
Yes,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-03 00:41:31.457608
Yes,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-03 00:41:31.461608
Yes,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-03 00:41:31.462607
Yes,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-03 00:41:31.462607
Yes,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-03 00:41:31.479642
Yes,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-03 00:41:31.506890
Yes,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-03 00:41:31.571002
Yes,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-03 00:41:31.601486
Yes,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-03 00:41:31.602486
Yes,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-03 00:41:31.603521
Yes,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-03 00:41:31.605486
Yes,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-03 00:41:31.605486
Yes,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-03 00:41:31.606488
Yes,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-03 00:41:31.608486
Yes,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-03 00:41:31.609522
Yes,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-03 00:41:31.626665
Yes,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-03 00:41:31.670534
Yes,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-03 00:41:31.672535
Yes,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-03 00:41:31.673534
Yes,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-03 00:41:31.673534
Yes,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.704302
Yes,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.706269
Yes,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.712266
Yes,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.713266
Yes,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-03 00:41:31.724266
Yes,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-03 00:41:31.725267
Yes,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-03 00:41:31.731227
Yes,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-03 00:41:31.732235
Yes,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-03 00:41:31.733237
Yes,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.768080
Yes,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-03 00:41:31.770069
Yes,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-03 00:41:31.773066
Yes,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-03 00:41:31.774059
Yes,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.786057
Yes,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-03 00:41:31.788040
Yes,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-03 00:41:31.790073
Yes,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-03 00:41:31.791042
Yes,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.794050
Yes,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-03 00:41:31.794050
Yes,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-03 00:41:31.811072
Yes,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-03 00:41:31.909137
Yes,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-03 00:41:31.921105
Yes,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-03 00:41:31.997737
Yes,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-03 00:41:32.038730
Yes,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-03 00:41:32.053736
Yes,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-03 00:41:32.142965
Yes,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-03 00:41:32.143966
Yes,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-03 00:41:32.152979
Yes,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-03 00:41:32.153968
Yes,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-03 00:41:32.189709
Yes,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-03 00:41:32.190698
Yes,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-03 00:41:32.228011
Yes,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-03 00:41:32.228011
Yes,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-03 00:41:32.296556
Yes,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:32.343188
Yes,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:32.354242
Yes,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:32.356284
Yes,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-03 00:41:32.359246
Yes,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-03 00:41:32.456156
Yes,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:32.459154
Yes,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-03 00:41:32.759257
Yes,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-03 00:41:32.759257
Yes,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-03 00:41:32.762257
Yes,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-03 00:41:32.863347
Yes,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-03 00:41:32.896348
Yes,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.897955
Yes,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.898961
Yes,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.900987
Yes,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.902038
Yes,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.902962
Yes,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.905962
Yes,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.905962
Yes,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-03 00:41:32.913973
Yes,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.919982
Yes,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-03 00:41:32.925877
Yes,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.927882
Yes,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.927882
Yes,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.931805
Yes,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-03 00:41:32.932804
Yes,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-03 00:41:33.091251
Yes,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-03 00:41:33.112241
Yes,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-03 00:41:33.186099
Yes,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-03 00:41:33.186099
Yes,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-03 00:41:33.283196
Yes,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-03 00:41:33.288192
Yes,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:33.307228
Yes,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:33.310192
Yes,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-03 00:41:33.365613
Yes,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-03 00:41:33.404648
Yes,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-03 00:41:33.405615
Yes,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-03 00:41:33.405615
Yes,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-03 00:41:33.407616
Yes,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-03 00:41:33.413658
Yes,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-03 00:41:33.422613
Yes,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-03 00:41:33.423651
Yes,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-03 00:41:33.424615
Yes,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-03 00:41:33.440616
Yes,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-03 00:41:33.445421
Yes,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-03 00:41:33.473412
Yes,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-03 00:41:33.568024
Yes,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-03 00:41:33.608316
Yes,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-03 00:41:33.623316
Yes,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-03 00:41:33.624291
Yes,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-03 00:41:33.638309
Yes,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-03 00:41:33.640315
Yes,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-03 00:41:33.643316
Yes,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-03 00:41:33.646932
Yes,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-03 00:41:33.669093
Yes,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-03 00:41:33.834589
Yes,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-03 00:41:33.836597
Yes,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-03 00:41:34.045290
Yes,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-03 00:41:34.050304
Yes,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-03 00:41:34.051330
Yes,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-03 00:41:34.052320
Yes,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-03 00:41:34.095369
Yes,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-03 00:41:34.096341
Yes,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-03 00:41:34.097376
Yes,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-03 00:41:34.112336
Yes,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-03 00:41:34.113393
Yes,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-03 00:41:34.123982
Yes,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-03 00:41:34.124981
Yes,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-03 00:41:34.125982
Yes,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-03 00:41:34.153981
