Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-01 16:50:52.795911
Yes,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:52.825619
Yes,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-01 16:50:52.826637
Yes,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-01 16:50:52.828634
Yes,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-01 16:50:52.829635
Yes,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-01 16:50:52.830705
Yes,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-01 16:50:52.830705
Yes,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-01 16:50:52.844885
Yes,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-01 16:50:52.857182
Yes,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-01 16:50:52.860238
Yes,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-01 16:50:52.861246
Yes,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-01 16:50:52.861378
Yes,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-01 16:50:52.895993
Yes,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-01 16:50:52.905215
Yes,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-01 16:50:52.906222
Yes,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-01 16:50:52.907225
Yes,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-01 16:50:52.908353
Yes,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-01 16:50:52.909364
Yes,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-01 16:50:52.911361
Yes,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-01 16:50:52.913419
Yes,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-01 16:50:52.923690
Yes,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 16:50:52.923690
Yes,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 16:50:52.924700
Yes,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 16:50:52.925699
Yes,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-01 16:50:52.934926
Yes,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-01 16:50:52.937923
Yes,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.013829
Yes,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-01 16:50:53.053774
Yes,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-01 16:50:53.106510
Yes,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-01 16:50:53.113639
Yes,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-01 16:50:53.114637
Yes,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-01 16:50:53.115783
Yes,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-01 16:50:53.190311
Yes,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.229085
Yes,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.231198
Yes,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.232202
Yes,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.250619
Yes,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.251620
Yes,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.255736
Yes,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.260338
Yes,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.276765
Yes,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.290149
Yes,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.296260
Yes,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.306609
Yes,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.313810
Yes,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.325104
Yes,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.327102
Yes,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.327102
Yes,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.329240
Yes,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-01 16:50:53.336324
Yes,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-01 16:50:53.339486
Yes,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.476695
Yes,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:53.480782
Yes,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.626620
Yes,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-01 16:50:53.708286
Yes,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-01 16:50:53.709271
Yes,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-01 16:50:53.711394
Yes,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.777128
Yes,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.778145
Yes,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-01 16:50:53.818165
Yes,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-01 16:50:53.828323
Yes,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-01 16:50:53.836497
Yes,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-01 16:50:53.837496
Yes,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:53.869974
Yes,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-01 16:50:53.883190
Yes,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-01 16:50:53.893512
Yes,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-01 16:50:53.898585
Yes,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-01 16:50:53.898585
Yes,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-01 16:50:53.899585
Yes,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-01 16:50:53.900583
Yes,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-01 16:50:53.900681
Yes,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-01 16:50:53.901681
Yes,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-01 16:50:53.902690
Yes,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-01 16:50:54.027825
Yes,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-01 16:50:54.091007
Yes,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-01 16:50:54.092135
Yes,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-01 16:50:54.102338
Yes,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-01 16:50:54.102338
Yes,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-01 16:50:54.103351
Yes,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-01 16:50:54.450332
Yes,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-01 16:50:54.514617
Yes,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-01 16:50:54.520767
Yes,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-01 16:50:54.543149
Yes,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-01 16:50:54.591913
Yes,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-01 16:50:54.599153
Yes,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-01 16:50:54.602168
Yes,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-01 16:50:54.605288
Yes,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-01 16:50:54.606300
Yes,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-01 16:50:54.607298
Yes,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-01 16:50:54.609443
Yes,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-01 16:50:54.613453
Yes,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-01 16:50:54.614452
Yes,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-01 16:50:54.614566
Yes,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-01 16:50:54.632976
Yes,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-01 16:50:54.660554
Yes,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-01 16:50:54.722427
Yes,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 16:50:54.751087
Yes,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-01 16:50:54.752085
Yes,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-01 16:50:54.753211
Yes,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-01 16:50:54.755211
Yes,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-01 16:50:54.756223
Yes,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-01 16:50:54.757208
Yes,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 16:50:54.759369
Yes,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-01 16:50:54.760367
Yes,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-01 16:50:54.779765
Yes,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-01 16:50:54.840610
Yes,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-01 16:50:54.843727
Yes,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-01 16:50:54.843727
Yes,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-01 16:50:54.844745
Yes,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.872939
Yes,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.874951
Yes,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.882160
Yes,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.884255
Yes,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-01 16:50:54.895020
Yes,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 16:50:54.897000
Yes,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 16:50:54.903112
Yes,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-01 16:50:54.904191
Yes,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 16:50:54.906203
Yes,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.944051
Yes,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-01 16:50:54.945037
Yes,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-01 16:50:54.948131
Yes,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-01 16:50:54.950116
Yes,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.962764
Yes,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-01 16:50:54.964763
Yes,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-01 16:50:54.966761
Yes,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-01 16:50:54.967869
Yes,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.970880
Yes,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-01 16:50:54.973521
Yes,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-01 16:50:54.994145
Yes,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.096062
Yes,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-01 16:50:55.108300
Yes,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-01 16:50:55.185778
Yes,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-01 16:50:55.225826
Yes,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-01 16:50:55.239164
Yes,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.331049
Yes,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.331049
Yes,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-01 16:50:55.339228
Yes,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-01 16:50:55.340227
Yes,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-01 16:50:55.375938
Yes,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-01 16:50:55.376937
Yes,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-01 16:50:55.413721
Yes,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-01 16:50:55.414824
Yes,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-01 16:50:55.492136
Yes,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.544129
Yes,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:55.554293
Yes,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:55.557291
Yes,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 16:50:55.560456
Yes,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.660443
Yes,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:55.662441
Yes,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-01 16:50:55.751193
Yes,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-01 16:50:55.752212
Yes,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-01 16:50:55.756321
Yes,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-01 16:50:55.880635
Yes,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-01 16:50:55.913392
Yes,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.915389
Yes,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.916483
Yes,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.917482
Yes,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.918492
Yes,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.919491
Yes,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.922547
Yes,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.922547
Yes,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-01 16:50:55.930638
Yes,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.935710
Yes,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-01 16:50:55.940797
Yes,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.942947
Yes,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.943957
Yes,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.948033
Yes,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 16:50:55.949030
Yes,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-01 16:50:56.141933
Yes,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-01 16:50:56.172810
Yes,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-01 16:50:56.245766
Yes,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-01 16:50:56.246783
Yes,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-01 16:50:56.351508
Yes,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-01 16:50:56.355588
Yes,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:56.384784
Yes,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:56.388781
Yes,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-01 16:50:56.445940
Yes,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-01 16:50:56.486249
Yes,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-01 16:50:56.486249
Yes,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-01 16:50:56.487387
Yes,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-01 16:50:56.490398
Yes,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-01 16:50:56.495497
Yes,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-01 16:50:56.502635
Yes,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 16:50:56.504647
Yes,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-01 16:50:56.505633
Yes,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 16:50:56.523509
Yes,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 16:50:56.529599
Yes,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-01 16:50:56.559304
Yes,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-01 16:50:56.658201
Yes,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-01 16:50:56.701580
Yes,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-01 16:50:56.713852
Yes,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-01 16:50:56.714940
Yes,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 16:50:56.727232
Yes,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 16:50:56.730345
Yes,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 16:50:56.733343
Yes,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 16:50:56.737524
Yes,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-01 16:50:56.757919
Yes,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-01 16:50:56.943163
Yes,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-01 16:50:56.945175
Yes,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:57.175469
Yes,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 16:50:57.179476
Yes,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 16:50:57.180530
Yes,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 16:50:57.181541
Yes,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 16:50:57.225881
Yes,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 16:50:57.225881
Yes,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 16:50:57.227132
Yes,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 16:50:57.242495
Yes,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 16:50:57.244504
Yes,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 16:50:57.253689
Yes,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 16:50:57.255672
Yes,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-01 16:50:57.256682
Yes,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-01 16:50:57.283863
Yes,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-01 16:50:57.285873
Yes,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 16:50:57.329946
Yes,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 16:50:57.333041
Yes,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:57.339135
Yes,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-01 16:50:57.384354
Yes,pandas,pandas.core.reshape.pivot,347,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 16:50:57.451326
Yes,pandas,pandas.core.reshape.pivot,534,29,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 16:50:57.552989
Yes,pandas,pandas.core.reshape.pivot,540,25,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 16:50:57.555638
Yes,pandas,pandas.core.reshape.pivot,542,23,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 16:50:57.559634
Yes,pandas,pandas.core.reshape.pivot,548,21,CastExpr,"UnionType[IndexLabel, NoDefault]",,List[Hashable],2025-03-01 16:50:57.561744
