Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-09 00:08:24.296104
Yes,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 00:08:24.321809
Yes,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-09 00:08:24.321809
Yes,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-09 00:08:24.324266
Yes,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-09 00:08:24.326282
Yes,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-09 00:08:24.326282
Yes,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-09 00:08:24.326282
Yes,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-09 00:08:24.336437
Yes,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-09 00:08:24.346632
Yes,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-09 00:08:24.347631
Yes,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-09 00:08:24.348643
Yes,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-09 00:08:24.348643
Yes,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-09 00:08:24.378179
Yes,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-09 00:08:24.386410
Yes,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-09 00:08:24.387336
Yes,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-09 00:08:24.387839
Yes,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-09 00:08:24.387839
Yes,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-09 00:08:24.388840
Yes,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-09 00:08:24.390745
Yes,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-09 00:08:24.392760
Yes,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-09 00:08:24.400830
Yes,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-09 00:08:24.400951
Yes,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-09 00:08:24.401950
Yes,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-09 00:08:24.402968
Yes,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-09 00:08:24.411250
Yes,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-09 00:08:24.413279
Yes,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.478664
Yes,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-09 00:08:24.516807
Yes,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-09 00:08:24.562999
Yes,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-09 00:08:24.572037
Yes,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-09 00:08:24.574037
Yes,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-09 00:08:24.574037
Yes,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-09 00:08:24.639490
Yes,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.674329
Yes,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.677481
Yes,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.677481
Yes,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.698279
Yes,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.698781
Yes,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.701866
Yes,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.704867
Yes,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.718182
Yes,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.728451
Yes,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.732512
Yes,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.737648
Yes,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.741657
Yes,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.750854
Yes,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.751853
Yes,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.751853
Yes,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.752979
Yes,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-09 00:08:24.760126
Yes,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-09 00:08:24.762123
Yes,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.873037
Yes,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:24.876174
Yes,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:24.999060
Yes,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-09 00:08:25.043077
Yes,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-09 00:08:25.044062
Yes,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-09 00:08:25.046174
Yes,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-09 00:08:25.109140
Yes,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:25.110139
Yes,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-09 00:08:25.143885
Yes,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-09 00:08:25.151041
Yes,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-09 00:08:25.160261
Yes,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-09 00:08:25.161259
Yes,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:25.185797
Yes,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-09 00:08:25.197721
Yes,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-09 00:08:25.204881
Yes,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-09 00:08:25.208896
Yes,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-09 00:08:25.208896
Yes,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-09 00:08:25.209876
Yes,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-09 00:08:25.210007
Yes,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-09 00:08:25.210007
Yes,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-09 00:08:25.211017
Yes,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-09 00:08:25.212007
Yes,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-09 00:08:25.309926
Yes,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-09 00:08:25.367252
Yes,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-09 00:08:25.368251
Yes,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-09 00:08:25.369375
Yes,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-09 00:08:25.369375
Yes,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-09 00:08:25.370376
Yes,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-09 00:08:25.628123
Yes,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-09 00:08:25.674459
Yes,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-09 00:08:25.680549
Yes,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-09 00:08:25.704311
Yes,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-09 00:08:25.743197
Yes,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-09 00:08:25.750333
Yes,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-09 00:08:25.754435
Yes,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-09 00:08:25.756433
Yes,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-09 00:08:25.757415
Yes,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-09 00:08:25.758413
Yes,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-09 00:08:25.760429
Yes,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-09 00:08:25.764556
Yes,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-09 00:08:25.764556
Yes,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-09 00:08:25.765550
Yes,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-09 00:08:25.778891
Yes,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-09 00:08:25.801521
Yes,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-09 00:08:25.852620
Yes,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-09 00:08:25.881854
Yes,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-09 00:08:25.882853
Yes,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-09 00:08:25.883867
Yes,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-09 00:08:25.884871
Yes,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-09 00:08:25.885851
Yes,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-09 00:08:25.885851
Yes,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-09 00:08:25.887961
Yes,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-09 00:08:25.888946
Yes,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-09 00:08:25.905880
Yes,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-09 00:08:25.944727
Yes,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-09 00:08:25.946725
Yes,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-09 00:08:25.946725
Yes,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-09 00:08:25.946725
Yes,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-09 00:08:25.975362
Yes,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-09 00:08:25.976343
Yes,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-09 00:08:25.981483
Yes,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-09 00:08:25.983523
Yes,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-09 00:08:25.992932
Yes,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-09 00:08:25.993918
Yes,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-09 00:08:25.999998
Yes,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-09 00:08:26.001049
Yes,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-09 00:08:26.001064
Yes,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-09 00:08:26.029556
Yes,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-09 00:08:26.030542
Yes,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-09 00:08:26.033661
Yes,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-09 00:08:26.034646
Yes,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-09 00:08:26.043889
Yes,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-09 00:08:26.044903
Yes,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-09 00:08:26.047001
Yes,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-09 00:08:26.048000
Yes,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-09 00:08:26.050011
Yes,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-09 00:08:26.050997
Yes,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-09 00:08:26.064301
Yes,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.142536
Yes,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-09 00:08:26.152767
Yes,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-09 00:08:26.216852
Yes,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-09 00:08:26.250687
Yes,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-09 00:08:26.264196
Yes,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.334407
Yes,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.335497
Yes,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-09 00:08:26.341942
Yes,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-09 00:08:26.341942
Yes,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-09 00:08:26.372664
Yes,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-09 00:08:26.373649
Yes,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-09 00:08:26.409913
Yes,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-09 00:08:26.409913
Yes,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-09 00:08:26.469473
Yes,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.508044
Yes,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:26.516227
Yes,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:26.519243
Yes,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-09 00:08:26.522340
Yes,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.597791
Yes,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.599900
Yes,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-09 00:08:26.666064
Yes,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-09 00:08:26.666064
Yes,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-09 00:08:26.669163
Yes,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-09 00:08:26.747352
Yes,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-09 00:08:26.774875
Yes,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.775893
Yes,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.776874
Yes,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.777873
Yes,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.777873
Yes,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.777873
Yes,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.780485
Yes,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.780485
Yes,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-09 00:08:26.788223
Yes,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.791363
Yes,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-09 00:08:26.797520
Yes,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.798538
Yes,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.799518
Yes,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.801627
Yes,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-09 00:08:26.802623
Yes,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-09 00:08:26.932709
Yes,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-09 00:08:26.953096
Yes,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-09 00:08:27.015190
Yes,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-09 00:08:27.016189
Yes,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-09 00:08:27.094096
Yes,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-09 00:08:27.097097
Yes,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.112457
Yes,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.115455
Yes,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-09 00:08:27.164340
Yes,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-09 00:08:27.204116
Yes,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-09 00:08:27.204618
Yes,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-09 00:08:27.205629
Yes,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-09 00:08:27.207628
Yes,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-09 00:08:27.215725
Yes,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-09 00:08:27.221784
Yes,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-09 00:08:27.222783
Yes,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-09 00:08:27.223784
Yes,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-09 00:08:27.236043
Yes,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-09 00:08:27.240041
Yes,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-09 00:08:27.263516
Yes,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-09 00:08:27.346366
Yes,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-09 00:08:27.380996
Yes,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-09 00:08:27.392235
Yes,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-09 00:08:27.394324
Yes,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-09 00:08:27.405267
Yes,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-09 00:08:27.409410
Yes,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-09 00:08:27.411590
Yes,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-09 00:08:27.415588
Yes,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-09 00:08:27.431975
Yes,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.594473
Yes,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.595472
Yes,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.781494
Yes,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-09 00:08:27.786247
Yes,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-09 00:08:27.787246
Yes,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-09 00:08:27.787903
Yes,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-09 00:08:27.824985
Yes,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-09 00:08:27.825970
Yes,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-09 00:08:27.827145
Yes,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-09 00:08:27.838308
Yes,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-09 00:08:27.839307
Yes,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-09 00:08:27.847556
Yes,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-09 00:08:27.848573
Yes,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-09 00:08:27.848573
Yes,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-09 00:08:27.873024
Yes,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-09 00:08:27.875024
Yes,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-09 00:08:27.910639
Yes,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-09 00:08:27.912636
Yes,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.916691
Yes,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-09 00:08:27.947306
Yes,pandas,pandas.core.reshape.pivot,347,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-09 00:08:28.000187
Yes,pandas,pandas.core.reshape.pivot,534,29,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-09 00:08:28.074649
Yes,pandas,pandas.core.reshape.pivot,540,25,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-09 00:08:28.077780
Yes,pandas,pandas.core.reshape.pivot,542,23,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-09 00:08:28.080861
Yes,pandas,pandas.core.reshape.pivot,548,21,CastExpr,"UnionType[IndexLabel, NoDefault]",,List[Hashable],2025-03-09 00:08:28.082859
