Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,pandas,pandas.core.interchange.dataframe,99,11,OpExpr,None,,OpExpr,2025-03-01 01:59:10.733630
No,pandas,pandas.core.interchange.from_dataframe,78,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:10.783684
No,pandas,pandas.core.interchange.from_dataframe,273,61,OpExpr,Column,,OpExpr,2025-03-01 01:59:10.853040
No,pandas,pandas.core.interchange.from_dataframe,287,41,OpExpr,Column,,OpExpr,2025-03-01 01:59:10.858101
No,pandas,pandas.core.interchange.from_dataframe,434,12,OpExpr,Buffer,,OpExpr,2025-03-01 01:59:10.956209
No,pandas,pandas.core.interchange.utils,87,45,CastExpr,DtypeObj,,dtype,2025-03-01 01:59:11.021774
No,pandas,pandas.core.internals.array_manager,167,8,IndexExpr,int,,BaseArrayManager,2025-03-01 01:59:11.090490
No,pandas,pandas.core.internals.array_manager,218,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-01 01:59:11.131548
No,pandas,pandas.core.internals.array_manager,261,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:11.156561
No,pandas,pandas.core.internals.array_manager,264,21,OpExpr,None,,OpExpr,2025-03-01 01:59:11.158558
No,pandas,pandas.core.internals.array_manager,395,19,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 01:59:11.274364
No,pandas,pandas.core.internals.array_manager,461,17,GeneratorExpr,T,,GeneratorExpr,2025-03-01 01:59:11.311537
No,pandas,pandas.core.internals.array_manager,584,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 01:59:11.355142
No,pandas,pandas.core.internals.array_manager,584,27,IndexExpr,int,,T,2025-03-01 01:59:11.356141
No,pandas,pandas.core.internals.array_manager,589,12,IndexExpr,int,,T,2025-03-01 01:59:11.358139
No,pandas,pandas.core.internals.array_manager,594,12,CallExpr,int,,"T, int",2025-03-01 01:59:11.360234
No,pandas,pandas.core.internals.array_manager,594,12,MemberExpr,T,,"T, int",2025-03-01 01:59:11.360234
No,pandas,pandas.core.internals.array_manager,594,12,IndexExpr,int,,T,2025-03-01 01:59:11.361232
No,pandas,pandas.core.internals.array_manager,630,8,IndexExpr,int,,List[Index],2025-03-01 01:59:11.380305
No,pandas,pandas.core.internals.array_manager,655,12,IndexExpr,int,,T,2025-03-01 01:59:11.397604
No,pandas,pandas.core.internals.array_manager,659,21,CallExpr,int,,"T, int",2025-03-01 01:59:11.401713
No,pandas,pandas.core.internals.array_manager,659,21,MemberExpr,T,,"T, int",2025-03-01 01:59:11.402712
No,pandas,pandas.core.internals.array_manager,659,21,IndexExpr,int,,T,2025-03-01 01:59:11.402712
No,pandas,pandas.core.internals.array_manager,758,18,IndexExpr,int,,"UnionType[ndarray, ExtensionArray]",2025-03-01 01:59:11.453816
No,pandas,pandas.core.internals.array_manager,774,22,IndexExpr,slice,,"UnionType[ndarray, ExtensionArray]",2025-03-01 01:59:11.472171
No,pandas,pandas.core.internals.array_manager,776,21,IndexExpr,slice,,ArrayManager,2025-03-01 01:59:11.473170
No,pandas,pandas.core.internals.array_manager,779,8,IndexExpr,int,,List[Index],2025-03-01 01:59:11.474265
No,pandas,pandas.core.internals.array_manager,779,25,CallExpr,int,,"List[Index], int",2025-03-01 01:59:11.474265
No,pandas,pandas.core.internals.array_manager,779,25,IndexExpr,int,,List[Index],2025-03-01 01:59:11.475264
No,pandas,pandas.core.internals.array_manager,787,17,IndexExpr,int,,ArrayManager,2025-03-01 01:59:11.477262
No,pandas,pandas.core.internals.array_manager,794,15,IndexExpr,int,,ArrayManager,2025-03-01 01:59:11.479335
No,pandas,pandas.core.internals.array_manager,836,12,IndexExpr,"UnionType[int, slice, ndarray]",,ArrayManager,2025-03-01 01:59:11.499032
No,pandas,pandas.core.internals.array_manager,842,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 01:59:11.500032
No,pandas,pandas.core.internals.array_manager,843,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 01:59:11.501136
No,pandas,pandas.core.internals.array_manager,844,16,ConditionalExpr,"UnionType[int, slice, ndarray]",,ConditionalExpr,2025-03-01 01:59:11.504133
No,pandas,pandas.core.internals.array_manager,874,14,IndexExpr,int,,ArrayManager,2025-03-01 01:59:11.517443
No,pandas,pandas.core.internals.array_manager,881,12,IndexExpr,int,,ArrayManager,2025-03-01 01:59:11.521438
No,pandas,pandas.core.internals.array_manager,1121,15,OpExpr,bool,,OpExpr,2025-03-01 01:59:11.655632
No,pandas,pandas.core.internals.array_manager,1251,20,IndexExpr,slice,,SingleArrayManager,2025-03-01 01:59:11.719160
No,pandas,pandas.core.internals.base,61,22,IndexExpr,int,,DataManager,2025-03-01 01:59:11.798224
No,pandas,pandas.core.internals.base,98,29,CallExpr,int,,"T, int",2025-03-01 01:59:11.808407
No,pandas,pandas.core.internals.base,98,29,MemberExpr,T,,"T, int",2025-03-01 01:59:11.810405
No,pandas,pandas.core.internals.base,98,29,IndexExpr,int,,T,2025-03-01 01:59:11.811404
No,pandas,pandas.core.internals.blocks,273,23,IndexExpr,"UnionType[slice, NDArray]",,Block,2025-03-01 01:59:11.909023
No,pandas,pandas.core.internals.blocks,458,28,OpExpr,bool,,OpExpr,2025-03-01 01:59:11.974202
No,pandas,pandas.core.internals.blocks,472,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:11.979303
No,pandas,pandas.core.internals.blocks,474,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:11.980303
No,pandas,pandas.core.internals.blocks,572,15,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.006794
No,pandas,pandas.core.internals.blocks,572,30,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.007889
No,pandas,pandas.core.internals.blocks,590,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.013976
No,pandas,pandas.core.internals.blocks,600,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.020294
No,pandas,pandas.core.internals.blocks,683,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.045472
No,pandas,pandas.core.internals.blocks,720,15,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.061828
No,pandas,pandas.core.internals.blocks,736,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.072038
No,pandas,pandas.core.internals.blocks,763,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.082216
No,pandas,pandas.core.internals.blocks,800,43,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.087919
No,pandas,pandas.core.internals.blocks,854,25,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.105285
No,pandas,pandas.core.internals.blocks,852,23,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.107283
No,pandas,pandas.core.internals.blocks,852,24,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.108334
No,pandas,pandas.core.internals.blocks,861,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.112387
No,pandas,pandas.core.internals.blocks,899,15,IndexExpr,"UnionType[int, Tuple[int, int], Tuple[slice, int]]",,Block,2025-03-01 01:59:12.125839
No,pandas,pandas.core.internals.blocks,906,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,Block,2025-03-01 01:59:12.126930
No,pandas,pandas.core.internals.blocks,1339,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.321282
No,pandas,pandas.core.internals.blocks,1351,19,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:12.327187
No,pandas,pandas.core.internals.blocks,1863,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.569506
No,pandas,pandas.core.internals.blocks,2018,23,IndexExpr,"UnionType[slice, NDArray, NDArray]",,range,2025-03-01 01:59:12.680119
No,pandas,pandas.core.internals.blocks,2025,15,IndexExpr,"UnionType[slice, NDArray, NDArray]",,ExtensionBlock,2025-03-01 01:59:12.684251
No,pandas,pandas.core.internals.blocks,2034,21,IndexExpr,slice,,ExtensionBlock,2025-03-01 01:59:12.688357
No,pandas,pandas.core.internals.blocks,2294,13,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.802202
No,pandas,pandas.core.internals.blocks,2292,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.803201
No,pandas,pandas.core.internals.blocks,2452,11,OpExpr,int,,OpExpr,2025-03-01 01:59:12.870130
No,pandas,pandas.core.internals.blocks,2491,21,CastExpr,ArrayLike,,"UnionType[ndarray, DatetimeArray, TimedeltaArray]",2025-03-01 01:59:12.885678
No,pandas,pandas.core.internals.blocks,2526,21,CallExpr,ArrayLike,,"ArrayLike, int",2025-03-01 01:59:12.906516
No,pandas,pandas.core.internals.blocks,2526,21,MemberExpr,ArrayLike,,"ArrayLike, int",2025-03-01 01:59:12.907591
No,pandas,pandas.core.internals.concat,99,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:12.958689
No,pandas,pandas.core.internals.concat,139,37,NameExpr,List[],,List[Any],2025-03-01 01:59:12.979577
No,pandas,pandas.core.internals.concat,152,4,NameExpr,List[],,List[Any],2025-03-01 01:59:12.994957
No,pandas,pandas.core.internals.concat,156,19,NameExpr,List[],,List[Any],2025-03-01 01:59:13.002091
No,pandas,pandas.core.internals.concat,160,19,IndexExpr,List[],,List[Any],2025-03-01 01:59:13.003090
No,pandas,pandas.core.internals.concat,160,19,NameExpr,List[],,List[Any],2025-03-01 01:59:13.004088
No,pandas,pandas.core.internals.concat,161,37,NameExpr,List[],,List[Any],2025-03-01 01:59:13.005432
No,pandas,pandas.core.internals.concat,159,18,IndexExpr,List[],,List[Any],2025-03-01 01:59:13.006431
No,pandas,pandas.core.internals.concat,159,18,NameExpr,List[],,List[Any],2025-03-01 01:59:13.007430
No,pandas,pandas.core.internals.concat,163,28,NameExpr,List[],,List[Any],2025-03-01 01:59:13.010536
No,pandas,pandas.core.internals.concat,522,38,CastExpr,DtypeObj,,ExtensionDtype,2025-03-01 01:59:13.201205
No,pandas,pandas.core.internals.concat,732,28,SliceExpr,int,,SliceExpr,2025-03-01 01:59:13.302425
No,pandas,pandas.core.internals.concat,733,32,SliceExpr,int,,SliceExpr,2025-03-01 01:59:13.305541
No,pandas,pandas.core.internals.concat,735,18,OpExpr,JoinUnit,,OpExpr,2025-03-01 01:59:13.307539
No,pandas,pandas.core.internals.concat,735,19,OpExpr,int,,OpExpr,2025-03-01 01:59:13.308539
No,pandas,pandas.core.internals.concat,736,22,OpExpr,JoinUnit,,OpExpr,2025-03-01 01:59:13.311451
No,pandas,pandas.core.internals.construction,683,11,UnaryExpr,"UnionType[Index, None]",,"Index, UnionType[Index, None]",2025-03-01 01:59:13.845757
No,pandas,pandas.core.internals.construction,863,32,NameExpr,List[],,List[Any],2025-03-01 01:59:13.939035
No,pandas,pandas.core.internals.construction,869,13,NameExpr,List[],,List[Any],2025-03-01 01:59:13.950237
No,pandas,pandas.core.internals.construction,993,15,OpExpr,"UnionType[Index, None]",,OpExpr,2025-03-01 01:59:13.985396
No,pandas,pandas.core.internals.managers,197,19,OpExpr,T,,OpExpr,2025-03-01 01:59:14.062469
No,pandas,pandas.core.internals.managers,226,8,IndexExpr,int,,BaseBlockManager,2025-03-01 01:59:14.074850
No,pandas,pandas.core.internals.managers,243,16,IndexExpr,int,,BaseBlockManager,2025-03-01 01:59:14.081946
No,pandas,pandas.core.internals.managers,252,15,UnaryExpr,int,,"BaseBlockManager, int",2025-03-01 01:59:14.087118
No,pandas,pandas.core.internals.managers,252,19,MemberExpr,int,,"BaseBlockManager, int",2025-03-01 01:59:14.089236
No,pandas,pandas.core.internals.managers,252,19,IndexExpr,int,,BaseBlockManager,2025-03-01 01:59:14.090236
No,pandas,pandas.core.internals.managers,263,23,MemberExpr,BaseBlockManager,,"BaseBlockManager, int",2025-03-01 01:59:14.094332
No,pandas,pandas.core.internals.managers,273,26,IndexExpr,int,,BaseBlockManager,2025-03-01 01:59:14.102324
No,pandas,pandas.core.internals.managers,274,22,MemberExpr,int,,"BaseBlockManager, int",2025-03-01 01:59:14.104322
No,pandas,pandas.core.internals.managers,274,22,IndexExpr,int,,BaseBlockManager,2025-03-01 01:59:14.105321
No,pandas,pandas.core.internals.managers,329,21,OpExpr,"UnionType[List[str], None]",,OpExpr,2025-03-01 01:59:14.134610
No,pandas,pandas.core.internals.managers,389,11,OpExpr,T,,OpExpr,2025-03-01 01:59:14.178362
No,pandas,pandas.core.internals.managers,592,27,OpExpr,T,,OpExpr,2025-03-01 01:59:14.271663
No,pandas,pandas.core.internals.managers,721,15,OpExpr,"UnionType[bool, None]",,OpExpr,2025-03-01 01:59:14.321307
No,pandas,pandas.core.internals.managers,721,27,IndexExpr,int,,T,2025-03-01 01:59:14.322305
No,pandas,pandas.core.internals.managers,726,12,IndexExpr,int,,T,2025-03-01 01:59:14.324736
No,pandas,pandas.core.internals.managers,734,12,CallExpr,int,,"T, int",2025-03-01 01:59:14.329434
No,pandas,pandas.core.internals.managers,734,12,MemberExpr,T,,"T, int",2025-03-01 01:59:14.330450
No,pandas,pandas.core.internals.managers,734,12,IndexExpr,int,,T,2025-03-01 01:59:14.331452
No,pandas,pandas.core.internals.managers,752,24,ConditionalExpr,None,,ConditionalExpr,2025-03-01 01:59:14.335617
No,pandas,pandas.core.internals.managers,759,8,IndexExpr,int,,List[Index],2025-03-01 01:59:14.337615
No,pandas,pandas.core.internals.managers,815,19,OpExpr,bool,,OpExpr,2025-03-01 01:59:14.364263
No,pandas,pandas.core.internals.managers,958,12,IndexExpr,int,,T,2025-03-01 01:59:14.436113
No,pandas,pandas.core.internals.managers,962,21,CallExpr,int,,"T, int",2025-03-01 01:59:14.440184
No,pandas,pandas.core.internals.managers,962,21,MemberExpr,T,,"T, int",2025-03-01 01:59:14.441182
No,pandas,pandas.core.internals.managers,962,21,IndexExpr,int,,T,2025-03-01 01:59:14.441182
No,pandas,pandas.core.internals.managers,1088,28,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.496425
No,pandas,pandas.core.internals.managers,1089,28,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.500486
No,pandas,pandas.core.internals.managers,1106,28,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.511289
No,pandas,pandas.core.internals.managers,1107,28,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.515749
No,pandas,pandas.core.internals.managers,1170,18,CastExpr,"UnionType[int, slice, ndarray]",,int,2025-03-01 01:59:14.545675
No,pandas,pandas.core.internals.managers,1171,20,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 01:59:14.548934
No,pandas,pandas.core.internals.managers,1199,17,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 01:59:14.560148
No,pandas,pandas.core.internals.managers,1200,18,CallExpr,"UnionType[int, slice, ndarray]",,"BlockManager, UnionType[int, slice, ndarray]",2025-03-01 01:59:14.561147
No,pandas,pandas.core.internals.managers,1200,18,IndexExpr,"UnionType[int, slice, ndarray]",,BlockManager,2025-03-01 01:59:14.562148
No,pandas,pandas.core.internals.managers,1299,14,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.630728
No,pandas,pandas.core.internals.managers,1306,19,IndexExpr,"UnionType[ndarray, List[int]]",,Block,2025-03-01 01:59:14.636804
No,pandas,pandas.core.internals.managers,1314,12,SliceExpr,int,,SliceExpr,2025-03-01 01:59:14.646116
No,pandas,pandas.core.internals.managers,1314,62,OpExpr,int,,OpExpr,2025-03-01 01:59:14.648114
No,pandas,pandas.core.internals.managers,1345,19,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.671702
No,pandas,pandas.core.internals.managers,1340,11,OpExpr,Block,,OpExpr,2025-03-01 01:59:14.675698
No,pandas,pandas.core.internals.managers,1351,21,SliceExpr,int,,SliceExpr,2025-03-01 01:59:14.678809
No,pandas,pandas.core.internals.managers,1351,61,OpExpr,int,,OpExpr,2025-03-01 01:59:14.679809
No,pandas,pandas.core.internals.managers,1365,20,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.686276
No,pandas,pandas.core.internals.managers,1367,22,IndexExpr,int,,BlockManager,2025-03-01 01:59:14.687275
No,pandas,pandas.core.internals.managers,1409,39,OpExpr,int,,OpExpr,2025-03-01 01:59:14.722519
No,pandas,pandas.core.internals.managers,1708,15,OpExpr,bool,,OpExpr,2025-03-01 01:59:14.870294
No,pandas,pandas.core.internals.managers,1762,20,CastExpr,"UnionType[dtype, None]",,dtype,2025-03-01 01:59:14.889743
No,pandas,pandas.core.internals.managers,1978,18,IndexExpr,"UnionType[slice, ndarray]",,SingleBlockManager,2025-03-01 01:59:15.009838
No,pandas,pandas.core.internals.managers,2137,51,NameExpr,List[],,List[Any],2025-03-01 01:59:15.069301
No,pandas,pandas.core.internals.managers,2195,55,NameExpr,List[],,List[Any],2025-03-01 01:59:15.089814
No,pandas,pandas.core.internals.ops,119,9,OpExpr,bool,,OpExpr,2025-03-01 01:59:15.240810
No,pandas,pandas.core.internals.ops,114,12,OpExpr,bool,,OpExpr,2025-03-01 01:59:15.241907
No,pandas,pandas.core.methods.describe,85,16,CastExpr,NDFrameT,,Series,2025-03-01 01:59:15.255454
No,pandas,pandas.core.methods.describe,89,16,CastExpr,NDFrameT,,DataFrame,2025-03-01 01:59:15.256452
No,pandas,pandas.core.methods.describe,227,10,CallExpr,Series,,"List[float], Series",2025-03-01 01:59:15.326597
No,pandas,pandas.core.methods.describe,227,10,MemberExpr,Series,,"List[float], Series",2025-03-01 01:59:15.328596
No,pandas,pandas.core.methods.describe,348,10,CallExpr,Series,,"List[float], Series",2025-03-01 01:59:15.389629
No,pandas,pandas.core.methods.describe,348,10,MemberExpr,Series,,"List[float], Series",2025-03-01 01:59:15.390628
No,pandas,pandas.core.methods.selectn,180,18,CastExpr,IndexLabel,,List[Hashable],2025-03-01 01:59:15.506169
No,pandas,pandas.core.methods.to_dict,85,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:15.582862
No,pandas,pandas.core.methods.to_dict,122,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:15.602103
No,pandas,pandas.core.methods.to_dict,135,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:15.606435
No,pandas,pandas.core.methods.to_dict,146,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-01 01:59:15.610533
No,pandas,pandas.core.ops.array_ops,173,11,OpExpr,bool,,OpExpr,2025-03-01 01:59:15.782765
No,pandas,pandas.core.ops.array_ops,182,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:15.786904
No,pandas,pandas.core.ops.array_ops,373,41,MemberExpr,None,,ArrayLike,2025-03-01 01:59:15.904339
No,pandas,pandas.core.ops.array_ops,373,41,NameExpr,None,,ArrayLike,2025-03-01 01:59:15.904339
No,pandas,pandas.core.ops.array_ops,381,45,NameExpr,None,,ArrayLike,2025-03-01 01:59:15.908446
No,pandas,pandas.core.ops.docstrings,23,14,IndexExpr,str,,"Dict[str, Dict[str, UnionType[str, None]]]",2025-03-01 01:59:16.151263
No,pandas,pandas.core.ops.mask_ops,53,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-01 01:59:16.216457
No,pandas,pandas.core.ops.mask_ops,57,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.218454
No,pandas,pandas.core.ops.mask_ops,58,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.219453
No,pandas,pandas.core.ops.mask_ops,60,13,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.221557
No,pandas,pandas.core.ops.mask_ops,61,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.222748
No,pandas,pandas.core.ops.mask_ops,62,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.223749
No,pandas,pandas.core.ops.mask_ops,68,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.228701
No,pandas,pandas.core.ops.mask_ops,68,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.229212
No,pandas,pandas.core.ops.mask_ops,116,17,OpExpr,"UnionType[bool, ndarray, NAType]",,OpExpr,2025-03-01 01:59:16.241892
No,pandas,pandas.core.ops.mask_ops,124,15,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.247980
No,pandas,pandas.core.ops.mask_ops,166,17,OpExpr,"UnionType[bool, NAType, ndarray]",,OpExpr,2025-03-01 01:59:16.261092
No,pandas,pandas.core.ops.mask_ops,171,19,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.265193
No,pandas,pandas.core.ops.mask_ops,171,20,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.265193
No,pandas,pandas.core.ops.mask_ops,180,23,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.271713
No,pandas,pandas.core.ops.mask_ops,181,24,OpExpr,"UnionType[ndarray, None]",,OpExpr,2025-03-01 01:59:16.272713
No,pandas,pandas.core.reshape.concat,424,19,GeneratorExpr,"UnionType[Iterable, Dict[HashableT, NDFrame]]",,GeneratorExpr,2025-03-01 01:59:16.541645
No,pandas,pandas.core.reshape.concat,532,23,OpExpr,bool,,OpExpr,2025-03-01 01:59:16.581890
No,pandas,pandas.core.reshape.concat,704,26,CallExpr,Index,,"Index, Index",2025-03-01 01:59:16.710735
No,pandas,pandas.core.reshape.concat,704,26,MemberExpr,Index,,"Index, Index",2025-03-01 01:59:16.711734
No,pandas,pandas.core.reshape.encoding,177,21,GeneratorExpr,None,,GeneratorExpr,2025-03-01 01:59:16.874116
No,pandas,pandas.core.reshape.encoding,186,25,GeneratorExpr,"UnionType[str, Iterable, Dict[str, str]]",,GeneratorExpr,2025-03-01 01:59:16.882128
No,pandas,pandas.core.reshape.encoding,257,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:16.911705
No,pandas,pandas.core.reshape.encoding,266,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:16.918160
No,pandas,pandas.core.reshape.encoding,509,28,OpExpr,"UnionType[None, str]",,OpExpr,2025-03-01 01:59:17.005438
No,pandas,pandas.core.reshape.melt,97,18,CallExpr,DataFrame,,"Any, DataFrame",2025-03-01 01:59:17.070460
No,pandas,pandas.core.reshape.melt,97,18,MemberExpr,DataFrame,,"Any, DataFrame",2025-03-01 01:59:17.072302
No,pandas,pandas.core.reshape.melt,98,16,OpExpr,None,,OpExpr,2025-03-01 01:59:17.074301
No,pandas,pandas.core.reshape.melt,101,61,OpExpr,None,,OpExpr,2025-03-01 01:59:17.077423
No,pandas,pandas.core.reshape.melt,118,16,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-01 01:59:17.088943
No,pandas,pandas.core.reshape.melt,144,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-01 01:59:17.099202
No,pandas,pandas.core.reshape.melt,145,12,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 01:59:17.102311
No,pandas,pandas.core.reshape.melt,148,8,IndexExpr,Hashable,,"Dict[Hashable, AnyArrayLike]",2025-03-01 01:59:17.104309
No,pandas,pandas.core.reshape.melt,233,21,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 01:59:17.128419
No,pandas,pandas.core.reshape.melt,239,29,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 01:59:17.137297
No,pandas,pandas.core.reshape.melt,503,50,OpExpr,str,,OpExpr,2025-03-01 01:59:17.182196
No,pandas,pandas.core.reshape.merge,689,20,OpExpr,int,,OpExpr,2025-03-01 01:59:17.334656
No,pandas,pandas.core.reshape.merge,831,16,IndexExpr,"UnionType[str, None]",,DataFrame,2025-03-01 01:59:17.395128
No,pandas,pandas.core.reshape.merge,876,13,OpExpr,DataFrame,,OpExpr,2025-03-01 01:59:17.421526
No,pandas,pandas.core.reshape.merge,879,39,CallExpr,DataFrame,,"DataFrame, _MergeOperation",2025-03-01 01:59:17.423177
No,pandas,pandas.core.reshape.merge,957,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 01:59:17.440544
No,pandas,pandas.core.reshape.merge,969,32,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 01:59:17.446825
No,pandas,pandas.core.reshape.merge,979,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 01:59:17.450955
No,pandas,pandas.core.reshape.merge,987,28,MemberExpr,DataFrame,,"DataFrame, Hashable",2025-03-01 01:59:17.456090
No,pandas,pandas.core.reshape.merge,1024,28,ConditionalExpr,DataFrame,,ConditionalExpr,2025-03-01 01:59:17.487072
No,pandas,pandas.core.reshape.merge,1652,13,OpExpr,bool,,OpExpr,2025-03-01 01:59:17.777658
No,pandas,pandas.core.reshape.merge,1657,13,OpExpr,bool,,OpExpr,2025-03-01 01:59:17.780737
No,pandas,pandas.core.reshape.merge,2303,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:18.144539
No,pandas,pandas.core.reshape.merge,2383,17,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 01:59:18.151418
No,pandas,pandas.core.reshape.merge,2384,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 01:59:18.153417
No,pandas,pandas.core.reshape.merge,2385,13,CastExpr,ArrayLike,,DatetimeArray,2025-03-01 01:59:18.154415
No,pandas,pandas.core.reshape.merge,2495,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 01:59:18.220353
No,pandas,pandas.core.reshape.merge,2497,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 01:59:18.221487
No,pandas,pandas.core.reshape.merge,2499,20,IndexExpr,ArrayLike,,"Dict[Callable[[UnionType[str, bytes, SupportsIndex]], generic], Callable[[int], Factorizer]]",2025-03-01 01:59:18.223532
No,pandas,pandas.core.reshape.merge,2535,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 01:59:18.246223
No,pandas,pandas.core.reshape.merge,2536,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 01:59:18.249221
No,pandas,pandas.core.reshape.merge,2550,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 01:59:18.261570
No,pandas,pandas.core.reshape.merge,2551,11,OpExpr,List[NDArray],,OpExpr,2025-03-01 01:59:18.262569
No,pandas,pandas.core.reshape.merge,2552,12,OpExpr,Shape,,OpExpr,2025-03-01 01:59:18.265567
No,pandas,pandas.core.reshape.merge,2636,23,OpExpr,Index,,OpExpr,2025-03-01 01:59:18.311386
No,pandas,pandas.core.reshape.merge,2638,28,OpExpr,Index,,OpExpr,2025-03-01 01:59:18.313488
No,pandas,pandas.core.reshape.pivot,192,65,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 01:59:18.381674
No,pandas,pandas.core.reshape.pivot,185,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 01:59:18.385497
No,pandas,pandas.core.reshape.pivot,169,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:18.395681
No,pandas,pandas.core.reshape.pivot,252,7,OpExpr,bool,,OpExpr,2025-03-01 01:59:18.462222
No,pandas,pandas.core.reshape.pivot,347,20,MemberExpr,DataFrame,,"DataFrame, Any",2025-03-01 01:59:18.567011
No,pandas,pandas.core.reshape.pivot,534,29,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 01:59:18.725496
No,pandas,pandas.core.reshape.pivot,540,25,GeneratorExpr,DataFrame,,GeneratorExpr,2025-03-01 01:59:18.728604
