Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,safeds,safeds.ml.classical.classification._support_vector_machine,_get_sklearn_classifier,194,29,No,0,8,Found no referenced functions,,None,2025-01-14 18:51:36.064674
No,safeds,safeds.ml.classical.classification._support_vector_machine,fit,195,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.064674
No,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,131,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.065952
No,safeds,safeds.ml.classical.regression._ada_boost,fit,132,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.065952
No,safeds,safeds.ml.classical.regression._decision_tree,_get_sklearn_regressor,55,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.067372
No,safeds,safeds.ml.classical.regression._decision_tree,fit,56,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.067372
No,safeds,safeds.ml.classical.regression._elastic_net_regression,_get_sklearn_regressor,136,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.068466
No,safeds,safeds.ml.classical.regression._elastic_net_regression,fit,137,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.068466
No,safeds,safeds.ml.classical.regression._gradient_boosting,_get_sklearn_regressor,106,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.069511
No,safeds,safeds.ml.classical.regression._gradient_boosting,fit,107,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.070538
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,_get_sklearn_regressor,100,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.071551
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,fit,101,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.071551
No,safeds,safeds.ml.classical.regression._lasso_regression,_get_sklearn_regressor,96,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.072676
No,safeds,safeds.ml.classical.regression._lasso_regression,fit,97,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.073704
No,safeds,safeds.ml.classical.regression._linear_regression,_get_sklearn_regressor,55,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.074738
No,safeds,safeds.ml.classical.regression._linear_regression,fit,56,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.074738
No,safeds,safeds.ml.classical.regression._random_forest,_get_sklearn_regressor,86,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.075902
No,safeds,safeds.ml.classical.regression._random_forest,fit,87,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.076898
No,safeds,safeds.ml.classical.regression._ridge_regression,_get_sklearn_regressor,97,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.079125
No,safeds,safeds.ml.classical.regression._ridge_regression,fit,98,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.079125
No,safeds,safeds.ml.classical.regression._support_vector_machine,_get_sklearn_regressor,194,28,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:36.080174
No,safeds,safeds.ml.classical.regression._support_vector_machine,fit,195,8,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.080174
No,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,172,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.082302
No,safeds,safeds.data.tabular.transformation._imputer,is_fitted,243,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.083726
No,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,201,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.083726
No,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,246,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.084774
No,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,228,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.084774
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,is_fitted,386,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.086047
No,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,209,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.087049
No,safeds,safeds.data.tabular.transformation._imputer,is_fitted,280,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.088059
No,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,238,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.088059
No,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,283,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.089092
No,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,265,15,No,0,26,Found no referenced functions,,None,2025-01-14 18:51:36.090090
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,155,11,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.091087
No,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,163,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.091087
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,155,11,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.092085
No,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,163,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.092085
No,safeds,safeds.data.tabular.transformation._label_encoder,inverse_transform,173,35,No,0,5,Found no referenced functions,,None,2025-01-14 18:51:36.093281
No,safeds,safeds.data.tabular.transformation._label_encoder,_from_pandas_dataframe,174,15,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.094284
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,280,11,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.096276
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,288,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.097273
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,280,11,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.097273
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,288,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.098271
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,280,11,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.098271
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,303,19,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.098271
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,309,19,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.099268
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,add_column,315,20,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.099268
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,333,16,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.099268
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,334,16,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.100265
No,safeds,safeds.data.tabular.transformation._one_hot_encoder,sort_columns,336,15,No,0,4,Found no referenced functions,,None,2025-01-14 18:51:36.100265
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,198,12,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.102259
No,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,208,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.103257
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,198,12,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.103257
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,201,14,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.104255
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,206,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.104255
No,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,208,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.104255
No,safeds,safeds.data.tabular.transformation._range_scaler,inverse_transform,218,35,No,0,5,Found no referenced functions,,None,2025-01-14 18:51:36.105252
No,safeds,safeds.data.tabular.transformation._range_scaler,_from_pandas_dataframe,219,15,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.105252
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,180,12,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.107247
No,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,190,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.108244
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,180,12,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.108244
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,183,14,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.109242
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,188,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.109242
No,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,190,28,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.110239
No,safeds,safeds.data.tabular.transformation._standard_scaler,inverse_transform,200,35,No,0,5,Found no referenced functions,,None,2025-01-14 18:51:36.110239
No,safeds,safeds.data.tabular.transformation._standard_scaler,_from_pandas_dataframe,201,15,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.111237
No,safeds,safeds.data.tabular.transformation._table_transformer,transform,133,15,No,0,8,Found no referenced functions,,None,2025-01-14 18:51:36.113230
No,safeds,safeds.data.tabular.transformation._table_transformer,fit,133,15,No,0,9,Found no referenced functions,,None,2025-01-14 18:51:36.113230
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,70,25,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.118217
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,74,25,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.118217
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,78,65,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.119214
No,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,79,66,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.119214
No,safeds,safeds.data.tabular.typing._column_type,type,70,45,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.119214
No,safeds,safeds.data.tabular.typing._column_type,type,71,19,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.120212
No,safeds,safeds.data.tabular.typing._column_type,type,74,45,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.120212
No,safeds,safeds.data.tabular.typing._column_type,type,75,19,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.121209
No,safeds,safeds.data.tabular.typing._column_type,type,78,85,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.121209
No,safeds,safeds.data.tabular.typing._column_type,type,79,86,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.122207
No,safeds,safeds.data.tabular.typing._column_type,all,88,46,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.123204
No,safeds,safeds.data.tabular.typing._schema,is_nullable,276,23,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:36.126197
No,safeds,safeds.data.tabular.typing._schema,is_nullable,276,62,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:36.126197
No,safeds,safeds.data.tabular.typing._schema,is_nullable,279,27,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:36.127205
No,safeds,safeds.data.tabular.typing._schema,is_nullable,279,82,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:36.127205
No,safeds,safeds.data.tabular.typing._schema,get_column_type,276,62,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.128290
No,safeds,safeds.data.tabular.typing._schema,get_column_type,278,62,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.128290
No,safeds,safeds.data.tabular.typing._schema,get_column_type,279,27,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.128290
No,safeds,safeds.data.tabular.typing._schema,get_column_type,280,57,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.129576
No,safeds,safeds.data.tabular.typing._schema,get_column_type,284,39,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.130290
No,safeds,safeds.data.tabular.typing._schema,get_column_type,287,39,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.130806
No,safeds,safeds.data.tabular.typing._schema,get_column_type,292,53,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.130806
No,safeds,safeds.data.tabular.typing._schema,get_column_type,294,34,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.131811
No,safeds,safeds.data.tabular.typing._schema,type,278,57,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.131811
No,safeds,safeds.data.tabular.typing._schema,type,280,52,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.131811
No,safeds,safeds.data.tabular.typing._schema,type,292,48,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.132845
No,safeds,safeds.data.tabular.typing._schema,type,295,48,No,0,0,Found no referenced functions,,None,2025-01-14 18:51:36.132845
No,safeds,safeds.ml.classical._util_sklearn,has_column,122,83,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.134869
No,safeds,safeds.ml.classical._util_sklearn,has_column,120,7,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.135880
No,safeds,safeds.ml.classical._util_sklearn,predict,161,38,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:36.135880
No,safeds,safeds.ml.classical._util_sklearn,tag_columns,163,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.136879
No,safeds,safeds.ml.classical._util_sklearn,_from_pandas_dataframe,163,15,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.136879
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,131,37,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.137886
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,132,8,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.137886
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,142,39,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.137886
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,143,8,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.137886
No,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,152,17,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.137886
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_non_numerical_values,132,8,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.139307
No,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_missing_values,143,8,No,0,3,Found no referenced functions,,None,2025-01-14 18:51:36.139307
No,safeds,safeds.ml.classical.classification._ada_boost,predict,176,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.140698
No,safeds,safeds.ml.classical.classification._decision_tree,predict,96,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.141696
No,safeds,safeds.ml.classical.classification._gradient_boosting,predict,147,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.142926
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,predict,140,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.143923
No,safeds,safeds.ml.classical.classification._logistic_regression,predict,96,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.144920
No,safeds,safeds.ml.classical.classification._random_forest,predict,127,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.144920
No,safeds,safeds.ml.classical.classification._support_vector_machine,predict,235,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.145917
No,safeds,safeds.ml.classical.regression._ada_boost,predict,176,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.145917
No,safeds,safeds.ml.classical.regression._decision_tree,predict,96,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.146914
No,safeds,safeds.ml.classical.regression._elastic_net_regression,predict,177,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.146914
No,safeds,safeds.ml.classical.regression._gradient_boosting,predict,147,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.147911
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,predict,141,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.148909
No,safeds,safeds.ml.classical.regression._lasso_regression,predict,137,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.148909
No,safeds,safeds.ml.classical.regression._linear_regression,predict,96,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.149906
No,safeds,safeds.ml.classical.regression._random_forest,predict,127,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.149906
No,safeds,safeds.ml.classical.regression._ridge_regression,predict,138,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.150904
No,safeds,safeds.ml.classical.regression._support_vector_machine,predict,235,15,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:36.151901
No,safeds,safeds.ml.classical.classification._ada_boost,_get_sklearn_classifier,198,18,No,0,8,Found no referenced functions,,None,2025-01-14 18:51:36.151901
No,safeds,safeds.ml.classical.classification._classifier,predict,116,27,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:37.801506
No,safeds,safeds.ml.classical.classification._classifier,predict,141,27,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:37.902369
No,safeds,safeds.ml.classical.classification._classifier,predict,178,27,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:37.904364
No,safeds,safeds.ml.classical.classification._classifier,predict,215,27,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:37.906358
No,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,198,18,No,0,11,Found no referenced functions,,None,2025-01-14 18:51:37.911782
No,safeds,safeds.ml.classical.regression._regressor,predict,114,20,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:38.147705
No,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,116,8,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:38.148719
No,safeds,safeds.ml.classical.regression._regressor,predict,142,20,No,0,19,Found no referenced functions,,None,2025-01-14 18:51:38.193241
No,safeds,safeds.ml.classical.regression._regressor,_check_metrics_preconditions,144,8,No,0,1,Found no referenced functions,,None,2025-01-14 18:51:38.194246
No,safeds,safeds.ml.classical.regression._regressor,is_numeric,150,11,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:38.195262
No,safeds,safeds.ml.classical.regression._regressor,is_numeric,152,11,No,0,7,Found no referenced functions,,None,2025-01-14 18:51:38.196266
