Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.transformation._table_transformer,133,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:26.852827
Yes,safeds,safeds.data.tabular.typing._schema,213,15,IndexExpr,str,str,Schema,2025-04-08 14:53:27.051021
Yes,safeds,safeds.exceptions._data,41,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 14:53:27.103934
Yes,safeds,safeds.exceptions._data,52,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 14:53:27.108040
Yes,safeds,safeds.exceptions._data,82,29,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:53:27.133760
Yes,safeds,safeds.exceptions._data,84,66,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:53:27.136756
Yes,safeds,safeds.exceptions._data,84,81,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:53:27.137896
Yes,safeds,safeds.exceptions._data,81,22,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 14:53:27.137896
Yes,safeds,safeds.exceptions._generic,56,11,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.224988
Yes,safeds,safeds.exceptions._generic,56,35,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.224988
Yes,safeds,safeds.exceptions._generic,58,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.226097
Yes,safeds,safeds.exceptions._generic,58,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.226097
Yes,safeds,safeds.exceptions._generic,58,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.227098
Yes,safeds,safeds.exceptions._generic,59,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.227098
Yes,safeds,safeds.exceptions._generic,59,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.228097
Yes,safeds,safeds.exceptions._generic,59,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.228097
Yes,safeds,safeds.exceptions._generic,66,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 14:53:27.229096
Yes,safeds,safeds.exceptions._generic,66,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.229096
Yes,safeds,safeds.exceptions._generic,66,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.230095
Yes,safeds,safeds.exceptions._generic,67,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 14:53:27.230095
Yes,safeds,safeds.exceptions._generic,67,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.231163
Yes,safeds,safeds.exceptions._generic,67,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 14:53:27.231177
Yes,safeds,safeds.exceptions._generic,85,29,ConditionalExpr,float,float,ConditionalExpr,2025-04-08 14:53:27.237317
Yes,safeds,safeds.exceptions._generic,85,39,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.237317
Yes,safeds,safeds.exceptions._generic,85,57,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.239315
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,CallExpr,Any,Any,Any,2025-04-08 14:53:27.419221
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,MemberExpr,Any,Any,Any,2025-04-08 14:53:27.419221
Yes,safeds,safeds.ml.classical._util_sklearn,118,7,NameExpr,Any,Any,Any,2025-04-08 14:53:27.465272
Yes,safeds,safeds.ml.classical._util_sklearn,118,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.466253
Yes,safeds,safeds.ml.classical._util_sklearn,118,47,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.467252
Yes,safeds,safeds.ml.classical._util_sklearn,121,41,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.468383
Yes,safeds,safeds.ml.classical._util_sklearn,120,26,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.469401
Yes,safeds,safeds.ml.classical._util_sklearn,122,79,UnaryExpr,Table,Table,"str, Table",2025-04-08 14:53:27.470381
Yes,safeds,safeds.ml.classical._util_sklearn,122,62,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.471399
Yes,safeds,safeds.ml.classical._util_sklearn,131,37,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.474538
Yes,safeds,safeds.ml.classical._util_sklearn,131,63,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.475366
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.476873
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.476873
Yes,safeds,safeds.ml.classical._util_sklearn,132,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.479003
Yes,safeds,safeds.ml.classical._util_sklearn,142,39,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.481584
Yes,safeds,safeds.ml.classical._util_sklearn,142,65,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.482097
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.483605
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.484730
Yes,safeds,safeds.ml.classical._util_sklearn,143,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.486748
Yes,safeds,safeds.ml.classical._util_sklearn,152,17,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 14:53:27.488728
Yes,safeds,safeds.ml.classical._util_sklearn,152,43,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.488728
Yes,safeds,safeds.ml.classical._util_sklearn,153,25,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.489875
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,CallExpr,Any,Any,Any,2025-04-08 14:53:27.491873
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,MemberExpr,Any,Any,Any,2025-04-08 14:53:27.492872
Yes,safeds,safeds.ml.classical._util_sklearn,162,8,IndexExpr,"UnionType[str, None]","UnionType[None, str]",DataFrame,2025-04-08 14:53:27.493873
Yes,safeds,safeds.ml.classical._util_sklearn,162,19,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.493873
Yes,safeds,safeds.ml.classical._util_sklearn,164,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 14:53:27.495997
Yes,safeds,safeds.ml.classical._util_sklearn,165,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 14:53:27.495997
Yes,safeds,safeds.ml.classical.classification._ada_boost,57,24,NameExpr,"UnionType[Classifier, None]","UnionType[None, Classifier]","UnionType[Classifier, None]",2025-04-08 14:53:27.535208
Yes,safeds,safeds.ml.classical.classification._classifier,148,37,NameExpr,Any,Any,Any,2025-04-08 14:53:27.626533
Yes,safeds,safeds.ml.classical.classification._classifier,147,34,NameExpr,Any,Any,Any,2025-04-08 14:53:27.627534
Yes,safeds,safeds.ml.classical.classification._classifier,185,37,NameExpr,Any,Any,Any,2025-04-08 14:53:27.651309
Yes,safeds,safeds.ml.classical.classification._classifier,187,35,NameExpr,Any,Any,Any,2025-04-08 14:53:27.652418
Yes,safeds,safeds.ml.classical.classification._classifier,184,34,NameExpr,Any,Any,Any,2025-04-08 14:53:27.653417
Yes,safeds,safeds.ml.classical.classification._classifier,223,37,NameExpr,Any,Any,Any,2025-04-08 14:53:27.681287
Yes,safeds,safeds.ml.classical.classification._classifier,227,35,NameExpr,Any,Any,Any,2025-04-08 14:53:27.683283
Yes,safeds,safeds.ml.classical.classification._classifier,222,34,NameExpr,Any,Any,Any,2025-04-08 14:53:27.684233
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 14:53:27.916928
Yes,safeds,safeds.ml.classical.regression._ada_boost,57,24,NameExpr,"UnionType[Regressor, None]","UnionType[None, Regressor]","UnionType[Regressor, None]",2025-04-08 14:53:27.983789
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 14:53:28.401453
Yes,safeds,safeds.ml.hyperparameters._choice,25,29,NameExpr,Tuple[T],T,Tuple[T],2025-04-08 14:53:28.445445
Yes,safeds,safeds.ml.hyperparameters._choice,41,15,NameExpr,Any,Any,Any,2025-04-08 14:53:28.455701
