Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-03 00:11:33.359249
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-03 00:11:33.360223
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-03 00:11:33.362269
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-03 00:11:33.363256
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-03 00:11:33.364220
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-03 00:11:33.364220
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-03 00:11:33.365223
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-03 00:11:33.365223
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-03 00:11:33.367255
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-03 00:11:33.367255
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-03 00:11:33.369253
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-03 00:11:33.370223
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-03 00:11:33.370223
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-03 00:11:33.370223
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-03 00:11:33.390290
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-03 00:11:33.391223
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-03 00:11:33.393218
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-03 00:11:33.394226
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-03 00:11:33.395242
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-03 00:11:33.395242
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-03 00:11:33.399256
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-03 00:11:33.399256
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-03 00:11:33.400223
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-03 00:11:33.401223
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-03 00:11:33.401223
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-03 00:11:33.402223
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-03 00:11:33.405217
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-03 00:11:33.405217
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-03 00:11:33.405217
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-03 00:11:33.409253
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-03 00:11:33.409253
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-03 00:11:33.410219
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-03 00:11:33.414253
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-03 00:11:33.414253
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-03 00:11:33.415234
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-03 00:11:33.417253
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-03 00:11:33.417253
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-03 00:11:33.418243
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-03 00:11:33.419253
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-03 00:11:33.419253
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-03 00:11:33.420248
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-03 00:11:33.423252
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-03 00:11:33.423252
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-03 00:11:33.424223
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-03 00:11:33.426221
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-03 00:11:33.427239
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-03 00:11:33.428240
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-03 00:11:33.430254
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-03 00:11:33.431223
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-03 00:11:33.432253
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-03 00:11:33.433227
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-03 00:11:33.434252
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-03 00:11:33.434252
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-03 00:11:33.435234
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-03 00:11:33.438217
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-03 00:11:33.439219
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-03 00:11:33.439219
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-03 00:11:33.442218
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-03 00:11:33.442218
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-03 00:11:33.443221
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-03 00:11:33.446219
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-03 00:11:33.446219
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-03 00:11:33.447225
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-03 00:11:33.449252
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-03 00:11:33.449252
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-03 00:11:33.450223
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-03 00:11:33.452222
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-03 00:11:33.453223
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-03 00:11:33.453223
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-03 00:11:33.459248
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-03 00:11:33.460220
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-03 00:11:33.463221
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-03 00:11:33.463221
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-03 00:11:33.467247
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-03 00:11:33.468224
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-03 00:11:33.469250
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-03 00:11:33.469250
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-03 00:11:33.470220
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-03 00:11:33.480248
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-03 00:11:33.481221
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-03 00:11:33.481221
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-03 00:11:33.483248
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-03 00:11:33.484222
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-03 00:11:33.487252
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-03 00:11:33.488255
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-03 00:11:33.490253
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-03 00:11:33.490253
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-03 00:11:33.492252
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-03 00:11:33.492252
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-03 00:11:33.498252
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-03 00:11:33.499264
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-03 00:11:33.499264
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-03 00:11:33.501253
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-03 00:11:33.502223
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-03 00:11:33.502223
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-03 00:11:33.504252
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-03 00:11:33.505253
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-03 00:11:33.506223
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-03 00:11:33.506223
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-03 00:11:33.507223
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-03 00:11:33.509253
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-03 00:11:33.510221
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-03 00:11:33.511246
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-03 00:11:33.513254
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-03 00:11:33.521253
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-03 00:11:33.533252
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-03 00:11:33.533252
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-03 00:11:33.534223
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-03 00:11:33.534223
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-03 00:11:33.535223
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-03 00:11:33.535223
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-03 00:11:33.558252
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-03 00:11:33.559253
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-03 00:11:33.561224
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-03 00:11:33.562257
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-03 00:11:33.565252
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-03 00:11:33.566252
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-03 00:11:33.567223
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-03 00:11:33.567223
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-03 00:11:33.567223
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-03 00:11:33.571254
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-03 00:11:33.571254
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-03 00:11:33.572228
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-03 00:11:33.573221
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-03 00:11:33.573221
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-03 00:11:33.600256
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-03 00:11:33.601253
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-03 00:11:33.607247
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-03 00:11:33.615246
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-03 00:11:33.624254
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-03 00:11:33.665219
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-03 00:11:33.666219
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-03 00:11:33.666219
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-03 00:11:33.667222
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-03 00:11:33.696249
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-03 00:11:33.696249
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-03 00:11:33.702222
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-03 00:11:33.719253
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-03 00:11:33.729250
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-03 00:11:33.738252
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-03 00:11:33.738252
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-03 00:11:33.740257
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-03 00:11:33.740257
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-03 00:11:33.742257
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-03 00:11:33.743220
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-03 00:11:33.744221
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-03 00:11:33.745248
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-03 00:11:33.745248
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-03 00:11:33.749254
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-03 00:11:33.750253
