Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-08 13:21:04.022544
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-08 13:21:04.022544
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-08 13:21:04.025617
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-08 13:21:04.025617
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-08 13:21:04.027115
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-08 13:21:04.028856
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-08 13:21:04.029995
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-08 13:21:04.029995
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-08 13:21:04.039828
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-08 13:21:04.039828
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-08 13:21:04.042290
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-08 13:21:04.043290
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-08 13:21:04.048101
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-08 13:21:04.048101
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-08 13:21:04.051308
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-08 13:21:04.051308
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-08 13:21:04.052559
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-08 13:21:04.063866
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-08 13:21:04.065862
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-08 13:21:04.066859
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-08 13:21:04.069968
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-08 13:21:04.069968
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-08 13:21:04.076116
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-08 13:21:04.077567
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-08 13:21:04.079607
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-08 13:21:04.079607
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-08 13:21:04.082786
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-08 13:21:04.083900
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-08 13:21:04.088905
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-08 13:21:04.089939
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-08 13:21:04.090944
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-08 13:21:04.093210
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-08 13:21:04.093210
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-08 13:21:04.094477
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-08 13:21:04.096725
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-08 13:21:04.098719
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-08 13:21:04.100717
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-08 13:21:04.101711
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-08 13:21:04.103706
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-08 13:21:04.104703
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-08 13:21:04.105700
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-08 13:21:04.105700
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-08 13:21:04.108558
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-08 13:21:04.120827
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-08 13:21:04.134223
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-08 13:21:04.135220
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-08 13:21:04.135220
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-08 13:21:04.136218
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-08 13:21:04.137542
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-08 13:21:04.138648
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-08 13:21:04.166263
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-08 13:21:04.167297
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-08 13:21:04.169290
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-08 13:21:04.169290
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-08 13:21:04.173846
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-08 13:21:04.174860
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-08 13:21:04.174860
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-08 13:21:04.176143
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-08 13:21:04.176143
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-08 13:21:04.180902
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-08 13:21:04.181902
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-08 13:21:04.182906
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-08 13:21:04.184008
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-08 13:21:04.185026
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-08 13:21:04.219784
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-08 13:21:04.219784
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-08 13:21:04.226078
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-08 13:21:04.236224
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-08 13:21:04.246598
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-08 13:21:04.298213
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-08 13:21:04.299288
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-08 13:21:04.300296
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-08 13:21:04.301448
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-08 13:21:04.334645
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-08 13:21:04.335643
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-08 13:21:04.341627
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-08 13:21:04.363988
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-08 13:21:04.377377
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-08 13:21:04.389344
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-08 13:21:04.390342
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-08 13:21:04.392825
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-08 13:21:04.393822
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-08 13:21:04.396106
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-08 13:21:04.396106
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-08 13:21:04.397115
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-08 13:21:04.398108
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-08 13:21:04.398108
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-08 13:21:04.404885
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-08 13:21:04.404885
