Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-10 22:02:01.142017
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-10 22:02:01.144022
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-10 22:02:01.147556
safeds,safeds.exceptions._data,121,22,,,,,2025-02-10 22:02:01.150546
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-10 22:02:01.151542
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-10 22:02:01.151542
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-10 22:02:01.154543
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-10 22:02:01.154543
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-10 22:02:01.156053
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-10 22:02:01.161214
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-10 22:02:01.162211
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-10 22:02:01.164215
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-10 22:02:01.167271
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-10 22:02:01.169268
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-10 22:02:01.170730
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-10 22:02:01.173732
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-10 22:02:01.175729
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-10 22:02:01.176734
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-10 22:02:01.180791
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-10 22:02:01.181824
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-10 22:02:01.183279
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-10 22:02:01.186784
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-10 22:02:01.188336
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-10 22:02:01.189352
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-10 22:02:01.201088
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-10 22:02:01.202126
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-10 22:02:01.204581
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-10 22:02:01.205637
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-10 22:02:01.212488
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-10 22:02:01.214500
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-10 22:02:01.216484
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-10 22:02:01.217519
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-10 22:02:01.218730
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-10 22:02:01.235444
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-10 22:02:01.237452
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-10 22:02:01.238417
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-10 22:02:01.240607
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-10 22:02:01.240607
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-10 22:02:01.250204
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-10 22:02:01.253203
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-10 22:02:01.255204
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-10 22:02:01.256204
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-10 22:02:01.259269
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-10 22:02:01.260283
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-10 22:02:01.268388
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-10 22:02:01.269389
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-10 22:02:01.270966
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-10 22:02:01.274003
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-10 22:02:01.275011
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-10 22:02:01.276966
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-10 22:02:01.282967
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-10 22:02:01.284968
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-10 22:02:01.285968
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-10 22:02:01.286803
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-10 22:02:01.289852
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-10 22:02:01.292813
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-10 22:02:01.292813
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-10 22:02:01.294126
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-10 22:02:01.299166
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-10 22:02:01.312479
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-10 22:02:01.332442
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-10 22:02:01.333400
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-10 22:02:01.334766
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-10 22:02:01.336776
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-10 22:02:01.337811
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-10 22:02:01.339775
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-10 22:02:01.380732
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-10 22:02:01.381694
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-10 22:02:01.383511
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-10 22:02:01.383511
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-10 22:02:01.390547
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-10 22:02:01.391546
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-10 22:02:01.393502
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-10 22:02:01.394536
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-10 22:02:01.396802
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-10 22:02:01.403721
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-10 22:02:01.404740
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-10 22:02:01.405739
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-10 22:02:01.406741
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-10 22:02:01.406741
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 22:02:01.459349
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 22:02:01.462352
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-10 22:02:01.480474
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-10 22:02:01.499802
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-10 22:02:01.516795
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-10 22:02:01.577822
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-10 22:02:01.580244
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-10 22:02:01.582544
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-10 22:02:01.582544
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 22:02:01.620942
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 22:02:01.620942
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-10 22:02:01.628951
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-10 22:02:01.652946
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-10 22:02:01.668985
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-10 22:02:01.681476
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-10 22:02:01.682468
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-10 22:02:01.685097
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-10 22:02:01.685097
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-10 22:02:01.688932
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-10 22:02:01.688932
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-10 22:02:01.689934
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-10 22:02:01.689934
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-10 22:02:01.691457
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-10 22:02:01.698690
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-10 22:02:01.699692
