Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-01 16:26:04.367237
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-01 16:26:04.368256
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-01 16:26:04.370250
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-01 16:26:04.371253
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-01 16:26:04.372333
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-01 16:26:04.372333
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-01 16:26:04.374332
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-01 16:26:04.375332
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-01 16:26:04.377454
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-01 16:26:04.378454
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-01 16:26:04.380465
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-01 16:26:04.380465
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-01 16:26:04.381451
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-01 16:26:04.382600
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-01 16:26:04.406304
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-01 16:26:04.407303
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-01 16:26:04.409464
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-01 16:26:04.410463
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-01 16:26:04.411444
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-01 16:26:04.411444
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-01 16:26:04.414571
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-01 16:26:04.415570
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-01 16:26:04.416569
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-01 16:26:04.417550
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-01 16:26:04.417550
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-01 16:26:04.419683
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-01 16:26:04.421682
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-01 16:26:04.421682
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-01 16:26:04.422665
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-01 16:26:04.427660
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-01 16:26:04.427660
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-01 16:26:04.428659
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-01 16:26:04.431803
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-01 16:26:04.431803
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-01 16:26:04.432789
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-01 16:26:04.434881
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-01 16:26:04.434881
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-01 16:26:04.435894
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-01 16:26:04.436893
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-01 16:26:04.437879
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-01 16:26:04.438877
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-01 16:26:04.442026
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-01 16:26:04.443025
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-01 16:26:04.443025
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-01 16:26:04.445186
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-01 16:26:04.446199
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-01 16:26:04.447214
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-01 16:26:04.448196
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-01 16:26:04.450269
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-01 16:26:04.450269
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-01 16:26:04.451282
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-01 16:26:04.452281
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-01 16:26:04.453280
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-01 16:26:04.454265
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-01 16:26:04.457357
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-01 16:26:04.458339
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-01 16:26:04.458339
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-01 16:26:04.461472
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-01 16:26:04.461472
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-01 16:26:04.462472
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-01 16:26:04.464467
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-01 16:26:04.465473
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-01 16:26:04.465592
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-01 16:26:04.467604
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-01 16:26:04.468607
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-01 16:26:04.469184
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-01 16:26:04.470782
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-01 16:26:04.471669
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-01 16:26:04.472198
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-01 16:26:04.479427
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-01 16:26:04.480426
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-01 16:26:04.482543
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-01 16:26:04.482543
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-01 16:26:04.486651
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-01 16:26:04.487669
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-01 16:26:04.488663
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-01 16:26:04.489666
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-01 16:26:04.489666
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-01 16:26:04.498873
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-01 16:26:04.500861
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-01 16:26:04.501977
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-01 16:26:04.503989
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-01 16:26:04.504988
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-01 16:26:04.509024
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-01 16:26:04.511009
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-01 16:26:04.513025
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-01 16:26:04.513157
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-01 16:26:04.515173
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-01 16:26:04.515173
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-01 16:26:04.519292
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-01 16:26:04.519292
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-01 16:26:04.520296
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-01 16:26:04.522290
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-01 16:26:04.523334
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-01 16:26:04.523334
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-01 16:26:04.526345
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-01 16:26:04.527345
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-01 16:26:04.528492
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-01 16:26:04.528492
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-01 16:26:04.530501
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-01 16:26:04.532504
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-01 16:26:04.532504
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-01 16:26:04.533645
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-01 16:26:04.535658
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-01 16:26:04.544887
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-01 16:26:04.598356
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-01 16:26:04.598356
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-01 16:26:04.599355
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-01 16:26:04.600347
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-01 16:26:04.600347
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-01 16:26:04.601459
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-01 16:26:04.623930
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-01 16:26:04.624931
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-01 16:26:04.625928
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-01 16:26:04.625928
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-01 16:26:04.633098
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-01 16:26:04.634113
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-01 16:26:04.634113
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-01 16:26:04.635112
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-01 16:26:04.635112
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-01 16:26:04.640210
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-01 16:26:04.641210
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-01 16:26:04.642208
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-01 16:26:04.642208
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-01 16:26:04.643368
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 16:26:04.668894
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 16:26:04.669926
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-01 16:26:04.677354
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-01 16:26:04.684615
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-01 16:26:04.694818
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-01 16:26:04.738731
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-01 16:26:04.739720
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-01 16:26:04.740719
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-01 16:26:04.740719
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 16:26:04.769349
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 16:26:04.770368
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-01 16:26:04.777467
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-01 16:26:04.798000
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-01 16:26:04.811461
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-01 16:26:04.820739
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-01 16:26:04.821737
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-01 16:26:04.823733
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-01 16:26:04.824733
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-01 16:26:04.826749
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-01 16:26:04.826749
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-01 16:26:04.827737
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-01 16:26:04.828728
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-01 16:26:04.828728
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-01 16:26:04.832855
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-01 16:26:04.833854
