Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-08 23:44:13.259719
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-08 23:44:13.260719
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-08 23:44:13.262700
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-08 23:44:13.262700
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-08 23:44:13.263815
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-08 23:44:13.263815
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-08 23:44:13.264816
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-08 23:44:13.264816
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-08 23:44:13.266830
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-08 23:44:13.267812
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-08 23:44:13.268953
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-08 23:44:13.269954
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-08 23:44:13.269954
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-08 23:44:13.270953
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-08 23:44:13.290100
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-08 23:44:13.290100
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-08 23:44:13.292112
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-08 23:44:13.293099
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-08 23:44:13.293099
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-08 23:44:13.293099
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-08 23:44:13.298239
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-08 23:44:13.298239
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-08 23:44:13.299229
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-08 23:44:13.300404
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-08 23:44:13.300404
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-08 23:44:13.302415
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-08 23:44:13.303415
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-08 23:44:13.304413
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-08 23:44:13.304413
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-08 23:44:13.307508
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-08 23:44:13.307508
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-08 23:44:13.308495
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-08 23:44:13.310604
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-08 23:44:13.311617
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-08 23:44:13.311617
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-08 23:44:13.314600
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-08 23:44:13.314600
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-08 23:44:13.315599
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-08 23:44:13.316730
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-08 23:44:13.316730
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-08 23:44:13.316730
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-08 23:44:13.319727
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-08 23:44:13.320783
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-08 23:44:13.320808
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-08 23:44:13.322820
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-08 23:44:13.322820
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-08 23:44:13.323807
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-08 23:44:13.324817
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-08 23:44:13.325899
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-08 23:44:13.326916
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-08 23:44:13.327899
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-08 23:44:13.328910
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-08 23:44:13.329914
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-08 23:44:13.329914
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-08 23:44:13.333039
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-08 23:44:13.333039
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-08 23:44:13.334034
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-08 23:44:13.336168
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-08 23:44:13.337169
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-08 23:44:13.337169
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-08 23:44:13.339179
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-08 23:44:13.339179
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-08 23:44:13.339179
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-08 23:44:13.341268
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-08 23:44:13.386669
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-08 23:44:13.386669
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-08 23:44:13.391064
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-08 23:44:13.392084
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-08 23:44:13.392652
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-08 23:44:13.400126
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-08 23:44:13.401121
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-08 23:44:13.402120
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-08 23:44:13.403119
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-08 23:44:13.406233
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-08 23:44:13.406233
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-08 23:44:13.408232
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-08 23:44:13.408232
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-08 23:44:13.408232
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-08 23:44:13.417469
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-08 23:44:13.419536
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-08 23:44:13.420537
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-08 23:44:13.422534
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-08 23:44:13.422534
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-08 23:44:13.426618
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-08 23:44:13.427617
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-08 23:44:13.429707
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-08 23:44:13.429707
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-08 23:44:13.431719
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-08 23:44:13.431719
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-08 23:44:13.435862
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-08 23:44:13.435862
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-08 23:44:13.435862
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-08 23:44:13.437860
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-08 23:44:13.438847
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-08 23:44:13.438847
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-08 23:44:13.439961
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-08 23:44:13.441973
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-08 23:44:13.441973
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-08 23:44:13.442960
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-08 23:44:13.443971
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-08 23:44:13.445067
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-08 23:44:13.446067
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-08 23:44:13.447067
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-08 23:44:13.448077
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-08 23:44:13.457352
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-08 23:44:13.467611
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-08 23:44:13.468594
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-08 23:44:13.468594
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-08 23:44:13.469598
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-08 23:44:13.469598
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-08 23:44:13.470680
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-08 23:44:13.494352
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-08 23:44:13.495336
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-08 23:44:13.496335
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-08 23:44:13.496335
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-08 23:44:13.500492
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-08 23:44:13.500492
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-08 23:44:13.500492
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-08 23:44:13.501478
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-08 23:44:13.501478
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-08 23:44:13.505587
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-08 23:44:13.505587
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-08 23:44:13.505587
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-08 23:44:13.506575
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-08 23:44:13.506575
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-08 23:44:13.531423
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-08 23:44:13.532404
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-08 23:44:13.538629
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-08 23:44:13.548886
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-08 23:44:13.557981
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-08 23:44:13.603519
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-08 23:44:13.603519
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-08 23:44:13.604501
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-08 23:44:13.604501
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-08 23:44:13.629099
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-08 23:44:13.630114
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-08 23:44:13.636297
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-08 23:44:13.653828
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-08 23:44:13.663065
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-08 23:44:13.672342
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-08 23:44:13.672342
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-08 23:44:13.674340
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-08 23:44:13.674340
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-08 23:44:13.675450
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-08 23:44:13.676463
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-08 23:44:13.676463
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-08 23:44:13.677451
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-08 23:44:13.677451
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-08 23:44:13.683369
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-08 23:44:13.683369
