Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-01 22:49:45.908637
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-01 22:49:45.909636
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-01 22:49:45.911773
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-01 22:49:45.911773
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-01 22:49:45.913771
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-01 22:49:45.913771
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-01 22:49:45.914770
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-01 22:49:45.915888
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-01 22:49:45.917889
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-01 22:49:45.918888
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-01 22:49:45.922032
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-01 22:49:45.922032
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-01 22:49:45.923031
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-01 22:49:45.924030
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-01 22:49:45.945677
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-01 22:49:45.946676
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-01 22:49:45.950795
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-01 22:49:45.950795
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-01 22:49:45.951775
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-01 22:49:45.953226
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-01 22:49:45.957223
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-01 22:49:45.957223
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-01 22:49:45.959336
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-01 22:49:45.959336
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-01 22:49:45.960335
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-01 22:49:45.962314
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-01 22:49:45.964444
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-01 22:49:45.965443
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-01 22:49:45.965443
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-01 22:49:45.969543
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-01 22:49:45.970542
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-01 22:49:45.971541
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-01 22:49:45.976537
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-01 22:49:45.977535
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-01 22:49:45.977535
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-01 22:49:45.979640
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-01 22:49:45.980641
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-01 22:49:45.981640
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-01 22:49:45.983638
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-01 22:49:45.984771
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-01 22:49:45.985781
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-01 22:49:45.989891
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-01 22:49:45.989891
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-01 22:49:45.990891
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-01 22:49:45.993889
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-01 22:49:45.993889
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-01 22:49:45.995059
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-01 22:49:45.996076
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-01 22:49:45.998074
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-01 22:49:45.999057
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-01 22:49:45.999057
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-01 22:49:46.001195
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-01 22:49:46.002176
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-01 22:49:46.003177
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-01 22:49:46.006295
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-01 22:49:46.007293
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-01 22:49:46.007293
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-01 22:49:46.010390
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-01 22:49:46.010390
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-01 22:49:46.011391
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-01 22:49:46.013389
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-01 22:49:46.013389
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-01 22:49:46.014388
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-01 22:49:46.016555
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-01 22:49:46.017554
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-01 22:49:46.017554
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-01 22:49:46.021667
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-01 22:49:46.022665
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-01 22:49:46.023664
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-01 22:49:46.033858
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-01 22:49:46.034857
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-01 22:49:46.038001
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-01 22:49:46.039981
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-01 22:49:46.047824
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-01 22:49:46.048352
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-01 22:49:46.049921
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-01 22:49:46.050947
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-01 22:49:46.051583
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-01 22:49:46.065813
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-01 22:49:46.066934
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-01 22:49:46.067935
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-01 22:49:46.070930
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-01 22:49:46.072046
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-01 22:49:46.077146
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-01 22:49:46.079163
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-01 22:49:46.081161
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-01 22:49:46.081161
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-01 22:49:46.083307
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-01 22:49:46.084286
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-01 22:49:46.089426
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-01 22:49:46.089426
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-01 22:49:46.090425
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-01 22:49:46.094532
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-01 22:49:46.095550
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-01 22:49:46.096530
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-01 22:49:46.099670
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-01 22:49:46.102648
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-01 22:49:46.102966
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-01 22:49:46.103965
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-01 22:49:46.105963
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-01 22:49:46.109093
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-01 22:49:46.110094
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-01 22:49:46.111091
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-01 22:49:46.113220
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-01 22:49:46.123447
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-01 22:49:46.207712
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-01 22:49:46.208710
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-01 22:49:46.208710
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-01 22:49:46.209802
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-01 22:49:46.210803
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-01 22:49:46.211802
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-01 22:49:46.237695
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-01 22:49:46.238694
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-01 22:49:46.238694
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-01 22:49:46.239693
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-01 22:49:46.245901
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-01 22:49:46.247074
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-01 22:49:46.248107
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-01 22:49:46.249140
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-01 22:49:46.249656
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-01 22:49:46.254862
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-01 22:49:46.255843
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-01 22:49:46.255843
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-01 22:49:46.256842
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-01 22:49:46.257957
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 22:49:46.283461
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 22:49:46.284479
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-01 22:49:46.294208
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-01 22:49:46.302338
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-01 22:49:46.318699
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-01 22:49:46.370359
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-01 22:49:46.370359
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-01 22:49:46.371358
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-01 22:49:46.372356
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 22:49:46.406009
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 22:49:46.408133
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-01 22:49:46.416886
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-01 22:49:46.440494
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-01 22:49:46.451098
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-01 22:49:46.461340
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-01 22:49:46.461340
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-01 22:49:46.463337
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-01 22:49:46.464336
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-01 22:49:46.465402
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-01 22:49:46.466420
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-01 22:49:46.467419
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-01 22:49:46.467419
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-01 22:49:46.468418
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-01 22:49:46.472527
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-01 22:49:46.473525
