Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-10 21:10:24.261337
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-10 21:10:24.261616
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-10 21:10:24.264762
safeds,safeds.exceptions._data,121,22,,,,,2025-02-10 21:10:24.267899
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-10 21:10:24.268938
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-10 21:10:24.268938
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-10 21:10:24.271570
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-10 21:10:24.271570
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-10 21:10:24.272586
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-10 21:10:24.275621
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-10 21:10:24.276621
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-10 21:10:24.276621
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-10 21:10:24.280624
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-10 21:10:24.280624
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-10 21:10:24.281592
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-10 21:10:24.286584
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-10 21:10:24.287587
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-10 21:10:24.287587
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-10 21:10:24.289929
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-10 21:10:24.290985
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-10 21:10:24.290985
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-10 21:10:24.294401
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-10 21:10:24.295364
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-10 21:10:24.295364
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-10 21:10:24.308135
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-10 21:10:24.308135
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-10 21:10:24.310407
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-10 21:10:24.311447
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-10 21:10:24.319647
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-10 21:10:24.319647
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-10 21:10:24.321884
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-10 21:10:24.322849
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-10 21:10:24.323880
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-10 21:10:24.337929
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-10 21:10:24.339930
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-10 21:10:24.339930
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-10 21:10:24.341930
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-10 21:10:24.342929
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-10 21:10:24.347304
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-10 21:10:24.351275
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-10 21:10:24.353267
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-10 21:10:24.354268
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-10 21:10:24.357355
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-10 21:10:24.358319
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-10 21:10:24.363339
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-10 21:10:24.364341
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-10 21:10:24.365692
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-10 21:10:24.369743
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-10 21:10:24.369743
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-10 21:10:24.370695
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-10 21:10:24.372728
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-10 21:10:24.375101
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-10 21:10:24.375101
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-10 21:10:24.376151
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-10 21:10:24.378430
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-10 21:10:24.380487
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-10 21:10:24.380487
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-10 21:10:24.381486
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-10 21:10:24.384749
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-10 21:10:24.396384
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-10 21:10:24.410274
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-10 21:10:24.410274
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-10 21:10:24.411326
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-10 21:10:24.411741
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-10 21:10:24.412746
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-10 21:10:24.413754
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-10 21:10:24.443752
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-10 21:10:24.444753
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-10 21:10:24.445757
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-10 21:10:24.445757
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-10 21:10:24.451812
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-10 21:10:24.452832
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-10 21:10:24.452832
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-10 21:10:24.453825
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-10 21:10:24.453825
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-10 21:10:24.458824
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-10 21:10:24.458824
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-10 21:10:24.459824
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-10 21:10:24.460825
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-10 21:10:24.460825
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 21:10:24.496872
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 21:10:24.496872
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-10 21:10:24.507272
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-10 21:10:24.520344
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-10 21:10:24.535318
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-10 21:10:24.596333
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-10 21:10:24.597335
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-10 21:10:24.598335
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-10 21:10:24.598335
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 21:10:24.652312
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 21:10:24.653365
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-10 21:10:24.661509
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-10 21:10:24.684579
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-10 21:10:24.698580
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-10 21:10:24.716724
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-10 21:10:24.717930
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-10 21:10:24.721260
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-10 21:10:24.721813
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-10 21:10:24.725199
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-10 21:10:24.725751
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-10 21:10:24.726307
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-10 21:10:24.727411
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-10 21:10:24.727942
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-10 21:10:24.735137
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-10 21:10:24.735708
