Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-09 17:49:20.625773
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-09 17:49:20.625773
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-09 17:49:20.628772
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-09 17:49:20.628772
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-09 17:49:20.629724
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-09 17:49:20.631764
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-09 17:49:20.632764
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-09 17:49:20.633735
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-09 17:49:20.646731
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-09 17:49:20.646731
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-09 17:49:20.648730
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-09 17:49:20.648730
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-09 17:49:20.653730
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-09 17:49:20.654732
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-09 17:49:20.655730
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-09 17:49:20.656731
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-09 17:49:20.656731
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-09 17:49:20.666338
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-09 17:49:20.668329
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-09 17:49:20.670302
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-09 17:49:20.672338
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-09 17:49:20.674309
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-09 17:49:20.677339
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-09 17:49:20.679337
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-09 17:49:20.680305
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-09 17:49:20.681337
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-09 17:49:20.682910
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-09 17:49:20.683911
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-09 17:49:20.688910
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-09 17:49:20.689910
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-09 17:49:20.690637
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-09 17:49:20.693493
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-09 17:49:20.693493
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-09 17:49:20.694492
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-09 17:49:20.696491
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-09 17:49:20.697493
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-09 17:49:20.697493
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-09 17:49:20.698491
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-09 17:49:20.700494
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-09 17:49:20.703492
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-09 17:49:20.705493
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-09 17:49:20.705493
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-09 17:49:20.708493
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-09 17:49:20.716491
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-09 17:49:20.728491
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-09 17:49:20.728491
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-09 17:49:20.729492
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-09 17:49:20.729492
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-09 17:49:20.730492
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-09 17:49:20.731492
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-09 17:49:20.763109
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-09 17:49:20.764109
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-09 17:49:20.764109
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-09 17:49:20.765109
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-09 17:49:20.773109
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-09 17:49:20.773109
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-09 17:49:20.774121
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-09 17:49:20.775107
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-09 17:49:20.775107
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-09 17:49:20.779106
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-09 17:49:20.779106
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-09 17:49:20.780107
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-09 17:49:20.780107
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-09 17:49:20.781112
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:49:20.807107
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:49:20.807107
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-09 17:49:20.813315
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-09 17:49:20.822316
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-09 17:49:20.832323
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-09 17:49:20.879279
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-09 17:49:20.879279
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-09 17:49:20.880424
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-09 17:49:20.881473
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:49:20.908465
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:49:20.909430
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-09 17:49:20.915468
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-09 17:49:20.932466
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-09 17:49:20.944466
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-09 17:49:20.954435
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-09 17:49:20.955434
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-09 17:49:20.957467
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-09 17:49:20.960433
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-09 17:49:20.962459
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-09 17:49:20.963461
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-09 17:49:20.963461
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-09 17:49:20.964433
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-09 17:49:20.965430
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-09 17:49:20.969465
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-09 17:49:20.970463
