Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-02-10 21:43:31.345824
safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-02-10 21:43:31.346820
safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-02-10 21:43:31.351853
safeds,safeds.exceptions._data,121,22,,,,,2025-02-10 21:43:31.355822
safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-02-10 21:43:31.358826
safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-02-10 21:43:31.359844
safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-02-10 21:43:31.364030
safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-02-10 21:43:31.364991
safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-02-10 21:43:31.366101
safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-02-10 21:43:31.375931
safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-02-10 21:43:31.376968
safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-02-10 21:43:31.378391
safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-02-10 21:43:31.384809
safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-02-10 21:43:31.386776
safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-02-10 21:43:31.387772
safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-02-10 21:43:31.394092
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-10 21:43:31.395090
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-10 21:43:31.396090
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-10 21:43:31.400620
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-10 21:43:31.401588
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-10 21:43:31.402584
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-10 21:43:31.409036
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-10 21:43:31.410018
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-10 21:43:31.411026
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-10 21:43:31.431453
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-10 21:43:31.431453
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-10 21:43:31.437465
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-10 21:43:31.439470
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-10 21:43:31.451471
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-10 21:43:31.452471
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-10 21:43:31.458484
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-10 21:43:31.459473
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-10 21:43:31.460473
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-10 21:43:31.491977
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-10 21:43:31.494977
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-10 21:43:31.495977
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-10 21:43:31.498978
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-10 21:43:31.499978
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-10 21:43:31.512012
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-10 21:43:31.515013
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-10 21:43:31.520018
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-10 21:43:31.520980
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-10 21:43:31.526038
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-10 21:43:31.528038
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-10 21:43:31.538040
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-10 21:43:31.540005
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-10 21:43:31.542019
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-10 21:43:31.547004
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-10 21:43:31.549003
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-10 21:43:31.550003
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-10 21:43:31.554005
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-10 21:43:31.560007
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-10 21:43:31.561006
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-10 21:43:31.562006
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-10 21:43:31.566008
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-10 21:43:31.570008
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-10 21:43:31.571009
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-10 21:43:31.572010
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-10 21:43:31.577228
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-10 21:43:31.606904
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-10 21:43:31.639522
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-10 21:43:31.641529
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-10 21:43:31.643535
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-10 21:43:31.645524
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-10 21:43:31.646542
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-10 21:43:31.647905
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-10 21:43:31.729479
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-10 21:43:31.731446
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-10 21:43:31.733831
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-10 21:43:31.734883
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-10 21:43:31.749831
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-10 21:43:31.751831
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-10 21:43:31.751831
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-10 21:43:31.752832
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-10 21:43:31.754240
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-10 21:43:31.767056
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-10 21:43:31.769021
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-10 21:43:31.769021
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-10 21:43:31.770461
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-10 21:43:31.770461
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 21:43:31.849063
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 21:43:31.851032
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-10 21:43:31.870200
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-10 21:43:31.898842
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-10 21:43:31.931559
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-10 21:43:32.071004
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-10 21:43:32.072006
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-10 21:43:32.073970
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-10 21:43:32.076162
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-10 21:43:32.163174
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-10 21:43:32.164134
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-10 21:43:32.190986
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-10 21:43:32.246481
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-10 21:43:32.286092
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-10 21:43:32.315477
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-10 21:43:32.317439
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-10 21:43:32.326808
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-10 21:43:32.327805
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-10 21:43:32.332887
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-10 21:43:32.333857
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-10 21:43:32.333857
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-10 21:43:32.335892
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-10 21:43:32.335892
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-10 21:43:32.347118
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-10 21:43:32.349088
