Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-01 16:17:07.050305
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-01 16:17:07.051303
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-01 16:17:07.056974
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-01 16:17:07.056974
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-01 16:17:07.059726
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-01 16:17:07.060725
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-01 16:17:07.063722
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-01 16:17:07.064721
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-01 16:17:07.067342
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-01 16:17:07.068340
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-01 16:17:07.073661
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-01 16:17:07.074660
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-01 16:17:07.076810
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-01 16:17:07.077809
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-01 16:17:07.111591
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-01 16:17:07.112590
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-01 16:17:07.114722
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-01 16:17:07.115720
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-01 16:17:07.116719
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-01 16:17:07.119717
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-01 16:17:07.126190
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-01 16:17:07.127188
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-01 16:17:07.129185
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-01 16:17:07.130674
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-01 16:17:07.131674
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-01 16:17:07.133671
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-01 16:17:07.137983
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-01 16:17:07.139981
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-01 16:17:07.140980
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-01 16:17:07.148187
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-01 16:17:07.149186
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-01 16:17:07.150185
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-01 16:17:07.155295
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-01 16:17:07.156294
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-01 16:17:07.157992
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-01 16:17:07.160326
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-01 16:17:07.161324
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-01 16:17:07.162324
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-01 16:17:07.165443
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-01 16:17:07.166441
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-01 16:17:07.167440
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-01 16:17:07.174701
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-01 16:17:07.175700
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-01 16:17:07.176698
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-01 16:17:07.181814
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-01 16:17:07.182813
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-01 16:17:07.183900
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-01 16:17:07.186897
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-01 16:17:07.190326
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-01 16:17:07.192324
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-01 16:17:07.193323
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-01 16:17:07.196725
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-01 16:17:07.197753
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-01 16:17:07.198779
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-01 16:17:07.205907
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-01 16:17:07.209903
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-01 16:17:07.211076
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-01 16:17:07.217230
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-01 16:17:07.218228
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-01 16:17:07.219228
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-01 16:17:07.224755
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-01 16:17:07.225755
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-01 16:17:07.226753
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-01 16:17:07.228892
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-01 16:17:07.229890
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-01 16:17:07.229890
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-01 16:17:07.233009
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-01 16:17:07.234008
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-01 16:17:07.235007
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-01 16:17:07.248735
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-01 16:17:07.248735
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-01 16:17:07.250829
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-01 16:17:07.251828
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-01 16:17:07.260820
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-01 16:17:07.260936
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-01 16:17:07.264932
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-01 16:17:07.266038
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-01 16:17:07.267037
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-01 16:17:07.283395
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-01 16:17:07.285393
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-01 16:17:07.287391
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-01 16:17:07.291861
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-01 16:17:07.292859
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-01 16:17:07.300353
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-01 16:17:07.303473
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-01 16:17:07.308620
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-01 16:17:07.308620
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-01 16:17:07.310617
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-01 16:17:07.311616
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-01 16:17:07.316810
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-01 16:17:07.317930
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-01 16:17:07.318929
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-01 16:17:07.325663
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-01 16:17:07.327659
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-01 16:17:07.328781
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-01 16:17:07.331779
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-01 16:17:07.333777
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-01 16:17:07.333879
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-01 16:17:07.334879
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-01 16:17:07.337877
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-01 16:17:07.341038
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-01 16:17:07.342036
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-01 16:17:07.343034
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-01 16:17:07.345148
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-01 16:17:07.359759
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-01 16:17:07.451468
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-01 16:17:07.452468
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-01 16:17:07.454467
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-01 16:17:07.456464
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-01 16:17:07.458462
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-01 16:17:07.460460
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-01 16:17:07.498697
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-01 16:17:07.499698
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-01 16:17:07.500698
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-01 16:17:07.500698
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-01 16:17:07.508691
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-01 16:17:07.509689
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-01 16:17:07.510688
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-01 16:17:07.511686
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-01 16:17:07.512685
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-01 16:17:07.516681
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-01 16:17:07.516681
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-01 16:17:07.517680
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-01 16:17:07.518680
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-01 16:17:07.519678
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 16:17:07.574343
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 16:17:07.575341
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-01 16:17:07.586649
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-01 16:17:07.601069
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-01 16:17:07.614304
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-01 16:17:07.670567
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-01 16:17:07.671566
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-01 16:17:07.672565
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-01 16:17:07.673564
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 16:17:07.716244
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 16:17:07.717243
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-01 16:17:07.733289
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-01 16:17:07.765152
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-01 16:17:07.779981
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-01 16:17:07.796474
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-01 16:17:07.797474
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-01 16:17:07.801590
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-01 16:17:07.803588
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-01 16:17:07.807779
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-01 16:17:07.808778
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-01 16:17:07.809777
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-01 16:17:07.810775
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-01 16:17:07.810775
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-01 16:17:07.819005
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-01 16:17:07.820003
