Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-01-22 22:34:18.056143
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-01-22 22:34:18.056143
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-01-22 22:34:18.058137
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-01-22 22:34:18.059135
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-01-22 22:34:18.059135
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-01-22 22:34:18.062134
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-01-22 22:34:18.063124
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-01-22 22:34:18.064122
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-01-22 22:34:18.070736
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-01-22 22:34:18.071952
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-01-22 22:34:18.073292
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-01-22 22:34:18.074297
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-01-22 22:34:18.077380
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-01-22 22:34:18.077380
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-01-22 22:34:18.079919
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-01-22 22:34:18.081008
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-01-22 22:34:18.081008
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-01-22 22:34:18.091366
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-01-22 22:34:18.092369
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-01-22 22:34:18.092369
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-01-22 22:34:18.094754
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-01-22 22:34:18.096111
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-01-22 22:34:18.101122
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-01-22 22:34:18.102183
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-01-22 22:34:18.103216
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-01-22 22:34:18.104262
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-01-22 22:34:18.105491
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-01-22 22:34:18.105491
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-01-22 22:34:18.109596
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-01-22 22:34:18.109596
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-01-22 22:34:18.110616
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-01-22 22:34:18.114846
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-01-22 22:34:18.114846
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-01-22 22:34:18.115854
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-01-22 22:34:18.117136
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-01-22 22:34:18.118172
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-01-22 22:34:18.119659
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-01-22 22:34:18.119659
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-01-22 22:34:18.121094
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-01-22 22:34:18.123204
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-01-22 22:34:18.123737
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-01-22 22:34:18.123737
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-01-22 22:34:18.126216
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-01-22 22:34:18.136194
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-01-22 22:34:18.149022
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-01-22 22:34:18.150023
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-01-22 22:34:18.150023
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-01-22 22:34:18.151430
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-01-22 22:34:18.151430
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-01-22 22:34:18.152430
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-01-22 22:34:18.179360
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-01-22 22:34:18.180371
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-01-22 22:34:18.181124
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-01-22 22:34:18.182044
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-01-22 22:34:18.185006
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-01-22 22:34:18.186057
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-01-22 22:34:18.186057
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-01-22 22:34:18.186972
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-01-22 22:34:18.186972
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-01-22 22:34:18.191305
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-01-22 22:34:18.191305
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-01-22 22:34:18.192456
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-01-22 22:34:18.193155
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-01-22 22:34:18.193729
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-01-22 22:34:18.226392
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-01-22 22:34:18.226392
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-01-22 22:34:18.234360
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-01-22 22:34:18.242445
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-01-22 22:34:18.254651
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-01-22 22:34:18.304504
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-01-22 22:34:18.304504
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-01-22 22:34:18.305838
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-01-22 22:34:18.305838
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-01-22 22:34:18.333143
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-01-22 22:34:18.334146
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-01-22 22:34:18.339427
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-01-22 22:34:18.358232
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-01-22 22:34:18.369496
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-01-22 22:34:18.378383
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-01-22 22:34:18.379441
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-01-22 22:34:18.381947
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-01-22 22:34:18.381947
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-01-22 22:34:18.383978
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-01-22 22:34:18.384991
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-01-22 22:34:18.384991
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-01-22 22:34:18.385806
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-01-22 22:34:18.386310
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-01-22 22:34:18.390617
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-01-22 22:34:18.390617
