Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.transformation._table_transformer,133,31,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:53.547475
Yes,safeds,safeds.data.tabular.typing._schema,213,15,IndexExpr,str,str,Schema,2025-04-08 12:40:53.731092
Yes,safeds,safeds.exceptions._data,41,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 12:40:53.779151
Yes,safeds,safeds.exceptions._data,52,31,OpExpr,"UnionType[str, None]",,OpExpr,2025-04-08 12:40:53.786210
Yes,safeds,safeds.exceptions._data,82,29,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 12:40:53.809878
Yes,safeds,safeds.exceptions._data,84,66,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 12:40:53.812876
Yes,safeds,safeds.exceptions._data,84,81,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 12:40:53.812876
Yes,safeds,safeds.exceptions._data,81,22,NameExpr,"UnionType[int, slice]","UnionType[slice, int]","UnionType[int, slice]",2025-04-08 12:40:53.813874
Yes,safeds,safeds.exceptions._generic,56,11,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.908633
Yes,safeds,safeds.exceptions._generic,56,35,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.909649
Yes,safeds,safeds.exceptions._generic,58,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.909649
Yes,safeds,safeds.exceptions._generic,58,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.910648
Yes,safeds,safeds.exceptions._generic,58,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.910648
Yes,safeds,safeds.exceptions._generic,59,12,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.911630
Yes,safeds,safeds.exceptions._generic,59,46,MemberExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.911630
Yes,safeds,safeds.exceptions._generic,59,46,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.911630
Yes,safeds,safeds.exceptions._generic,66,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 12:40:53.912741
Yes,safeds,safeds.exceptions._generic,66,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.912741
Yes,safeds,safeds.exceptions._generic,66,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.913742
Yes,safeds,safeds.exceptions._generic,67,30,ConditionalExpr,"UnionType[Bound, None]","UnionType[None, Bound]",ConditionalExpr,2025-04-08 12:40:53.913742
Yes,safeds,safeds.exceptions._generic,67,45,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.914741
Yes,safeds,safeds.exceptions._generic,67,30,NameExpr,"UnionType[Bound, None]","UnionType[None, Bound]","UnionType[Bound, None]",2025-04-08 12:40:53.914741
Yes,safeds,safeds.exceptions._generic,85,29,ConditionalExpr,float,float,ConditionalExpr,2025-04-08 12:40:53.923960
Yes,safeds,safeds.exceptions._generic,85,39,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:53.924960
Yes,safeds,safeds.exceptions._generic,85,57,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:53.926941
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,CallExpr,Any,Any,Any,2025-04-08 12:40:54.114473
Yes,safeds,safeds.ml.classical._util_sklearn,71,8,MemberExpr,Any,Any,Any,2025-04-08 12:40:54.114473
Yes,safeds,safeds.ml.classical._util_sklearn,118,7,NameExpr,Any,Any,Any,2025-04-08 12:40:54.148212
Yes,safeds,safeds.ml.classical._util_sklearn,118,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:54.148212
Yes,safeds,safeds.ml.classical._util_sklearn,118,47,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.149210
Yes,safeds,safeds.ml.classical._util_sklearn,121,41,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:54.149210
Yes,safeds,safeds.ml.classical._util_sklearn,120,26,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:54.150209
Yes,safeds,safeds.ml.classical._util_sklearn,122,79,UnaryExpr,Table,Table,"str, Table",2025-04-08 12:40:54.151404
Yes,safeds,safeds.ml.classical._util_sklearn,122,62,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.151404
Yes,safeds,safeds.ml.classical._util_sklearn,131,37,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.154402
Yes,safeds,safeds.ml.classical._util_sklearn,131,63,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.154402
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.155401
Yes,safeds,safeds.ml.classical._util_sklearn,132,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.155401
Yes,safeds,safeds.ml.classical._util_sklearn,132,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.156506
Yes,safeds,safeds.ml.classical._util_sklearn,142,39,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.158506
Yes,safeds,safeds.ml.classical._util_sklearn,142,65,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.159505
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.160504
Yes,safeds,safeds.ml.classical._util_sklearn,143,8,CallExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.161599
Yes,safeds,safeds.ml.classical._util_sklearn,143,34,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.163597
Yes,safeds,safeds.ml.classical._util_sklearn,152,17,MemberExpr,Table,Table,"UnionType[List[str], None], Table",2025-04-08 12:40:54.165595
Yes,safeds,safeds.ml.classical._util_sklearn,152,43,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.166701
Yes,safeds,safeds.ml.classical._util_sklearn,153,25,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.167701
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,CallExpr,Any,Any,Any,2025-04-08 12:40:54.171833
Yes,safeds,safeds.ml.classical._util_sklearn,161,38,MemberExpr,Any,Any,Any,2025-04-08 12:40:54.171833
Yes,safeds,safeds.ml.classical._util_sklearn,162,8,IndexExpr,"UnionType[str, None]","UnionType[None, str]",DataFrame,2025-04-08 12:40:54.172833
Yes,safeds,safeds.ml.classical._util_sklearn,162,19,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:54.172833
Yes,safeds,safeds.ml.classical._util_sklearn,164,24,NameExpr,"UnionType[str, None]","UnionType[None, str]","UnionType[str, None]",2025-04-08 12:40:54.173833
Yes,safeds,safeds.ml.classical._util_sklearn,165,26,NameExpr,"UnionType[List[str], None]","UnionType[None, List[str]]","UnionType[List[str], None]",2025-04-08 12:40:54.174832
Yes,safeds,safeds.ml.classical.classification._ada_boost,57,24,NameExpr,"UnionType[Classifier, None]","UnionType[None, Classifier]","UnionType[Classifier, None]",2025-04-08 12:40:54.210548
Yes,safeds,safeds.ml.classical.classification._classifier,148,37,NameExpr,Any,Any,Any,2025-04-08 12:40:54.294281
Yes,safeds,safeds.ml.classical.classification._classifier,147,34,NameExpr,Any,Any,Any,2025-04-08 12:40:54.295263
Yes,safeds,safeds.ml.classical.classification._classifier,185,37,NameExpr,Any,Any,Any,2025-04-08 12:40:54.314758
Yes,safeds,safeds.ml.classical.classification._classifier,187,35,NameExpr,Any,Any,Any,2025-04-08 12:40:54.315739
Yes,safeds,safeds.ml.classical.classification._classifier,184,34,NameExpr,Any,Any,Any,2025-04-08 12:40:54.316738
Yes,safeds,safeds.ml.classical.classification._classifier,223,37,NameExpr,Any,Any,Any,2025-04-08 12:40:54.337231
Yes,safeds,safeds.ml.classical.classification._classifier,227,35,NameExpr,Any,Any,Any,2025-04-08 12:40:54.338329
Yes,safeds,safeds.ml.classical.classification._classifier,222,34,NameExpr,Any,Any,Any,2025-04-08 12:40:54.338329
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 12:40:54.537553
Yes,safeds,safeds.ml.classical.regression._ada_boost,57,24,NameExpr,"UnionType[Regressor, None]","UnionType[None, Regressor]","UnionType[Regressor, None]",2025-04-08 12:40:54.600018
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,60,23,NameExpr,"UnionType[SupportVectorMachineKernel, None]","UnionType[None, SupportVectorMachineKernel]","UnionType[SupportVectorMachineKernel, None]",2025-04-08 12:40:55.035473
Yes,safeds,safeds.ml.hyperparameters._choice,25,29,NameExpr,Tuple[T],T,Tuple[T],2025-04-08 12:40:55.080749
Yes,safeds,safeds.ml.hyperparameters._choice,41,15,NameExpr,Any,Any,Any,2025-04-08 12:40:55.089020
