Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-09 17:16:17.091422
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-09 17:16:17.091422
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-09 17:16:17.096463
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-09 17:16:17.096463
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-09 17:16:17.097424
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-09 17:16:17.099462
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-09 17:16:17.100422
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-09 17:16:17.100422
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-09 17:16:17.106425
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-09 17:16:17.107469
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-09 17:16:17.110448
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-09 17:16:17.112430
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-09 17:16:17.116899
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-09 17:16:17.117911
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-09 17:16:17.118905
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-09 17:16:17.118905
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-09 17:16:17.119910
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-09 17:16:17.130940
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-09 17:16:17.131941
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-09 17:16:17.132939
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-09 17:16:17.134945
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-09 17:16:17.134945
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-09 17:16:17.138935
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-09 17:16:17.139910
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-09 17:16:17.142923
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-09 17:16:17.143909
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-09 17:16:17.146944
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-09 17:16:17.146944
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-09 17:16:17.150910
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-09 17:16:17.151915
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-09 17:16:17.151915
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-09 17:16:17.153935
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-09 17:16:17.154936
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-09 17:16:17.154936
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-09 17:16:17.156940
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-09 17:16:17.158908
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-09 17:16:17.160905
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-09 17:16:17.161905
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-09 17:16:17.163906
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-09 17:16:17.166906
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-09 17:16:17.166906
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-09 17:16:17.167905
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-09 17:16:17.168918
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-09 17:16:17.179905
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-09 17:16:17.191907
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-09 17:16:17.192907
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-09 17:16:17.193906
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-09 17:16:17.194959
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-09 17:16:17.195946
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-09 17:16:17.196945
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-09 17:16:17.222540
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-09 17:16:17.222540
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-09 17:16:17.223539
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-09 17:16:17.223539
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-09 17:16:17.229571
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-09 17:16:17.230546
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-09 17:16:17.230546
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-09 17:16:17.231543
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-09 17:16:17.231543
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-09 17:16:17.235573
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-09 17:16:17.236538
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-09 17:16:17.236538
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-09 17:16:17.237541
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-09 17:16:17.237541
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:16:17.265572
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:16:17.265572
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-09 17:16:17.272573
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-09 17:16:17.281572
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-09 17:16:17.290577
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-09 17:16:17.340572
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-09 17:16:17.340572
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-09 17:16:17.341542
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-09 17:16:17.342544
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:16:17.371576
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:16:17.372589
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-09 17:16:17.379576
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-09 17:16:17.399537
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-09 17:16:17.413578
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-09 17:16:17.422572
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-09 17:16:17.422572
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-09 17:16:17.424530
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-09 17:16:17.425532
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-09 17:16:17.429538
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-09 17:16:17.430534
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-09 17:16:17.431619
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-09 17:16:17.432625
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-09 17:16:17.433624
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-09 17:16:17.436660
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-09 17:16:17.437656
