Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-09 18:09:15.702966
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-09 18:09:15.703926
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-09 18:09:15.705935
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-09 18:09:15.706926
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-09 18:09:15.706926
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-09 18:09:15.708958
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-09 18:09:15.709926
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-09 18:09:15.709926
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-09 18:09:15.718943
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-09 18:09:15.719928
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-09 18:09:15.720962
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-09 18:09:15.721982
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-09 18:09:15.724966
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-09 18:09:15.725925
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-09 18:09:15.726960
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-09 18:09:15.727926
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-09 18:09:15.727926
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-09 18:09:15.738958
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-09 18:09:15.739956
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-09 18:09:15.740955
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-09 18:09:15.742958
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-09 18:09:15.742958
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-09 18:09:15.746957
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-09 18:09:15.747926
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-09 18:09:15.750961
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-09 18:09:15.751972
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-09 18:09:15.753479
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-09 18:09:15.754513
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-09 18:09:15.758513
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-09 18:09:15.759486
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-09 18:09:15.760487
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-09 18:09:15.764489
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-09 18:09:15.765486
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-09 18:09:15.766488
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-09 18:09:15.768521
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-09 18:09:15.770514
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-09 18:09:15.771485
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-09 18:09:15.771485
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-09 18:09:15.773521
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-09 18:09:15.774487
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-09 18:09:15.775517
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-09 18:09:15.775830
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-09 18:09:15.777872
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-09 18:09:15.786872
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-09 18:09:15.796866
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-09 18:09:15.797873
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-09 18:09:15.797873
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-09 18:09:15.799842
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-09 18:09:15.799842
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-09 18:09:15.801842
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-09 18:09:15.825835
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-09 18:09:15.825835
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-09 18:09:15.826836
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-09 18:09:15.826836
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-09 18:09:15.830834
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-09 18:09:15.830834
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-09 18:09:15.831838
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-09 18:09:15.832841
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-09 18:09:15.833839
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-09 18:09:15.837835
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-09 18:09:15.838835
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-09 18:09:15.839387
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-09 18:09:15.840394
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-09 18:09:15.840394
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 18:09:15.865391
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 18:09:15.867397
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-09 18:09:15.876427
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-09 18:09:15.885400
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-09 18:09:15.895421
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-09 18:09:15.938434
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-09 18:09:15.939426
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-09 18:09:15.940393
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-09 18:09:15.940393
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 18:09:15.968480
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 18:09:15.969481
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-09 18:09:15.975479
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-09 18:09:15.992479
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-09 18:09:16.003481
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-09 18:09:16.011479
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-09 18:09:16.012480
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-09 18:09:16.014479
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-09 18:09:16.014479
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-09 18:09:16.017485
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-09 18:09:16.017485
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-09 18:09:16.018485
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-09 18:09:16.019480
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-09 18:09:16.020480
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-09 18:09:16.023480
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-09 18:09:16.024480
