Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-01-21 12:04:00.541690
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-01-21 12:04:00.542689
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-01-21 12:04:00.546684
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-01-21 12:04:00.547682
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-01-21 12:04:00.548682
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-01-21 12:04:00.550680
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-01-21 12:04:00.551678
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-01-21 12:04:00.551678
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-01-21 12:04:00.561669
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-01-21 12:04:00.562667
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-01-21 12:04:00.564665
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-01-21 12:04:00.565664
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-01-21 12:04:00.569660
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-01-21 12:04:00.570659
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-01-21 12:04:00.572658
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-01-21 12:04:00.573657
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-01-21 12:04:00.573657
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-01-21 12:04:00.583645
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-01-21 12:04:00.584644
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-01-21 12:04:00.585644
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-01-21 12:04:00.587641
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-01-21 12:04:00.587641
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-01-21 12:04:00.592636
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-01-21 12:04:00.593635
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-01-21 12:04:00.595634
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-01-21 12:04:00.597632
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-01-21 12:04:00.600628
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-01-21 12:04:00.601627
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-01-21 12:04:00.605623
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-01-21 12:04:00.606623
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-01-21 12:04:00.606623
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-01-21 12:04:00.609619
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-01-21 12:04:00.609619
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-01-21 12:04:00.611619
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-01-21 12:04:00.613615
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-01-21 12:04:00.615613
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-01-21 12:04:00.616612
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-01-21 12:04:00.617611
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-01-21 12:04:00.620608
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-01-21 12:04:00.627601
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-01-21 12:04:00.628601
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-01-21 12:04:00.629599
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-01-21 12:04:00.631596
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-01-21 12:04:00.643788
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-01-21 12:04:00.656280
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-01-21 12:04:00.656280
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-01-21 12:04:00.657279
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-01-21 12:04:00.658278
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-01-21 12:04:00.658278
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-01-21 12:04:00.659276
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-01-21 12:04:00.689247
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-01-21 12:04:00.690246
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-01-21 12:04:00.691250
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-01-21 12:04:00.691250
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-01-21 12:04:00.697255
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-01-21 12:04:00.698255
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-01-21 12:04:00.698255
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-01-21 12:04:00.699247
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-01-21 12:04:00.699247
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-01-21 12:04:00.704248
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-01-21 12:04:00.704248
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-01-21 12:04:00.705248
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-01-21 12:04:00.706228
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-01-21 12:04:00.706228
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-01-21 12:04:00.737013
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-01-21 12:04:00.737992
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-01-21 12:04:00.745451
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-01-21 12:04:00.754441
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-01-21 12:04:00.765432
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-01-21 12:04:00.810401
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-01-21 12:04:00.810401
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-01-21 12:04:00.811383
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-01-21 12:04:00.812383
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-01-21 12:04:00.847640
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-01-21 12:04:00.848639
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-01-21 12:04:00.854615
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-01-21 12:04:00.872615
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-01-21 12:04:00.882604
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-01-21 12:04:00.891577
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-01-21 12:04:00.892576
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-01-21 12:04:00.895574
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-01-21 12:04:00.896572
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-01-21 12:04:00.900568
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-01-21 12:04:00.901567
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-01-21 12:04:00.902566
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-01-21 12:04:00.903565
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-01-21 12:04:00.904564
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-01-21 12:04:00.908560
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-01-21 12:04:00.909559
