Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-02 12:08:18.534480
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-02 12:08:18.535582
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-02 12:08:18.537582
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-02 12:08:18.537582
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-02 12:08:18.538581
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-02 12:08:18.539580
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-02 12:08:18.541685
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-02 12:08:18.542682
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-02 12:08:18.545735
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-02 12:08:18.545843
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-02 12:08:18.548448
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-02 12:08:18.548964
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-02 12:08:18.549478
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-02 12:08:18.550508
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-02 12:08:18.570413
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-02 12:08:18.571413
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-02 12:08:18.572571
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-02 12:08:18.573570
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-02 12:08:18.574569
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-02 12:08:18.574569
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-02 12:08:18.577691
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-02 12:08:18.578691
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-02 12:08:18.579690
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-02 12:08:18.580687
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-02 12:08:18.580687
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-02 12:08:18.582782
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-02 12:08:18.585779
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-02 12:08:18.585779
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-02 12:08:18.586882
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-02 12:08:18.590878
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-02 12:08:18.590878
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-02 12:08:18.591961
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-02 12:08:18.594960
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-02 12:08:18.594960
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-02 12:08:18.595957
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-02 12:08:18.598014
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-02 12:08:18.598014
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-02 12:08:18.599013
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-02 12:08:18.600011
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-02 12:08:18.601010
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-02 12:08:18.602124
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-02 12:08:18.605123
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-02 12:08:18.606121
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-02 12:08:18.607222
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-02 12:08:18.611220
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-02 12:08:18.612284
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-02 12:08:18.613284
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-02 12:08:18.616280
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-02 12:08:18.618340
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-02 12:08:18.619338
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-02 12:08:18.620337
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-02 12:08:18.623419
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-02 12:08:18.624419
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-02 12:08:18.625418
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-02 12:08:18.629501
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-02 12:08:18.630500
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-02 12:08:18.631498
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-02 12:08:18.633581
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-02 12:08:18.634580
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-02 12:08:18.635579
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-02 12:08:18.638701
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-02 12:08:18.639700
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-02 12:08:18.641153
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-02 12:08:18.642683
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-02 12:08:18.643786
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-02 12:08:18.644289
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-02 12:08:18.645291
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-02 12:08:18.646291
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-02 12:08:18.647289
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-02 12:08:18.655476
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-02 12:08:18.655476
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-02 12:08:18.657472
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-02 12:08:18.658597
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-02 12:08:18.662603
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-02 12:08:18.663685
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-02 12:08:18.664685
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-02 12:08:18.665685
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-02 12:08:18.666684
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-02 12:08:18.676884
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-02 12:08:18.677884
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-02 12:08:18.678984
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-02 12:08:18.679985
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-02 12:08:18.680983
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-02 12:08:18.687257
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-02 12:08:18.689256
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-02 12:08:18.690397
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-02 12:08:18.691396
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-02 12:08:18.693393
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-02 12:08:18.693393
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-02 12:08:18.697497
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-02 12:08:18.698496
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-02 12:08:18.699592
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-02 12:08:18.701592
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-02 12:08:18.703589
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-02 12:08:18.703589
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-02 12:08:18.707585
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-02 12:08:18.709583
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-02 12:08:18.710707
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-02 12:08:18.711708
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-02 12:08:18.715702
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-02 12:08:18.717804
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-02 12:08:18.718803
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-02 12:08:18.719802
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-02 12:08:18.723926
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-02 12:08:18.732042
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-02 12:08:18.746385
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-02 12:08:18.747386
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-02 12:08:18.747885
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-02 12:08:18.748913
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-02 12:08:18.749426
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-02 12:08:18.750456
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-02 12:08:18.779060
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-02 12:08:18.780041
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-02 12:08:18.781040
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-02 12:08:18.781040
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-02 12:08:18.786141
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-02 12:08:18.787123
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-02 12:08:18.788121
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-02 12:08:18.788253
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-02 12:08:18.789266
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-02 12:08:18.793250
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-02 12:08:18.793377
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-02 12:08:18.794368
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-02 12:08:18.794368
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-02 12:08:18.795366
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-02 12:08:18.821068
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-02 12:08:18.821068
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-02 12:08:18.827188
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-02 12:08:18.835607
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-02 12:08:18.845263
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-02 12:08:18.887247
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-02 12:08:18.887247
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-02 12:08:18.888228
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-02 12:08:18.889245
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-02 12:08:18.915134
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-02 12:08:18.916133
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-02 12:08:18.925375
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-02 12:08:18.942791
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-02 12:08:18.955902
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-02 12:08:18.965173
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-02 12:08:18.965173
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-02 12:08:18.967158
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-02 12:08:18.968158
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-02 12:08:18.970334
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-02 12:08:18.971342
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-02 12:08:18.971342
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-02 12:08:18.972337
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-02 12:08:18.973317
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-02 12:08:18.977455
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-02 12:08:18.978454
