Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-01 01:21:24.270647
No,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-01 01:21:24.271645
No,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-01 01:21:24.273644
No,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-01 01:21:24.275754
No,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-01 01:21:24.276752
No,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-01 01:21:24.279834
No,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-01 01:21:24.283399
No,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-01 01:21:24.284402
No,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-01 01:21:24.285510
No,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-01 01:21:24.291606
No,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-01 01:21:24.291606
No,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-01 01:21:24.292605
No,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-01 01:21:24.297698
No,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-01 01:21:24.299697
No,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-01 01:21:24.300886
No,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-01 01:21:24.304885
No,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-01 01:21:24.306007
No,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-01 01:21:24.307006
No,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-01 01:21:24.309004
No,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-01 01:21:24.311002
No,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-01 01:21:24.314703
No,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-01 01:21:24.323724
No,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-01 01:21:24.324741
No,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-01 01:21:24.325744
No,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-01 01:21:24.329848
No,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-01 01:21:24.330848
No,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-01 01:21:24.332847
No,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-01 01:21:24.335844
No,safeds,safeds.exceptions._data,121,22,,,,,2025-03-01 01:21:24.337840
No,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-01 01:21:24.338839
No,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-01 01:21:24.339975
No,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-01 01:21:24.341974
No,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-01 01:21:24.342973
No,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-01 01:21:24.343972
No,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-01 01:21:24.351133
No,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-01 01:21:24.352256
No,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-01 01:21:24.353256
No,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-01 01:21:24.355254
No,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-01 01:21:24.356253
No,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-01 01:21:24.357252
No,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-01 01:21:24.359329
No,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-01 01:21:24.360328
No,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-01 01:21:24.361327
No,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-01 01:21:24.363407
No,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-01 01:21:24.364407
No,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-01 01:21:24.364407
No,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-01 01:21:24.369521
No,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-01 01:21:24.370520
No,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-01 01:21:24.372518
No,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-01 01:21:24.381875
No,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-01 01:21:24.382988
No,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-01 01:21:24.386984
No,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-01 01:21:24.388092
No,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-01 01:21:24.393088
No,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-01 01:21:24.393329
No,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-01 01:21:24.395328
No,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-01 01:21:24.395328
No,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-01 01:21:24.396328
No,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-01 01:21:24.406553
No,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-01 01:21:24.408690
No,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-01 01:21:24.409665
No,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-01 01:21:24.412660
No,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-01 01:21:24.413659
No,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-01 01:21:24.418762
No,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-01 01:21:24.420906
No,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-01 01:21:24.421905
No,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-01 01:21:24.422904
No,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-01 01:21:24.425966
No,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-01 01:21:24.426965
No,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-01 01:21:24.433201
No,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-01 01:21:24.434203
No,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-01 01:21:24.435203
No,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-01 01:21:24.437296
No,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-01 01:21:24.438295
No,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-01 01:21:24.438295
No,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-01 01:21:24.440295
No,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-01 01:21:24.442391
No,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-01 01:21:24.443392
No,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-01 01:21:24.443392
No,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-01 01:21:24.445390
No,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-01 01:21:24.447459
No,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-01 01:21:24.448459
No,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-01 01:21:24.448459
No,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-01 01:21:24.451455
No,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-01 01:21:24.462733
No,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-01 01:21:24.526707
No,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-01 01:21:24.526707
No,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-01 01:21:24.527705
No,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-01 01:21:24.528704
No,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-01 01:21:24.528704
No,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-01 01:21:24.529703
No,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-01 01:21:24.558209
No,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-01 01:21:24.559208
No,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-01 01:21:24.560207
No,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-01 01:21:24.560207
No,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-01 01:21:24.564267
No,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-01 01:21:24.565266
No,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-01 01:21:24.566389
No,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-01 01:21:24.568389
No,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-01 01:21:24.568389
No,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-01 01:21:24.572479
No,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-01 01:21:24.573477
No,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-01 01:21:24.573477
No,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-01 01:21:24.574476
No,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-01 01:21:24.574476
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 01:21:24.604919
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 01:21:24.605919
No,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-01 01:21:24.613074
No,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-01 01:21:24.621070
No,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-01 01:21:24.633788
No,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-01 01:21:24.693750
No,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-01 01:21:24.694733
No,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-01 01:21:24.695817
No,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-01 01:21:24.695817
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 01:21:24.729545
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 01:21:24.730544
No,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-01 01:21:24.740044
No,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-01 01:21:24.763627
No,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-01 01:21:24.773812
No,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-01 01:21:24.785051
No,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-01 01:21:24.786030
No,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-01 01:21:24.788030
No,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-01 01:21:24.789135
No,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-01 01:21:24.791135
No,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-01 01:21:24.791135
No,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-01 01:21:24.792706
No,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-01 01:21:24.793708
No,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-01 01:21:24.794799
No,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-01 01:21:24.802959
No,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-01 01:21:24.803958
