Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-02-09 17:19:03.999693
safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-02-09 17:19:04.000564
safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-02-09 17:19:04.002604
safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-02-09 17:19:04.003582
safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-02-09 17:19:04.004569
safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-02-09 17:19:04.006604
safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-02-09 17:19:04.006604
safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-02-09 17:19:04.007568
safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-02-09 17:19:04.015571
safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-02-09 17:19:04.016591
safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-02-09 17:19:04.019607
safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-02-09 17:19:04.019607
safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-02-09 17:19:04.023602
safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-02-09 17:19:04.023602
safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-02-09 17:19:04.025574
safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-02-09 17:19:04.026569
safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-02-09 17:19:04.026569
safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-02-09 17:19:04.036605
safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-02-09 17:19:04.038604
safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-02-09 17:19:04.038604
safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-02-09 17:19:04.040607
safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-02-09 17:19:04.041581
safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-02-09 17:19:04.047605
safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-02-09 17:19:04.049613
safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-02-09 17:19:04.050572
safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-02-09 17:19:04.051607
safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-02-09 17:19:04.052572
safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-02-09 17:19:04.053605
safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-02-09 17:19:04.058160
safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-02-09 17:19:04.058160
safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-02-09 17:19:04.059170
safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-02-09 17:19:04.063600
safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-02-09 17:19:04.064598
safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-02-09 17:19:04.064598
safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-02-09 17:19:04.066634
safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-02-09 17:19:04.068629
safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-02-09 17:19:04.068629
safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-02-09 17:19:04.069595
safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-02-09 17:19:04.070634
safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-02-09 17:19:04.072634
safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-02-09 17:19:04.072634
safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-02-09 17:19:04.073640
safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-02-09 17:19:04.074598
safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-02-09 17:19:04.084628
safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-02-09 17:19:04.102601
safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-02-09 17:19:04.103597
safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-02-09 17:19:04.103597
safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-02-09 17:19:04.104616
safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-02-09 17:19:04.105601
safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-02-09 17:19:04.106604
safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-02-09 17:19:04.133596
safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-02-09 17:19:04.133596
safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-02-09 17:19:04.134596
safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-02-09 17:19:04.134596
safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-02-09 17:19:04.138631
safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-02-09 17:19:04.139595
safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-02-09 17:19:04.139595
safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-02-09 17:19:04.140596
safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-02-09 17:19:04.140596
safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-02-09 17:19:04.145616
safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-02-09 17:19:04.146600
safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-02-09 17:19:04.147630
safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-02-09 17:19:04.148602
safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-02-09 17:19:04.148602
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:19:04.178617
safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:19:04.179608
safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-02-09 17:19:04.186631
safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-02-09 17:19:04.193631
safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-02-09 17:19:04.204635
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-02-09 17:19:04.252630
safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-02-09 17:19:04.253610
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-02-09 17:19:04.253610
safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-02-09 17:19:04.254605
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-02-09 17:19:04.285595
safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-02-09 17:19:04.285595
safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-02-09 17:19:04.291596
safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-02-09 17:19:04.313599
safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-02-09 17:19:04.322596
safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-02-09 17:19:04.333629
safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-02-09 17:19:04.334631
safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-02-09 17:19:04.336659
safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-02-09 17:19:04.336659
safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-02-09 17:19:04.338633
safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-02-09 17:19:04.339615
safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-02-09 17:19:04.339615
safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-02-09 17:19:04.340615
safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-02-09 17:19:04.340615
safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-02-09 17:19:04.346617
safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-02-09 17:19:04.347615
