Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-04-08 14:37:27.618947
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-04-08 14:37:27.618947
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-04-08 14:37:27.620944
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-04-08 14:37:27.620944
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-04-08 14:37:27.622042
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-04-08 14:37:27.623042
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-04-08 14:37:27.623042
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-04-08 14:37:27.624040
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-04-08 14:37:27.625057
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-04-08 14:37:27.626038
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-04-08 14:37:27.628120
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-04-08 14:37:27.628120
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-04-08 14:37:27.628120
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-04-08 14:37:27.629119
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-04-08 14:37:27.672883
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-04-08 14:37:27.672883
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-04-08 14:37:27.674953
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-04-08 14:37:27.674953
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-04-08 14:37:27.675952
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-04-08 14:37:27.675952
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-04-08 14:37:27.688467
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-04-08 14:37:27.688467
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-04-08 14:37:27.689586
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-04-08 14:37:27.690585
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-04-08 14:37:27.690585
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-04-08 14:37:27.692600
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-04-08 14:37:27.693600
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-04-08 14:37:27.694695
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-04-08 14:37:27.694695
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-04-08 14:37:27.697693
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-04-08 14:37:27.698692
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-04-08 14:37:27.698692
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-04-08 14:37:27.710084
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-04-08 14:37:27.710084
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-04-08 14:37:27.711102
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-04-08 14:37:27.720338
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-04-08 14:37:27.720338
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-04-08 14:37:27.721355
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-04-08 14:37:27.722349
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-04-08 14:37:27.722349
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-04-08 14:37:27.723361
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-04-08 14:37:27.744806
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-04-08 14:37:27.744806
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-04-08 14:37:27.745973
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-04-08 14:37:27.747974
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-04-08 14:37:27.748989
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-04-08 14:37:27.748989
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-04-08 14:37:27.749984
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-04-08 14:37:27.751140
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-04-08 14:37:27.752150
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-04-08 14:37:27.752150
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-04-08 14:37:27.754148
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-04-08 14:37:27.754148
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-04-08 14:37:27.755137
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-04-08 14:37:27.757235
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-04-08 14:37:27.757235
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-04-08 14:37:27.758235
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-04-08 14:37:27.759234
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-04-08 14:37:27.760232
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-04-08 14:37:27.760232
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-04-08 14:37:27.761350
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-04-08 14:37:27.762360
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-04-08 14:37:27.762360
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-04-08 14:37:27.764348
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-04-08 14:37:27.765358
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-04-08 14:37:27.765358
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-04-08 14:37:27.766448
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-04-08 14:37:27.767458
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-04-08 14:37:27.767458
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-04-08 14:37:27.822395
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-04-08 14:37:27.823393
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-04-08 14:37:27.824389
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-04-08 14:37:27.824389
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-04-08 14:37:27.828494
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-04-08 14:37:27.828494
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-04-08 14:37:27.830492
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-04-08 14:37:27.831607
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-04-08 14:37:27.831850
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-04-08 14:37:27.869899
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-04-08 14:37:27.870901
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-04-08 14:37:27.870901
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-04-08 14:37:27.871901
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-04-08 14:37:27.873000
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-04-08 14:37:27.899518
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-04-08 14:37:27.900517
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-04-08 14:37:27.902533
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-04-08 14:37:27.902533
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-04-08 14:37:27.904531
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-04-08 14:37:27.904636
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-04-08 14:37:27.930314
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-04-08 14:37:27.930314
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-04-08 14:37:27.931314
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-04-08 14:37:27.940535
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-04-08 14:37:27.940535
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-04-08 14:37:27.941536
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-04-08 14:37:27.942551
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-04-08 14:37:27.951795
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-04-08 14:37:27.951795
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-04-08 14:37:27.952782
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-04-08 14:37:27.953798
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-04-08 14:37:27.961991
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-04-08 14:37:27.962978
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-04-08 14:37:27.962978
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-04-08 14:37:27.964994
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-04-08 14:37:28.026290
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-04-08 14:37:28.037579
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-04-08 14:37:28.038577
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-04-08 14:37:28.038693
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-04-08 14:37:28.039682
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-04-08 14:37:28.039682
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-04-08 14:37:28.040681
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-04-08 14:37:28.155757
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-04-08 14:37:28.156755
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-04-08 14:37:28.156755
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-04-08 14:37:28.156755
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-04-08 14:37:28.175216
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-04-08 14:37:28.175216
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-04-08 14:37:28.176220
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-04-08 14:37:28.177200
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-04-08 14:37:28.177200
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-04-08 14:37:28.201126
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-04-08 14:37:28.206236
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-04-08 14:37:28.206236
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-04-08 14:37:28.207235
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-04-08 14:37:28.207235
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 14:37:28.316225
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 14:37:28.316225
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-04-08 14:37:28.333662
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-04-08 14:37:28.355351
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-04-08 14:37:28.389915
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-04-08 14:37:28.550884
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-04-08 14:37:28.550884
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-04-08 14:37:28.551884
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-04-08 14:37:28.551884
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 14:37:28.654655
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 14:37:28.654655
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-04-08 14:37:28.667904
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-04-08 14:37:28.725071
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-04-08 14:37:28.757754
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-04-08 14:37:28.796257
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-04-08 14:37:28.796257
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-04-08 14:37:28.798255
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-04-08 14:37:28.799397
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-04-08 14:37:28.801397
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-04-08 14:37:28.801397
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-04-08 14:37:28.802396
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-04-08 14:37:28.802396
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-04-08 14:37:28.802396
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-04-08 14:37:28.815727
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-04-08 14:37:28.815727
