Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-03-01 14:44:36.375652
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-03-01 14:44:36.376674
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-03-01 14:44:36.380677
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-03-01 14:44:36.381664
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-03-01 14:44:36.382651
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-03-01 14:44:36.382651
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-03-01 14:44:36.383653
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-03-01 14:44:36.383653
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-03-01 14:44:36.385650
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-03-01 14:44:36.386656
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-03-01 14:44:36.388655
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-03-01 14:44:36.389653
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-03-01 14:44:36.389653
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-03-01 14:44:36.390653
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-03-01 14:44:36.411651
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-03-01 14:44:36.412650
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-03-01 14:44:36.415684
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-03-01 14:44:36.415684
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-03-01 14:44:36.416660
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-03-01 14:44:36.417651
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-03-01 14:44:36.420650
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-03-01 14:44:36.420650
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-03-01 14:44:36.421650
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-03-01 14:44:36.422651
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-03-01 14:44:36.422651
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-03-01 14:44:36.424651
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-03-01 14:44:36.426652
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-03-01 14:44:36.427651
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-03-01 14:44:36.427651
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-03-01 14:44:36.432650
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-03-01 14:44:36.432650
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-03-01 14:44:36.433651
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-03-01 14:44:36.436651
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-03-01 14:44:36.436651
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-03-01 14:44:36.437651
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-03-01 14:44:36.439651
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-03-01 14:44:36.440653
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-03-01 14:44:36.440653
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-03-01 14:44:36.441651
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-03-01 14:44:36.442651
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-03-01 14:44:36.443651
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-03-01 14:44:36.446664
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-03-01 14:44:36.447651
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-03-01 14:44:36.447651
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-03-01 14:44:36.450651
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-03-01 14:44:36.450651
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-03-01 14:44:36.451652
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-03-01 14:44:36.453652
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-03-01 14:44:36.454650
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-03-01 14:44:36.455651
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-03-01 14:44:36.455651
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-03-01 14:44:36.458652
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-03-01 14:44:36.458652
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-03-01 14:44:36.459651
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-03-01 14:44:36.464658
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-03-01 14:44:36.465656
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-03-01 14:44:36.465656
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-03-01 14:44:36.468651
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-03-01 14:44:36.468651
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-03-01 14:44:36.469651
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-03-01 14:44:36.471651
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-03-01 14:44:36.472651
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-03-01 14:44:36.473657
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-03-01 14:44:36.476652
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-03-01 14:44:36.477651
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-03-01 14:44:36.477651
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-03-01 14:44:36.480651
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-03-01 14:44:36.481652
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-03-01 14:44:36.481652
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-03-01 14:44:36.489652
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-03-01 14:44:36.490650
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-03-01 14:44:36.492651
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-03-01 14:44:36.492651
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-03-01 14:44:36.497653
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-03-01 14:44:36.497653
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-03-01 14:44:36.499649
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-03-01 14:44:36.499649
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-03-01 14:44:36.499649
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-03-01 14:44:36.508649
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-03-01 14:44:36.509650
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-03-01 14:44:36.510651
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-03-01 14:44:36.511651
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-03-01 14:44:36.512651
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-03-01 14:44:36.517660
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-03-01 14:44:36.518652
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-03-01 14:44:36.520650
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-03-01 14:44:36.520650
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-03-01 14:44:36.522650
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-03-01 14:44:36.522650
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-03-01 14:44:36.526650
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-03-01 14:44:36.526650
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-03-01 14:44:36.527650
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-03-01 14:44:36.529650
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-03-01 14:44:36.530661
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-03-01 14:44:36.531650
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-03-01 14:44:36.533650
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-03-01 14:44:36.534650
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-03-01 14:44:36.535650
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-03-01 14:44:36.535650
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-03-01 14:44:36.537650
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-03-01 14:44:36.538650
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-03-01 14:44:36.539650
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-03-01 14:44:36.539650
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-03-01 14:44:36.541650
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-03-01 14:44:36.551650
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-03-01 14:44:36.560651
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-03-01 14:44:36.561649
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-03-01 14:44:36.561649
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-03-01 14:44:36.562652
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-03-01 14:44:36.563654
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-03-01 14:44:36.564652
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-03-01 14:44:36.586650
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-03-01 14:44:36.587651
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-03-01 14:44:36.588651
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-03-01 14:44:36.588651
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-03-01 14:44:36.592650
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-03-01 14:44:36.592650
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-03-01 14:44:36.593652
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-03-01 14:44:36.593652
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-03-01 14:44:36.594651
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-03-01 14:44:36.598650
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-03-01 14:44:36.599652
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-03-01 14:44:36.599652
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-03-01 14:44:36.600653
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-03-01 14:44:36.600653
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 14:44:36.624651
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 14:44:36.624651
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-03-01 14:44:36.632649
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-03-01 14:44:36.639650
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-03-01 14:44:36.650650
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-03-01 14:44:36.696651
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-03-01 14:44:36.697652
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-03-01 14:44:36.697652
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-03-01 14:44:36.698664
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-03-01 14:44:36.724651
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-03-01 14:44:36.725651
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-03-01 14:44:36.732651
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-03-01 14:44:36.749652
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-03-01 14:44:36.757687
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-03-01 14:44:36.767685
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-03-01 14:44:36.767685
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-03-01 14:44:36.769689
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-03-01 14:44:36.770664
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-03-01 14:44:36.771684
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-03-01 14:44:36.772650
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-03-01 14:44:36.772650
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-03-01 14:44:36.773652
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-03-01 14:44:36.773652
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-03-01 14:44:36.776689
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-03-01 14:44:36.777700
