Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,safeds,safeds.data.tabular.typing._schema,102,15,CallExpr,,,,2025-04-08 11:41:39.004081
Yes,safeds,safeds.data.tabular.typing._schema,102,15,MemberExpr,,,,2025-04-08 11:41:39.004081
Yes,safeds,safeds.data.tabular.typing._schema,112,23,MemberExpr,,,,2025-04-08 11:41:39.006080
Yes,safeds,safeds.data.tabular.typing._schema,112,23,NameExpr,,,,2025-04-08 11:41:39.006080
Yes,safeds,safeds.data.tabular.typing._schema,112,70,MemberExpr,,,,2025-04-08 11:41:39.007079
Yes,safeds,safeds.data.tabular.typing._schema,112,70,NameExpr,,,,2025-04-08 11:41:39.007079
Yes,safeds,safeds.data.tabular.typing._schema,112,111,CallExpr,,,,2025-04-08 11:41:39.008188
Yes,safeds,safeds.data.tabular.typing._schema,112,111,MemberExpr,,,,2025-04-08 11:41:39.008188
Yes,safeds,safeds.data.tabular.typing._schema,136,25,CallExpr,,,,2025-04-08 11:41:39.012184
Yes,safeds,safeds.data.tabular.typing._schema,136,25,MemberExpr,,,,2025-04-08 11:41:39.013317
Yes,safeds,safeds.data.tabular.typing._schema,137,25,CallExpr,,,,2025-04-08 11:41:39.014318
Yes,safeds,safeds.data.tabular.typing._schema,137,25,MemberExpr,,,,2025-04-08 11:41:39.015317
Yes,safeds,safeds.data.tabular.typing._schema,138,23,CallExpr,,,,2025-04-08 11:41:39.015317
Yes,safeds,safeds.data.tabular.typing._schema,138,23,MemberExpr,,,,2025-04-08 11:41:39.016316
Yes,safeds,safeds.data.tabular.typing._schema,316,17,CallExpr,,,,2025-04-08 11:41:39.034842
Yes,safeds,safeds.data.tabular.typing._schema,316,17,MemberExpr,,,,2025-04-08 11:41:39.034842
Yes,safeds,safeds.data.tabular.typing._schema,317,17,CallExpr,,,,2025-04-08 11:41:39.036840
Yes,safeds,safeds.data.tabular.typing._schema,317,17,MemberExpr,,,,2025-04-08 11:41:39.036840
Yes,safeds,safeds.data.tabular.typing._schema,318,15,CallExpr,,,,2025-04-08 11:41:39.037839
Yes,safeds,safeds.data.tabular.typing._schema,318,15,MemberExpr,,,,2025-04-08 11:41:39.037839
Yes,safeds,safeds.exceptions._data,26,24,CallExpr,,,,2025-04-08 11:41:39.040980
Yes,safeds,safeds.exceptions._data,26,24,MemberExpr,,,,2025-04-08 11:41:39.040980
Yes,safeds,safeds.exceptions._data,26,53,MemberExpr,,,,2025-04-08 11:41:39.042978
Yes,safeds,safeds.exceptions._data,29,29,CallExpr,,,,2025-04-08 11:41:39.043987
Yes,safeds,safeds.exceptions._data,29,29,MemberExpr,,,,2025-04-08 11:41:39.044138
Yes,safeds,safeds.exceptions._data,31,8,CallExpr,,,,2025-04-08 11:41:39.045139
Yes,safeds,safeds.exceptions._data,39,8,CallExpr,,,,2025-04-08 11:41:39.047137
Yes,safeds,safeds.exceptions._data,40,12,CallExpr,,,,2025-04-08 11:41:39.048136
Yes,safeds,safeds.exceptions._data,40,12,MemberExpr,,,,2025-04-08 11:41:39.048136
Yes,safeds,safeds.exceptions._data,50,8,CallExpr,,,,2025-04-08 11:41:39.051300
Yes,safeds,safeds.exceptions._data,51,12,CallExpr,,,,2025-04-08 11:41:39.051300
Yes,safeds,safeds.exceptions._data,51,12,MemberExpr,,,,2025-04-08 11:41:39.052299
Yes,safeds,safeds.exceptions._data,67,8,CallExpr,,,,2025-04-08 11:41:39.054422
Yes,safeds,safeds.exceptions._data,67,25,CallExpr,,,,2025-04-08 11:41:39.055422
Yes,safeds,safeds.exceptions._data,67,25,MemberExpr,,,,2025-04-08 11:41:39.055422
Yes,safeds,safeds.exceptions._data,82,12,CallExpr,,,,2025-04-08 11:41:39.057420
Yes,safeds,safeds.exceptions._data,82,29,CallExpr,,,,2025-04-08 11:41:39.057420
Yes,safeds,safeds.exceptions._data,82,29,MemberExpr,,,,2025-04-08 11:41:39.057420
Yes,safeds,safeds.exceptions._data,84,12,CallExpr,,,,2025-04-08 11:41:39.059418
Yes,safeds,safeds.exceptions._data,84,29,CallExpr,,,,2025-04-08 11:41:39.059532
Yes,safeds,safeds.exceptions._data,84,29,MemberExpr,,,,2025-04-08 11:41:39.060534
Yes,safeds,safeds.exceptions._data,100,8,CallExpr,,,,2025-04-08 11:41:39.062530
Yes,safeds,safeds.exceptions._data,100,25,CallExpr,,,,2025-04-08 11:41:39.063529
Yes,safeds,safeds.exceptions._data,100,25,MemberExpr,,,,2025-04-08 11:41:39.063529
Yes,safeds,safeds.exceptions._data,107,8,CallExpr,,,,2025-04-08 11:41:39.065674
Yes,safeds,safeds.exceptions._data,107,25,CallExpr,,,,2025-04-08 11:41:39.066673
Yes,safeds,safeds.exceptions._data,107,25,MemberExpr,,,,2025-04-08 11:41:39.066673
Yes,safeds,safeds.exceptions._data,114,8,CallExpr,,,,2025-04-08 11:41:39.068670
Yes,safeds,safeds.exceptions._data,121,22,,,,,2025-04-08 11:41:39.069775
Yes,safeds,safeds.exceptions._data,121,23,CallExpr,,,,2025-04-08 11:41:39.069775
Yes,safeds,safeds.exceptions._data,121,23,MemberExpr,,,,2025-04-08 11:41:39.070776
Yes,safeds,safeds.exceptions._data,123,8,CallExpr,,,,2025-04-08 11:41:39.071775
Yes,safeds,safeds.exceptions._data,124,12,CallExpr,,,,2025-04-08 11:41:39.071775
Yes,safeds,safeds.exceptions._data,124,12,MemberExpr,,,,2025-04-08 11:41:39.072774
Yes,safeds,safeds.exceptions._data,133,8,CallExpr,,,,2025-04-08 11:41:39.074871
Yes,safeds,safeds.exceptions._data,134,12,CallExpr,,,,2025-04-08 11:41:39.075870
Yes,safeds,safeds.exceptions._data,134,12,MemberExpr,,,,2025-04-08 11:41:39.076870
Yes,safeds,safeds.exceptions._data,143,8,CallExpr,,,,2025-04-08 11:41:39.079429
Yes,safeds,safeds.exceptions._data,143,25,CallExpr,,,,2025-04-08 11:41:39.079931
Yes,safeds,safeds.exceptions._data,143,25,MemberExpr,,,,2025-04-08 11:41:39.080036
Yes,safeds,safeds.exceptions._data,150,8,CallExpr,,,,2025-04-08 11:41:39.081936
Yes,safeds,safeds.exceptions._data,150,25,CallExpr,,,,2025-04-08 11:41:39.082453
Yes,safeds,safeds.exceptions._data,150,25,MemberExpr,,,,2025-04-08 11:41:39.082957
Yes,safeds,safeds.exceptions._data,157,8,CallExpr,,,,2025-04-08 11:41:39.084493
Yes,safeds,safeds.exceptions._data,157,25,CallExpr,,,,2025-04-08 11:41:39.130146
Yes,safeds,safeds.exceptions._data,157,25,MemberExpr,,,,2025-04-08 11:41:39.131144
Yes,safeds,safeds.exceptions._data,164,8,CallExpr,,,,2025-04-08 11:41:39.133268
Yes,safeds,safeds.exceptions._data,164,25,CallExpr,,,,2025-04-08 11:41:39.134268
Yes,safeds,safeds.exceptions._data,164,25,MemberExpr,,,,2025-04-08 11:41:39.134268
Yes,safeds,safeds.exceptions._generic,72,20,CallExpr,,,,2025-04-08 11:41:39.141374
Yes,safeds,safeds.exceptions._generic,72,20,MemberExpr,,,,2025-04-08 11:41:39.141374
Yes,safeds,safeds.exceptions._generic,80,20,CallExpr,,,,2025-04-08 11:41:39.144519
Yes,safeds,safeds.exceptions._generic,80,20,MemberExpr,,,,2025-04-08 11:41:39.145518
Yes,safeds,safeds.exceptions._generic,85,57,CallExpr,,,,2025-04-08 11:41:39.151657
Yes,safeds,safeds.exceptions._generic,85,57,MemberExpr,,,,2025-04-08 11:41:39.151657
Yes,safeds,safeds.exceptions._generic,86,8,CallExpr,,,,2025-04-08 11:41:39.152656
Yes,safeds,safeds.exceptions._generic,87,12,CallExpr,,,,2025-04-08 11:41:39.153760
Yes,safeds,safeds.exceptions._generic,87,12,MemberExpr,,,,2025-04-08 11:41:39.153760
Yes,safeds,safeds.exceptions._generic,185,8,CallExpr,,,,2025-04-08 11:41:39.163990
Yes,safeds,safeds.exceptions._generic,189,15,CallExpr,,,,2025-04-08 11:41:39.164990
Yes,safeds,safeds.exceptions._generic,189,15,MemberExpr,,,,2025-04-08 11:41:39.164990
Yes,safeds,safeds.exceptions._generic,193,15,CallExpr,,,,2025-04-08 11:41:39.166988
Yes,safeds,safeds.exceptions._generic,193,15,MemberExpr,,,,2025-04-08 11:41:39.166988
Yes,safeds,safeds.exceptions._generic,242,8,CallExpr,,,,2025-04-08 11:41:39.171106
Yes,safeds,safeds.exceptions._generic,251,19,CallExpr,,,,2025-04-08 11:41:39.172105
Yes,safeds,safeds.exceptions._generic,255,15,CallExpr,,,,2025-04-08 11:41:39.174223
Yes,safeds,safeds.exceptions._generic,255,15,MemberExpr,,,,2025-04-08 11:41:39.175224
Yes,safeds,safeds.exceptions._generic,259,15,CallExpr,,,,2025-04-08 11:41:39.177221
Yes,safeds,safeds.exceptions._generic,259,15,MemberExpr,,,,2025-04-08 11:41:39.178227
Yes,safeds,safeds.exceptions._ml,12,8,CallExpr,,,,2025-04-08 11:41:39.181343
Yes,safeds,safeds.exceptions._ml,12,25,CallExpr,,,,2025-04-08 11:41:39.182342
Yes,safeds,safeds.exceptions._ml,12,25,MemberExpr,,,,2025-04-08 11:41:39.182342
Yes,safeds,safeds.exceptions._ml,26,8,CallExpr,,,,2025-04-08 11:41:39.184437
Yes,safeds,safeds.exceptions._ml,26,25,CallExpr,,,,2025-04-08 11:41:39.184437
Yes,safeds,safeds.exceptions._ml,26,25,MemberExpr,,,,2025-04-08 11:41:39.185455
Yes,safeds,safeds.exceptions._ml,33,8,CallExpr,,,,2025-04-08 11:41:39.187641
Yes,safeds,safeds.exceptions._ml,47,8,CallExpr,,,,2025-04-08 11:41:39.190901
Yes,safeds,safeds.exceptions._ml,47,25,CallExpr,,,,2025-04-08 11:41:39.191903
Yes,safeds,safeds.exceptions._ml,47,25,MemberExpr,,,,2025-04-08 11:41:39.193270
Yes,safeds,safeds.exceptions._ml,54,8,CallExpr,,,,2025-04-08 11:41:39.196459
Yes,safeds,safeds.exceptions._ml,68,8,CallExpr,,,,2025-04-08 11:41:39.199456
Yes,safeds,safeds.exceptions._ml,68,25,CallExpr,,,,2025-04-08 11:41:39.200582
Yes,safeds,safeds.exceptions._ml,68,25,MemberExpr,,,,2025-04-08 11:41:39.201582
Yes,safeds,safeds.exceptions._ml,75,8,CallExpr,,,,2025-04-08 11:41:39.203581
Yes,safeds,safeds.ml.classical._util_sklearn,122,28,,,,,2025-04-08 11:41:39.215971
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,CallExpr,,,,2025-04-08 11:41:39.226075
Yes,safeds,safeds.ml.classical._util_sklearn,160,12,MemberExpr,,,,2025-04-08 11:41:39.226197
Yes,safeds,safeds.ml.classical._util_sklearn,161,12,NameExpr,,,Any,2025-04-08 11:41:39.227197
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,CallExpr,,,,2025-04-08 11:41:39.227197
Yes,safeds,safeds.ml.classical._util_sklearn,159,13,MemberExpr,,,,2025-04-08 11:41:39.228196
Yes,safeds,safeds.ml.classical._util_sklearn,162,34,NameExpr,,,Any,2025-04-08 11:41:39.228196
Yes,safeds,safeds.ml.classical.classification._classifier,148,19,NameExpr,,,Any,2025-04-08 11:41:39.255770
Yes,safeds,safeds.ml.classical.classification._classifier,147,15,NameExpr,,,Any,2025-04-08 11:41:39.255770
Yes,safeds,safeds.ml.classical.classification._classifier,146,12,NameExpr,,,Any,2025-04-08 11:41:39.256850
Yes,safeds,safeds.ml.classical.classification._classifier,146,28,NameExpr,,,Any,2025-04-08 11:41:39.256850
Yes,safeds,safeds.ml.classical.classification._classifier,185,19,NameExpr,,,Any,2025-04-08 11:41:39.260847
Yes,safeds,safeds.ml.classical.classification._classifier,187,17,NameExpr,,,Any,2025-04-08 11:41:39.261974
Yes,safeds,safeds.ml.classical.classification._classifier,184,15,NameExpr,,,Any,2025-04-08 11:41:39.261974
Yes,safeds,safeds.ml.classical.classification._classifier,183,12,NameExpr,,,Any,2025-04-08 11:41:39.262974
Yes,safeds,safeds.ml.classical.classification._classifier,183,28,NameExpr,,,Any,2025-04-08 11:41:39.262974
Yes,safeds,safeds.ml.classical.classification._classifier,223,19,NameExpr,,,Any,2025-04-08 11:41:39.267069
Yes,safeds,safeds.ml.classical.classification._classifier,227,17,NameExpr,,,Any,2025-04-08 11:41:39.267069
Yes,safeds,safeds.ml.classical.classification._classifier,222,15,NameExpr,,,Any,2025-04-08 11:41:39.267069
Yes,safeds,safeds.ml.classical.classification._classifier,221,12,NameExpr,,,Any,2025-04-08 11:41:39.268069
Yes,safeds,safeds.ml.classical.classification._classifier,221,28,NameExpr,,,Any,2025-04-08 11:41:39.268069
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 11:41:39.296367
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 11:41:39.296367
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,162,73,UnaryExpr,,,,2025-04-08 11:41:39.303613
Yes,safeds,safeds.ml.classical.classification._logistic_regression,118,44,UnaryExpr,,,,2025-04-08 11:41:39.312747
Yes,safeds,safeds.ml.classical.classification._random_forest,149,71,UnaryExpr,,,,2025-04-08 11:41:39.322961
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,CallExpr,,,,2025-04-08 11:41:39.369899
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,58,12,MemberExpr,,,,2025-04-08 11:41:39.371149
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,CallExpr,,,,2025-04-08 11:41:39.371149
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,66,12,MemberExpr,,,,2025-04-08 11:41:39.371149
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,CallExpr,,,,2025-04-08 11:41:39.397528
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,95,20,MemberExpr,,,,2025-04-08 11:41:39.397528
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,163,72,UnaryExpr,,,,2025-04-08 11:41:39.403645
Yes,safeds,safeds.ml.classical.regression._linear_regression,118,42,UnaryExpr,,,,2025-04-08 11:41:39.420919
Yes,safeds,safeds.ml.classical.regression._random_forest,149,70,UnaryExpr,,,,2025-04-08 11:41:39.440367
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,CallExpr,,,,2025-04-08 11:41:39.451822
Yes,safeds,safeds.ml.classical.regression._regressor,151,24,MemberExpr,,,,2025-04-08 11:41:39.452821
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,CallExpr,,,,2025-04-08 11:41:39.453914
Yes,safeds,safeds.ml.classical.regression._regressor,153,24,MemberExpr,,,,2025-04-08 11:41:39.453914
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,CallExpr,,,,2025-04-08 11:41:39.455913
Yes,safeds,safeds.ml.classical.regression._regressor,157,12,MemberExpr,,,,2025-04-08 11:41:39.455913
Yes,safeds,safeds.ml.classical.regression._regressor,157,22,,,,,2025-04-08 11:41:39.456912
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,CallExpr,,,,2025-04-08 11:41:39.456912
Yes,safeds,safeds.ml.classical.regression._regressor,157,23,MemberExpr,,,,2025-04-08 11:41:39.457911
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,CallExpr,,,,2025-04-08 11:41:39.461993
Yes,safeds,safeds.ml.classical.regression._ridge_regression,39,12,MemberExpr,,,,2025-04-08 11:41:39.461993
