Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,seaborn,seaborn._oldcore,428,20,MemberExpr,,,,2025-03-01 10:01:14.930745
No,seaborn,seaborn._oldcore,428,33,NameExpr,,,Any,2025-03-01 10:01:14.931746
No,seaborn,seaborn._oldcore,428,44,NameExpr,,,Any,2025-03-01 10:01:14.931746
No,seaborn,seaborn._oldcore,428,55,UnaryExpr,,,,2025-03-01 10:01:14.932745
No,seaborn,seaborn._oldcore,429,12,NameExpr,,,Any,2025-03-01 10:01:14.933744
No,seaborn,seaborn._oldcore,429,36,NameExpr,,,Any,2025-03-01 10:01:14.933744
No,seaborn,seaborn._oldcore,429,44,NameExpr,,,Any,2025-03-01 10:01:14.934744
No,seaborn,seaborn._oldcore,388,24,NameExpr,,,Any,2025-03-01 10:01:14.935743
No,seaborn,seaborn._oldcore,379,22,NameExpr,,,Any,2025-03-01 10:01:14.936742
No,seaborn,seaborn._oldcore,431,15,NameExpr,,,Any,2025-03-01 10:01:14.937741
No,seaborn,seaborn._oldcore,431,23,NameExpr,,,Any,2025-03-01 10:01:14.937741
No,seaborn,seaborn._oldcore,439,12,NameExpr,,,Any,2025-03-01 10:01:14.941737
No,seaborn,seaborn._oldcore,439,26,CallExpr,,,,2025-03-01 10:01:14.942736
No,seaborn,seaborn._oldcore,439,26,MemberExpr,,,,2025-03-01 10:01:14.943735
No,seaborn,seaborn._oldcore,439,39,NameExpr,,,Any,2025-03-01 10:01:14.944733
No,seaborn,seaborn._oldcore,440,12,NameExpr,,,Any,2025-03-01 10:01:14.944733
No,seaborn,seaborn._oldcore,440,26,CallExpr,,,Any,2025-03-01 10:01:14.945732
No,seaborn,seaborn._oldcore,440,26,MemberExpr,,,Any,2025-03-01 10:01:14.946731
No,seaborn,seaborn._oldcore,441,12,NameExpr,,,Any,2025-03-01 10:01:14.946731
No,seaborn,seaborn._oldcore,441,29,NameExpr,,,Any,2025-03-01 10:01:14.947730
No,seaborn,seaborn._oldcore,441,47,NameExpr,,,Any,2025-03-01 10:01:14.948730
No,seaborn,seaborn._oldcore,446,12,NameExpr,,,Any,2025-03-01 10:01:14.949728
No,seaborn,seaborn._oldcore,446,26,CallExpr,,,,2025-03-01 10:01:14.950728
No,seaborn,seaborn._oldcore,446,26,MemberExpr,,,,2025-03-01 10:01:14.951726
No,seaborn,seaborn._oldcore,446,34,CallExpr,,,,2025-03-01 10:01:14.951726
No,seaborn,seaborn._oldcore,446,34,NameExpr,,,,2025-03-01 10:01:14.952725
No,seaborn,seaborn._oldcore,446,44,CallExpr,,,Any,2025-03-01 10:01:14.953724
No,seaborn,seaborn._oldcore,446,44,MemberExpr,,,Any,2025-03-01 10:01:14.954723
No,seaborn,seaborn._oldcore,456,20,NameExpr,,,Any,2025-03-01 10:01:14.954723
No,seaborn,seaborn._oldcore,457,37,NameExpr,,,Any,2025-03-01 10:01:14.955722
No,seaborn,seaborn._oldcore,455,23,NameExpr,,,Any,2025-03-01 10:01:14.957721
No,seaborn,seaborn._oldcore,459,16,NameExpr,,,Any,2025-03-01 10:01:14.958720
No,seaborn,seaborn._oldcore,459,29,NameExpr,,,Any,2025-03-01 10:01:14.959719
No,seaborn,seaborn._oldcore,463,16,NameExpr,,,Any,2025-03-01 10:01:14.959719
No,seaborn,seaborn._oldcore,463,22,CallExpr,,,,2025-03-01 10:01:14.960718
No,seaborn,seaborn._oldcore,463,22,MemberExpr,,,,2025-03-01 10:01:14.960718
No,seaborn,seaborn._oldcore,463,22,NameExpr,,,Any,2025-03-01 10:01:14.961716
No,seaborn,seaborn._oldcore,464,33,NameExpr,,,Any,2025-03-01 10:01:14.962716
No,seaborn,seaborn._oldcore,471,16,NameExpr,,,Any,2025-03-01 10:01:14.963714
No,seaborn,seaborn._oldcore,461,17,NameExpr,,,Any,2025-03-01 10:01:14.963714
No,seaborn,seaborn._oldcore,448,26,NameExpr,,,Any,2025-03-01 10:01:14.964713
No,seaborn,seaborn._oldcore,435,22,NameExpr,,,Any,2025-03-01 10:01:14.965712
No,seaborn,seaborn._oldcore,481,12,NameExpr,,,Any,2025-03-01 10:01:14.966711
No,seaborn,seaborn._oldcore,481,19,CallExpr,,,,2025-03-01 10:01:14.967710
No,seaborn,seaborn._oldcore,481,19,MemberExpr,,,,2025-03-01 10:01:14.968709
No,seaborn,seaborn._oldcore,484,12,NameExpr,,,Any,2025-03-01 10:01:14.968709
No,seaborn,seaborn._oldcore,484,19,CallExpr,,,,2025-03-01 10:01:14.969708
No,seaborn,seaborn._oldcore,484,19,MemberExpr,,,,2025-03-01 10:01:14.971705
No,seaborn,seaborn._oldcore,484,41,NameExpr,,,Any,2025-03-01 10:01:14.971705
No,seaborn,seaborn._oldcore,486,12,NameExpr,,,Any,2025-03-01 10:01:14.972705
No,seaborn,seaborn._oldcore,486,18,CallExpr,,,,2025-03-01 10:01:14.973703
No,seaborn,seaborn._oldcore,486,18,MemberExpr,,,,2025-03-01 10:01:14.974704
No,seaborn,seaborn._oldcore,486,18,NameExpr,,,Any,2025-03-01 10:01:14.976702
No,seaborn,seaborn._oldcore,487,29,NameExpr,,,Any,2025-03-01 10:01:14.977700
No,seaborn,seaborn._oldcore,490,12,NameExpr,,,Any,2025-03-01 10:01:14.978699
No,seaborn,seaborn._oldcore,490,24,NameExpr,,,Any,2025-03-01 10:01:14.979697
No,seaborn,seaborn._oldcore,485,28,NameExpr,,,Any,2025-03-01 10:01:14.981696
No,seaborn,seaborn._oldcore,485,34,MemberExpr,,,,2025-03-01 10:01:14.981696
No,seaborn,seaborn._oldcore,485,34,NameExpr,,,,2025-03-01 10:01:14.982694
No,seaborn,seaborn._oldcore,482,24,NameExpr,,,Any,2025-03-01 10:01:14.983694
No,seaborn,seaborn._oldcore,479,11,NameExpr,,,Any,2025-03-01 10:01:14.984692
No,seaborn,seaborn._oldcore,493,8,MemberExpr,,,Any,2025-03-01 10:01:14.984692
No,seaborn,seaborn._oldcore,493,8,NameExpr,,,Any,2025-03-01 10:01:14.985692
No,seaborn,seaborn._oldcore,497,12,CallExpr,,,Any,2025-03-01 10:01:14.985692
No,seaborn,seaborn._oldcore,497,12,NameExpr,,,Any,2025-03-01 10:01:14.986690
No,seaborn,seaborn._oldcore,497,17,NameExpr,,,Any,2025-03-01 10:01:14.987689
No,seaborn,seaborn._oldcore,496,11,UnaryExpr,,,Any,2025-03-01 10:01:14.988688
No,seaborn,seaborn._oldcore,496,15,CallExpr,,,Any,2025-03-01 10:01:14.988688
No,seaborn,seaborn._oldcore,496,15,MemberExpr,,,Any,2025-03-01 10:01:14.989687
No,seaborn,seaborn._oldcore,500,8,NameExpr,,,Any,2025-03-01 10:01:14.990686
No,seaborn,seaborn._oldcore,500,23,CallExpr,,,Any,2025-03-01 10:01:14.991686
No,seaborn,seaborn._oldcore,500,23,NameExpr,,,Any,2025-03-01 10:01:14.991686
No,seaborn,seaborn._oldcore,500,28,NameExpr,,,Any,2025-03-01 10:01:14.992684
No,seaborn,seaborn._oldcore,504,12,NameExpr,,,Any,2025-03-01 10:01:14.993683
No,seaborn,seaborn._oldcore,504,27,NameExpr,,,Any,2025-03-01 10:01:14.993683
No,seaborn,seaborn._oldcore,506,12,NameExpr,,,Any,2025-03-01 10:01:14.994683
No,seaborn,seaborn._oldcore,506,16,NameExpr,,,Any,2025-03-01 10:01:14.995682
No,seaborn,seaborn._oldcore,506,21,NameExpr,,,Any,2025-03-01 10:01:14.995682
No,seaborn,seaborn._oldcore,507,12,NameExpr,,,Any,2025-03-01 10:01:14.996680
No,seaborn,seaborn._oldcore,507,20,NameExpr,,,Any,2025-03-01 10:01:14.997680
No,seaborn,seaborn._oldcore,507,25,NameExpr,,,Any,2025-03-01 10:01:14.998680
No,seaborn,seaborn._oldcore,507,41,NameExpr,,,Any,2025-03-01 10:01:14.998680
No,seaborn,seaborn._oldcore,507,46,NameExpr,,,Any,2025-03-01 10:01:14.999677
No,seaborn,seaborn._oldcore,508,12,NameExpr,,,Any,2025-03-01 10:01:14.999677
No,seaborn,seaborn._oldcore,508,36,NameExpr,,,Any,2025-03-01 10:01:15.000676
No,seaborn,seaborn._oldcore,508,44,NameExpr,,,Any,2025-03-01 10:01:15.001675
No,seaborn,seaborn._oldcore,503,22,NameExpr,,,Any,2025-03-01 10:01:15.002674
No,seaborn,seaborn._oldcore,510,15,NameExpr,,,Any,2025-03-01 10:01:15.003673
No,seaborn,seaborn._oldcore,510,23,NameExpr,,,Any,2025-03-01 10:01:15.003673
No,seaborn,seaborn._oldcore,510,37,NameExpr,,,Any,2025-03-01 10:01:15.004672
No,seaborn,seaborn._oldcore,510,43,NameExpr,,,Any,2025-03-01 10:01:15.005671
No,seaborn,seaborn._oldcore,530,8,CallExpr,,,,2025-03-01 10:01:15.010666
No,seaborn,seaborn._oldcore,530,25,NameExpr,,,Any,2025-03-01 10:01:15.011665
No,seaborn,seaborn._oldcore,532,8,NameExpr,,,Any,2025-03-01 10:01:15.012665
No,seaborn,seaborn._oldcore,532,15,CallExpr,,,Any,2025-03-01 10:01:15.013663
No,seaborn,seaborn._oldcore,532,15,MemberExpr,,,Any,2025-03-01 10:01:15.014661
No,seaborn,seaborn._oldcore,532,46,CallExpr,,,,2025-03-01 10:01:15.015662
No,seaborn,seaborn._oldcore,532,46,MemberExpr,,,,2025-03-01 10:01:15.015662
No,seaborn,seaborn._oldcore,538,16,NameExpr,,,Any,2025-03-01 10:01:15.017264
No,seaborn,seaborn._oldcore,538,28,NameExpr,,,Any,2025-03-01 10:01:15.017264
No,seaborn,seaborn._oldcore,537,15,CallExpr,,,,2025-03-01 10:01:15.018266
No,seaborn,seaborn._oldcore,537,15,NameExpr,,,,2025-03-01 10:01:15.018266
No,seaborn,seaborn._oldcore,537,29,NameExpr,,,Any,2025-03-01 10:01:15.019264
No,seaborn,seaborn._oldcore,541,12,NameExpr,,,Any,2025-03-01 10:01:15.020264
No,seaborn,seaborn._oldcore,541,21,CallExpr,,,,2025-03-01 10:01:15.020264
No,seaborn,seaborn._oldcore,541,21,NameExpr,,,,2025-03-01 10:01:15.021225
No,seaborn,seaborn._oldcore,541,39,NameExpr,,,Any,2025-03-01 10:01:15.021739
No,seaborn,seaborn._oldcore,544,25,NameExpr,,,Any,2025-03-01 10:01:15.022790
No,seaborn,seaborn._oldcore,544,33,CallExpr,,,,2025-03-01 10:01:15.023836
No,seaborn,seaborn._oldcore,544,33,NameExpr,,,,2025-03-01 10:01:15.024443
No,seaborn,seaborn._oldcore,544,52,NameExpr,,,Any,2025-03-01 10:01:15.025085
No,seaborn,seaborn._oldcore,547,24,NameExpr,,,Any,2025-03-01 10:01:15.027100
No,seaborn,seaborn._oldcore,547,32,CallExpr,,,,2025-03-01 10:01:15.027100
No,seaborn,seaborn._oldcore,547,32,NameExpr,,,,2025-03-01 10:01:15.028099
No,seaborn,seaborn._oldcore,547,50,NameExpr,,,Any,2025-03-01 10:01:15.029099
No,seaborn,seaborn._oldcore,551,12,NameExpr,,,Any,2025-03-01 10:01:15.030099
No,seaborn,seaborn._oldcore,552,12,NameExpr,,,Any,2025-03-01 10:01:15.031096
No,seaborn,seaborn._oldcore,555,20,NameExpr,,,Any,2025-03-01 10:01:15.032095
No,seaborn,seaborn._oldcore,555,24,CallExpr,,,,2025-03-01 10:01:15.033095
No,seaborn,seaborn._oldcore,555,24,MemberExpr,,,,2025-03-01 10:01:15.034094
No,seaborn,seaborn._oldcore,555,48,NameExpr,,,Any,2025-03-01 10:01:15.034094
No,seaborn,seaborn._oldcore,554,34,NameExpr,,,Any,2025-03-01 10:01:15.036090
No,seaborn,seaborn._oldcore,554,37,MemberExpr,,,,2025-03-01 10:01:15.037089
No,seaborn,seaborn._oldcore,554,37,NameExpr,,,,2025-03-01 10:01:15.037089
No,seaborn,seaborn._oldcore,556,16,IndexExpr,,,Any,2025-03-01 10:01:15.038088
No,seaborn,seaborn._oldcore,556,16,NameExpr,,,Any,2025-03-01 10:01:15.038088
No,seaborn,seaborn._oldcore,556,22,NameExpr,,,Any,2025-03-01 10:01:15.039087
No,seaborn,seaborn._oldcore,556,27,CallExpr,,,Any,2025-03-01 10:01:15.039087
No,seaborn,seaborn._oldcore,556,27,MemberExpr,,,Any,2025-03-01 10:01:15.041086
No,seaborn,seaborn._oldcore,556,52,CallExpr,,,Any,2025-03-01 10:01:15.042084
No,seaborn,seaborn._oldcore,556,52,MemberExpr,,,Any,2025-03-01 10:01:15.043083
No,seaborn,seaborn._oldcore,557,16,CallExpr,,,Any,2025-03-01 10:01:15.043083
No,seaborn,seaborn._oldcore,557,16,MemberExpr,,,Any,2025-03-01 10:01:15.044082
No,seaborn,seaborn._oldcore,557,38,CallExpr,,,Any,2025-03-01 10:01:15.045081
No,seaborn,seaborn._oldcore,557,38,MemberExpr,,,Any,2025-03-01 10:01:15.046080
No,seaborn,seaborn._oldcore,553,16,NameExpr,,,Any,2025-03-01 10:01:15.047080
No,seaborn,seaborn._oldcore,553,19,NameExpr,,,Any,2025-03-01 10:01:15.047080
No,seaborn,seaborn._oldcore,565,16,NameExpr,,,Any,2025-03-01 10:01:15.048078
No,seaborn,seaborn._oldcore,566,33,NameExpr,,,Any,2025-03-01 10:01:15.049078
No,seaborn,seaborn._oldcore,564,19,NameExpr,,,Any,2025-03-01 10:01:15.051075
No,seaborn,seaborn._oldcore,564,47,NameExpr,,,Any,2025-03-01 10:01:15.052075
No,seaborn,seaborn._oldcore,568,12,NameExpr,,,Any,2025-03-01 10:01:15.052075
No,seaborn,seaborn._oldcore,570,16,IndexExpr,,,Any,2025-03-01 10:01:15.053073
No,seaborn,seaborn._oldcore,570,16,NameExpr,,,Any,2025-03-01 10:01:15.054072
No,seaborn,seaborn._oldcore,570,29,NameExpr,,,Any,2025-03-01 10:01:15.054072
No,seaborn,seaborn._oldcore,572,20,NameExpr,,,Any,2025-03-01 10:01:15.056071
No,seaborn,seaborn._oldcore,572,33,NameExpr,,,Any,2025-03-01 10:01:15.056071
No,seaborn,seaborn._oldcore,572,50,IndexExpr,,,Any,2025-03-01 10:01:15.057070
No,seaborn,seaborn._oldcore,572,58,NameExpr,,,Any,2025-03-01 10:01:15.058070
No,seaborn,seaborn._oldcore,573,20,NameExpr,,,Any,2025-03-01 10:01:15.059068
No,seaborn,seaborn._oldcore,573,33,NameExpr,,,Any,2025-03-01 10:01:15.059068
No,seaborn,seaborn._oldcore,573,48,IndexExpr,,,Any,2025-03-01 10:01:15.060066
No,seaborn,seaborn._oldcore,573,48,NameExpr,,,Any,2025-03-01 10:01:15.061065
No,seaborn,seaborn._oldcore,573,54,NameExpr,,,Any,2025-03-01 10:01:15.061065
No,seaborn,seaborn._oldcore,575,20,NameExpr,,,Any,2025-03-01 10:01:15.062065
No,seaborn,seaborn._oldcore,575,33,NameExpr,,,Any,2025-03-01 10:01:15.063064
No,seaborn,seaborn._oldcore,575,50,IndexExpr,,,Any,2025-03-01 10:01:15.064063
No,seaborn,seaborn._oldcore,575,57,NameExpr,,,Any,2025-03-01 10:01:15.064063
No,seaborn,seaborn._oldcore,569,23,NameExpr,,,Any,2025-03-01 10:01:15.065062
No,seaborn,seaborn._oldcore,569,16,NameExpr,,,Any,2025-03-01 10:01:15.066061
No,seaborn,seaborn._oldcore,577,26,NameExpr,,,Any,2025-03-01 10:01:15.067059
No,seaborn,seaborn._oldcore,578,32,NameExpr,,,Any,2025-03-01 10:01:15.068058
No,seaborn,seaborn._oldcore,534,11,CallExpr,,,Any,2025-03-01 10:01:15.069057
No,seaborn,seaborn._oldcore,534,11,MemberExpr,,,Any,2025-03-01 10:01:15.070056
No,seaborn,seaborn._oldcore,583,12,NameExpr,,,Any,2025-03-01 10:01:15.072054
No,seaborn,seaborn._oldcore,583,38,NameExpr,,,Any,2025-03-01 10:01:15.072054
No,seaborn,seaborn._oldcore,585,12,NameExpr,,,Any,2025-03-01 10:01:15.073052
No,seaborn,seaborn._oldcore,585,38,NameExpr,,,Any,2025-03-01 10:01:15.074052
No,seaborn,seaborn._oldcore,586,15,NameExpr,,,Any,2025-03-01 10:01:15.075051
No,seaborn,seaborn._oldcore,591,12,NameExpr,,,Any,2025-03-01 10:01:15.080046
No,seaborn,seaborn._oldcore,591,36,NameExpr,,,Any,2025-03-01 10:01:15.081045
No,seaborn,seaborn._oldcore,591,44,NameExpr,,,Any,2025-03-01 10:01:15.082045
No,seaborn,seaborn._oldcore,593,12,NameExpr,,,Any,2025-03-01 10:01:15.083043
No,seaborn,seaborn._oldcore,593,26,NameExpr,,,Any,2025-03-01 10:01:15.084043
No,seaborn,seaborn._oldcore,593,40,NameExpr,,,Any,2025-03-01 10:01:15.085041
No,seaborn,seaborn._oldcore,595,16,NameExpr,,,Any,2025-03-01 10:01:15.085041
No,seaborn,seaborn._oldcore,595,22,CallExpr,,,,2025-03-01 10:01:15.086040
No,seaborn,seaborn._oldcore,595,22,MemberExpr,,,,2025-03-01 10:01:15.087039
No,seaborn,seaborn._oldcore,595,22,NameExpr,,,Any,2025-03-01 10:01:15.089037
No,seaborn,seaborn._oldcore,596,33,NameExpr,,,Any,2025-03-01 10:01:15.091034
No,seaborn,seaborn._oldcore,594,15,NameExpr,,,Any,2025-03-01 10:01:15.092033
No,seaborn,seaborn._oldcore,597,12,NameExpr,,,Any,2025-03-01 10:01:15.093032
No,seaborn,seaborn._oldcore,597,27,NameExpr,,,Any,2025-03-01 10:01:15.093032
No,seaborn,seaborn._oldcore,599,12,NameExpr,,,Any,2025-03-01 10:01:15.094032
No,seaborn,seaborn._oldcore,599,42,NameExpr,,,Any,2025-03-01 10:01:15.095031
No,seaborn,seaborn._oldcore,599,50,NameExpr,,,Any,2025-03-01 10:01:15.096030
No,seaborn,seaborn._oldcore,599,55,NameExpr,,,Any,2025-03-01 10:01:15.096030
No,seaborn,seaborn._oldcore,600,12,NameExpr,,,Any,2025-03-01 10:01:15.097030
No,seaborn,seaborn._oldcore,600,36,NameExpr,,,Any,2025-03-01 10:01:15.099027
No,seaborn,seaborn._oldcore,600,44,NameExpr,,,Any,2025-03-01 10:01:15.100026
No,seaborn,seaborn._oldcore,602,12,NameExpr,,,Any,2025-03-01 10:01:15.101025
No,seaborn,seaborn._oldcore,602,18,CallExpr,,,,2025-03-01 10:01:15.101025
No,seaborn,seaborn._oldcore,602,18,MemberExpr,,,,2025-03-01 10:01:15.103023
No,seaborn,seaborn._oldcore,602,18,NameExpr,,,Any,2025-03-01 10:01:15.105020
No,seaborn,seaborn._oldcore,603,29,NameExpr,,,Any,2025-03-01 10:01:15.109017
No,seaborn,seaborn._oldcore,605,12,NameExpr,,,Any,2025-03-01 10:01:15.110016
No,seaborn,seaborn._oldcore,601,13,NameExpr,,,Any,2025-03-01 10:01:15.111014
No,seaborn,seaborn._oldcore,598,24,NameExpr,,,Any,2025-03-01 10:01:15.112860
No,seaborn,seaborn._oldcore,592,24,NameExpr,,,Any,2025-03-01 10:01:15.113614
No,seaborn,seaborn._oldcore,590,11,NameExpr,,,Any,2025-03-01 10:01:15.114616
No,seaborn,seaborn._oldcore,607,15,NameExpr,,,Any,2025-03-01 10:01:15.115168
No,seaborn,seaborn._oldcore,640,36,NameExpr,,,Any,2025-03-01 10:01:15.127264
No,seaborn,seaborn._oldcore,645,12,NameExpr,,,Any,2025-03-01 10:01:15.128263
No,seaborn,seaborn._oldcore,645,31,MemberExpr,,,Any,2025-03-01 10:01:15.129262
No,seaborn,seaborn._oldcore,645,31,NameExpr,,,Any,2025-03-01 10:01:15.129262
No,seaborn,seaborn._oldcore,646,26,CallExpr,,,,2025-03-01 10:01:15.131062
No,seaborn,seaborn._oldcore,646,26,MemberExpr,,,,2025-03-01 10:01:15.132063
No,seaborn,seaborn._oldcore,646,26,NameExpr,,,Any,2025-03-01 10:01:15.135061
No,seaborn,seaborn._oldcore,646,40,NameExpr,,,Any,2025-03-01 10:01:15.136060
No,seaborn,seaborn._oldcore,649,26,CallExpr,,,,2025-03-01 10:01:15.139056
No,seaborn,seaborn._oldcore,649,26,MemberExpr,,,,2025-03-01 10:01:15.139056
No,seaborn,seaborn._oldcore,649,26,NameExpr,,,Any,2025-03-01 10:01:15.140055
No,seaborn,seaborn._oldcore,642,12,NameExpr,,,Any,2025-03-01 10:01:15.143052
No,seaborn,seaborn._oldcore,642,17,NameExpr,,,Any,2025-03-01 10:01:15.143052
No,seaborn,seaborn._oldcore,657,8,NameExpr,,,Any,2025-03-01 10:01:15.146049
No,seaborn,seaborn._oldcore,660,16,IndexExpr,,,Any,2025-03-01 10:01:15.148046
No,seaborn,seaborn._oldcore,660,16,NameExpr,,,Any,2025-03-01 10:01:15.148046
No,seaborn,seaborn._oldcore,660,26,NameExpr,,,Any,2025-03-01 10:01:15.149046
No,seaborn,seaborn._oldcore,660,33,NameExpr,,,Any,2025-03-01 10:01:15.150045
No,seaborn,seaborn._oldcore,659,15,NameExpr,,,Any,2025-03-01 10:01:15.150045
No,seaborn,seaborn._oldcore,659,36,NameExpr,,,Any,2025-03-01 10:01:15.151044
No,seaborn,seaborn._oldcore,658,24,CallExpr,,,Any,2025-03-01 10:01:15.152043
No,seaborn,seaborn._oldcore,658,24,MemberExpr,,,Any,2025-03-01 10:01:15.153043
No,seaborn,seaborn._oldcore,658,12,NameExpr,,,Any,2025-03-01 10:01:15.154042
No,seaborn,seaborn._oldcore,658,17,NameExpr,,,Any,2025-03-01 10:01:15.155041
No,seaborn,seaborn._oldcore,661,15,NameExpr,,,Any,2025-03-01 10:01:15.156039
No,seaborn,seaborn._oldcore,683,16,NameExpr,,,Any,2025-03-01 10:01:15.159036
No,seaborn,seaborn._oldcore,683,40,CallExpr,,,,2025-03-01 10:01:15.161033
No,seaborn,seaborn._oldcore,683,40,MemberExpr,,,,2025-03-01 10:01:15.161033
No,seaborn,seaborn._oldcore,683,40,NameExpr,,,Any,2025-03-01 10:01:15.163031
No,seaborn,seaborn._oldcore,684,33,NameExpr,,,Any,2025-03-01 10:01:15.164030
No,seaborn,seaborn._oldcore,684,40,MemberExpr,,,Any,2025-03-01 10:01:15.165029
No,seaborn,seaborn._oldcore,684,40,NameExpr,,,Any,2025-03-01 10:01:15.166029
No,seaborn,seaborn._oldcore,681,12,NameExpr,,,Any,2025-03-01 10:01:15.167027
No,seaborn,seaborn._oldcore,691,8,NameExpr,,,Any,2025-03-01 10:01:15.170024
No,seaborn,seaborn._oldcore,691,12,CallExpr,,,Any,2025-03-01 10:01:15.171024
No,seaborn,seaborn._oldcore,691,12,MemberExpr,,,Any,2025-03-01 10:01:15.171024
No,seaborn,seaborn._oldcore,692,8,NameExpr,,,Any,2025-03-01 10:01:15.172023
No,seaborn,seaborn._oldcore,692,12,CallExpr,,,Any,2025-03-01 10:01:15.173022
No,seaborn,seaborn._oldcore,692,12,MemberExpr,,,Any,2025-03-01 10:01:15.174020
No,seaborn,seaborn._oldcore,696,12,NameExpr,,,Any,2025-03-01 10:01:15.175019
No,seaborn,seaborn._oldcore,696,23,NameExpr,,,Any,2025-03-01 10:01:15.176019
No,seaborn,seaborn._oldcore,697,24,NameExpr,,,Any,2025-03-01 10:01:15.177017
No,seaborn,seaborn._oldcore,701,12,NameExpr,,,Any,2025-03-01 10:01:15.178016
No,seaborn,seaborn._oldcore,701,23,NameExpr,,,Any,2025-03-01 10:01:15.179015
No,seaborn,seaborn._oldcore,702,24,NameExpr,,,Any,2025-03-01 10:01:15.180014
No,seaborn,seaborn._oldcore,694,11,NameExpr,,,Any,2025-03-01 10:01:15.181013
No,seaborn,seaborn._oldcore,694,25,NameExpr,,,Any,2025-03-01 10:01:15.182012
No,seaborn,seaborn._oldcore,705,25,NameExpr,,,Any,2025-03-01 10:01:15.183011
No,seaborn,seaborn._oldcore,706,25,NameExpr,,,Any,2025-03-01 10:01:15.184010
No,seaborn,seaborn._oldcore,707,25,,,,,2025-03-01 10:01:15.185009
No,seaborn,seaborn._oldcore,712,16,NameExpr,,,Any,2025-03-01 10:01:15.185009
No,seaborn,seaborn._oldcore,708,12,NameExpr,,,Any,2025-03-01 10:01:15.186008
No,seaborn,seaborn._oldcore,712,21,NameExpr,,,Any,2025-03-01 10:01:15.187007
No,seaborn,seaborn._oldcore,708,15,CallExpr,,,,2025-03-01 10:01:15.187007
No,seaborn,seaborn._oldcore,708,15,NameExpr,,,,2025-03-01 10:01:15.188006
No,seaborn,seaborn._oldcore,709,16,IndexExpr,,,Any,2025-03-01 10:01:15.189006
No,seaborn,seaborn._oldcore,709,16,NameExpr,,,Any,2025-03-01 10:01:15.189006
No,seaborn,seaborn._oldcore,709,26,NameExpr,,,Any,2025-03-01 10:01:15.190005
No,seaborn,seaborn._oldcore,710,42,NameExpr,,,Any,2025-03-01 10:01:15.191004
No,seaborn,seaborn._oldcore,740,8,NameExpr,,,Any,2025-03-01 10:01:15.195997
No,seaborn,seaborn._oldcore,740,19,,,,,2025-03-01 10:01:15.195997
No,seaborn,seaborn._oldcore,740,52,NameExpr,,,Any,2025-03-01 10:01:15.196997
No,seaborn,seaborn._oldcore,740,26,NameExpr,,,Any,2025-03-01 10:01:15.197996
No,seaborn,seaborn._oldcore,740,29,NameExpr,,,Any,2025-03-01 10:01:15.197996
No,seaborn,seaborn._oldcore,740,20,NameExpr,,,Any,2025-03-01 10:01:15.198995
No,seaborn,seaborn._oldcore,742,12,NameExpr,,,Any,2025-03-01 10:01:15.199994
No,seaborn,seaborn._oldcore,742,27,NameExpr,,,Any,2025-03-01 10:01:15.201991
No,seaborn,seaborn._oldcore,743,12,NameExpr,,,Any,2025-03-01 10:01:15.202991
No,seaborn,seaborn._oldcore,743,18,CallExpr,,,,2025-03-01 10:01:15.202991
No,seaborn,seaborn._oldcore,743,18,MemberExpr,,,,2025-03-01 10:01:15.203990
No,seaborn,seaborn._oldcore,743,18,NameExpr,,,Any,2025-03-01 10:01:15.205987
No,seaborn,seaborn._oldcore,744,12,NameExpr,,,Any,2025-03-01 10:01:15.206986
No,seaborn,seaborn._oldcore,744,19,CallExpr,,,,2025-03-01 10:01:15.207986
No,seaborn,seaborn._oldcore,744,19,MemberExpr,,,,2025-03-01 10:01:15.207986
No,seaborn,seaborn._oldcore,744,42,NameExpr,,,Any,2025-03-01 10:01:15.208984
No,seaborn,seaborn._oldcore,744,29,CallExpr,,,,2025-03-01 10:01:15.209984
No,seaborn,seaborn._oldcore,744,29,MemberExpr,,,,2025-03-01 10:01:15.210983
No,seaborn,seaborn._oldcore,744,29,NameExpr,,,Any,2025-03-01 10:01:15.212982
No,seaborn,seaborn._oldcore,744,47,NameExpr,,,Any,2025-03-01 10:01:15.213982
No,seaborn,seaborn._oldcore,745,29,NameExpr,,,Any,2025-03-01 10:01:15.214979
No,seaborn,seaborn._oldcore,741,15,NameExpr,,,Any,2025-03-01 10:01:15.215977
No,seaborn,seaborn._oldcore,748,8,NameExpr,,,Any,2025-03-01 10:01:15.215977
No,seaborn,seaborn._oldcore,752,12,NameExpr,,,Any,2025-03-01 10:01:15.217976
No,seaborn,seaborn._oldcore,754,12,NameExpr,,,Any,2025-03-01 10:01:15.218974
No,seaborn,seaborn._oldcore,754,21,CallExpr,,,,2025-03-01 10:01:15.218974
No,seaborn,seaborn._oldcore,754,21,MemberExpr,,,,2025-03-01 10:01:15.219973
No,seaborn,seaborn._oldcore,754,35,CallExpr,,,,2025-03-01 10:01:15.220972
No,seaborn,seaborn._oldcore,754,35,MemberExpr,,,,2025-03-01 10:01:15.221972
No,seaborn,seaborn._oldcore,755,8,NameExpr,,,Any,2025-03-01 10:01:15.223302
No,seaborn,seaborn._oldcore,757,16,NameExpr,,,Any,2025-03-01 10:01:15.223805
No,seaborn,seaborn._oldcore,756,23,NameExpr,,,Any,2025-03-01 10:01:15.225806
