Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,seaborn,seaborn.matrix,855,23,NameExpr,,,Any,2025-02-20 09:23:23.765357
Yes,seaborn,seaborn.matrix,857,12,NameExpr,,,Any,2025-02-20 09:23:23.766357
Yes,seaborn,seaborn.matrix,857,23,MemberExpr,,,Any,2025-02-20 09:23:23.766357
Yes,seaborn,seaborn.matrix,857,23,NameExpr,,,Any,2025-02-20 09:23:23.766357
Yes,seaborn,seaborn.matrix,859,8,NameExpr,,,Any,2025-02-20 09:23:23.767354
Yes,seaborn,seaborn.matrix,859,20,NameExpr,,,Any,2025-02-20 09:23:23.767354
Yes,seaborn,seaborn.matrix,859,31,CallExpr,,,Any,2025-02-20 09:23:23.767354
Yes,seaborn,seaborn.matrix,859,31,MemberExpr,,,Any,2025-02-20 09:23:23.768357
Yes,seaborn,seaborn.matrix,859,50,CallExpr,,,Any,2025-02-20 09:23:23.768357
Yes,seaborn,seaborn.matrix,859,50,MemberExpr,,,Any,2025-02-20 09:23:23.769361
Yes,seaborn,seaborn.matrix,862,19,NameExpr,,,Any,2025-02-20 09:23:23.771372
Yes,seaborn,seaborn.matrix,864,19,MemberExpr,,,Any,2025-02-20 09:23:23.771372
Yes,seaborn,seaborn.matrix,864,19,NameExpr,,,Any,2025-02-20 09:23:23.772356
Yes,seaborn,seaborn.matrix,887,12,NameExpr,,,Any,2025-02-20 09:23:23.774397
Yes,seaborn,seaborn.matrix,887,27,NameExpr,,,Any,2025-02-20 09:23:23.774397
Yes,seaborn,seaborn.matrix,889,12,NameExpr,,,Any,2025-02-20 09:23:23.774397
Yes,seaborn,seaborn.matrix,889,27,MemberExpr,,,Any,2025-02-20 09:23:23.775356
Yes,seaborn,seaborn.matrix,889,27,NameExpr,,,Any,2025-02-20 09:23:23.775356
Yes,seaborn,seaborn.matrix,891,8,NameExpr,,,Any,2025-02-20 09:23:23.776355
Yes,seaborn,seaborn.matrix,891,19,CallExpr,,,Any,2025-02-20 09:23:23.776355
Yes,seaborn,seaborn.matrix,891,19,MemberExpr,,,Any,2025-02-20 09:23:23.777374
Yes,seaborn,seaborn.matrix,892,8,NameExpr,,,Any,2025-02-20 09:23:23.777374
Yes,seaborn,seaborn.matrix,892,24,NameExpr,,,Any,2025-02-20 09:23:23.778355
Yes,seaborn,seaborn.matrix,892,39,NameExpr,,,Any,2025-02-20 09:23:23.778355
Yes,seaborn,seaborn.matrix,893,12,CallExpr,,,Any,2025-02-20 09:23:23.779355
Yes,seaborn,seaborn.matrix,893,12,MemberExpr,,,Any,2025-02-20 09:23:23.779355
Yes,seaborn,seaborn.matrix,893,33,CallExpr,,,Any,2025-02-20 09:23:23.780357
Yes,seaborn,seaborn.matrix,893,33,MemberExpr,,,Any,2025-02-20 09:23:23.780357
Yes,seaborn,seaborn.matrix,896,19,NameExpr,,,Any,2025-02-20 09:23:23.781355
Yes,seaborn,seaborn.matrix,898,19,MemberExpr,,,Any,2025-02-20 09:23:23.781355
Yes,seaborn,seaborn.matrix,898,19,NameExpr,,,Any,2025-02-20 09:23:23.781355
Yes,seaborn,seaborn.matrix,902,8,NameExpr,,,Any,2025-02-20 09:23:23.783402
Yes,seaborn,seaborn.matrix,902,18,NameExpr,,,Any,2025-02-20 09:23:23.784355
Yes,seaborn,seaborn.matrix,907,16,NameExpr,,,Any,2025-02-20 09:23:23.784355
Yes,seaborn,seaborn.matrix,907,31,NameExpr,,,Any,2025-02-20 09:23:23.784355
Yes,seaborn,seaborn.matrix,909,16,NameExpr,,,Any,2025-02-20 09:23:23.785372
Yes,seaborn,seaborn.matrix,906,15,CallExpr,,,,2025-02-20 09:23:23.786359
Yes,seaborn,seaborn.matrix,906,15,MemberExpr,,,,2025-02-20 09:23:23.787456
Yes,seaborn,seaborn.matrix,906,23,NameExpr,,,Any,2025-02-20 09:23:23.788362
Yes,seaborn,seaborn.matrix,911,12,NameExpr,,,Any,2025-02-20 09:23:23.789358
Yes,seaborn,seaborn.matrix,911,23,NameExpr,,,Any,2025-02-20 09:23:23.789358
Yes,seaborn,seaborn.matrix,911,34,NameExpr,,,Any,2025-02-20 09:23:23.790367
Yes,seaborn,seaborn.matrix,904,11,NameExpr,,,Any,2025-02-20 09:23:23.790367
Yes,seaborn,seaborn.matrix,914,8,CallExpr,,,Any,2025-02-20 09:23:23.790367
Yes,seaborn,seaborn.matrix,914,8,MemberExpr,,,Any,2025-02-20 09:23:23.791355
Yes,seaborn,seaborn.matrix,914,30,NameExpr,,,Any,2025-02-20 09:23:23.792355
Yes,seaborn,seaborn.matrix,916,15,NameExpr,,,Any,2025-02-20 09:23:23.792355
Yes,seaborn,seaborn.matrix,943,12,CallExpr,,,,2025-02-20 09:23:23.794391
Yes,seaborn,seaborn.matrix,943,12,MemberExpr,,,,2025-02-20 09:23:23.794391
Yes,seaborn,seaborn.matrix,943,30,IndexExpr,,,Any,2025-02-20 09:23:23.795358
Yes,seaborn,seaborn.matrix,943,30,NameExpr,,,Any,2025-02-20 09:23:23.795358
Yes,seaborn,seaborn.matrix,951,12,NameExpr,,,Any,2025-02-20 09:23:23.796270
Yes,seaborn,seaborn.matrix,951,15,NameExpr,,,Any,2025-02-20 09:23:23.796270
Yes,seaborn,seaborn.matrix,951,26,NameExpr,,,Any,2025-02-20 09:23:23.797277
Yes,seaborn,seaborn.matrix,952,12,NameExpr,,,Any,2025-02-20 09:23:23.797277
Yes,seaborn,seaborn.matrix,952,22,NameExpr,,,Any,2025-02-20 09:23:23.797277
Yes,seaborn,seaborn.matrix,946,12,NameExpr,,,Any,2025-02-20 09:23:23.798333
Yes,seaborn,seaborn.matrix,946,15,NameExpr,,,Any,2025-02-20 09:23:23.798333
Yes,seaborn,seaborn.matrix,946,23,NameExpr,,,Any,2025-02-20 09:23:23.799337
Yes,seaborn,seaborn.matrix,946,36,IndexExpr,,,Any,2025-02-20 09:23:23.799337
Yes,seaborn,seaborn.matrix,946,36,NameExpr,,,Any,2025-02-20 09:23:23.799337
Yes,seaborn,seaborn.matrix,947,39,NameExpr,,,Any,2025-02-20 09:23:23.800337
Yes,seaborn,seaborn.matrix,947,27,NameExpr,,,Any,2025-02-20 09:23:23.801380
Yes,seaborn,seaborn.matrix,947,33,NameExpr,,,Any,2025-02-20 09:23:23.801380
Yes,seaborn,seaborn.matrix,947,44,IndexExpr,,,Any,2025-02-20 09:23:23.802347
Yes,seaborn,seaborn.matrix,947,44,NameExpr,,,Any,2025-02-20 09:23:23.802347
Yes,seaborn,seaborn.matrix,955,8,NameExpr,,,Any,2025-02-20 09:23:23.804344
Yes,seaborn,seaborn.matrix,956,8,NameExpr,,,Any,2025-02-20 09:23:23.805345
Yes,seaborn,seaborn.matrix,956,17,CallExpr,,,,2025-02-20 09:23:23.805345
Yes,seaborn,seaborn.matrix,956,17,MemberExpr,,,,2025-02-20 09:23:23.806347
Yes,seaborn,seaborn.matrix,956,27,NameExpr,,,Any,2025-02-20 09:23:23.806347
Yes,seaborn,seaborn.matrix,956,30,NameExpr,,,Any,2025-02-20 09:23:23.806347
Yes,seaborn,seaborn.matrix,959,16,NameExpr,,,Any,2025-02-20 09:23:23.807337
Yes,seaborn,seaborn.matrix,959,22,CallExpr,,,Any,2025-02-20 09:23:23.807337
Yes,seaborn,seaborn.matrix,959,22,MemberExpr,,,Any,2025-02-20 09:23:23.807337
Yes,seaborn,seaborn.matrix,959,47,NameExpr,,,Any,2025-02-20 09:23:23.808337
Yes,seaborn,seaborn.matrix,959,58,NameExpr,,,Any,2025-02-20 09:23:23.808337
Yes,seaborn,seaborn.matrix,960,16,IndexExpr,,,Any,2025-02-20 09:23:23.809340
Yes,seaborn,seaborn.matrix,960,16,NameExpr,,,Any,2025-02-20 09:23:23.809340
Yes,seaborn,seaborn.matrix,960,23,NameExpr,,,Any,2025-02-20 09:23:23.809340
Yes,seaborn,seaborn.matrix,960,26,NameExpr,,,Any,2025-02-20 09:23:23.810338
Yes,seaborn,seaborn.matrix,960,31,NameExpr,,,Any,2025-02-20 09:23:23.810338
Yes,seaborn,seaborn.matrix,958,38,NameExpr,,,Any,2025-02-20 09:23:23.810338
Yes,seaborn,seaborn.matrix,958,16,NameExpr,,,Any,2025-02-20 09:23:23.811338
Yes,seaborn,seaborn.matrix,958,19,NameExpr,,,Any,2025-02-20 09:23:23.811338
Yes,seaborn,seaborn.matrix,957,34,NameExpr,,,Any,2025-02-20 09:23:23.812337
Yes,seaborn,seaborn.matrix,957,12,NameExpr,,,Any,2025-02-20 09:23:23.812337
Yes,seaborn,seaborn.matrix,957,15,NameExpr,,,Any,2025-02-20 09:23:23.812337
Yes,seaborn,seaborn.matrix,963,8,NameExpr,,,Any,2025-02-20 09:23:23.813337
Yes,seaborn,seaborn.matrix,963,17,IndexExpr,,,Any,2025-02-20 09:23:23.813337
Yes,seaborn,seaborn.matrix,963,17,NameExpr,,,Any,2025-02-20 09:23:23.813337
Yes,seaborn,seaborn.matrix,963,27,NameExpr,,,Any,2025-02-20 09:23:23.814337
Yes,seaborn,seaborn.matrix,965,12,NameExpr,,,Any,2025-02-20 09:23:23.814337
Yes,seaborn,seaborn.matrix,965,21,MemberExpr,,,Any,2025-02-20 09:23:23.814337
Yes,seaborn,seaborn.matrix,965,21,NameExpr,,,Any,2025-02-20 09:23:23.815339
Yes,seaborn,seaborn.matrix,967,8,NameExpr,,,Any,2025-02-20 09:23:23.815339
Yes,seaborn,seaborn.matrix,967,15,CallExpr,,,,2025-02-20 09:23:23.816337
Yes,seaborn,seaborn.matrix,967,15,MemberExpr,,,,2025-02-20 09:23:23.816337
Yes,seaborn,seaborn.matrix,967,46,NameExpr,,,Any,2025-02-20 09:23:23.816337
Yes,seaborn,seaborn.matrix,968,15,NameExpr,,,Any,2025-02-20 09:23:23.817339
Yes,seaborn,seaborn.matrix,968,23,NameExpr,,,Any,2025-02-20 09:23:23.817339
Yes,seaborn,seaborn.matrix,974,34,CallExpr,,,,2025-02-20 09:23:23.822339
Yes,seaborn,seaborn.matrix,974,34,NameExpr,,,,2025-02-20 09:23:23.822339
Yes,seaborn,seaborn.matrix,975,36,NameExpr,,,Any,2025-02-20 09:23:23.822339
Yes,seaborn,seaborn.matrix,975,51,NameExpr,,,Any,2025-02-20 09:23:23.823337
Yes,seaborn,seaborn.matrix,976,64,NameExpr,,,Any,2025-02-20 09:23:23.823337
Yes,seaborn,seaborn.matrix,977,25,NameExpr,,,Any,2025-02-20 09:23:23.824337
Yes,seaborn,seaborn.matrix,973,11,NameExpr,,,Any,2025-02-20 09:23:23.825339
Yes,seaborn,seaborn.matrix,984,34,CallExpr,,,,2025-02-20 09:23:23.825339
Yes,seaborn,seaborn.matrix,984,34,NameExpr,,,,2025-02-20 09:23:23.825339
Yes,seaborn,seaborn.matrix,985,36,NameExpr,,,Any,2025-02-20 09:23:23.826336
Yes,seaborn,seaborn.matrix,985,51,NameExpr,,,Any,2025-02-20 09:23:23.826336
Yes,seaborn,seaborn.matrix,986,59,NameExpr,,,Any,2025-02-20 09:23:23.827336
Yes,seaborn,seaborn.matrix,987,25,NameExpr,,,Any,2025-02-20 09:23:23.827336
Yes,seaborn,seaborn.matrix,983,11,NameExpr,,,Any,2025-02-20 09:23:23.828339
Yes,seaborn,seaborn.matrix,992,8,CallExpr,,,,2025-02-20 09:23:23.828339
Yes,seaborn,seaborn.matrix,992,8,NameExpr,,,,2025-02-20 09:23:23.829338
Yes,seaborn,seaborn.matrix,993,8,CallExpr,,,,2025-02-20 09:23:23.829338
Yes,seaborn,seaborn.matrix,993,8,NameExpr,,,,2025-02-20 09:23:23.829338
Yes,seaborn,seaborn.matrix,1021,12,NameExpr,,,Any,2025-02-20 09:23:23.836345
Yes,seaborn,seaborn.matrix,1021,20,NameExpr,,,Any,2025-02-20 09:23:23.838362
Yes,seaborn,seaborn.matrix,1022,33,NameExpr,,,Any,2025-02-20 09:23:23.839339
Yes,seaborn,seaborn.matrix,1026,16,NameExpr,,,Any,2025-02-20 09:23:23.839339
Yes,seaborn,seaborn.matrix,1028,16,NameExpr,,,Any,2025-02-20 09:23:23.840341
Yes,seaborn,seaborn.matrix,1030,12,CallExpr,,,,2025-02-20 09:23:23.841352
Yes,seaborn,seaborn.matrix,1030,12,NameExpr,,,,2025-02-20 09:23:23.841352
Yes,seaborn,seaborn.matrix,1030,20,NameExpr,,,Any,2025-02-20 09:23:23.842339
Yes,seaborn,seaborn.matrix,1030,33,NameExpr,,,Any,2025-02-20 09:23:23.842339
Yes,seaborn,seaborn.matrix,1031,32,NameExpr,,,Any,2025-02-20 09:23:23.843338
Yes,seaborn,seaborn.matrix,1035,16,CallExpr,,,,2025-02-20 09:23:23.843338
Yes,seaborn,seaborn.matrix,1035,16,MemberExpr,,,,2025-02-20 09:23:23.844341
Yes,seaborn,seaborn.matrix,1034,15,NameExpr,,,Any,2025-02-20 09:23:23.844341
Yes,seaborn,seaborn.matrix,1037,12,CallExpr,,,,2025-02-20 09:23:23.845380
Yes,seaborn,seaborn.matrix,1037,12,NameExpr,,,,2025-02-20 09:23:23.845941
Yes,seaborn,seaborn.matrix,1041,12,NameExpr,,,Any,2025-02-20 09:23:23.845941
Yes,seaborn,seaborn.matrix,1041,20,NameExpr,,,Any,2025-02-20 09:23:23.846948
Yes,seaborn,seaborn.matrix,1042,33,NameExpr,,,Any,2025-02-20 09:23:23.846948
Yes,seaborn,seaborn.matrix,1046,16,NameExpr,,,Any,2025-02-20 09:23:23.847947
Yes,seaborn,seaborn.matrix,1048,16,NameExpr,,,Any,2025-02-20 09:23:23.847947
Yes,seaborn,seaborn.matrix,1050,12,CallExpr,,,,2025-02-20 09:23:23.848947
Yes,seaborn,seaborn.matrix,1050,12,NameExpr,,,,2025-02-20 09:23:23.848947
Yes,seaborn,seaborn.matrix,1050,20,NameExpr,,,Any,2025-02-20 09:23:23.849946
Yes,seaborn,seaborn.matrix,1050,33,NameExpr,,,Any,2025-02-20 09:23:23.849946
Yes,seaborn,seaborn.matrix,1051,51,NameExpr,,,Any,2025-02-20 09:23:23.849946
Yes,seaborn,seaborn.matrix,1056,16,CallExpr,,,,2025-02-20 09:23:23.850947
Yes,seaborn,seaborn.matrix,1056,16,MemberExpr,,,,2025-02-20 09:23:23.851947
Yes,seaborn,seaborn.matrix,1054,15,NameExpr,,,Any,2025-02-20 09:23:23.852951
Yes,seaborn,seaborn.matrix,1058,12,CallExpr,,,,2025-02-20 09:23:23.853958
Yes,seaborn,seaborn.matrix,1058,12,NameExpr,,,,2025-02-20 09:23:23.854945
Yes,seaborn,seaborn.matrix,1061,39,NameExpr,,,Any,2025-02-20 09:23:23.857976
Yes,seaborn,seaborn.matrix,1061,45,NameExpr,,,Any,2025-02-20 09:23:23.857976
Yes,seaborn,seaborn.matrix,1062,35,NameExpr,,,Any,2025-02-20 09:23:23.858945
Yes,seaborn,seaborn.matrix,1062,41,NameExpr,,,Any,2025-02-20 09:23:23.858945
Yes,seaborn,seaborn.matrix,1065,8,NameExpr,,,Any,2025-02-20 09:23:23.859946
Yes,seaborn,seaborn.matrix,1067,12,NameExpr,,,Any,2025-02-20 09:23:23.860948
Yes,seaborn,seaborn.matrix,1067,18,IndexExpr,,,Any,2025-02-20 09:23:23.860948
Yes,seaborn,seaborn.matrix,1067,18,CallExpr,,,,2025-02-20 09:23:23.860948
Yes,seaborn,seaborn.matrix,1067,18,MemberExpr,,,,2025-02-20 09:23:23.861946
Yes,seaborn,seaborn.matrix,1067,29,NameExpr,,,Any,2025-02-20 09:23:23.861946
Yes,seaborn,seaborn.matrix,1067,34,NameExpr,,,Any,2025-02-20 09:23:23.862945
Yes,seaborn,seaborn.matrix,1070,8,NameExpr,,,Any,2025-02-20 09:23:23.862945
Yes,seaborn,seaborn.matrix,1072,12,NameExpr,,,Any,2025-02-20 09:23:23.863946
Yes,seaborn,seaborn.matrix,1072,18,IndexExpr,,,Any,2025-02-20 09:23:23.863946
Yes,seaborn,seaborn.matrix,1072,18,CallExpr,,,,2025-02-20 09:23:23.864947
Yes,seaborn,seaborn.matrix,1072,18,MemberExpr,,,,2025-02-20 09:23:23.864947
Yes,seaborn,seaborn.matrix,1072,29,NameExpr,,,Any,2025-02-20 09:23:23.865948
Yes,seaborn,seaborn.matrix,1072,34,NameExpr,,,Any,2025-02-20 09:23:23.865948
Yes,seaborn,seaborn.matrix,1077,8,NameExpr,,,Any,2025-02-20 09:23:23.865948
Yes,seaborn,seaborn.matrix,1082,16,NameExpr,,,Any,2025-02-20 09:23:23.866948
Yes,seaborn,seaborn.matrix,1084,16,NameExpr,,,Any,2025-02-20 09:23:23.867949
Yes,seaborn,seaborn.matrix,1084,29,CallExpr,,,,2025-02-20 09:23:23.867949
Yes,seaborn,seaborn.matrix,1084,29,MemberExpr,,,,2025-02-20 09:23:23.867949
Yes,seaborn,seaborn.matrix,1084,40,NameExpr,,,Any,2025-02-20 09:23:23.868946
Yes,seaborn,seaborn.matrix,1086,20,NameExpr,,,Any,2025-02-20 09:23:23.869951
Yes,seaborn,seaborn.matrix,1087,37,NameExpr,,,Any,2025-02-20 09:23:23.870959
Yes,seaborn,seaborn.matrix,1085,19,MemberExpr,,,Any,2025-02-20 09:23:23.871946
Yes,seaborn,seaborn.matrix,1085,19,NameExpr,,,Any,2025-02-20 09:23:23.871946
Yes,seaborn,seaborn.matrix,1088,16,NameExpr,,,Any,2025-02-20 09:23:23.872945
Yes,seaborn,seaborn.matrix,1088,29,NameExpr,,,Any,2025-02-20 09:23:23.872945
Yes,seaborn,seaborn.matrix,1088,40,NameExpr,,,Any,2025-02-20 09:23:23.872945
Yes,seaborn,seaborn.matrix,1088,49,NameExpr,,,Any,2025-02-20 09:23:23.873960
Yes,seaborn,seaborn.matrix,1081,26,NameExpr,,,Any,2025-02-20 09:23:23.873960
Yes,seaborn,seaborn.matrix,1089,12,NameExpr,,,Any,2025-02-20 09:23:23.874948
Yes,seaborn,seaborn.matrix,1089,20,NameExpr,,,Any,2025-02-20 09:23:23.874948
Yes,seaborn,seaborn.matrix,1078,11,NameExpr,,,Any,2025-02-20 09:23:23.874948
Yes,seaborn,seaborn.matrix,1078,28,NameExpr,,,Any,2025-02-20 09:23:23.875945
Yes,seaborn,seaborn.matrix,1093,8,CallExpr,,,,2025-02-20 09:23:23.876947
Yes,seaborn,seaborn.matrix,1093,8,NameExpr,,,,2025-02-20 09:23:23.876947
Yes,seaborn,seaborn.matrix,1094,25,NameExpr,,,Any,2025-02-20 09:23:23.877945
Yes,seaborn,seaborn.matrix,1095,28,NameExpr,,,Any,2025-02-20 09:23:23.877945
Yes,seaborn,seaborn.matrix,1095,45,NameExpr,,,Any,2025-02-20 09:23:23.877945
Yes,seaborn,seaborn.matrix,1095,56,NameExpr,,,Any,2025-02-20 09:23:23.878945
Yes,seaborn,seaborn.matrix,1097,8,NameExpr,,,Any,2025-02-20 09:23:23.878945
Yes,seaborn,seaborn.matrix,1098,8,NameExpr,,,Any,2025-02-20 09:23:23.879948
Yes,seaborn,seaborn.matrix,1098,26,UnaryExpr,,,Any,2025-02-20 09:23:23.879948
Yes,seaborn,seaborn.matrix,1098,30,NameExpr,,,Any,2025-02-20 09:23:23.880948
Yes,seaborn,seaborn.matrix,1098,39,CallExpr,,,Any,2025-02-20 09:23:23.880948
Yes,seaborn,seaborn.matrix,1098,39,MemberExpr,,,Any,2025-02-20 09:23:23.881951
Yes,seaborn,seaborn.matrix,1098,39,IndexExpr,,,Any,2025-02-20 09:23:23.881951
Yes,seaborn,seaborn.matrix,1102,12,NameExpr,,,Any,2025-02-20 09:23:23.883947
Yes,seaborn,seaborn.matrix,1103,12,CallExpr,,,,2025-02-20 09:23:23.884948
Yes,seaborn,seaborn.matrix,1103,12,MemberExpr,,,,2025-02-20 09:23:23.884948
Yes,seaborn,seaborn.matrix,1103,21,NameExpr,,,Any,2025-02-20 09:23:23.885948
Yes,seaborn,seaborn.matrix,1103,35,NameExpr,,,Any,2025-02-20 09:23:23.885948
Yes,seaborn,seaborn.matrix,1101,11,NameExpr,,,Any,2025-02-20 09:23:23.886955
Yes,seaborn,seaborn.matrix,1105,8,NameExpr,,,Any,2025-02-20 09:23:23.886955
Yes,seaborn,seaborn.matrix,1107,40,NameExpr,,,Any,2025-02-20 09:23:23.888952
Yes,seaborn,seaborn.matrix,1113,40,NameExpr,,,Any,2025-02-20 09:23:23.889951
Yes,seaborn,seaborn.matrix,1123,12,NameExpr,,,Any,2025-02-20 09:23:23.893950
Yes,seaborn,seaborn.matrix,1124,12,CallExpr,,,,2025-02-20 09:23:23.893950
Yes,seaborn,seaborn.matrix,1124,12,MemberExpr,,,,2025-02-20 09:23:23.894951
Yes,seaborn,seaborn.matrix,1124,26,NameExpr,,,Any,2025-02-20 09:23:23.894951
Yes,seaborn,seaborn.matrix,1127,8,NameExpr,,,Any,2025-02-20 09:23:23.895950
Yes,seaborn,seaborn.matrix,1127,29,NameExpr,,,Any,2025-02-20 09:23:23.896951
Yes,seaborn,seaborn.matrix,1127,55,NameExpr,,,Any,2025-02-20 09:23:23.896951
Yes,seaborn,seaborn.matrix,1129,30,NameExpr,,,Any,2025-02-20 09:23:23.897948
Yes,seaborn,seaborn.matrix,1129,43,NameExpr,,,Any,2025-02-20 09:23:23.897948
Yes,seaborn,seaborn.matrix,1129,56,NameExpr,,,Any,2025-02-20 09:23:23.898962
Yes,seaborn,seaborn.matrix,1129,64,NameExpr,,,Any,2025-02-20 09:23:23.898962
Yes,seaborn,seaborn.matrix,1130,42,NameExpr,,,Any,2025-02-20 09:23:23.899947
Yes,seaborn,seaborn.matrix,1130,67,NameExpr,,,Any,2025-02-20 09:23:23.899947
Yes,seaborn,seaborn.matrix,1131,39,NameExpr,,,Any,2025-02-20 09:23:23.899947
Yes,seaborn,seaborn.matrix,1133,12,NameExpr,,,Any,2025-02-20 09:23:23.900946
Yes,seaborn,seaborn.matrix,1135,12,NameExpr,,,Any,2025-02-20 09:23:23.900946
Yes,seaborn,seaborn.matrix,1135,19,CallExpr,,,,2025-02-20 09:23:23.901948
Yes,seaborn,seaborn.matrix,1135,19,MemberExpr,,,,2025-02-20 09:23:23.902969
Yes,seaborn,seaborn.matrix,1137,12,NameExpr,,,Any,2025-02-20 09:23:23.903959
Yes,seaborn,seaborn.matrix,1139,12,NameExpr,,,Any,2025-02-20 09:23:23.904989
Yes,seaborn,seaborn.matrix,1139,19,CallExpr,,,,2025-02-20 09:23:23.905946
Yes,seaborn,seaborn.matrix,1139,19,MemberExpr,,,,2025-02-20 09:23:23.905946
Yes,seaborn,seaborn.matrix,1141,25,NameExpr,,,Any,2025-02-20 09:23:23.906946
Yes,seaborn,seaborn.matrix,1141,31,NameExpr,,,Any,2025-02-20 09:23:23.907951
Yes,seaborn,seaborn.matrix,1142,25,NameExpr,,,Any,2025-02-20 09:23:23.907951
Yes,seaborn,seaborn.matrix,1142,39,NameExpr,,,Any,2025-02-20 09:23:23.907951
Yes,seaborn,seaborn.matrix,1142,45,NameExpr,,,Any,2025-02-20 09:23:23.908961
Yes,seaborn,seaborn.matrix,1252,4,NameExpr,,,Any,2025-02-20 09:23:23.913976
Yes,seaborn,seaborn.matrix,1252,26,NameExpr,,,Any,2025-02-20 09:23:23.914981
Yes,seaborn,seaborn.matrix,1252,61,NameExpr,,,Any,2025-02-20 09:23:23.914981
Yes,seaborn,seaborn.matrix,1256,62,NameExpr,,,Any,2025-02-20 09:23:23.915946
Yes,seaborn,seaborn.matrix,1258,11,CallExpr,,,Any,2025-02-20 09:23:23.915946
Yes,seaborn,seaborn.matrix,1258,11,MemberExpr,,,Any,2025-02-20 09:23:23.916963
Yes,seaborn,seaborn.miscplot,20,4,NameExpr,,,Any,2025-02-20 09:23:23.917960
Yes,seaborn,seaborn.miscplot,20,12,NameExpr,,,Any,2025-02-20 09:23:23.918947
Yes,seaborn,seaborn.miscplot,21,4,NameExpr,,,Any,2025-02-20 09:23:23.919992
Yes,seaborn,seaborn.miscplot,21,7,NameExpr,,,Any,2025-02-20 09:23:23.920990
Yes,seaborn,seaborn.miscplot,21,12,CallExpr,,,,2025-02-20 09:23:23.920990
Yes,seaborn,seaborn.miscplot,21,12,MemberExpr,,,,2025-02-20 09:23:23.921946
Yes,seaborn,seaborn.miscplot,21,40,NameExpr,,,Any,2025-02-20 09:23:23.922946
Yes,seaborn,seaborn.miscplot,22,4,CallExpr,,,Any,2025-02-20 09:23:23.922946
Yes,seaborn,seaborn.miscplot,22,4,MemberExpr,,,Any,2025-02-20 09:23:23.923949
Yes,seaborn,seaborn.miscplot,22,14,CallExpr,,,Any,2025-02-20 09:23:23.923949
Yes,seaborn,seaborn.miscplot,22,14,MemberExpr,,,Any,2025-02-20 09:23:23.924949
Yes,seaborn,seaborn.miscplot,22,24,NameExpr,,,Any,2025-02-20 09:23:23.925946
Yes,seaborn,seaborn.miscplot,22,38,NameExpr,,,Any,2025-02-20 09:23:23.925946
Yes,seaborn,seaborn.miscplot,23,19,CallExpr,,,,2025-02-20 09:23:23.926951
Yes,seaborn,seaborn.miscplot,23,19,MemberExpr,,,,2025-02-20 09:23:23.926951
Yes,seaborn,seaborn.miscplot,23,50,NameExpr,,,Any,2025-02-20 09:23:23.927951
Yes,seaborn,seaborn.miscplot,25,4,CallExpr,,,Any,2025-02-20 09:23:23.927951
Yes,seaborn,seaborn.miscplot,25,4,MemberExpr,,,Any,2025-02-20 09:23:23.928951
Yes,seaborn,seaborn.miscplot,25,18,CallExpr,,,,2025-02-20 09:23:23.928951
Yes,seaborn,seaborn.miscplot,25,18,MemberExpr,,,,2025-02-20 09:23:23.929951
Yes,seaborn,seaborn.miscplot,25,28,NameExpr,,,Any,2025-02-20 09:23:23.929951
Yes,seaborn,seaborn.miscplot,26,4,CallExpr,,,Any,2025-02-20 09:23:23.930529
Yes,seaborn,seaborn.miscplot,26,4,MemberExpr,,,Any,2025-02-20 09:23:23.930529
Yes,seaborn,seaborn.miscplot,26,19,UnaryExpr,,,,2025-02-20 09:23:23.931538
Yes,seaborn,seaborn.miscplot,28,4,CallExpr,,,Any,2025-02-20 09:23:23.931538
Yes,seaborn,seaborn.miscplot,28,4,MemberExpr,,,Any,2025-02-20 09:23:23.931538
Yes,seaborn,seaborn.miscplot,28,23,,,,,2025-02-20 09:23:23.932534
Yes,seaborn,seaborn.miscplot,28,31,NameExpr,,,Any,2025-02-20 09:23:23.932534
Yes,seaborn,seaborn.miscplot,28,42,NameExpr,,,Any,2025-02-20 09:23:23.933535
Yes,seaborn,seaborn.miscplot,30,4,CallExpr,,,Any,2025-02-20 09:23:23.933535
Yes,seaborn,seaborn.miscplot,30,4,MemberExpr,,,Any,2025-02-20 09:23:23.934533
Yes,seaborn,seaborn.miscplot,30,31,CallExpr,,,,2025-02-20 09:23:23.934533
Yes,seaborn,seaborn.miscplot,30,31,MemberExpr,,,,2025-02-20 09:23:23.934533
Yes,seaborn,seaborn.miscplot,41,4,NameExpr,,,Any,2025-02-20 09:23:23.938538
Yes,seaborn,seaborn.miscplot,42,4,NameExpr,,,Any,2025-02-20 09:23:23.938538
Yes,seaborn,seaborn.miscplot,42,10,CallExpr,,,,2025-02-20 09:23:23.939549
Yes,seaborn,seaborn.miscplot,42,10,MemberExpr,,,,2025-02-20 09:23:23.939549
Yes,seaborn,seaborn.miscplot,43,4,NameExpr,,,Any,2025-02-20 09:23:23.939549
Yes,seaborn,seaborn.miscplot,43,27,CallExpr,,,Any,2025-02-20 09:23:23.941056
Yes,seaborn,seaborn.miscplot,43,27,MemberExpr,,,Any,2025-02-20 09:23:23.942062
Yes,seaborn,seaborn.miscplot,43,38,NameExpr,,,Any,2025-02-20 09:23:23.942062
