Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
seaborn,seaborn.matrix,959,22,CallExpr,,,Any,2025-02-11 09:21:36.586418
seaborn,seaborn.matrix,959,22,MemberExpr,,,Any,2025-02-11 09:21:36.587416
seaborn,seaborn.matrix,959,47,NameExpr,,,Any,2025-02-11 09:21:36.587416
seaborn,seaborn.matrix,959,58,NameExpr,,,Any,2025-02-11 09:21:36.588429
seaborn,seaborn.matrix,960,16,IndexExpr,,,Any,2025-02-11 09:21:36.588429
seaborn,seaborn.matrix,960,16,NameExpr,,,Any,2025-02-11 09:21:36.588429
seaborn,seaborn.matrix,960,23,NameExpr,,,Any,2025-02-11 09:21:36.589416
seaborn,seaborn.matrix,960,26,NameExpr,,,Any,2025-02-11 09:21:36.589416
seaborn,seaborn.matrix,960,31,NameExpr,,,Any,2025-02-11 09:21:36.590426
seaborn,seaborn.matrix,958,38,NameExpr,,,Any,2025-02-11 09:21:36.590426
seaborn,seaborn.matrix,958,16,NameExpr,,,Any,2025-02-11 09:21:36.590426
seaborn,seaborn.matrix,958,19,NameExpr,,,Any,2025-02-11 09:21:36.591416
seaborn,seaborn.matrix,957,34,NameExpr,,,Any,2025-02-11 09:21:36.591416
seaborn,seaborn.matrix,957,12,NameExpr,,,Any,2025-02-11 09:21:36.592430
seaborn,seaborn.matrix,957,15,NameExpr,,,Any,2025-02-11 09:21:36.592430
seaborn,seaborn.matrix,963,8,NameExpr,,,Any,2025-02-11 09:21:36.592430
seaborn,seaborn.matrix,963,17,IndexExpr,,,Any,2025-02-11 09:21:36.593415
seaborn,seaborn.matrix,963,17,NameExpr,,,Any,2025-02-11 09:21:36.593415
seaborn,seaborn.matrix,963,27,NameExpr,,,Any,2025-02-11 09:21:36.594416
seaborn,seaborn.matrix,965,12,NameExpr,,,Any,2025-02-11 09:21:36.594416
seaborn,seaborn.matrix,965,21,MemberExpr,,,Any,2025-02-11 09:21:36.594416
seaborn,seaborn.matrix,965,21,NameExpr,,,Any,2025-02-11 09:21:36.595416
seaborn,seaborn.matrix,967,8,NameExpr,,,Any,2025-02-11 09:21:36.595416
seaborn,seaborn.matrix,967,15,CallExpr,,,,2025-02-11 09:21:36.596415
seaborn,seaborn.matrix,967,15,MemberExpr,,,,2025-02-11 09:21:36.596710
seaborn,seaborn.matrix,967,46,NameExpr,,,Any,2025-02-11 09:21:36.596710
seaborn,seaborn.matrix,968,15,NameExpr,,,Any,2025-02-11 09:21:36.597716
seaborn,seaborn.matrix,968,23,NameExpr,,,Any,2025-02-11 09:21:36.597716
seaborn,seaborn.matrix,974,34,CallExpr,,,,2025-02-11 09:21:36.602717
seaborn,seaborn.matrix,974,34,NameExpr,,,,2025-02-11 09:21:36.602717
seaborn,seaborn.matrix,975,36,NameExpr,,,Any,2025-02-11 09:21:36.603725
seaborn,seaborn.matrix,975,51,NameExpr,,,Any,2025-02-11 09:21:36.603725
seaborn,seaborn.matrix,976,64,NameExpr,,,Any,2025-02-11 09:21:36.604715
seaborn,seaborn.matrix,977,25,NameExpr,,,Any,2025-02-11 09:21:36.604715
seaborn,seaborn.matrix,973,11,NameExpr,,,Any,2025-02-11 09:21:36.605717
seaborn,seaborn.matrix,984,34,CallExpr,,,,2025-02-11 09:21:36.606755
seaborn,seaborn.matrix,984,34,NameExpr,,,,2025-02-11 09:21:36.606755
seaborn,seaborn.matrix,985,36,NameExpr,,,Any,2025-02-11 09:21:36.607714
seaborn,seaborn.matrix,985,51,NameExpr,,,Any,2025-02-11 09:21:36.607714
seaborn,seaborn.matrix,986,59,NameExpr,,,Any,2025-02-11 09:21:36.608714
seaborn,seaborn.matrix,987,25,NameExpr,,,Any,2025-02-11 09:21:36.608714
seaborn,seaborn.matrix,983,11,NameExpr,,,Any,2025-02-11 09:21:36.609714
seaborn,seaborn.matrix,992,8,CallExpr,,,,2025-02-11 09:21:36.610750
seaborn,seaborn.matrix,992,8,NameExpr,,,,2025-02-11 09:21:36.610750
seaborn,seaborn.matrix,993,8,CallExpr,,,,2025-02-11 09:21:36.611730
seaborn,seaborn.matrix,993,8,NameExpr,,,,2025-02-11 09:21:36.611730
seaborn,seaborn.matrix,1021,12,NameExpr,,,Any,2025-02-11 09:21:36.617755
seaborn,seaborn.matrix,1021,20,NameExpr,,,Any,2025-02-11 09:21:36.618755
seaborn,seaborn.matrix,1022,33,NameExpr,,,Any,2025-02-11 09:21:36.619714
seaborn,seaborn.matrix,1026,16,NameExpr,,,Any,2025-02-11 09:21:36.619714
seaborn,seaborn.matrix,1028,16,NameExpr,,,Any,2025-02-11 09:21:36.620715
seaborn,seaborn.matrix,1030,12,CallExpr,,,,2025-02-11 09:21:36.620715
seaborn,seaborn.matrix,1030,12,NameExpr,,,,2025-02-11 09:21:36.621717
seaborn,seaborn.matrix,1030,20,NameExpr,,,Any,2025-02-11 09:21:36.621717
seaborn,seaborn.matrix,1030,33,NameExpr,,,Any,2025-02-11 09:21:36.621717
seaborn,seaborn.matrix,1031,32,NameExpr,,,Any,2025-02-11 09:21:36.622718
seaborn,seaborn.matrix,1035,16,CallExpr,,,,2025-02-11 09:21:36.622718
seaborn,seaborn.matrix,1035,16,MemberExpr,,,,2025-02-11 09:21:36.623716
seaborn,seaborn.matrix,1034,15,NameExpr,,,Any,2025-02-11 09:21:36.624718
seaborn,seaborn.matrix,1037,12,CallExpr,,,,2025-02-11 09:21:36.624718
seaborn,seaborn.matrix,1037,12,NameExpr,,,,2025-02-11 09:21:36.624718
seaborn,seaborn.matrix,1041,12,NameExpr,,,Any,2025-02-11 09:21:36.625715
seaborn,seaborn.matrix,1041,20,NameExpr,,,Any,2025-02-11 09:21:36.625715
seaborn,seaborn.matrix,1042,33,NameExpr,,,Any,2025-02-11 09:21:36.626968
seaborn,seaborn.matrix,1046,16,NameExpr,,,Any,2025-02-11 09:21:36.626968
seaborn,seaborn.matrix,1048,16,NameExpr,,,Any,2025-02-11 09:21:36.627985
seaborn,seaborn.matrix,1050,12,CallExpr,,,,2025-02-11 09:21:36.627985
seaborn,seaborn.matrix,1050,12,NameExpr,,,,2025-02-11 09:21:36.628976
seaborn,seaborn.matrix,1050,20,NameExpr,,,Any,2025-02-11 09:21:36.628976
seaborn,seaborn.matrix,1050,33,NameExpr,,,Any,2025-02-11 09:21:36.628976
seaborn,seaborn.matrix,1051,51,NameExpr,,,Any,2025-02-11 09:21:36.629987
seaborn,seaborn.matrix,1056,16,CallExpr,,,,2025-02-11 09:21:36.630974
seaborn,seaborn.matrix,1056,16,MemberExpr,,,,2025-02-11 09:21:36.630974
seaborn,seaborn.matrix,1054,15,NameExpr,,,Any,2025-02-11 09:21:36.632981
seaborn,seaborn.matrix,1058,12,CallExpr,,,,2025-02-11 09:21:36.634010
seaborn,seaborn.matrix,1058,12,NameExpr,,,,2025-02-11 09:21:36.634994
seaborn,seaborn.matrix,1061,39,NameExpr,,,Any,2025-02-11 09:21:36.638010
seaborn,seaborn.matrix,1061,45,NameExpr,,,Any,2025-02-11 09:21:36.638973
seaborn,seaborn.matrix,1062,35,NameExpr,,,Any,2025-02-11 09:21:36.638973
seaborn,seaborn.matrix,1062,41,NameExpr,,,Any,2025-02-11 09:21:36.640010
seaborn,seaborn.matrix,1065,8,NameExpr,,,Any,2025-02-11 09:21:36.640010
seaborn,seaborn.matrix,1067,12,NameExpr,,,Any,2025-02-11 09:21:36.640976
seaborn,seaborn.matrix,1067,18,IndexExpr,,,Any,2025-02-11 09:21:36.640976
seaborn,seaborn.matrix,1067,18,CallExpr,,,,2025-02-11 09:21:36.640976
seaborn,seaborn.matrix,1067,18,MemberExpr,,,,2025-02-11 09:21:36.641974
seaborn,seaborn.matrix,1067,29,NameExpr,,,Any,2025-02-11 09:21:36.641974
seaborn,seaborn.matrix,1067,34,NameExpr,,,Any,2025-02-11 09:21:36.642837
seaborn,seaborn.matrix,1070,8,NameExpr,,,Any,2025-02-11 09:21:36.642837
seaborn,seaborn.matrix,1072,12,NameExpr,,,Any,2025-02-11 09:21:36.643844
seaborn,seaborn.matrix,1072,18,IndexExpr,,,Any,2025-02-11 09:21:36.643844
seaborn,seaborn.matrix,1072,18,CallExpr,,,,2025-02-11 09:21:36.643844
seaborn,seaborn.matrix,1072,18,MemberExpr,,,,2025-02-11 09:21:36.644845
seaborn,seaborn.matrix,1072,29,NameExpr,,,Any,2025-02-11 09:21:36.644845
seaborn,seaborn.matrix,1072,34,NameExpr,,,Any,2025-02-11 09:21:36.645869
seaborn,seaborn.matrix,1077,8,NameExpr,,,Any,2025-02-11 09:21:36.645869
seaborn,seaborn.matrix,1082,16,NameExpr,,,Any,2025-02-11 09:21:36.646844
seaborn,seaborn.matrix,1084,16,NameExpr,,,Any,2025-02-11 09:21:36.646844
seaborn,seaborn.matrix,1084,29,CallExpr,,,,2025-02-11 09:21:36.647842
seaborn,seaborn.matrix,1084,29,MemberExpr,,,,2025-02-11 09:21:36.647842
seaborn,seaborn.matrix,1084,40,NameExpr,,,Any,2025-02-11 09:21:36.647842
seaborn,seaborn.matrix,1086,20,NameExpr,,,Any,2025-02-11 09:21:36.648844
seaborn,seaborn.matrix,1087,37,NameExpr,,,Any,2025-02-11 09:21:36.649848
seaborn,seaborn.matrix,1085,19,MemberExpr,,,Any,2025-02-11 09:21:36.650860
seaborn,seaborn.matrix,1085,19,NameExpr,,,Any,2025-02-11 09:21:36.651863
seaborn,seaborn.matrix,1088,16,NameExpr,,,Any,2025-02-11 09:21:36.652846
seaborn,seaborn.matrix,1088,29,NameExpr,,,Any,2025-02-11 09:21:36.652846
seaborn,seaborn.matrix,1088,40,NameExpr,,,Any,2025-02-11 09:21:36.652846
seaborn,seaborn.matrix,1088,49,NameExpr,,,Any,2025-02-11 09:21:36.653845
seaborn,seaborn.matrix,1081,26,NameExpr,,,Any,2025-02-11 09:21:36.653845
seaborn,seaborn.matrix,1089,12,NameExpr,,,Any,2025-02-11 09:21:36.654846
seaborn,seaborn.matrix,1089,20,NameExpr,,,Any,2025-02-11 09:21:36.654846
seaborn,seaborn.matrix,1078,11,NameExpr,,,Any,2025-02-11 09:21:36.655845
seaborn,seaborn.matrix,1078,28,NameExpr,,,Any,2025-02-11 09:21:36.655845
seaborn,seaborn.matrix,1093,8,CallExpr,,,,2025-02-11 09:21:36.656845
seaborn,seaborn.matrix,1093,8,NameExpr,,,,2025-02-11 09:21:36.656845
seaborn,seaborn.matrix,1094,25,NameExpr,,,Any,2025-02-11 09:21:36.657845
seaborn,seaborn.matrix,1095,28,NameExpr,,,Any,2025-02-11 09:21:36.658844
seaborn,seaborn.matrix,1095,45,NameExpr,,,Any,2025-02-11 09:21:36.658844
seaborn,seaborn.matrix,1095,56,NameExpr,,,Any,2025-02-11 09:21:36.658844
seaborn,seaborn.matrix,1097,8,NameExpr,,,Any,2025-02-11 09:21:36.658844
seaborn,seaborn.matrix,1098,8,NameExpr,,,Any,2025-02-11 09:21:36.659843
seaborn,seaborn.matrix,1098,26,UnaryExpr,,,Any,2025-02-11 09:21:36.660843
seaborn,seaborn.matrix,1098,30,NameExpr,,,Any,2025-02-11 09:21:36.660843
seaborn,seaborn.matrix,1098,39,CallExpr,,,Any,2025-02-11 09:21:36.660843
seaborn,seaborn.matrix,1098,39,MemberExpr,,,Any,2025-02-11 09:21:36.661842
seaborn,seaborn.matrix,1098,39,IndexExpr,,,Any,2025-02-11 09:21:36.661842
seaborn,seaborn.matrix,1102,12,NameExpr,,,Any,2025-02-11 09:21:36.663842
seaborn,seaborn.matrix,1103,12,CallExpr,,,,2025-02-11 09:21:36.663842
seaborn,seaborn.matrix,1103,12,MemberExpr,,,,2025-02-11 09:21:36.664842
seaborn,seaborn.matrix,1103,21,NameExpr,,,Any,2025-02-11 09:21:36.665844
seaborn,seaborn.matrix,1103,35,NameExpr,,,Any,2025-02-11 09:21:36.666854
seaborn,seaborn.matrix,1101,11,NameExpr,,,Any,2025-02-11 09:21:36.666854
seaborn,seaborn.matrix,1105,8,NameExpr,,,Any,2025-02-11 09:21:36.667844
seaborn,seaborn.matrix,1107,40,NameExpr,,,Any,2025-02-11 09:21:36.668843
seaborn,seaborn.matrix,1113,40,NameExpr,,,Any,2025-02-11 09:21:36.669842
seaborn,seaborn.matrix,1123,12,NameExpr,,,Any,2025-02-11 09:21:36.673872
seaborn,seaborn.matrix,1124,12,CallExpr,,,,2025-02-11 09:21:36.673872
seaborn,seaborn.matrix,1124,12,MemberExpr,,,,2025-02-11 09:21:36.674871
seaborn,seaborn.matrix,1124,26,NameExpr,,,Any,2025-02-11 09:21:36.674871
seaborn,seaborn.matrix,1127,8,NameExpr,,,Any,2025-02-11 09:21:36.675872
seaborn,seaborn.matrix,1127,29,NameExpr,,,Any,2025-02-11 09:21:36.676879
seaborn,seaborn.matrix,1127,55,NameExpr,,,Any,2025-02-11 09:21:36.676879
seaborn,seaborn.matrix,1129,30,NameExpr,,,Any,2025-02-11 09:21:36.677875
seaborn,seaborn.matrix,1129,43,NameExpr,,,Any,2025-02-11 09:21:36.677875
seaborn,seaborn.matrix,1129,56,NameExpr,,,Any,2025-02-11 09:21:36.677875
seaborn,seaborn.matrix,1129,64,NameExpr,,,Any,2025-02-11 09:21:36.678853
seaborn,seaborn.matrix,1130,42,NameExpr,,,Any,2025-02-11 09:21:36.678853
seaborn,seaborn.matrix,1130,67,NameExpr,,,Any,2025-02-11 09:21:36.679844
seaborn,seaborn.matrix,1131,39,NameExpr,,,Any,2025-02-11 09:21:36.679844
seaborn,seaborn.matrix,1133,12,NameExpr,,,Any,2025-02-11 09:21:36.680844
seaborn,seaborn.matrix,1135,12,NameExpr,,,Any,2025-02-11 09:21:36.681853
seaborn,seaborn.matrix,1135,19,CallExpr,,,,2025-02-11 09:21:36.681853
seaborn,seaborn.matrix,1135,19,MemberExpr,,,,2025-02-11 09:21:36.682844
seaborn,seaborn.matrix,1137,12,NameExpr,,,Any,2025-02-11 09:21:36.684855
seaborn,seaborn.matrix,1139,12,NameExpr,,,Any,2025-02-11 09:21:36.684855
seaborn,seaborn.matrix,1139,19,CallExpr,,,,2025-02-11 09:21:36.685845
seaborn,seaborn.matrix,1139,19,MemberExpr,,,,2025-02-11 09:21:36.685845
seaborn,seaborn.matrix,1141,25,NameExpr,,,Any,2025-02-11 09:21:36.686910
seaborn,seaborn.matrix,1141,31,NameExpr,,,Any,2025-02-11 09:21:36.687877
seaborn,seaborn.matrix,1142,25,NameExpr,,,Any,2025-02-11 09:21:36.687877
seaborn,seaborn.matrix,1142,39,NameExpr,,,Any,2025-02-11 09:21:36.688868
seaborn,seaborn.matrix,1142,45,NameExpr,,,Any,2025-02-11 09:21:36.688868
seaborn,seaborn.matrix,1252,4,NameExpr,,,Any,2025-02-11 09:21:36.693878
seaborn,seaborn.matrix,1252,26,NameExpr,,,Any,2025-02-11 09:21:36.694844
seaborn,seaborn.matrix,1252,61,NameExpr,,,Any,2025-02-11 09:21:36.694844
seaborn,seaborn.matrix,1256,62,NameExpr,,,Any,2025-02-11 09:21:36.694844
seaborn,seaborn.matrix,1258,11,CallExpr,,,Any,2025-02-11 09:21:36.695883
seaborn,seaborn.matrix,1258,11,MemberExpr,,,Any,2025-02-11 09:21:36.695883
seaborn,seaborn.miscplot,20,4,NameExpr,,,Any,2025-02-11 09:21:36.697887
seaborn,seaborn.miscplot,20,12,NameExpr,,,Any,2025-02-11 09:21:36.698848
seaborn,seaborn.miscplot,21,4,NameExpr,,,Any,2025-02-11 09:21:36.698848
seaborn,seaborn.miscplot,21,7,NameExpr,,,Any,2025-02-11 09:21:36.699845
seaborn,seaborn.miscplot,21,12,CallExpr,,,,2025-02-11 09:21:36.700890
seaborn,seaborn.miscplot,21,12,MemberExpr,,,,2025-02-11 09:21:36.701849
seaborn,seaborn.miscplot,21,40,NameExpr,,,Any,2025-02-11 09:21:36.702876
seaborn,seaborn.miscplot,22,4,CallExpr,,,Any,2025-02-11 09:21:36.702876
seaborn,seaborn.miscplot,22,4,MemberExpr,,,Any,2025-02-11 09:21:36.703880
seaborn,seaborn.miscplot,22,14,CallExpr,,,Any,2025-02-11 09:21:36.703880
seaborn,seaborn.miscplot,22,14,MemberExpr,,,Any,2025-02-11 09:21:36.704879
seaborn,seaborn.miscplot,22,24,NameExpr,,,Any,2025-02-11 09:21:36.705845
seaborn,seaborn.miscplot,22,38,NameExpr,,,Any,2025-02-11 09:21:36.705845
seaborn,seaborn.miscplot,23,19,CallExpr,,,,2025-02-11 09:21:36.705845
seaborn,seaborn.miscplot,23,19,MemberExpr,,,,2025-02-11 09:21:36.706884
seaborn,seaborn.miscplot,23,50,NameExpr,,,Any,2025-02-11 09:21:36.706884
seaborn,seaborn.miscplot,25,4,CallExpr,,,Any,2025-02-11 09:21:36.707874
seaborn,seaborn.miscplot,25,4,MemberExpr,,,Any,2025-02-11 09:21:36.707874
seaborn,seaborn.miscplot,25,18,CallExpr,,,,2025-02-11 09:21:36.708879
seaborn,seaborn.miscplot,25,18,MemberExpr,,,,2025-02-11 09:21:36.709249
seaborn,seaborn.miscplot,25,28,NameExpr,,,Any,2025-02-11 09:21:36.709249
seaborn,seaborn.miscplot,26,4,CallExpr,,,Any,2025-02-11 09:21:36.710256
seaborn,seaborn.miscplot,26,4,MemberExpr,,,Any,2025-02-11 09:21:36.710256
seaborn,seaborn.miscplot,26,19,UnaryExpr,,,,2025-02-11 09:21:36.710256
seaborn,seaborn.miscplot,28,4,CallExpr,,,Any,2025-02-11 09:21:36.711255
seaborn,seaborn.miscplot,28,4,MemberExpr,,,Any,2025-02-11 09:21:36.711255
seaborn,seaborn.miscplot,28,23,,,,,2025-02-11 09:21:36.712255
seaborn,seaborn.miscplot,28,31,NameExpr,,,Any,2025-02-11 09:21:36.712255
seaborn,seaborn.miscplot,28,42,NameExpr,,,Any,2025-02-11 09:21:36.713261
seaborn,seaborn.miscplot,30,4,CallExpr,,,Any,2025-02-11 09:21:36.713261
seaborn,seaborn.miscplot,30,4,MemberExpr,,,Any,2025-02-11 09:21:36.714257
seaborn,seaborn.miscplot,30,31,CallExpr,,,,2025-02-11 09:21:36.715255
seaborn,seaborn.miscplot,30,31,MemberExpr,,,,2025-02-11 09:21:36.716258
seaborn,seaborn.miscplot,41,4,NameExpr,,,Any,2025-02-11 09:21:36.718291
seaborn,seaborn.miscplot,42,4,NameExpr,,,Any,2025-02-11 09:21:36.719255
seaborn,seaborn.miscplot,42,10,CallExpr,,,,2025-02-11 09:21:36.719255
seaborn,seaborn.miscplot,42,10,MemberExpr,,,,2025-02-11 09:21:36.719255
seaborn,seaborn.miscplot,43,4,NameExpr,,,Any,2025-02-11 09:21:36.720258
seaborn,seaborn.miscplot,43,27,CallExpr,,,Any,2025-02-11 09:21:36.721257
seaborn,seaborn.miscplot,43,27,MemberExpr,,,Any,2025-02-11 09:21:36.721257
seaborn,seaborn.miscplot,43,38,NameExpr,,,Any,2025-02-11 09:21:36.722255
seaborn,seaborn.miscplot,44,4,NameExpr,,,Any,2025-02-11 09:21:36.722707
seaborn,seaborn.miscplot,44,10,CallExpr,,,,2025-02-11 09:21:36.722707
seaborn,seaborn.miscplot,44,10,MemberExpr,,,,2025-02-11 09:21:36.723712
seaborn,seaborn.miscplot,44,21,NameExpr,,,Any,2025-02-11 09:21:36.723712
seaborn,seaborn.miscplot,45,4,NameExpr,,,Any,2025-02-11 09:21:36.724713
seaborn,seaborn.miscplot,45,7,NameExpr,,,Any,2025-02-11 09:21:36.724713
seaborn,seaborn.miscplot,45,12,CallExpr,,,,2025-02-11 09:21:36.724713
seaborn,seaborn.miscplot,45,12,MemberExpr,,,,2025-02-11 09:21:36.725716
seaborn,seaborn.miscplot,46,4,CallExpr,,,Any,2025-02-11 09:21:36.725716
seaborn,seaborn.miscplot,46,4,MemberExpr,,,Any,2025-02-11 09:21:36.726716
seaborn,seaborn.miscplot,47,4,CallExpr,,,Any,2025-02-11 09:21:36.726716
seaborn,seaborn.miscplot,47,4,MemberExpr,,,Any,2025-02-11 09:21:36.727712
seaborn,seaborn.miscplot,47,14,NameExpr,,,Any,2025-02-11 09:21:36.727712
seaborn,seaborn.miscplot,48,4,CallExpr,,,Any,2025-02-11 09:21:36.728713
seaborn,seaborn.miscplot,48,4,MemberExpr,,,Any,2025-02-11 09:21:36.728713
seaborn,seaborn.palettes,66,29,CallExpr,,,,2025-02-11 09:21:36.729715
seaborn,seaborn.palettes,66,29,NameExpr,,,,2025-02-11 09:21:36.730769
seaborn,seaborn.palettes,67,8,CallExpr,,,,2025-02-11 09:21:36.730769
seaborn,seaborn.palettes,67,8,NameExpr,,,,2025-02-11 09:21:36.730769
seaborn,seaborn.palettes,73,8,CallExpr,,,,2025-02-11 09:21:36.733750
seaborn,seaborn.palettes,73,8,NameExpr,,,,2025-02-11 09:21:36.733750
seaborn,seaborn.palettes,77,8,NameExpr,,,Any,2025-02-11 09:21:36.735748
seaborn,seaborn.palettes,77,14,,,,,2025-02-11 09:21:36.735748
seaborn,seaborn.palettes,77,43,NameExpr,,,Any,2025-02-11 09:21:36.736713
seaborn,seaborn.palettes,77,15,CallExpr,,,,2025-02-11 09:21:36.736713
seaborn,seaborn.palettes,77,15,MemberExpr,,,,2025-02-11 09:21:36.737712
seaborn,seaborn.palettes,77,34,NameExpr,,,Any,2025-02-11 09:21:36.737712
seaborn,seaborn.palettes,78,29,NameExpr,,,Any,2025-02-11 09:21:36.738713
seaborn,seaborn.palettes,82,8,NameExpr,,,Any,2025-02-11 09:21:36.739747
seaborn,seaborn.palettes,83,8,NameExpr,,,Any,2025-02-11 09:21:36.739747
seaborn,seaborn.palettes,84,8,NameExpr,,,Any,2025-02-11 09:21:36.740713
seaborn,seaborn.palettes,84,15,CallExpr,,,,2025-02-11 09:21:36.740713
seaborn,seaborn.palettes,84,15,MemberExpr,,,,2025-02-11 09:21:36.741712
seaborn,seaborn.palettes,84,31,NameExpr,,,Any,2025-02-11 09:21:36.741712
seaborn,seaborn.palettes,84,35,NameExpr,,,Any,2025-02-11 09:21:36.742771
seaborn,seaborn.palettes,84,15,NameExpr,,,Any,2025-02-11 09:21:36.742771
seaborn,seaborn.palettes,86,12,NameExpr,,,Any,2025-02-11 09:21:36.743769
seaborn,seaborn.palettes,87,16,CallExpr,,,,2025-02-11 09:21:36.743769
seaborn,seaborn.palettes,87,16,MemberExpr,,,,2025-02-11 09:21:36.744713
seaborn,seaborn.palettes,87,28,NameExpr,,,Any,2025-02-11 09:21:36.744713
seaborn,seaborn.palettes,87,32,NameExpr,,,Any,2025-02-11 09:21:36.745752
seaborn,seaborn.palettes,87,16,NameExpr,,,Any,2025-02-11 09:21:36.746717
seaborn,seaborn.palettes,85,12,NameExpr,,,Any,2025-02-11 09:21:36.747755
seaborn,seaborn.palettes,85,15,NameExpr,,,Any,2025-02-11 09:21:36.748714
seaborn,seaborn.palettes,90,8,NameExpr,,,Any,2025-02-11 09:21:36.748714
seaborn,seaborn.palettes,91,15,NameExpr,,,Any,2025-02-11 09:21:36.749718
seaborn,seaborn.palettes,101,8,NameExpr,,,Any,2025-02-11 09:21:36.752751
seaborn,seaborn.palettes,102,8,NameExpr,,,Any,2025-02-11 09:21:36.753719
seaborn,seaborn.palettes,102,12,CallExpr,,,,2025-02-11 09:21:36.753719
seaborn,seaborn.palettes,102,12,MemberExpr,,,,2025-02-11 09:21:36.754727
seaborn,seaborn.palettes,102,20,CallExpr,,,,2025-02-11 09:21:36.754727
seaborn,seaborn.palettes,102,20,MemberExpr,,,,2025-02-11 09:21:36.755713
seaborn,seaborn.palettes,102,38,IndexExpr,,,Any,2025-02-11 09:21:36.755713
seaborn,seaborn.palettes,102,38,NameExpr,,,Any,2025-02-11 09:21:36.756716
seaborn,seaborn.palettes,102,55,IndexExpr,,,Any,2025-02-11 09:21:36.756716
seaborn,seaborn.palettes,102,55,NameExpr,,,Any,2025-02-11 09:21:36.757751
seaborn,seaborn.palettes,103,8,NameExpr,,,Any,2025-02-11 09:21:36.757751
seaborn,seaborn.palettes,103,17,CallExpr,,,Any,2025-02-11 09:21:36.757751
seaborn,seaborn.palettes,103,17,NameExpr,,,Any,2025-02-11 09:21:36.758713
seaborn,seaborn.palettes,103,22,NameExpr,,,Any,2025-02-11 09:21:36.758713
seaborn,seaborn.palettes,104,8,NameExpr,,,Any,2025-02-11 09:21:36.759712
seaborn,seaborn.palettes,104,20,CallExpr,,,,2025-02-11 09:21:36.759712
seaborn,seaborn.palettes,104,20,MemberExpr,,,,2025-02-11 09:21:36.760715
seaborn,seaborn.palettes,105,8,CallExpr,,,Any,2025-02-11 09:21:36.760715
seaborn,seaborn.palettes,105,8,MemberExpr,,,Any,2025-02-11 09:21:36.761713
seaborn,seaborn.palettes,105,24,NameExpr,,,Any,2025-02-11 09:21:36.762713
seaborn,seaborn.palettes,105,37,NameExpr,,,Any,2025-02-11 09:21:36.762713
seaborn,seaborn.palettes,106,15,CallExpr,,,Any,2025-02-11 09:21:36.762713
seaborn,seaborn.palettes,106,15,MemberExpr,,,Any,2025-02-11 09:21:36.763712
seaborn,seaborn.palettes,111,8,NameExpr,,,Any,2025-02-11 09:21:36.763712
seaborn,seaborn.palettes,111,20,CallExpr,,,Any,2025-02-11 09:21:36.764715
seaborn,seaborn.palettes,111,20,MemberExpr,,,Any,2025-02-11 09:21:36.764715
seaborn,seaborn.palettes,112,8,NameExpr,,,Any,2025-02-11 09:21:36.765718
seaborn,seaborn.palettes,112,21,CallExpr,,,Any,2025-02-11 09:21:36.766751
seaborn,seaborn.palettes,112,21,MemberExpr,,,Any,2025-02-11 09:21:36.767725
seaborn,seaborn.palettes,112,38,NameExpr,,,Any,2025-02-11 09:21:36.768713
seaborn,seaborn.palettes,114,28,MemberExpr,,,Any,2025-02-11 09:21:36.769752
seaborn,seaborn.palettes,114,28,NameExpr,,,Any,2025-02-11 09:21:36.769752
seaborn,seaborn.palettes,115,30,MemberExpr,,,Any,2025-02-11 09:21:36.769752
seaborn,seaborn.palettes,115,30,NameExpr,,,Any,2025-02-11 09:21:36.770715
seaborn,seaborn.palettes,116,50,NameExpr,,,Any,2025-02-11 09:21:36.770715
seaborn,seaborn.palettes,118,4,MemberExpr,,,,2025-02-11 09:21:36.771712
seaborn,seaborn.palettes,118,4,NameExpr,,,,2025-02-11 09:21:36.771712
seaborn,seaborn.palettes,118,37,NameExpr,,,,2025-02-11 09:21:36.771712
seaborn,seaborn.palettes,119,4,MemberExpr,,,,2025-02-11 09:21:36.772713
seaborn,seaborn.palettes,119,4,NameExpr,,,,2025-02-11 09:21:36.772713
seaborn,seaborn.palettes,119,38,NameExpr,,,,2025-02-11 09:21:36.773712
seaborn,seaborn.palettes,175,18,CallExpr,,,,2025-02-11 09:21:36.775749
seaborn,seaborn.palettes,175,18,NameExpr,,,,2025-02-11 09:21:36.776727
seaborn,seaborn.palettes,195,22,CallExpr,,,,2025-02-11 09:21:36.778719
seaborn,seaborn.palettes,195,22,NameExpr,,,,2025-02-11 09:21:36.778719
seaborn,seaborn.palettes,199,22,CallExpr,,,,2025-02-11 09:21:36.779713
seaborn,seaborn.palettes,199,22,NameExpr,,,,2025-02-11 09:21:36.779713
seaborn,seaborn.palettes,207,12,NameExpr,,,Any,2025-02-11 09:21:36.780733
seaborn,seaborn.palettes,207,18,NameExpr,,,Any,2025-02-11 09:21:36.780733
seaborn,seaborn.palettes,207,27,CallExpr,,,,2025-02-11 09:21:36.781719
seaborn,seaborn.palettes,207,27,NameExpr,,,,2025-02-11 09:21:36.781719
seaborn,seaborn.palettes,208,22,CallExpr,,,,2025-02-11 09:21:36.782714
seaborn,seaborn.palettes,208,22,NameExpr,,,,2025-02-11 09:21:36.782714
seaborn,seaborn.palettes,208,51,NameExpr,,,Any,2025-02-11 09:21:36.783764
