Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.transforms,invalidate,884,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.009145
No,matplotlib,matplotlib.transforms,update_from_data_xy,909,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.012257
No,matplotlib,matplotlib.transforms,update_from_data_xy,929,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.016369
No,matplotlib,matplotlib.transforms,update_from_path,955,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.021566
No,matplotlib,matplotlib.transforms,invalidate,1055,12,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.022584
No,matplotlib,matplotlib.transforms,mutatedx,1067,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.025576
No,matplotlib,matplotlib.transforms,mutatedy,1067,34,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.026561
No,matplotlib,matplotlib.transforms,invalidate,1228,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.029648
No,matplotlib,matplotlib.transforms,invalidate,1244,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.031775
No,matplotlib,matplotlib.transforms,invalidate,1260,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.034791
No,matplotlib,matplotlib.transforms,invalidate,1276,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.036931
No,matplotlib,matplotlib.transforms,composite_transform_factory,1350,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.037931
No,matplotlib,matplotlib.testing.jpl_units.Duration,checkSameFrame,81,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.038948
No,matplotlib,matplotlib.testing.jpl_units.Epoch,frame,137,26,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.040941
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,138,16,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.041995
No,matplotlib,matplotlib.testing.jpl_units.Epoch,seconds,140,27,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.042012
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2407,27,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.043654
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2409,27,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.044655
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2493,27,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.046792
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,2495,27,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.046792
No,matplotlib,matplotlib.transforms,max,2215,15,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.049105
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1398,27,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.051623
No,matplotlib,matplotlib.transforms,contains_branch,1419,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.052633
No,matplotlib,matplotlib.transforms,contains_branch,2179,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.053735
No,matplotlib,matplotlib.transforms,contains_branch,2180,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.054753
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1453,35,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.055753
No,matplotlib,matplotlib.transforms,_iter_break_from_left_to_right,1456,35,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.055753
No,matplotlib,matplotlib.transforms,inverted,1462,23,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.056752
No,matplotlib,matplotlib.transforms,inverted,1465,26,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.056752
No,matplotlib,matplotlib.testing.jpl_units.Duration,checkSameFrame,97,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.058827
No,matplotlib,matplotlib.testing.jpl_units.Epoch,convert,168,16,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.059827
No,matplotlib,matplotlib.transforms,transform_affine,1498,14,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.062838
No,matplotlib,matplotlib.transforms,transform_non_affine,1498,36,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.062838
No,matplotlib,matplotlib.transforms,transform_affine,1787,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.067923
No,matplotlib,matplotlib._type1font,_format_approx,744,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.069070
No,matplotlib,matplotlib._type1font,get,753,32,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.070069
No,matplotlib,matplotlib._type1font,dot,740,20,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.070069
No,matplotlib,matplotlib._type1font,join,744,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.071087
No,matplotlib,matplotlib._type1font,_encrypt,772,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.072068
No,matplotlib,matplotlib.transforms,transform,1536,15,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.081248
No,matplotlib,matplotlib.transforms,get_affine,1536,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.081248
No,matplotlib,matplotlib.transforms,get_matrix,1852,14,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.083258
No,matplotlib,matplotlib.transforms,warn_external,1867,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.086369
No,matplotlib,matplotlib.transforms,type,1868,49,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.086369
No,matplotlib,matplotlib.transforms,transform,2423,15,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.119681
No,matplotlib,matplotlib.transforms,get_affine,2423,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.120681
No,matplotlib,matplotlib.transforms,transform,1570,20,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.121662
No,matplotlib,matplotlib.transforms,get_points,1570,35,No,0,7,Found no referenced functions,,None,,2025-03-02 19:54:03.122787
No,matplotlib,matplotlib.transforms,get_affine,2266,31,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.122787
No,matplotlib,matplotlib.transforms,get_affine,2268,24,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.123805
No,matplotlib,matplotlib.transforms,get_affine,2269,24,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.123805
No,matplotlib,matplotlib.transforms,get_matrix,2268,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.124804
No,matplotlib,matplotlib.transforms,get_matrix,2269,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.124804
No,matplotlib,matplotlib.transforms,get_affine,2447,19,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.129906
No,matplotlib,matplotlib.transforms,get_affine,2449,35,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.130905
No,matplotlib,matplotlib.transforms,get_affine,2450,35,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.130905
No,matplotlib,matplotlib.transforms,dot,2449,28,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.130905
No,matplotlib,matplotlib.transforms,get_matrix,2449,35,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.131904
No,matplotlib,matplotlib.transforms,get_matrix,2450,35,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.131904
No,matplotlib,matplotlib.transforms,get_affine,2800,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.135999
No,matplotlib,matplotlib.transforms,get_matrix,1578,15,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.137054
No,matplotlib,matplotlib.transforms,get_affine,1578,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.137597
No,matplotlib,matplotlib.transforms,get_matrix,2319,28,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.139773
No,matplotlib,matplotlib.transforms,get_matrix,2321,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.140289
No,matplotlib,matplotlib.transforms,get_matrix,2322,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.140806
No,matplotlib,matplotlib.transforms,dot,2503,24,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.145008
No,matplotlib,matplotlib.transforms,get_matrix,2504,16,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.146007
No,matplotlib,matplotlib.transforms,get_matrix,2505,16,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.146007
No,matplotlib,matplotlib.transforms,copy,2695,24,No,0,5,Found no referenced functions,,None,,2025-03-02 19:54:03.161345
No,matplotlib,matplotlib.transforms,transform,2696,31,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.165452
No,matplotlib,matplotlib.transforms,copy,2727,24,No,0,5,Found no referenced functions,,None,,2025-03-02 19:54:03.169588
No,matplotlib,matplotlib.transforms,get_matrix,2727,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.170606
No,matplotlib,matplotlib.projections.polar,transformed,176,28,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.173585
No,matplotlib,matplotlib.projections.polar,translate,178,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.173585
No,matplotlib,matplotlib.projections.polar,scale,178,21,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.174583
No,matplotlib,matplotlib.projections.polar,get_matrix,181,24,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.175662
No,matplotlib,matplotlib.projections.polar,get_rlabel_position,526,31,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.178676
No,matplotlib,matplotlib.projections.polar,get_theta_direction,527,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.179788
No,matplotlib,matplotlib.projections.polar,get_theta_offset,528,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.179788
No,matplotlib,matplotlib.projections.polar,get_matrix,544,15,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.181787
No,matplotlib,matplotlib.transforms,transform,1594,15,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.191776
No,matplotlib,matplotlib.transforms,transform_path_affine,1603,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.192893
No,matplotlib,matplotlib.transforms,transform_path_non_affine,1603,42,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.192893
No,matplotlib,matplotlib.transforms,transform_path_affine,1800,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.193893
No,matplotlib,matplotlib.transforms,transform_path_affine,1613,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.194892
No,matplotlib,matplotlib.transforms,get_affine,1613,15,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.194892
No,matplotlib,matplotlib.transforms,transform_affine,1804,20,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.195891
No,matplotlib,matplotlib.transforms,transform_non_affine,1623,12,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.196890
No,matplotlib,matplotlib.transforms,_fast_from_codes_and_verts,1624,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.197985
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2439,19,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.198985
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2441,19,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.198985
No,matplotlib,matplotlib.transforms,transform_path,2442,36,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.199983
No,matplotlib,matplotlib.projections.geo,interpolated,244,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.203075
No,matplotlib,matplotlib.projections.geo,transform,245,20,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.203075
No,matplotlib,matplotlib.projections.polar,transform_non_affine,82,24,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.205074
No,matplotlib,matplotlib.projections.polar,transform_non_affine,91,31,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.205074
No,matplotlib,matplotlib.projections.polar,transform_non_affine,125,31,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.206073
No,matplotlib,matplotlib.projections.polar,transform_non_affine,128,27,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.207072
No,matplotlib,matplotlib.projections.polar,iter_segments,86,22,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.207072
No,matplotlib,matplotlib.projections.polar,_get_rorigin,99,34,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.208154
No,matplotlib,matplotlib.projections.polar,get_rsign,100,31,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.208154
No,matplotlib,matplotlib.projections.polar,arc,103,34,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.208154
No,matplotlib,matplotlib.projections.polar,arc,107,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.209154
No,matplotlib,matplotlib.projections.polar,arc,114,34,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.209154
No,matplotlib,matplotlib.projections.polar,arc,118,30,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.210151
No,matplotlib,matplotlib.projections.polar,simple_linear_interpolation,122,26,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.211151
No,matplotlib,matplotlib.transforms,check_shape,1654,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.221425
No,matplotlib,matplotlib.transforms,check_shape,1655,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.222424
No,matplotlib,matplotlib.transforms,transform,1665,15,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.223557
No,matplotlib,matplotlib.transforms,transform,1666,16,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.223557
No,matplotlib,matplotlib.transforms,get_matrix,1841,14,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.229655
No,matplotlib,matplotlib.transforms,get_matrix,1848,14,No,0,13,Found no referenced functions,,None,,2025-03-02 19:54:03.230653
No,matplotlib,matplotlib.transforms,invalidate,1955,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.232650
No,matplotlib,matplotlib.transforms,deprecated,1967,5,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.234767
No,matplotlib,matplotlib.transforms,invalidate,2006,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.235767
No,matplotlib,matplotlib.transforms,rotate,2017,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.236766
No,matplotlib,matplotlib.transforms,translate,2027,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.237765
No,matplotlib,matplotlib.transforms,translate,2027,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.238894
No,matplotlib,matplotlib.transforms,rotate,2027,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.238894
No,matplotlib,matplotlib.transforms,translate,2039,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.239894
No,matplotlib,matplotlib.transforms,translate,2039,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.239894
No,matplotlib,matplotlib.transforms,rotate_deg,2039,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.240892
No,matplotlib,matplotlib.transforms,invalidate,2051,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.241892
No,matplotlib,matplotlib.transforms,invalidate,2100,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.243985
No,matplotlib,matplotlib.transforms,skew,2114,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.245542
No,matplotlib,matplotlib.transforms,transform_path_non_affine,2765,16,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.247047
No,matplotlib,matplotlib.transforms,_fast_from_codes_and_verts,2767,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.247893
No,matplotlib,matplotlib.transforms,transform_non_affine,2768,20,No,0,24,Found no referenced functions,,None,,2025-03-02 19:54:03.248921
No,matplotlib,matplotlib.transforms,get_path,2821,21,No,0,17,Found no referenced functions,,None,,2025-03-02 19:54:03.253044
No,matplotlib,matplotlib.transforms,_revalidate,2827,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.254044
No,matplotlib,matplotlib.transforms,_revalidate,2780,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.255147
No,matplotlib,matplotlib.transforms,get_affine,2781,41,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.256147
No,matplotlib,matplotlib.transforms,_revalidate,2789,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.257146
No,matplotlib,matplotlib.transforms,get_affine,2790,39,No,0,6,Found no referenced functions,,None,,2025-03-02 19:54:03.257146
No,matplotlib,matplotlib.transforms,_revalidate,2796,8,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.258145
No,matplotlib,matplotlib.transforms,transform_path_affine,2797,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.259144
No,matplotlib,matplotlib.transforms,check_in_list,2979,4,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.260347
No,matplotlib,matplotlib.transforms,translate,2981,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.260347
No,matplotlib,matplotlib.units,_safe_first_finite,183,20,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.267451
No,matplotlib,matplotlib.units,type,189,15,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.267451
No,matplotlib,matplotlib.units,type,189,34,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.268448
No,matplotlib,matplotlib.units,type,177,19,No,0,0,Found no referenced functions,,None,,2025-03-02 19:54:03.268448
No,matplotlib,matplotlib.units,get_converter,190,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.269447
No,matplotlib,matplotlib.units,get_converter,176,23,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.269447
No,matplotlib,matplotlib.units,_unpack_to_numpy,167,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.270540
No,matplotlib,matplotlib.widgets,available,49,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.302318
No,matplotlib,matplotlib.widgets,ignore,2354,15,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.303304
No,matplotlib,matplotlib.widgets,_clean_event,2355,20,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.304320
No,matplotlib,matplotlib.widgets,_release,2357,12,No,0,9,Found no referenced functions,,None,,2025-03-02 19:54:03.304320
No,matplotlib,matplotlib.widgets,discard,2360,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.305302
No,matplotlib,matplotlib.widgets,locked,55,19,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.307422
No,matplotlib,matplotlib.widgets,isowner,55,36,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.307422
No,matplotlib,matplotlib.widgets,range,1214,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.309420
No,matplotlib,matplotlib.widgets,to_rgba,1217,20,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.309420
No,matplotlib,matplotlib.widgets,get_facecolor,1219,21,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.310435
No,matplotlib,matplotlib.widgets,same_color,1222,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.310435
No,matplotlib,matplotlib.widgets,set_facecolor,1225,8,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.311507
No,matplotlib,matplotlib.widgets,set_visible,1229,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.311507
No,matplotlib,matplotlib.widgets,set_visible,1230,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.312524
No,matplotlib,matplotlib.widgets,get_visible,1229,31,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.312524
No,matplotlib,matplotlib.widgets,get_visible,1230,31,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.313521
No,matplotlib,matplotlib.widgets,restore_region,1235,20,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.313521
No,matplotlib,matplotlib.widgets,draw_artist,1236,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.314505
No,matplotlib,matplotlib.widgets,draw_artist,1239,24,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.314505
No,matplotlib,matplotlib.widgets,draw_artist,1240,24,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.315504
No,matplotlib,matplotlib.widgets,blit,1241,16,No,0,8,Found no referenced functions,,None,,2025-03-02 19:54:03.315504
No,matplotlib,matplotlib.widgets,draw,1243,16,No,0,21,Found no referenced functions,,None,,2025-03-02 19:54:03.316594
No,matplotlib,matplotlib.widgets,process,1246,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.317593
No,matplotlib,matplotlib.widgets,get_text,1246,47,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.318592
No,matplotlib,matplotlib.widgets,range,1816,24,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.327824
No,matplotlib,matplotlib.widgets,get_text,1818,30,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.328804
No,matplotlib,matplotlib.widgets,get_text,1841,47,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.328804
No,matplotlib,matplotlib.widgets,get_facecolor,1819,28,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.329822
No,matplotlib,matplotlib.widgets,to_rgba,1820,31,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.329822
No,matplotlib,matplotlib.widgets,to_rgba,1821,35,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.330821
No,matplotlib,matplotlib.widgets,set_facecolor,1822,8,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.330821
No,matplotlib,matplotlib.widgets,set_facecolor,1825,16,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.331875
No,matplotlib,matplotlib.widgets,draw_artist,1827,20,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.331875
No,matplotlib,matplotlib.widgets,draw_artist,1832,16,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.332890
No,matplotlib,matplotlib.widgets,draw_artist,1835,24,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.332890
No,matplotlib,matplotlib.widgets,restore_region,1831,20,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.333874
No,matplotlib,matplotlib.widgets,blit,1836,16,No,0,8,Found no referenced functions,,None,,2025-03-02 19:54:03.334873
No,matplotlib,matplotlib.widgets,draw,1838,16,No,0,21,Found no referenced functions,,None,,2025-03-02 19:54:03.335888
No,matplotlib,matplotlib.widgets,process,1841,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.335888
No,matplotlib,matplotlib.widgets,set_active,2212,8,No,0,5,Found no referenced functions,,None,,2025-03-02 19:54:03.346345
No,matplotlib,matplotlib.widgets,update_background,2214,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.346345
No,matplotlib,matplotlib._pylab_helpers,reversed,103,20,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.349342
No,matplotlib,matplotlib.widgets,mpl_connect,144,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.351636
No,matplotlib,matplotlib.widgets,mpl_disconnect,150,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.353633
No,matplotlib,matplotlib.widgets,ignore,218,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.354651
No,matplotlib,matplotlib.widgets,grab_mouse,221,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.355752
No,matplotlib,matplotlib.widgets,ignore,1551,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.357751
No,matplotlib,matplotlib.widgets,stop_typing,1554,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.358750
No,matplotlib,matplotlib.widgets,grab_mouse,1559,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.358750
No,matplotlib,matplotlib.widgets,begin_typing,1561,12,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.359767
No,matplotlib,matplotlib.widgets,_char_index_at,1562,28,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.360747
No,matplotlib,matplotlib.widgets,_rendercursor,1563,8,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.360851
No,matplotlib,matplotlib.widgets,ignore,231,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.363866
No,matplotlib,matplotlib.widgets,same_color,234,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.364849
No,matplotlib,matplotlib.widgets,get_facecolor,234,36,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.364849
No,matplotlib,matplotlib.widgets,set_facecolor,235,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.365911
No,matplotlib,matplotlib.widgets,draw_artist,238,20,No,0,2,Found no referenced functions,,None,,2025-03-02 19:54:03.365911
No,matplotlib,matplotlib.widgets,blit,239,20,No,0,8,Found no referenced functions,,None,,2025-03-02 19:54:03.366910
No,matplotlib,matplotlib.widgets,draw,241,20,No,0,21,Found no referenced functions,,None,,2025-03-02 19:54:03.367910
No,matplotlib,matplotlib.widgets,ignore,1569,11,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.372045
No,matplotlib,matplotlib.widgets,same_color,1572,15,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.373044
No,matplotlib,matplotlib.widgets,get_facecolor,1572,36,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.373044
No,matplotlib,matplotlib.widgets,set_facecolor,1573,12,No,0,4,Found no referenced functions,,None,,2025-03-02 19:54:03.374025
No,matplotlib,matplotlib.widgets,draw,1575,16,No,0,21,Found no referenced functions,,None,,2025-03-02 19:54:03.374025
No,matplotlib,matplotlib.widgets,connect,249,15,No,0,7,Found no referenced functions,,None,,2025-03-02 19:54:03.377101
No,matplotlib,matplotlib.widgets,func,249,64,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.378099
No,matplotlib,matplotlib.widgets,connect,1277,15,No,0,7,Found no referenced functions,,None,,2025-03-02 19:54:03.378099
No,matplotlib,matplotlib.widgets,func,1277,63,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.379098
No,matplotlib,matplotlib.widgets,connect,1849,15,No,0,7,Found no referenced functions,,None,,2025-03-02 19:54:03.380096
No,matplotlib,matplotlib.widgets,set_val,331,12,No,0,3,Found no referenced functions,,None,,2025-03-02 19:54:03.388210
No,matplotlib,matplotlib.widgets,_stepped_value,507,14,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.391348
No,matplotlib,matplotlib.widgets,_min_in_bounds,850,16,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.398504
No,matplotlib,matplotlib.widgets,_max_in_bounds,850,46,No,0,1,Found no referenced functions,,None,,2025-03-02 19:54:03.398504
