Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,266,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.016764
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,269,14,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.016764
No,matplotlib,matplotlib._constrained_layout,apply_aspect,268,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.017838
No,matplotlib,matplotlib._constrained_layout,get_gridspec,270,14,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.017838
No,matplotlib,matplotlib._constrained_layout,get_position,278,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.018837
No,matplotlib,matplotlib._constrained_layout,get_position,279,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.019837
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,291,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.020835
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,292,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.020835
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,295,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.021834
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,296,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.022833
No,matplotlib,matplotlib._constrained_layout,get_gridspec,304,9,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.036203
No,matplotlib,matplotlib._constrained_layout,get_geometry,316,19,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.037203
No,matplotlib,matplotlib._constrained_layout,get_gridspec,349,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.043429
No,matplotlib,matplotlib._constrained_layout,get_gridspec,364,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.044428
No,matplotlib,matplotlib._constrained_layout,make_layout_margins,351,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.044428
No,matplotlib,matplotlib._constrained_layout,get_margin_from_padding,355,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.045427
No,matplotlib,matplotlib._constrained_layout,get_margin_from_padding,369,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.045427
No,matplotlib,matplotlib._constrained_layout,edit_outer_margin_mins,357,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.046514
No,matplotlib,matplotlib._constrained_layout,edit_outer_margin_mins,421,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.046514
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,360,15,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.047513
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,363,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.047513
No,matplotlib,matplotlib._constrained_layout,get_in_layout,360,43,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.047513
No,matplotlib,matplotlib._constrained_layout,get_pos_and_bbox,371,20,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.048513
No,matplotlib,matplotlib._constrained_layout,get_pos_and_bbox,388,28,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.048513
No,matplotlib,matplotlib._constrained_layout,colorbar_get_pad,384,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.049512
No,matplotlib,matplotlib._constrained_layout,get_cb_parent_spans,386,35,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.049512
No,matplotlib,matplotlib._constrained_layout,inverted,428,32,No,0,24,Found no referenced functions,,None,,2025-03-01 01:25:34.050510
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,429,33,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:34.051582
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,434,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.051582
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,436,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.052582
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,438,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.053580
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,440,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.053580
No,matplotlib,matplotlib._constrained_layout,inverted,447,20,No,0,24,Found no referenced functions,,None,,2025-03-01 01:25:34.079187
No,matplotlib,matplotlib._constrained_layout,transform_bbox,450,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.080185
No,matplotlib,matplotlib._constrained_layout,make_margin_suptitles,456,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.080185
No,matplotlib,matplotlib._constrained_layout,get_in_layout,459,37,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.081184
No,matplotlib,matplotlib._constrained_layout,get_in_layout,466,38,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.081184
No,matplotlib,matplotlib._constrained_layout,get_in_layout,474,38,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.081184
No,matplotlib,matplotlib._constrained_layout,get_position,460,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.082183
No,matplotlib,matplotlib._constrained_layout,get_position,467,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.082183
No,matplotlib,matplotlib._constrained_layout,get_position,475,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.083266
No,matplotlib,matplotlib._constrained_layout,set_position,462,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.083266
No,matplotlib,matplotlib._constrained_layout,set_position,469,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.084266
No,matplotlib,matplotlib._constrained_layout,set_position,477,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.084266
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,463,33,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:34.085265
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,470,33,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:34.085265
No,matplotlib,matplotlib._constrained_layout,get_tightbbox,478,33,No,0,7,Found no referenced functions,,None,,2025-03-01 01:25:34.086264
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,464,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.087262
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,471,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.088262
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,479,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.089262
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,511,14,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.099146
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,514,14,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.100145
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,531,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.100145
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,561,22,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.100145
No,matplotlib,matplotlib._constrained_layout,get_in_layout,511,50,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.101251
No,matplotlib,matplotlib._constrained_layout,match_submerged_margins,508,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.101251
No,matplotlib,matplotlib._constrained_layout,get_gridspec,515,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.102250
No,matplotlib,matplotlib._constrained_layout,get_gridspec,518,26,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.102250
No,matplotlib,matplotlib._constrained_layout,get_gridspec,532,34,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.103249
No,matplotlib,matplotlib._constrained_layout,get_gridspec,562,34,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.104248
No,matplotlib,matplotlib._constrained_layout,remove,516,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.104248
No,matplotlib,matplotlib._constrained_layout,max,522,22,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.105248
No,matplotlib,matplotlib._constrained_layout,max,526,22,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.106759
No,matplotlib,matplotlib._constrained_layout,max,534,31,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.107338
No,matplotlib,matplotlib._constrained_layout,max,539,31,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.108336
No,matplotlib,matplotlib._constrained_layout,max,551,22,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.108336
No,matplotlib,matplotlib._constrained_layout,max,555,22,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.109335
No,matplotlib,matplotlib._constrained_layout,max,565,34,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.110334
No,matplotlib,matplotlib._constrained_layout,max,565,42,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.110334
No,matplotlib,matplotlib._constrained_layout,max,569,34,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.111333
No,matplotlib,matplotlib._constrained_layout,max,569,42,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.112332
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,545,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.112420
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,547,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.113420
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,574,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.113420
No,matplotlib,matplotlib._constrained_layout,edit_margin_min,576,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.114419
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,588,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.148890
No,matplotlib,matplotlib._constrained_layout,min,589,19,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.148890
No,matplotlib,matplotlib._constrained_layout,min,591,19,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.149890
No,matplotlib,matplotlib._constrained_layout,max,590,18,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.150888
No,matplotlib,matplotlib._constrained_layout,max,592,18,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.150888
No,matplotlib,matplotlib._constrained_layout,range,594,14,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.151887
No,matplotlib,matplotlib._constrained_layout,range,595,14,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.151887
No,matplotlib,matplotlib._constrained_layout,get_position,616,10,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.159540
No,matplotlib,matplotlib._constrained_layout,transformed,618,10,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.159540
No,matplotlib,matplotlib._constrained_layout,transformed,623,15,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.160540
No,matplotlib,matplotlib._constrained_layout,_get_tightbbox_for_layout_only,619,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.160540
No,matplotlib,matplotlib._constrained_layout,inverted,623,37,No,0,24,Found no referenced functions,,None,,2025-03-01 01:25:34.161539
No,matplotlib,matplotlib._constrained_layout,get_outer_bbox,634,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.163536
No,matplotlib,matplotlib._constrained_layout,_redo_transform_rel_fig,635,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.163536
No,matplotlib,matplotlib._constrained_layout,transformed,636,17,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.164615
No,matplotlib,matplotlib._constrained_layout,reposition_axes,637,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.164615
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,642,11,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.165616
No,matplotlib,matplotlib._constrained_layout,get_subplotspec,647,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.165616
No,matplotlib,matplotlib._constrained_layout,get_in_layout,642,47,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.166614
No,matplotlib,matplotlib._constrained_layout,get_gridspec,648,13,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.167613
No,matplotlib,matplotlib._constrained_layout,get_inner_bbox,652,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.167613
No,matplotlib,matplotlib._constrained_layout,transform_bbox,656,18,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.168613
No,matplotlib,matplotlib._constrained_layout,_set_position,657,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.168613
No,matplotlib,matplotlib._constrained_layout,reposition_colorbar,665,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.169699
No,matplotlib,matplotlib._constrained_layout,get_gridspec,690,9,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.175805
No,matplotlib,matplotlib._constrained_layout,get_cb_parent_spans,694,27,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.176803
No,matplotlib,matplotlib._constrained_layout,get_bbox_for_cb,695,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.176803
No,matplotlib,matplotlib._constrained_layout,get_inner_bbox,697,9,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.177803
No,matplotlib,matplotlib._constrained_layout,get_pos_and_bbox,705,20,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.177803
No,matplotlib,matplotlib._constrained_layout,colorbar_get_pad,710,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.178802
No,matplotlib,matplotlib._constrained_layout,anchored,713,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.178802
No,matplotlib,matplotlib._constrained_layout,anchored,729,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.179873
No,matplotlib,matplotlib._constrained_layout,shrunk,713,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.179873
No,matplotlib,matplotlib._constrained_layout,shrunk,729,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.180873
No,matplotlib,matplotlib._constrained_layout,translated,721,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.180873
No,matplotlib,matplotlib._constrained_layout,translated,727,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.181871
No,matplotlib,matplotlib._constrained_layout,translated,735,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.182870
No,matplotlib,matplotlib._constrained_layout,translated,741,19,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.182870
No,matplotlib,matplotlib._constrained_layout,transform_bbox,743,11,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.184868
No,matplotlib,matplotlib._constrained_layout,set_transform,744,4,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.184868
No,matplotlib,matplotlib._constrained_layout,_set_position,745,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.185867
No,matplotlib,matplotlib._constrained_layout,set_anchor,746,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.186824
No,matplotlib,matplotlib._constrained_layout,set_box_aspect,749,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.187189
No,matplotlib,matplotlib._constrained_layout,set_aspect,750,4,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.187189
No,matplotlib,matplotlib._constrained_layout,reset_margins,762,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.197362
No,matplotlib,matplotlib._constrained_layout,reset_margins,767,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.198362
No,matplotlib,matplotlib._constrained_layout,reset_margins,768,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.198362
No,matplotlib,matplotlib._constrained_layout,get_in_layout,764,11,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.199361
No,matplotlib,matplotlib._constrained_layout,get_gridspec,765,17,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.200359
No,matplotlib,matplotlib._layoutgrid,edit_margins,128,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.202442
No,matplotlib,matplotlib._constrained_layout,get_gridspec,773,9,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.203442
No,matplotlib,matplotlib._constrained_layout,get_cb_parent_spans,775,27,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.204441
No,matplotlib,matplotlib._constrained_layout,get_inner_bbox,776,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.205441
No,matplotlib,matplotlib._docstring,recursive_subclasses,57,35,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.210536
No,matplotlib,matplotlib._docstring,kwdoc,61,36,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.211535
No,matplotlib,matplotlib._enums,plot,96,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.214681
No,matplotlib,matplotlib._enums,plot,97,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.215682
No,matplotlib,matplotlib._enums,plot,98,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.216681
No,matplotlib,matplotlib._enums,subplots,100,18,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.221548
No,matplotlib,matplotlib._enums,set_title,101,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.221548
No,matplotlib,matplotlib._enums,text,103,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.222547
No,matplotlib,matplotlib._enums,text,107,20,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.228541
No,matplotlib,matplotlib._enums,plot_angle,105,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.229665
No,matplotlib,matplotlib._enums,set_xlim,108,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.230664
No,matplotlib,matplotlib._enums,set_ylim,109,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.230664
No,matplotlib,matplotlib._enums,set_axis_off,110,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.231663
No,matplotlib,matplotlib._enums,show,111,8,No,0,11,Found no referenced functions,,None,,2025-03-01 01:25:34.232662
No,matplotlib,matplotlib._enums,figure,163,14,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.234755
No,matplotlib,matplotlib._enums,add_axes,164,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.235755
No,matplotlib,matplotlib._enums,set_title,165,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.236753
No,matplotlib,matplotlib._enums,text,168,12,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.236753
No,matplotlib,matplotlib._enums,plot,171,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.240926
No,matplotlib,matplotlib._enums,plot,172,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.241925
No,matplotlib,matplotlib._enums,plot,173,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.241925
No,matplotlib,matplotlib._enums,set_ylim,175,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.242924
No,matplotlib,matplotlib._enums,set_axis_off,176,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.242924
No,matplotlib,matplotlib._enums,show,177,8,No,0,11,Found no referenced functions,,None,,2025-03-01 01:25:34.243922
No,matplotlib,matplotlib._fontconfig_pattern,comma_separated,67,41,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.250097
No,matplotlib,matplotlib._fontconfig_pattern,comma_separated,69,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.250097
No,matplotlib,matplotlib._fontconfig_pattern,comma_separated,70,25,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.251097
No,matplotlib,matplotlib._fontconfig_pattern,_make_fontconfig_parser,86,13,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.253095
No,matplotlib,matplotlib._fontconfig_pattern,get,98,16,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.254093
No,matplotlib,matplotlib._fontconfig_pattern,warn_deprecated,101,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.255294
No,matplotlib,matplotlib._fontconfig_pattern,get_family,118,48,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.259290
No,matplotlib,matplotlib._fontconfig_pattern,join,118,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.259290
No,matplotlib,matplotlib._fontconfig_pattern,join,119,14,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.260289
No,matplotlib,matplotlib._internal_utils,set,36,11,No,0,4,Found no referenced functions,,None,,2025-03-01 01:25:34.262096
No,matplotlib,matplotlib._internal_utils,add,41,8,No,0,3,Found no referenced functions,,None,,2025-03-01 01:25:34.263095
No,matplotlib,matplotlib._internal_utils,type,43,16,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.263095
No,matplotlib,matplotlib._internal_utils,join,50,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.264094
No,matplotlib,matplotlib._internal_utils,write,51,8,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.264094
No,matplotlib,matplotlib._internal_utils,write,54,16,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.265092
No,matplotlib,matplotlib._internal_utils,recurse,56,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.266092
No,matplotlib,matplotlib.cbook,write,770,12,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.269189
No,matplotlib,matplotlib.cbook,print_path,779,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.269189
No,matplotlib,matplotlib.cbook,recurse,789,16,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.270188
No,matplotlib,matplotlib._internal_utils,write,59,4,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.280234
No,matplotlib,matplotlib._internal_utils,write,61,4,No,0,2,Found no referenced functions,,None,,2025-03-01 01:25:34.281233
No,matplotlib,matplotlib._internal_utils,recurse,60,4,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.282233
No,matplotlib,matplotlib._internal_utils,run,62,4,No,0,0,Found no referenced functions,,None,,2025-03-01 01:25:34.282294
No,matplotlib,matplotlib._layoutgrid,hard_constraints,132,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.284293
No,matplotlib,matplotlib._layoutgrid,parent_constraints,134,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.284293
No,matplotlib,matplotlib._layoutgrid,grid_constraints,137,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.285291
No,matplotlib,matplotlib._layoutgrid,range,144,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.286290
No,matplotlib,matplotlib._layoutgrid,range,154,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.287289
No,matplotlib,matplotlib._layoutgrid,range,219,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.311521
No,matplotlib,matplotlib._layoutgrid,range,236,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.311521
No,matplotlib,matplotlib._layoutgrid,edit_margin,288,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.332061
No,matplotlib,matplotlib._layoutgrid,range,303,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.333058
No,matplotlib,matplotlib._layoutgrid,edit_margin,304,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.334138
No,matplotlib,matplotlib._layoutgrid,range,322,17,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.335139
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,323,12,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.335139
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,339,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.336138
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,340,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.336138
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,341,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.338135
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,342,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.339134
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,344,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.339134
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,345,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.340133
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,346,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.340133
No,matplotlib,matplotlib._layoutgrid,edit_margin_min,347,8,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.341132
No,matplotlib,matplotlib._layoutgrid,from_extents,362,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.348236
No,matplotlib,matplotlib._layoutgrid,value,363,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.349238
No,matplotlib,matplotlib._layoutgrid,value,364,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.349238
No,matplotlib,matplotlib._layoutgrid,value,365,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.350234
No,matplotlib,matplotlib._layoutgrid,value,366,12,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.350234
No,matplotlib,matplotlib._layoutgrid,from_extents,377,15,No,0,1,Found no referenced functions,,None,,2025-03-01 01:25:34.357430
No,matplotlib,matplotlib._layoutgrid,value,378,13,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.357430
No,matplotlib,matplotlib._layoutgrid,value,379,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.358561
No,matplotlib,matplotlib._layoutgrid,value,380,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.359561
No,matplotlib,matplotlib._layoutgrid,value,381,13,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.359561
No,matplotlib,matplotlib._layoutgrid,value,382,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.360560
No,matplotlib,matplotlib._layoutgrid,value,383,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.360560
No,matplotlib,matplotlib._layoutgrid,value,384,13,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.361558
No,matplotlib,matplotlib._layoutgrid,value,385,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.361558
No,matplotlib,matplotlib._layoutgrid,value,386,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.362559
No,matplotlib,matplotlib._layoutgrid,value,387,13,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.362559
No,matplotlib,matplotlib._layoutgrid,value,388,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.363645
No,matplotlib,matplotlib._layoutgrid,value,389,16,No,0,6,Found no referenced functions,,None,,2025-03-01 01:25:34.363645
