Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_colors,_has_alpha_channel,1229,15,No,0,1,Found no referenced functions,mcolors._has_alpha_channel.(),matplotlib.colors,2025-01-18 21:51:51.450760
Yes,matplotlib,matplotlib.tests.test_colors,_has_alpha_channel,1230,15,No,0,1,Found no referenced functions,mcolors._has_alpha_channel.(),matplotlib.colors,2025-01-18 21:51:51.450760
Yes,matplotlib,matplotlib.tests.test_colors,cycler,1234,45,No,0,1,Found no referenced functions,cycler.(),matplotlib.rcsetup.cycler,2025-01-18 21:51:51.452759
Yes,matplotlib,matplotlib.tests.test_colors,cycler,1239,45,No,0,1,Found no referenced functions,cycler.(),matplotlib.rcsetup.cycler,2025-01-18 21:51:51.453757
Yes,matplotlib,matplotlib.tests.test_colors,cycler,1246,45,No,0,1,Found no referenced functions,cycler.(),matplotlib.rcsetup.cycler,2025-01-18 21:51:51.454756
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1236,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.454756
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1237,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.455755
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1241,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.455755
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1242,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.456754
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1243,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.456754
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1244,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.456754
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1248,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.457753
Yes,matplotlib,matplotlib.tests.test_colors,to_rgb,1252,11,No,0,1,Found no referenced functions,mcolors.to_rgb.(),matplotlib.colors,2025-01-18 21:51:51.458754
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1262,19,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.463747
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1264,11,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.463747
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1265,11,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.464748
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1270,26,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.464748
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1257,23,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.465745
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1258,23,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.465745
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1261,8,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.466753
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1267,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.466753
Yes,matplotlib,matplotlib.tests.test_colors,to_hex,1270,11,No,0,1,Found no referenced functions,mcolors.to_hex.(),matplotlib.colors,2025-01-18 21:51:51.467743
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1278,11,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.472738
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1279,23,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.473737
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1281,23,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.473737
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1281,50,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.474737
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1286,23,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.478732
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1291,16,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.479730
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1296,8,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.480730
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1298,8,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.481729
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1300,8,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.481729
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1306,8,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.485724
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1308,8,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.485724
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1310,8,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.486723
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1312,8,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.486723
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1315,8,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.487722
Yes,matplotlib,matplotlib.tests.test_colors,list,1332,11,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-18 21:51:51.494717
Yes,matplotlib,matplotlib.tests.test_colors,min,1351,40,No,0,1,Found no referenced functions,mydata.min.(),mydata,2025-01-18 21:51:51.496713
Yes,matplotlib,matplotlib.tests.test_colors,min,1352,44,No,0,1,Found no referenced functions,mydata.min.(),mydata,2025-01-18 21:51:51.497712
Yes,matplotlib,matplotlib.tests.test_colors,max,1351,59,No,0,1,Found no referenced functions,mydata.max.(),mydata,2025-01-18 21:51:51.497712
Yes,matplotlib,matplotlib.tests.test_colors,max,1352,63,No,0,1,Found no referenced functions,mydata.max.(),mydata,2025-01-18 21:51:51.498713
Yes,matplotlib,matplotlib.tests.test_colors,norm,1355,27,No,0,1,Found no referenced functions,norm.(),norm,2025-01-18 21:51:51.499710
Yes,matplotlib,matplotlib.tests.test_colors,norm,1355,41,No,0,1,Found no referenced functions,norm.(),norm,2025-01-18 21:51:51.499710
Yes,matplotlib,matplotlib.tests.test_colors,subplots,1356,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.500709
Yes,matplotlib,matplotlib.tests.test_colors,imshow,1357,8,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-18 21:51:51.500709
Yes,matplotlib,matplotlib.tests.test_colors,draw,1358,8,No,0,21,Found no referenced functions,fig.canvas.draw.(),fig,2025-01-18 21:51:51.501708
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1362,11,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.507784
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1363,15,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.509065
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1364,11,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.509614
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1365,11,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.510146
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1366,15,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.510662
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1368,8,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.511696
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1370,8,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.512198
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1374,11,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.515197
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1375,11,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.515197
Yes,matplotlib,matplotlib.tests.test_colors,_repr_png_,1380,10,No,0,1,Found no referenced functions,cmap._repr_png_.(),cmap,2025-01-18 21:51:51.516196
Yes,matplotlib,matplotlib.tests.test_colors,open,1382,10,No,0,1,Found no referenced functions,Image.open.(),matplotlib.tests.test_colors.Image,2025-01-18 21:51:51.517195
Yes,matplotlib,matplotlib.tests.test_colors,_repr_html_,1393,11,No,0,3,Found no referenced functions,cmap._repr_html_.(),cmap,2025-01-18 21:51:51.520192
Yes,matplotlib,matplotlib.tests.test_colors,_repr_png_,1395,10,No,0,1,Found no referenced functions,cmap._repr_png_.(),cmap,2025-01-18 21:51:51.520192
Yes,matplotlib,matplotlib.tests.test_colors,get_under,1404,23,No,0,1,Found no referenced functions,cmap.get_under.(),cmap,2025-01-18 21:51:51.523189
Yes,matplotlib,matplotlib.tests.test_colors,get_over,1405,23,No,0,1,Found no referenced functions,cmap.get_over.(),cmap,2025-01-18 21:51:51.523189
Yes,matplotlib,matplotlib.tests.test_colors,get_bad,1406,23,No,0,1,Found no referenced functions,cmap.get_bad.(),cmap,2025-01-18 21:51:51.524188
Yes,matplotlib,matplotlib.tests.test_colors,copy,1411,11,No,0,1,Found no referenced functions,copy.copy.(),copy,2025-01-18 21:51:51.529182
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1447,14,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.540171
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba,1448,14,No,0,2,Found no referenced functions,mcolors.to_rgba.(),matplotlib.colors,2025-01-18 21:51:51.540171
Yes,matplotlib,matplotlib.tests.test_colors,set,1456,13,Yes,0,9,,set.(),builtins.set,2025-01-18 21:51:51.546165
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1457,10,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.546165
Yes,matplotlib,matplotlib.tests.test_colors,to_rgba_array,1459,10,No,0,1,Found no referenced functions,mcolors.to_rgba_array.(),matplotlib.colors,2025-01-18 21:51:51.547164
Yes,matplotlib,matplotlib.tests.test_colors,connect,1481,4,No,0,7,Found no referenced functions,norm.callbacks.connect.(),norm,2025-01-18 21:51:51.555156
Yes,matplotlib,matplotlib.tests.test_colors,autoscale,1498,4,No,0,4,Found no referenced functions,norm.autoscale.(),norm,2025-01-18 21:51:51.556155
Yes,matplotlib,matplotlib.tests.test_colors,set_norm,1525,4,No,0,2,Found no referenced functions,sm.set_norm.(),sm,2025-01-18 21:51:51.563148
Yes,matplotlib,matplotlib.tests.test_colors,check_figures_equal,1531,1,No,0,0,No call reference,,None,2025-01-18 21:51:51.572139
Yes,matplotlib,matplotlib.tests.test_colors,add_subplot,1533,13,No,0,1,Found no referenced functions,fig_ref.add_subplot.(),fig_ref,2025-01-18 21:51:51.573139
Yes,matplotlib,matplotlib.tests.test_colors,add_subplot,1534,14,No,0,1,Found no referenced functions,fig_test.add_subplot.(),fig_test,2025-01-18 21:51:51.574139
Yes,matplotlib,matplotlib.tests.test_colors,imshow,1537,4,No,0,2,Found no referenced functions,ax_ref.imshow.(),ax_ref,2025-01-18 21:51:51.574139
Yes,matplotlib,matplotlib.tests.test_colors,imshow,1542,4,No,0,2,Found no referenced functions,ax_test.imshow.(),ax_test,2025-01-18 21:51:51.575136
Yes,matplotlib,matplotlib.tests.test_colors,draw,1544,4,No,0,21,Found no referenced functions,fig_test.canvas.draw.(),fig_test,2025-01-18 21:51:51.576146
Yes,matplotlib,matplotlib.tests.test_colors,make_norm_from_scale,1549,16,No,0,1,Found no referenced functions,mcolors.make_norm_from_scale.(),matplotlib.colors,2025-01-18 21:51:51.580130
Yes,matplotlib,matplotlib.tests.test_colors,list,1557,11,No,0,0,Found same amount of functions,list.(),builtins.list,2025-01-18 21:51:51.582128
Yes,matplotlib,matplotlib.tests.test_colors,same_color,1567,15,No,0,1,Found no referenced functions,mcolors.same_color.(),matplotlib.colors,2025-01-18 21:51:51.583127
Yes,matplotlib,matplotlib.tests.test_colors,register,1571,8,No,0,4,Found no referenced functions,plt.color_sequences.register.(),matplotlib.pyplot,2025-01-18 21:51:51.584126
Yes,matplotlib,matplotlib.tests.test_colors,register,1573,8,No,0,4,Found no referenced functions,plt.color_sequences.register.(),matplotlib.pyplot,2025-01-18 21:51:51.584126
Yes,matplotlib,matplotlib.tests.test_colors,register,1576,4,No,0,4,Found no referenced functions,plt.color_sequences.register.(),matplotlib.pyplot,2025-01-18 21:51:51.585125
Yes,matplotlib,matplotlib.tests.test_colors,unregister,1586,4,No,0,2,Found no referenced functions,plt.color_sequences.unregister.(),matplotlib.pyplot,2025-01-18 21:51:51.585125
Yes,matplotlib,matplotlib.tests.test_colors,unregister,1589,4,No,0,2,Found no referenced functions,plt.color_sequences.unregister.(),matplotlib.pyplot,2025-01-18 21:51:51.586133
Yes,matplotlib,matplotlib.tests.test_colors,unregister,1591,8,No,0,2,Found no referenced functions,plt.color_sequences.unregister.(),matplotlib.pyplot,2025-01-18 21:51:51.586133
Yes,matplotlib,matplotlib.tests.test_colors,set_cmap,1599,8,No,0,3,Found no referenced functions,sm.set_cmap.(),sm,2025-01-18 21:51:51.615680
Yes,matplotlib,matplotlib.tests.test_compare_images,_image_directories,61,41,No,1,1,Found same amount of functions,_image_directories.(),matplotlib.testing.decorators._image_directories,2025-01-18 21:51:51.617227
Yes,matplotlib,matplotlib.tests.test_compare_images,compare_images,66,14,No,1,1,Found same amount of functions,compare_images.(),matplotlib.testing.compare.compare_images,2025-01-18 21:51:51.617755
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,plot,13,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:51.619262
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,locator_params,14,4,No,0,2,Found no referenced functions,ax.locator_params.(),ax,2025-01-18 21:51:51.620260
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,16,8,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.620260
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_ylabel,17,8,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.621259
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_title,18,8,No,0,1,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:51.621259
Yes,matplotlib,matplotlib.tests.test_tightlayout,plot,15,4,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-18 21:51:51.623258
Yes,matplotlib,matplotlib.tests.test_tightlayout,locator_params,16,4,No,0,2,Found no referenced functions,ax.locator_params.(),ax,2025-01-18 21:51:51.623258
Yes,matplotlib,matplotlib.tests.test_tightlayout,set_xlabel,17,4,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.624266
Yes,matplotlib,matplotlib.tests.test_tightlayout,set_ylabel,18,4,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.624266
Yes,matplotlib,matplotlib.tests.test_tightlayout,set_title,19,4,No,0,1,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:51.625256
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,pcolormesh,29,10,No,0,2,Found no referenced functions,ax.pcolormesh.(),ax,2025-01-18 21:51:51.628255
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,31,4,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.629257
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_ylabel,32,4,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.629257
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_title,33,4,No,0,1,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:51.630250
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,37,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.632248
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,40,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.632248
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,41,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.633247
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,42,4,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.634246
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,45,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.634246
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,48,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.635245
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,50,8,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.635245
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,53,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.636244
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,57,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.637243
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,59,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.637243
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,64,8,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.638242
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,67,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.639242
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,71,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.640240
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,73,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.640240
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,74,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.641239
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,77,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.644237
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,84,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.645236
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,86,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.646244
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,87,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.646244
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,92,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.647233
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,98,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.648232
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_gridspec,99,9,No,0,1,Found no referenced functions,fig.add_gridspec.(),fig,2025-01-18 21:51:51.648232
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subgridspec,100,10,No,0,1,Found no referenced functions,gs.[0].subgridspec.(),gs,2025-01-18 21:51:51.649231
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subgridspec,101,10,No,0,1,Found no referenced functions,gs.[1].subgridspec.(),gs,2025-01-18 21:51:51.649231
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,104,13,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.650230
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,110,13,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.650230
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_plot,106,8,Yes,1,2,,example_plot.(),matplotlib.tests.test_constrainedlayout.example_plot,2025-01-18 21:51:51.651229
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,107,4,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.651229
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,112,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.652228
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,114,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.652228
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,121,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.655225
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_gridspec,123,9,No,0,1,Found no referenced functions,fig.add_gridspec.(),fig,2025-01-18 21:51:51.655225
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subgridspec,125,10,No,0,1,Found no referenced functions,GS.[0].subgridspec.(),GS,2025-01-18 21:51:51.656224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subgridspec,126,10,No,0,1,Found no referenced functions,GS.[1].subgridspec.(),GS,2025-01-18 21:51:51.656224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,range,130,13,Yes,0,1,,range.(),builtins.range,2025-01-18 21:51:51.657224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,131,16,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.657224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,132,16,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.657224
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,134,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.658222
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,136,11,No,0,3,Found no referenced functions,axa.[0].get_position.(),axa,2025-01-18 21:51:51.659222
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,136,38,No,0,3,Found no referenced functions,axb.[0].get_position.(),axb,2025-01-18 21:51:51.660222
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,145,14,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.663217
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,150,12,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.663217
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,152,8,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-18 21:51:51.664215
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,155,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.666214
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,159,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-18 21:51:51.667213
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,168,17,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.667213
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,176,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-18 21:51:51.668211
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,170,12,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.668211
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,178,10,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.669210
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_ylabel,172,16,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.669210
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,174,16,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.670210
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_title,175,12,No,0,2,Found no referenced functions,ax.set_title.(),ax,2025-01-18 21:51:51.670210
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,180,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.671216
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,image_comparison,183,1,No,0,1,No call reference,,None,2025-01-18 21:51:51.673207
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,187,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-18 21:51:51.673207
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,example_pcolor,190,14,No,1,1,Found same amount of functions,example_pcolor.(),matplotlib.tests.test_constrainedlayout.example_pcolor,2025-01-18 21:51:51.674206
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_xlabel,191,8,No,0,1,Found no referenced functions,ax.set_xlabel.(),ax,2025-01-18 21:51:51.674206
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_ylabel,192,8,No,0,1,Found no referenced functions,ax.set_ylabel.(),ax,2025-01-18 21:51:51.675205
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_aspect,193,4,No,0,2,Found no referenced functions,ax.set_aspect.(),ax,2025-01-18 21:51:51.676205
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,194,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-18 21:51:51.677204
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,suptitle,195,4,No,0,2,Found no referenced functions,fig.suptitle.(),fig,2025-01-18 21:51:51.678203
