Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,562,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.339867
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,572,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.340867
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,563,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.341866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,567,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.341866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,573,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.341866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,578,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.342866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_tightbbox,564,11,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:24:01.342866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_tightbbox,568,10,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:24:01.343862
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_tightbbox,574,11,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:24:01.343862
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_tightbbox,579,10,No,0,7,Found no referenced functions,ax.get_tightbbox.(),ax,2025-01-17 16:24:01.344861
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_renderer,564,28,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:24:01.344861
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_renderer,568,27,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:24:01.345860
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_renderer,574,28,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:24:01.345860
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_renderer,579,27,No,0,3,Found no referenced functions,fig.canvas.get_renderer.(),fig,2025-01-17 16:24:01.346859
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,supxlabel,565,4,No,0,1,Found no referenced functions,fig.supxlabel.(),fig,2025-01-17 16:24:01.346859
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,supxlabel,576,4,No,0,1,Found no referenced functions,fig.supxlabel.(),fig,2025-01-17 16:24:01.347858
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,supylabel,566,4,No,0,1,Found no referenced functions,fig.supylabel.(),fig,2025-01-17 16:24:01.347858
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,supylabel,577,4,No,0,1,Found no referenced functions,fig.supylabel.(),fig,2025-01-17 16:24:01.347858
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,585,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.355850
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_gridspec,586,9,No,0,1,Found no referenced functions,fig.add_gridspec.(),fig,2025-01-17 16:24:01.355850
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,587,9,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 16:24:01.356851
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,588,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.357866
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,592,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.359863
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,597,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.359863
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,603,18,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.360845
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,593,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.360845
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,599,8,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.361862
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,605,8,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.361862
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_constrained_layout,598,8,No,0,1,Found no referenced functions,fig.set_constrained_layout.(),fig,2025-01-17 16:24:01.362842
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_constrained_layout,604,8,No,0,1,Found no referenced functions,fig.set_constrained_layout.(),fig,2025-01-17 16:24:01.362842
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,609,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.367015
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,610,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.367519
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,614,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.369519
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,621,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.370518
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set,615,4,No,0,6,Found no referenced functions,fig.get_layout_engine.().set.(),fig,2025-01-17 16:24:01.370518
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set,622,4,No,0,6,Found no referenced functions,fig.get_layout_engine.().set.(),fig,2025-01-17 16:24:01.371769
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_layout_engine,615,4,No,0,2,Found no referenced functions,fig.get_layout_engine.(),fig,2025-01-17 16:24:01.372283
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_layout_engine,622,4,No,0,2,Found no referenced functions,fig.get_layout_engine.(),fig,2025-01-17 16:24:01.372794
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,616,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.373307
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,623,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.373820
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,617,11,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:24:01.374331
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,624,11,No,0,3,Found no referenced functions,ax.get_position.(),ax,2025-01-17 16:24:01.374331
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,632,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.378363
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,646,15,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.378363
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,imshow,635,13,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-17 16:24:01.379362
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,imshow,649,13,No,0,2,Found no referenced functions,ax.imshow.(),ax,2025-01-17 16:24:01.379362
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,637,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-17 16:24:01.379362
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,colorbar,651,4,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-17 16:24:01.380361
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,638,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.380361
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,652,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.381360
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,640,10,No,0,3,Found no referenced functions,axs.[].get_position.(),axs,2025-01-17 16:24:01.381360
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,642,10,No,0,3,Found no referenced functions,axs.[].get_position.(),axs,2025-01-17 16:24:01.382359
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,654,10,No,0,3,Found no referenced functions,axs.[].get_position.(),axs,2025-01-17 16:24:01.382359
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_position,657,10,No,0,3,Found no referenced functions,axs.[].get_position.(),axs,2025-01-17 16:24:01.383376
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,669,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.393362
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_constrained_layout,670,11,No,0,2,Found no referenced functions,fig.get_constrained_layout.(),fig,2025-01-17 16:24:01.398343
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,subplots,674,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.400359
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_constrained_layout,676,8,No,0,1,Found no referenced functions,fig.set_constrained_layout.(),fig,2025-01-17 16:24:01.400359
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_constrained_layout,678,8,No,0,1,Found no referenced functions,fig.set_constrained_layout.(),fig,2025-01-17 16:24:01.401358
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,set_constrained_layout,680,8,No,0,1,Found no referenced functions,fig.set_constrained_layout.(),fig,2025-01-17 16:24:01.401358
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_constrained_layout,677,15,No,0,2,Found no referenced functions,fig.get_constrained_layout.(),fig,2025-01-17 16:24:01.402339
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_constrained_layout,679,19,No,0,2,Found no referenced functions,fig.get_constrained_layout.(),fig,2025-01-17 16:24:01.402339
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,get_constrained_layout,681,15,No,0,2,Found no referenced functions,fig.get_constrained_layout.(),fig,2025-01-17 16:24:01.402339
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,figure,687,10,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.407352
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,add_subplot,688,4,No,0,1,Found no referenced functions,fig.add_subplot.(),fig,2025-01-17 16:24:01.407352
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,draw_without_rendering,689,4,No,0,1,Found no referenced functions,fig.draw_without_rendering.(),fig,2025-01-17 16:24:01.408352
Yes,matplotlib,matplotlib.tests.test_constrainedlayout,close,690,4,No,0,2,Found no referenced functions,plt.close.(),matplotlib.pyplot,2025-01-17 16:24:01.408352
Yes,matplotlib,matplotlib.tests.test_container,gca,5,9,No,0,2,Found no referenced functions,plt.gca.(),matplotlib.pyplot,2025-01-17 16:24:01.411348
Yes,matplotlib,matplotlib.tests.test_container,stem,6,9,No,0,2,Found no referenced functions,ax.stem.(),ax,2025-01-17 16:24:01.411348
Yes,matplotlib,matplotlib.tests.test_container,remove,7,4,No,0,6,Found no referenced functions,st.remove.(),st,2025-01-17 16:24:01.412329
Yes,matplotlib,matplotlib.tests.test_container,gca,15,9,No,0,2,Found no referenced functions,plt.gca.(),matplotlib.pyplot,2025-01-17 16:24:01.413328
Yes,matplotlib,matplotlib.tests.test_container,errorbar,17,9,No,0,2,Found no referenced functions,ax.errorbar.(),ax,2025-01-17 16:24:01.414345
Yes,matplotlib,matplotlib.tests.test_container,errorbar,20,9,No,0,2,Found no referenced functions,ax.errorbar.(),ax,2025-01-17 16:24:01.414345
Yes,matplotlib,matplotlib.tests.test_container,errorbar,23,9,No,0,2,Found no referenced functions,ax.errorbar.(),ax,2025-01-17 16:24:01.415326
Yes,matplotlib,matplotlib.tests.test_container,errorbar,26,9,No,0,2,Found no referenced functions,ax.errorbar.(),ax,2025-01-17 16:24:01.415326
Yes,matplotlib,matplotlib.tests.test_container,errorbar,29,9,No,0,2,Found no referenced functions,ax.errorbar.(),ax,2025-01-17 16:24:01.416325
Yes,matplotlib,matplotlib.tests.test_container,remove,18,4,No,0,6,Found no referenced functions,eb.remove.(),eb,2025-01-17 16:24:01.416325
Yes,matplotlib,matplotlib.tests.test_container,remove,21,4,No,0,6,Found no referenced functions,eb.remove.(),eb,2025-01-17 16:24:01.417324
Yes,matplotlib,matplotlib.tests.test_container,remove,24,4,No,0,6,Found no referenced functions,eb.remove.(),eb,2025-01-17 16:24:01.417324
Yes,matplotlib,matplotlib.tests.test_container,remove,27,4,No,0,6,Found no referenced functions,eb.remove.(),eb,2025-01-17 16:24:01.418323
Yes,matplotlib,matplotlib.tests.test_container,remove,30,4,No,0,6,Found no referenced functions,eb.remove.(),eb,2025-01-17 16:24:01.418323
Yes,matplotlib,matplotlib.tests.test_contour,subplots,22,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.421338
Yes,matplotlib,matplotlib.tests.test_contour,contour,23,4,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.422337
Yes,matplotlib,matplotlib.tests.test_contour,subplots,33,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.427332
Yes,matplotlib,matplotlib.tests.test_contour,contour,34,4,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.428331
Yes,matplotlib,matplotlib.tests.test_contour,empty,38,34,No,0,1,No call reference,,None,2025-01-17 16:24:01.431328
Yes,matplotlib,matplotlib.tests.test_contour,empty,40,36,No,0,1,No call reference,,None,2025-01-17 16:24:01.431328
Yes,matplotlib,matplotlib.tests.test_contour,empty,42,6,No,0,1,No call reference,,None,2025-01-17 16:24:01.432308
Yes,matplotlib,matplotlib.tests.test_contour,empty,42,41,No,0,1,No call reference,,None,2025-01-17 16:24:01.432308
Yes,matplotlib,matplotlib.tests.test_contour,empty,44,21,No,0,1,No call reference,,None,2025-01-17 16:24:01.433307
Yes,matplotlib,matplotlib.tests.test_contour,empty,44,41,No,0,1,No call reference,,None,2025-01-17 16:24:01.433307
Yes,matplotlib,matplotlib.tests.test_contour,empty,46,6,No,0,1,No call reference,,None,2025-01-17 16:24:01.434306
Yes,matplotlib,matplotlib.tests.test_contour,empty,46,24,No,0,1,No call reference,,None,2025-01-17 16:24:01.434306
Yes,matplotlib,matplotlib.tests.test_contour,empty,46,43,No,0,1,No call reference,,None,2025-01-17 16:24:01.434306
Yes,matplotlib,matplotlib.tests.test_contour,empty,48,6,No,0,1,No call reference,,None,2025-01-17 16:24:01.435305
Yes,matplotlib,matplotlib.tests.test_contour,empty,48,25,No,0,1,No call reference,,None,2025-01-17 16:24:01.435305
Yes,matplotlib,matplotlib.tests.test_contour,empty,48,43,No,0,1,No call reference,,None,2025-01-17 16:24:01.436304
Yes,matplotlib,matplotlib.tests.test_contour,empty,50,6,No,0,1,No call reference,,None,2025-01-17 16:24:01.437304
Yes,matplotlib,matplotlib.tests.test_contour,empty,50,27,No,0,1,No call reference,,None,2025-01-17 16:24:01.437304
Yes,matplotlib,matplotlib.tests.test_contour,empty,50,48,No,0,1,No call reference,,None,2025-01-17 16:24:01.437304
Yes,matplotlib,matplotlib.tests.test_contour,empty,52,6,No,0,1,No call reference,,None,2025-01-17 16:24:01.438302
Yes,matplotlib,matplotlib.tests.test_contour,empty,52,27,No,0,1,No call reference,,None,2025-01-17 16:24:01.438302
Yes,matplotlib,matplotlib.tests.test_contour,empty,52,48,No,0,1,No call reference,,None,2025-01-17 16:24:01.439301
Yes,matplotlib,matplotlib.tests.test_contour,subplots,60,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.439301
Yes,matplotlib,matplotlib.tests.test_contour,contour,62,8,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.440300
Yes,matplotlib,matplotlib.tests.test_contour,subplots,66,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.463295
Yes,matplotlib,matplotlib.tests.test_contour,contour,68,4,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.463295
Yes,matplotlib,matplotlib.tests.test_contour,contour,70,9,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.466292
Yes,matplotlib,matplotlib.tests.test_contour,contour,74,4,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.466292
Yes,matplotlib,matplotlib.tests.test_contour,clabel,72,4,No,0,3,Found no referenced functions,ax.clabel.(),ax,2025-01-17 16:24:01.467273
Yes,matplotlib,matplotlib.tests.test_contour,subplots,81,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.471269
Yes,matplotlib,matplotlib.tests.test_contour,contour,82,10,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.472268
Yes,matplotlib,matplotlib.tests.test_contour,contour,84,10,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.477233
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,88,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.480230
Yes,matplotlib,matplotlib.tests.test_contour,max,91,8,No,0,0,Found no referenced functions,np.max.(),numpy,2025-01-17 16:24:01.480999
Yes,matplotlib,matplotlib.tests.test_contour,figure,93,4,No,0,1,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.481501
Yes,matplotlib,matplotlib.tests.test_contour,contour,94,9,No,0,2,Found no referenced functions,plt.contour.(),matplotlib.pyplot,2025-01-17 16:24:01.482501
Yes,matplotlib,matplotlib.tests.test_contour,clabel,96,4,No,0,3,Found no referenced functions,plt.clabel.(),matplotlib.pyplot,2025-01-17 16:24:01.483517
Yes,matplotlib,matplotlib.tests.test_contour,clabel,98,4,No,0,3,Found no referenced functions,plt.clabel.(),matplotlib.pyplot,2025-01-17 16:24:01.484021
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,101,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.496011
Yes,matplotlib,matplotlib.tests.test_contour,subplots,106,13,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.497009
Yes,matplotlib,matplotlib.tests.test_contour,contourf,122,16,No,0,2,Found no referenced functions,ax.contourf.(),ax,2025-01-17 16:24:01.497009
Yes,matplotlib,matplotlib.tests.test_contour,contour,126,16,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.498010
Yes,matplotlib,matplotlib.tests.test_contour,colorbar,129,8,No,0,2,Found no referenced functions,plt.colorbar.(),matplotlib.pyplot,2025-01-17 16:24:01.498010
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,132,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.502005
Yes,matplotlib,matplotlib.tests.test_contour,subplots,136,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.503004
Yes,matplotlib,matplotlib.tests.test_contour,contourf,148,8,No,0,2,Found no referenced functions,ax.contourf.(),ax,2025-01-17 16:24:01.504004
Yes,matplotlib,matplotlib.tests.test_contour,power,149,40,No,0,1,Found no referenced functions,np.power.(),numpy,2025-01-17 16:24:01.505003
Yes,matplotlib,matplotlib.tests.test_contour,colorbar,150,9,No,0,2,Found no referenced functions,fig.colorbar.(),fig,2025-01-17 16:24:01.505003
Yes,matplotlib,matplotlib.tests.test_contour,range,159,61,Yes,0,1,,range.(),builtins.range,2025-01-17 16:24:01.514992
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,154,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.515991
Yes,matplotlib,matplotlib.tests.test_contour,figure,156,10,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.515991
Yes,matplotlib,matplotlib.tests.test_contour,subplots_adjust,157,4,No,0,2,Found no referenced functions,fig.subplots_adjust.(),fig,2025-01-17 16:24:01.516990
Yes,matplotlib,matplotlib.tests.test_contour,subplot,163,4,No,0,1,Found no referenced functions,plt.subplot.(),matplotlib.pyplot,2025-01-17 16:24:01.517989
Yes,matplotlib,matplotlib.tests.test_contour,subplot,165,4,No,0,1,Found no referenced functions,plt.subplot.(),matplotlib.pyplot,2025-01-17 16:24:01.518987
Yes,matplotlib,matplotlib.tests.test_contour,subplot,169,4,No,0,1,Found no referenced functions,plt.subplot.(),matplotlib.pyplot,2025-01-17 16:24:01.518987
Yes,matplotlib,matplotlib.tests.test_contour,subplot,171,4,No,0,1,Found no referenced functions,plt.subplot.(),matplotlib.pyplot,2025-01-17 16:24:01.519986
Yes,matplotlib,matplotlib.tests.test_contour,contour,164,4,No,0,2,Found no referenced functions,plt.contour.(),matplotlib.pyplot,2025-01-17 16:24:01.520992
Yes,matplotlib,matplotlib.tests.test_contour,contour,170,4,No,0,2,Found no referenced functions,plt.contour.(),matplotlib.pyplot,2025-01-17 16:24:01.520992
Yes,matplotlib,matplotlib.tests.test_contour,contourf,166,4,No,0,2,Found no referenced functions,plt.contourf.(),matplotlib.pyplot,2025-01-17 16:24:01.521985
Yes,matplotlib,matplotlib.tests.test_contour,contourf,172,4,No,0,2,Found no referenced functions,plt.contourf.(),matplotlib.pyplot,2025-01-17 16:24:01.522983
Yes,matplotlib,matplotlib.tests.test_contour,set_rotation,176,12,No,0,1,Found no referenced functions,label.set_rotation.(),label,2025-01-17 16:24:01.522983
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,179,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.533972
Yes,matplotlib,matplotlib.tests.test_contour,subplots,196,14,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.534972
Yes,matplotlib,matplotlib.tests.test_contour,contour,197,9,No,0,2,Found no referenced functions,ax.contour.(),ax,2025-01-17 16:24:01.534972
Yes,matplotlib,matplotlib.tests.test_contour,clabel,201,4,No,0,3,Found no referenced functions,CS.clabel.(),CS,2025-01-17 16:24:01.539967
Yes,matplotlib,matplotlib.tests.test_contour,add_label_near,204,8,No,0,1,Found no referenced functions,CS.add_label_near.(),CS,2025-01-17 16:24:01.540966
Yes,matplotlib,matplotlib.tests.test_contour,add_label_near,207,8,No,0,1,Found no referenced functions,CS.add_label_near.(),CS,2025-01-17 16:24:01.540966
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,210,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.545961
Yes,matplotlib,matplotlib.tests.test_contour,figure,224,8,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.546960
Yes,matplotlib,matplotlib.tests.test_contour,contourf,225,8,No,0,2,Found no referenced functions,plt.contourf.(),matplotlib.pyplot,2025-01-17 16:24:01.546960
Yes,matplotlib,matplotlib.tests.test_contour,figure,231,4,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.554952
Yes,matplotlib,matplotlib.tests.test_contour,contourf,233,8,No,0,2,Found no referenced functions,plt.contourf.(),matplotlib.pyplot,2025-01-17 16:24:01.555951
Yes,matplotlib,matplotlib.tests.test_contour,contourf,240,9,No,0,2,Found no referenced functions,plt.contourf.(),matplotlib.pyplot,2025-01-17 16:24:01.559946
Yes,matplotlib,matplotlib.tests.test_contour,figure,248,4,No,0,3,Found no referenced functions,plt.figure.(),matplotlib.pyplot,2025-01-17 16:24:01.564941
Yes,matplotlib,matplotlib.tests.test_contour,contour,249,9,No,0,2,Found no referenced functions,plt.contour.(),matplotlib.pyplot,2025-01-17 16:24:01.565940
Yes,matplotlib,matplotlib.tests.test_contour,clabel,250,4,No,0,3,Found no referenced functions,plt.clabel.(),matplotlib.pyplot,2025-01-17 16:24:01.566939
Yes,matplotlib,matplotlib.tests.test_contour,max,258,8,No,0,0,Found no referenced functions,np.max.(),numpy,2025-01-17 16:24:01.578181
Yes,matplotlib,matplotlib.tests.test_contour,subplots,260,22,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.579181
Yes,matplotlib,matplotlib.tests.test_contour,contour,261,9,No,0,2,Found no referenced functions,ax1.contour.(),ax1,2025-01-17 16:24:01.580179
Yes,matplotlib,matplotlib.tests.test_contour,contourf,262,16,No,0,2,Found no referenced functions,ax2.contourf.(),ax2,2025-01-17 16:24:01.581179
Yes,matplotlib,matplotlib.tests.test_contour,clabel,263,15,No,0,3,Found no referenced functions,cs.clabel.(),cs,2025-01-17 16:24:01.581179
Yes,matplotlib,matplotlib.tests.test_contour,clabel,264,15,No,0,3,Found no referenced functions,cs_filled.clabel.(),cs_filled,2025-01-17 16:24:01.582177
Yes,matplotlib,matplotlib.tests.test_contour,get_zorder,273,15,No,0,1,Found no referenced functions,clabel.get_zorder.(),clabel,2025-01-17 16:24:01.582177
Yes,matplotlib,matplotlib.tests.test_contour,get_zorder,275,15,No,0,1,Found no referenced functions,clabel.get_zorder.(),clabel,2025-01-17 16:24:01.582177
Yes,matplotlib,matplotlib.tests.test_contour,image_comparison,281,1,No,0,1,No call reference,,None,2025-01-17 16:24:01.591168
Yes,matplotlib,matplotlib.tests.test_contour,subplots,289,27,No,0,2,Found no referenced functions,plt.subplots.(),matplotlib.pyplot,2025-01-17 16:24:01.591168
Yes,matplotlib,matplotlib.tests.test_contour,subplots_adjust,290,4,No,0,2,Found no referenced functions,fig.subplots_adjust.(),fig,2025-01-17 16:24:01.592166
Yes,matplotlib,matplotlib.tests.test_contour,power,294,11,No,0,1,Found no referenced functions,np.power.(),numpy,2025-01-17 16:24:01.592166
Yes,matplotlib,matplotlib.tests.test_contour,power,297,13,No,0,1,Found no referenced functions,np.power.(),numpy,2025-01-17 16:24:01.593165
Yes,matplotlib,matplotlib.tests.test_contour,contourf,300,9,No,0,2,Found no referenced functions,ax1.contourf.(),ax1,2025-01-17 16:24:01.593165
Yes,matplotlib,matplotlib.tests.test_contour,contourf,303,9,No,0,2,Found no referenced functions,ax2.contourf.(),ax2,2025-01-17 16:24:01.594164
Yes,matplotlib,matplotlib.tests.test_contour,contourf,307,9,No,0,2,Found no referenced functions,ax3.contourf.(),ax3,2025-01-17 16:24:01.594164
Yes,matplotlib,matplotlib.tests.test_contour,min,301,40,No,0,1,Found no referenced functions,data.min.(),data,2025-01-17 16:24:01.596163
Yes,matplotlib,matplotlib.tests.test_contour,min,304,40,No,0,1,Found no referenced functions,levels.min.(),levels,2025-01-17 16:24:01.597161
Yes,matplotlib,matplotlib.tests.test_contour,min,308,40,No,0,1,Found no referenced functions,levels.min.(),levels,2025-01-17 16:24:01.597161
