Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.backends.backend_pgf,savefig,1049,12,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.412766
No,matplotlib,matplotlib.backends.backend_pgf,get_active,1022,26,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.412766
No,matplotlib,matplotlib.backends.backend_pgf,get_fig_manager,1024,26,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.413769
No,matplotlib,matplotlib.figure,stop_event_loop,3440,16,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.420800
No,matplotlib,matplotlib.figure,stop_event_loop,3464,16,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.421767
No,matplotlib,matplotlib.figure,pop,3445,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.421767
No,matplotlib,matplotlib.figure,pop,3447,24,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.421767
No,matplotlib,matplotlib.figure,remove,3447,24,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.422767
No,matplotlib,matplotlib.figure,draw,3448,24,No,0,21,Found no referenced functions,,None,,2025-04-11 17:42:37.422767
No,matplotlib,matplotlib.figure,draw,3462,24,No,0,21,Found no referenced functions,,None,,2025-04-11 17:42:37.423769
No,matplotlib,matplotlib.figure,add_line,3460,24,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.424770
No,matplotlib,matplotlib.figure,stop_event_loop,3489,12,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.432803
No,matplotlib,matplotlib.backends.backend_qt,_icon,936,27,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.433769
No,matplotlib,matplotlib.backends.backend_qt,trigger_tool,942,12,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.433769
No,matplotlib,matplotlib.backends.backend_wx,_get_tool_pos,1234,16,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.434767
No,matplotlib,matplotlib.backends.backend_wx,_get_tool_pos,1244,26,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.434767
No,matplotlib,matplotlib.backends.backend_wx,_get_tool_pos,1247,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.434767
No,matplotlib,matplotlib.backends.backend_wx,_icon,1250,18,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.435766
No,matplotlib,matplotlib.backends.backend_wx,trigger_tool,1264,12,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.435766
No,matplotlib,matplotlib.figure,blocking_input_loop,3466,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.436801
No,matplotlib,matplotlib.figure,remove,3471,12,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.436801
No,matplotlib,matplotlib.figure,draw,3472,8,No,0,21,Found no referenced functions,,None,,2025-04-11 17:42:37.437767
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2319,1,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.439802
No,matplotlib,matplotlib.pyplot,ginput,2324,11,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.439802
No,matplotlib,matplotlib.pyplot,gcf,2324,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.439802
No,matplotlib,matplotlib.figure,blocking_input_loop,3491,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.442814
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2353,1,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.443767
No,matplotlib,matplotlib.pyplot,waitforbuttonpress,2355,11,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.444809
No,matplotlib,matplotlib.pyplot,gcf,2355,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.445418
No,matplotlib,matplotlib.figure,deprecated,3496,5,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.445418
No,matplotlib,matplotlib.figure,get_layout_engine,3507,26,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.446461
No,matplotlib,matplotlib.figure,get_layout_engine,3509,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.446461
No,matplotlib,matplotlib.figure,execute,3509,15,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.447424
No,matplotlib,matplotlib.figure,get_layout_engine,3542,30,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.448424
No,matplotlib,matplotlib.figure,set_layout_engine,3543,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.449460
No,matplotlib,matplotlib.figure,set_layout_engine,3549,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.449460
No,matplotlib,matplotlib.figure,execute,3544,12,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.449460
No,matplotlib,matplotlib.figure,warn_external,3547,16,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.450424
No,matplotlib,matplotlib.gridspec,_get_renderer,468,23,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.451426
No,matplotlib,matplotlib.gridspec,get_tight_layout_figure,469,17,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.452458
No,matplotlib,matplotlib.gridspec,get_subplotspec_list,471,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.453426
No,matplotlib,matplotlib.gridspec,update,474,12,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.453426
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2347,1,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.456459
No,matplotlib,matplotlib.pyplot,tight_layout,2349,11,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.456459
No,matplotlib,matplotlib.pyplot,gcf,2349,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.457270
No,matplotlib,matplotlib.figure,min,3621,15,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.459322
No,matplotlib,matplotlib.figure,max,3624,15,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.459322
No,matplotlib,matplotlib.figure,clip,3628,14,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.460830
No,matplotlib,matplotlib.fontconfig_pattern,parse_fontconfig_pattern,20,37,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.466872
No,matplotlib,matplotlib.mathtext,copy,225,15,No,0,5,Found no referenced functions,,None,,2025-04-11 17:42:37.467872
No,matplotlib,matplotlib.mathtext,_parse_cached,226,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.469840
No,matplotlib,matplotlib.font_manager,join,191,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.475843
No,matplotlib,matplotlib.font_manager,join,212,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.483873
No,matplotlib,matplotlib.font_manager,range,228,33,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.497672
No,matplotlib,matplotlib.font_manager,add,241,28,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.498674
No,matplotlib,matplotlib.font_manager,set,218,12,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.499681
No,matplotlib,matplotlib.font_manager,win32FontDirectory,221,41,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.500634
No,matplotlib,matplotlib.font_manager,set,269,16,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.506677
No,matplotlib,matplotlib.font_manager,get_fontext_synonyms,270,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.507634
No,matplotlib,matplotlib.font_manager,_get_win32_installed_fonts,274,30,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.507634
No,matplotlib,matplotlib.font_manager,_get_fontconfig_fonts,277,30,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.508638
No,matplotlib,matplotlib.font_manager,update,282,8,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.509648
No,matplotlib,matplotlib.font_manager,update,289,8,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.510639
No,matplotlib,matplotlib.font_manager,list_fonts,289,46,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.510639
No,matplotlib,matplotlib.font_manager,text,298,4,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.514665
No,matplotlib,matplotlib.font_manager,savefig,300,8,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.515668
No,matplotlib,matplotlib.font_manager,_fontentry_helper_repr_png,305,17,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.517667
No,matplotlib,matplotlib.font_manager,_fontentry_helper_repr_html,326,36,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.518668
No,matplotlib,matplotlib.font_manager,_fontentry_helper_repr_png,327,35,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.519668
No,matplotlib,matplotlib.font_manager,get,363,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.519668
No,matplotlib,matplotlib.font_manager,get,364,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.520634
No,matplotlib,matplotlib.font_manager,get,365,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.520634
No,matplotlib,matplotlib.font_manager,get,366,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.520634
No,matplotlib,matplotlib.font_manager,get,393,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.521634
No,matplotlib,matplotlib.font_manager,get,394,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.521634
No,matplotlib,matplotlib.font_manager,get,395,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.522663
No,matplotlib,matplotlib.font_manager,get,396,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.522663
No,matplotlib,matplotlib.font_manager,get,397,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.523664
No,matplotlib,matplotlib.font_manager,get,398,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.523664
No,matplotlib,matplotlib.font_manager,search,421,19,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.524634
No,matplotlib,matplotlib.font_manager,get_weight,427,17,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.634306
No,matplotlib,matplotlib.font_manager,get_familyname,474,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.636310
No,matplotlib,matplotlib.font_manager,get_fontname,475,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.637272
No,matplotlib,matplotlib.font_manager,get_angle,479,7,No,0,4,Found no referenced functions,,None,,2025-04-11 17:42:37.637272
No,matplotlib,matplotlib.font_manager,get_weight,494,13,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.637272
No,matplotlib,matplotlib.font_manager,get_family,634,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.643276
No,matplotlib,matplotlib.font_manager,get_variant,636,13,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.643276
No,matplotlib,matplotlib.font_manager,get_weight,637,13,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.644272
No,matplotlib,matplotlib.font_manager,get_stretch,638,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.644272
No,matplotlib,matplotlib.font_manager,get_size,639,13,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.645274
No,matplotlib,matplotlib.font_manager,get_file,640,13,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.645274
No,matplotlib,matplotlib.font_manager,get_math_fontfamily,641,13,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.646317
No,matplotlib,matplotlib._enums,__hash__,24,15,No,0,5,Found no referenced functions,,None,,2025-04-11 17:42:37.649316
No,matplotlib,matplotlib.font_manager,get_font,664,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.651317
No,matplotlib,matplotlib.font_manager,findfont,664,24,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.652283
No,matplotlib,matplotlib.text,get_stretch,884,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.661799
No,matplotlib,matplotlib.font_manager,generate_fontconfig_pattern,715,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.664797
No,matplotlib,matplotlib.font_manager,check_in_list,741,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.665796
No,matplotlib,matplotlib.font_manager,check_in_list,754,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.670802
No,matplotlib,matplotlib.font_manager,join,830,22,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.677827
No,matplotlib,matplotlib.font_manager,get_default_size,832,31,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.677827
No,matplotlib,matplotlib.font_manager,parse_fontconfig_pattern,853,24,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.680822
No,matplotlib,matplotlib.font_manager,type,854,15,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.681826
No,matplotlib,matplotlib.text,get_math_fontfamily,1126,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.682798
No,matplotlib,matplotlib.font_manager,check_in_list,891,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.683833
No,matplotlib,matplotlib.text,set_math_fontfamily,1148,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.685832
No,matplotlib,matplotlib.font_manager,get_data_path,915,49,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.686836
No,matplotlib,matplotlib.font_manager,default,920,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.687801
No,matplotlib,matplotlib.font_manager,pop,924,10,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.689799
No,matplotlib,matplotlib.font_manager,__new__,928,12,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.690800
No,matplotlib,matplotlib.font_manager,__new__,932,12,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.690800
No,matplotlib,matplotlib.font_manager,update,929,8,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.691801
No,matplotlib,matplotlib.font_manager,update,933,8,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.692798
No,matplotlib,matplotlib.font_manager,join,935,22,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.692798
No,matplotlib,matplotlib.font_manager,get_data_path,935,35,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.693852
No,matplotlib,matplotlib.font_manager,_lock_path,958,9,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.698832
No,matplotlib,matplotlib.font_manager,open,958,37,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.698832
No,matplotlib,matplotlib.font_manager,open,973,9,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.700888
No,matplotlib,matplotlib.font_manager,open,1039,17,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.701855
No,matplotlib,matplotlib.font_manager,afmFontProperty,1041,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.701855
No,matplotlib,matplotlib.font_manager,ttfFontProperty,1045,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.702855
No,matplotlib,matplotlib.font_manager,findfont,1053,21,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.713865
No,matplotlib,matplotlib.font_manager,_expand_aliases,1103,43,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.717894
No,matplotlib,matplotlib.font_manager,get,1152,26,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.719895
No,matplotlib,matplotlib.font_manager,get,1156,26,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.720892
No,matplotlib,matplotlib.font_manager,_str_equal,1171,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.721858
No,matplotlib,matplotlib.font_manager,_findfont_cached,1260,14,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.724862
No,matplotlib,matplotlib.font_manager,list,1269,15,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.727877
No,matplotlib,matplotlib.font_manager,set,1269,20,No,0,7,Found no referenced functions,,None,,2025-04-11 17:42:37.728863
No,matplotlib,matplotlib.font_manager,findfont,1325,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.730864
No,matplotlib,matplotlib.font_manager,findfont,1349,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.730864
No,matplotlib,matplotlib.font_manager,join,1336,32,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.731861
No,matplotlib,matplotlib.font_manager,_expand_aliases,1336,42,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.731861
No,matplotlib,matplotlib.font_manager,_from_any,1316,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.732861
No,matplotlib,matplotlib.font_manager,get_family,1319,22,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.732861
No,matplotlib,matplotlib.font_manager,copy,1320,20,No,0,5,Found no referenced functions,,None,,2025-04-11 17:42:37.733863
No,matplotlib,matplotlib.font_manager,copy,1346,24,No,0,5,Found no referenced functions,,None,,2025-04-11 17:42:37.734859
No,matplotlib,matplotlib.font_manager,set_family,1321,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.736892
No,matplotlib,matplotlib.font_manager,set_family,1347,16,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.736892
No,matplotlib,matplotlib.font_manager,_from_any,1365,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.741873
No,matplotlib,matplotlib.font_manager,get_file,1367,16,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.742864
No,matplotlib,matplotlib.font_manager,score_family,1385,21,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.743892
No,matplotlib,matplotlib.font_manager,get_family,1385,39,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.744866
No,matplotlib,matplotlib.font_manager,get_family,1402,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.745864
No,matplotlib,matplotlib.font_manager,get_family,1403,45,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.745864
No,matplotlib,matplotlib.font_manager,score_style,1386,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.745864
No,matplotlib,matplotlib.font_manager,get_style,1386,40,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.746874
No,matplotlib,matplotlib.font_manager,score_variant,1387,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.746874
No,matplotlib,matplotlib.font_manager,get_variant,1387,42,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.747876
No,matplotlib,matplotlib.font_manager,score_weight,1388,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.747876
No,matplotlib,matplotlib.font_manager,get_weight,1388,41,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.747876
No,matplotlib,matplotlib.font_manager,score_stretch,1389,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.748871
No,matplotlib,matplotlib.font_manager,get_stretch,1389,42,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.748871
No,matplotlib,matplotlib.font_manager,score_size,1390,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.749870
No,matplotlib,matplotlib.font_manager,get_size,1390,39,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.749870
No,matplotlib,matplotlib.font_manager,join,1408,36,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.749870
No,matplotlib,matplotlib.font_manager,_expand_aliases,1408,46,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.750869
No,matplotlib,matplotlib.font_manager,copy,1409,31,No,0,5,Found no referenced functions,,None,,2025-04-11 17:42:37.750869
No,matplotlib,matplotlib.font_manager,set_family,1410,16,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.754874
No,matplotlib,matplotlib.font_manager,findfont,1411,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.754874
No,matplotlib,matplotlib.font_manager,findfont,1436,23,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.755870
No,matplotlib,matplotlib.font_manager,_load_fontmanager,1430,25,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.755870
No,matplotlib,matplotlib.font_manager,update,1435,16,No,0,6,Found no referenced functions,,None,,2025-04-11 17:42:37.756869
No,matplotlib,matplotlib.font_manager,_cached_realpath,1444,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.757876
No,matplotlib,matplotlib.font_manager,open,1455,13,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.773164
No,matplotlib,matplotlib.textpath,_find_fonts_by_props,34,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.776165
No,matplotlib,matplotlib.textpath,get_font,35,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.777164
No,matplotlib,matplotlib.textpath,set_size,36,8,No,0,0,Found no referenced functions,,None,,2025-04-11 17:42:37.777164
No,matplotlib,matplotlib._mathtext,get,289,22,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.781165
No,matplotlib,matplotlib._mathtext,get_font,291,26,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.782162
No,matplotlib,matplotlib.font_manager,_cached_realpath,1518,22,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.789163
No,matplotlib,matplotlib.font_manager,_cached_realpath,1516,17,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.790197
No,matplotlib,matplotlib.font_manager,rename_parameter,1493,1,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.791166
No,matplotlib,matplotlib.font_manager,_get_font,1523,11,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.792184
No,matplotlib,matplotlib.backends.qt_editor._formlayout,qfont_to_tuple,201,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.797170
No,matplotlib,matplotlib.font_manager,json_load,1538,17,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.800166
No,matplotlib,matplotlib.font_manager,get_cachedir,1535,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.801167
No,matplotlib,matplotlib.font_manager,json_dump,1546,4,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.801167
No,matplotlib,matplotlib.gridspec,get_geometry,629,21,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.813199
No,matplotlib,matplotlib.gridspec,get_gridspec,629,21,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.813199
No,matplotlib,matplotlib.gridspec,copy,430,26,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.815199
No,matplotlib,matplotlib.gridspec,update,432,8,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.816183
No,matplotlib,matplotlib.gridspec,get_position,518,17,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.820202
No,matplotlib,matplotlib.gridspec,delete_parameter,145,5,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.830169
No,matplotlib,matplotlib.gridspec,get_geometry,167,23,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.831170
No,matplotlib,matplotlib.gridspec,get_subplot_params,177,29,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.832167
No,matplotlib,matplotlib.gridspec,get_gridspec,214,17,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.846178
No,matplotlib,matplotlib.gridspec,get_gridspec,222,25,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.847214
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,222,25,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.847214
No,matplotlib,matplotlib.gridspec,get_geometry,223,19,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.848174
No,matplotlib,matplotlib.gridspec,get_geometry,230,23,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.850174
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,529,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.852179
No,matplotlib,matplotlib.gridspec,get_gridspec,679,19,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.853212
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,681,19,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.854206
No,matplotlib,matplotlib.gridspec,nargs_error,587,18,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.855175
No,matplotlib,matplotlib.gridspec,_check_gridspec_exists,589,13,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.855175
No,matplotlib,matplotlib.axes._base,get_gridspec,797,15,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.860175
No,matplotlib,matplotlib.gridspec,get_gridspec,635,16,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.862743
No,matplotlib,matplotlib.gridspec,range,636,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.863713
No,matplotlib,matplotlib.gridspec,get_gridspec,641,16,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.865716
No,matplotlib,matplotlib.gridspec,range,645,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.866713
No,matplotlib,matplotlib.gridspec,get_gridspec,651,36,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.869752
No,matplotlib,matplotlib.gridspec,get_gridspec,657,36,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.870713
No,matplotlib,matplotlib.gridspec,get_gridspec,663,19,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.871735
No,matplotlib,matplotlib.gridspec,get_geometry,664,23,No,0,2,Found no referenced functions,,None,,2025-04-11 17:42:37.872745
No,matplotlib,matplotlib.gridspec,get_grid_positions,667,12,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.872745
No,matplotlib,matplotlib.gridspec,min,669,21,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.872745
No,matplotlib,matplotlib.gridspec,min,671,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.873709
No,matplotlib,matplotlib.gridspec,max,670,18,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.873709
No,matplotlib,matplotlib.gridspec,max,672,20,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.874714
No,matplotlib,matplotlib.gridspec,from_extents,673,15,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.875713
No,matplotlib,matplotlib.spines,_ensure_position_is_set,329,8,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.881716
No,matplotlib,matplotlib.axes._base,frozen,1099,19,No,0,8,Found no referenced functions,,None,,2025-04-11 17:42:37.883717
No,matplotlib,matplotlib.axes._base,frozen,1104,19,No,0,8,Found no referenced functions,,None,,2025-04-11 17:42:37.884747
No,matplotlib,matplotlib.axes._base,get_axes_locator,1101,22,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.884747
No,matplotlib,matplotlib.axes._base,apply_aspect,1103,16,No,0,3,Found no referenced functions,,None,,2025-04-11 17:42:37.885710
No,matplotlib,matplotlib.hatch,range,111,19,No,0,1,Found no referenced functions,,None,,2025-04-11 17:42:37.896743
No,matplotlib,matplotlib.hatch,set,183,27,No,0,7,Found no referenced functions,,None,,2025-04-11 17:42:37.904747
