Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.backends.backend_webagg_core,send_event,352,8,No,1,1,Found same amount of functions,self.send_event.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')",,2025-04-08 23:24:43.342472
Yes,matplotlib,matplotlib.backends.backend_webagg_core,_handle_set_device_pixel_ratio,355,8,No,1,1,Found same amount of functions,self._handle_set_device_pixel_ratio.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')",,2025-04-08 23:24:43.344467
Yes,matplotlib,matplotlib.backends.backend_webagg_core,get,355,44,No,0,2,Found no referenced functions,event.get.(),event,MemberExpr:355(  NameExpr(event [l])  get) Type is Any No missing import name ,2025-04-08 23:24:43.345464
Yes,matplotlib,matplotlib.backends.backend_webagg_core,_handle_set_device_pixel_ratio,359,8,No,1,1,Found same amount of functions,self._handle_set_device_pixel_ratio.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')",,2025-04-08 23:24:43.346465
Yes,matplotlib,matplotlib.backends.backend_webagg_core,get,359,44,No,0,2,Found no referenced functions,event.get.(),event,MemberExpr:359(  NameExpr(event [l])  get) Type is Any No missing import name ,2025-04-08 23:24:43.347464
Yes,matplotlib,matplotlib.backends.backend_webagg_core,_set_device_pixel_ratio,362,11,No,1,1,Found same amount of functions,self._set_device_pixel_ratio.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')",,2025-04-08 23:24:43.348467
Yes,matplotlib,matplotlib.backends.backend_webagg_core,draw_idle,364,12,Yes,1,8,,self.draw_idle.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')",,2025-04-08 23:24:43.349466
Yes,matplotlib,matplotlib.backends.backend_webagg_core,_send_event,368,12,No,0,1,Found no referenced functions,self.manager._send_event.(),"NamedType(name='FigureCanvasWebAggCore', qname='matplotlib.backends.backend_webagg_core.FigureCanvasWebAggCore')","MemberExpr:368(  NameExpr(self [l])  manager) Missing type info of: manager, at path part manager | ",2025-04-08 23:24:43.353504
Yes,matplotlib,matplotlib.backends.backend_webagg_core,add,454,8,No,0,3,Found no referenced functions,self.web_sockets.add.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')","MemberExpr:454(  NameExpr(self [l])  web_sockets) Missing type info of: web_sockets, at path part web_sockets | ",2025-04-08 23:24:43.354464
Yes,matplotlib,matplotlib.backends.backend_webagg_core,resize,455,8,Yes,1,2,,self.resize.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')",,2025-04-08 23:24:43.355501
Yes,matplotlib,matplotlib.backends.backend_webagg_core,_send_event,456,8,No,1,1,Found same amount of functions,self._send_event.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')",,2025-04-08 23:24:43.397522
Yes,matplotlib,matplotlib.backends.backend_webagg_core,remove,459,8,No,0,3,Found no referenced functions,self.web_sockets.remove.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')","MemberExpr:459(  NameExpr(self [l])  web_sockets) Missing type info of: web_sockets, at path part web_sockets | ",2025-04-08 23:24:43.404533
Yes,matplotlib,matplotlib.backends.backend_webagg_core,handle_event,462,8,No,0,1,Found no referenced functions,self.canvas.handle_event.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')","MemberExpr:462(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-04-08 23:24:43.406535
Yes,matplotlib,matplotlib.backends.backend_webagg_core,get_diff_image,466,19,No,0,1,Found no referenced functions,self.canvas.get_diff_image.(),"NamedType(name='FigureManagerWebAgg', qname='matplotlib.backends.backend_webagg_core.FigureManagerWebAgg')","MemberExpr:466(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-04-08 23:24:43.407535
Yes,matplotlib,matplotlib.backends.backend_webagg_core,send_binary,469,20,No,0,2,Found no referenced functions,s.send_binary.(),s,MemberExpr:469(  NameExpr(s [l])  send_binary) Type is Any No missing import name ,2025-04-08 23:24:43.408536
Yes,matplotlib,matplotlib.backends.backend_webagg_core,join,506,15,No,0,1,Found no referenced functions,os.path.join.(),os,MemberExpr:506(  NameExpr(os)  path [os.path]) Mypy Node is a mp_nodes.MypyFile ,2025-04-08 23:24:43.410531
Yes,matplotlib,matplotlib.backends.backend_webagg_core,send_json,511,12,No,0,2,Found no referenced functions,s.send_json.(),s,MemberExpr:511(  NameExpr(s [l])  send_json) Type is Any No missing import name ,2025-04-08 23:24:43.412534
Yes,matplotlib,matplotlib.backends.backend_wx,deprecated,42,1,No,0,0,No call reference,,None,,2025-04-08 23:24:43.414535
Yes,matplotlib,matplotlib.backends.backend_wx,_setup_new_guiapp,59,4,No,1,1,Found same amount of functions,cbook._setup_new_guiapp.(),matplotlib.cbook,,2025-04-08 23:24:43.421525
Yes,matplotlib,matplotlib.backends.backend_wx,deprecated,153,5,No,0,0,No call reference,,None,,2025-04-08 23:24:43.426526
Yes,matplotlib,matplotlib.backends.backend_wx,get_clip_rectangle,179,21,No,0,1,Found no referenced functions,gc.get_clip_rectangle.(),gc,MemberExpr:179(  NameExpr(gc [l])  get_clip_rectangle) Type is Any No missing import name ,2025-04-08 23:24:43.427529
Yes,matplotlib,matplotlib.backends.backend_wx,iter_segments,195,28,No,0,1,Found no referenced functions,path.iter_segments.(),path,MemberExpr:195(  NameExpr(path [l])  iter_segments) Type is Any No missing import name ,2025-04-08 23:24:43.430525
Yes,matplotlib,matplotlib.backends.backend_wx,type,277,41,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.437523
Yes,matplotlib,matplotlib.backends.backend_wx,get,279,15,No,0,2,Found no referenced functions,self.fontd.get.(),"NamedType(name='RendererWx', qname='matplotlib.backends.backend_wx.RendererWx')","MemberExpr:279(  NameExpr(self [l])  fontd) Missing type info of: fontd, at path part fontd | ",2025-04-08 23:24:43.438524
Yes,matplotlib,matplotlib.backends.backend_wx,get,287,19,No,0,2,Found no referenced functions,self.fontnames.get.(),"NamedType(name='RendererWx', qname='matplotlib.backends.backend_wx.RendererWx')",MemberExpr:287(  NameExpr(self [l])  fontnames) no class with qname: typing.Any no fallback | ,2025-04-08 23:24:43.439537
Yes,matplotlib,matplotlib.backends.backend_wx,points_to_pixels,282,15,Yes,1,6,,self.points_to_pixels.(),"NamedType(name='RendererWx', qname='matplotlib.backends.backend_wx.RendererWx')",,2025-04-08 23:24:43.439537
Yes,matplotlib,matplotlib.backends.backend_wx,get_name,287,38,No,0,1,Found no referenced functions,prop.get_name.(),prop,MemberExpr:287(  NameExpr(prop [l])  get_name) Type is Any No missing import name ,2025-04-08 23:24:43.440535
Yes,matplotlib,matplotlib.backends.backend_wx,get_style,288,34,No,0,1,Found no referenced functions,prop.get_style.(),prop,MemberExpr:288(  NameExpr(prop [l])  get_style) Type is Any No missing import name ,2025-04-08 23:24:43.441527
Yes,matplotlib,matplotlib.backends.backend_wx,get_weight,289,36,No,0,3,Found no referenced functions,prop.get_weight.(),prop,MemberExpr:289(  NameExpr(prop [l])  get_weight) Type is Any No missing import name ,2025-04-08 23:24:43.442537
Yes,matplotlib,matplotlib.backends.backend_wx,type,402,42,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.452535
Yes,matplotlib,matplotlib.backends.backend_wx,get_default_filetype,578,27,Yes,1,6,,self.get_default_filetype.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.458526
Yes,matplotlib,matplotlib.backends.backend_wx,get_supported_filetypes_grouped,579,20,No,1,1,Found same amount of functions,self.get_supported_filetypes_grouped.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.459533
Yes,matplotlib,matplotlib.backends.backend_wx,join,585,23,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:43.460524
Yes,matplotlib,matplotlib.backends.backend_wx,join,591,20,No,0,1,Found no referenced functions,not_implemented.join.(),None,,2025-04-08 23:24:43.461527
Yes,matplotlib,matplotlib.backends.backend_wx,type,601,41,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.463527
Yes,matplotlib,matplotlib.backends.backend_wx,get_renderer,612,33,No,0,3,Found no referenced functions,self.figure.canvas.get_renderer.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')","MemberExpr:612(  NameExpr(self [l])  figure) Missing type info of: figure, at path part figure | ",2025-04-08 23:24:43.464527
Yes,matplotlib,matplotlib.backends.backend_wx,type,646,39,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.474525
Yes,matplotlib,matplotlib.backends.backend_wx,draw,649,12,Yes,2,7,,self.draw.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.475525
Yes,matplotlib,matplotlib.backends.backend_wx,gui_repaint,651,12,No,1,1,Found same amount of functions,self.gui_repaint.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.476526
Yes,matplotlib,matplotlib.backends.backend_wx,type,662,38,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.478527
Yes,matplotlib,matplotlib.backends.backend_wx,set_size_inches,690,8,No,0,1,Found no referenced functions,self.figure.set_size_inches.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')","MemberExpr:690(  NameExpr(self [l])  figure) Missing type info of: figure, at path part figure | ",2025-04-08 23:24:43.479527
Yes,matplotlib,matplotlib.backends.backend_wx,_process,696,8,No,1,1,Found same amount of functions,ResizeEvent.()._process.(),matplotlib.backend_bases.ResizeEvent,,2025-04-08 23:24:43.480537
Yes,matplotlib,matplotlib.backends.backend_wx,draw_idle,697,8,Yes,1,8,,self.draw_idle.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.481545
Yes,matplotlib,matplotlib.backends.backend_wx,_process,746,8,No,1,1,Found same amount of functions,KeyEvent.()._process.(),matplotlib.backend_bases.KeyEvent,,2025-04-08 23:24:43.493522
Yes,matplotlib,matplotlib.backends.backend_wx,_get_key,747,17,Yes,1,4,,self._get_key.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.495524
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,747,40,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.496527
Yes,matplotlib,matplotlib.backends.backend_wx,_process,754,8,No,1,1,Found same amount of functions,KeyEvent.()._process.(),matplotlib.backend_bases.KeyEvent,,2025-04-08 23:24:43.499525
Yes,matplotlib,matplotlib.backends.backend_wx,_get_key,755,17,Yes,1,4,,self._get_key.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.521527
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,755,40,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.522541
Yes,matplotlib,matplotlib.backends.backend_wx,_set_capture,783,8,No,1,1,Found same amount of functions,self._set_capture.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.525524
Yes,matplotlib,matplotlib.backends.backend_wx,_set_capture,788,8,No,1,1,Found same amount of functions,self._set_capture.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.526527
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,789,15,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.527527
Yes,matplotlib,matplotlib.backends.backend_wx,get,798,17,No,0,2,Found no referenced functions,button_map.get.(),button_map,MemberExpr:798(  NameExpr(button_map [l])  get) Type is Any No missing import name ,2025-04-08 23:24:43.528527
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_modifiers,799,20,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.528527
Yes,matplotlib,matplotlib.backends.backend_wx,_process,801,12,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.529526
Yes,matplotlib,matplotlib.backends.backend_wx,_process,804,12,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.530527
Yes,matplotlib,matplotlib.backends.backend_wx,_process,808,12,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.531536
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,813,15,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.541526
Yes,matplotlib,matplotlib.backends.backend_wx,_process,827,8,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.542526
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_modifiers,828,29,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.543527
Yes,matplotlib,matplotlib.backends.backend_wx,_process,834,8,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.548526
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,835,20,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.549535
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_modifiers,836,29,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.550523
Yes,matplotlib,matplotlib.backends.backend_wx,_process,842,8,No,1,1,Found same amount of functions,LocationEvent.()._process.(),matplotlib.backend_bases.LocationEvent,,2025-04-08 23:24:43.554527
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,843,23,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.555540
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_modifiers,844,32,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.556526
Yes,matplotlib,matplotlib.backends.backend_wx,_process,850,8,No,1,1,Found same amount of functions,LocationEvent.()._process.(),matplotlib.backend_bases.LocationEvent,,2025-04-08 23:24:43.558527
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_coords,851,23,Yes,1,3,,self._mpl_coords.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.559526
Yes,matplotlib,matplotlib.backends.backend_wx,_mpl_modifiers,852,32,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='_FigureCanvasWxBase', qname='matplotlib.backends.backend_wx._FigureCanvasWxBase')",,2025-04-08 23:24:43.560526
Yes,matplotlib,matplotlib.backends.backend_wx,draw,873,8,No,0,45,Found no referenced functions,self.figure.draw.(),"NamedType(name='FigureCanvasWx', qname='matplotlib.backends.backend_wx.FigureCanvasWx')","MemberExpr:873(  NameExpr(self [l])  figure) Missing type info of: figure, at path part figure | ",2025-04-08 23:24:43.563526
Yes,matplotlib,matplotlib.backends.backend_wx,draw,884,12,Yes,1,21,,self.draw.(),"NamedType(name='FigureCanvasWx', qname='matplotlib.backends.backend_wx.FigureCanvasWx')",,2025-04-08 23:24:43.564527
Yes,matplotlib,matplotlib.backends.backend_wx,is_writable_file_like,875,24,No,1,1,Found same amount of functions,cbook.is_writable_file_like.(),matplotlib.cbook,,2025-04-08 23:24:43.565527
Yes,matplotlib,matplotlib.backends.backend_wx,deprecated,957,5,No,0,0,No call reference,,None,,2025-04-08 23:24:43.573536
Yes,matplotlib,matplotlib.backends.backend_wx,deprecated,962,5,No,0,0,No call reference,,None,,2025-04-08 23:24:43.574541
Yes,matplotlib,matplotlib.backends.backend_wx,type,964,48,No,0,0,Found same amount of functions,type.(),builtins.type,,2025-04-08 23:24:43.575526
Yes,matplotlib,matplotlib.backends.backend_wx,_get_data_path,1062,25,No,1,1,Found same amount of functions,cbook._get_data_path.(),matplotlib.cbook,,2025-04-08 23:24:43.578523
Yes,matplotlib,matplotlib.backends.backend_wx,_load_bitmap,1068,23,No,1,1,Found same amount of functions,_load_bitmap.(),matplotlib.backends.backend_wx._load_bitmap,,2025-04-08 23:24:43.582524
Yes,matplotlib,matplotlib.backends.backend_wx,range,1225,31,Yes,0,1,,range.(),builtins.range,,2025-04-08 23:24:43.587556
Yes,matplotlib,matplotlib.backends.qt_compat,_enum,211,28,No,0,1,Api analyzer bug,,None,,2025-04-08 23:24:43.629536
Yes,matplotlib,matplotlib.backends.qt_compat,close,239,12,No,0,6,Found no referenced functions,wsock.close.(),wsock,MemberExpr:239(  NameExpr(wsock [l])  close) Type is Any No missing import name ,2025-04-08 23:24:43.631522
Yes,matplotlib,matplotlib.backends.qt_compat,close,240,12,No,0,6,Found no referenced functions,rsock.close.(),rsock,MemberExpr:240(  NameExpr(rsock [l])  close) Type is Any No missing import name ,2025-04-08 23:24:43.633523
Yes,matplotlib,matplotlib.backends._backend_gtk,close,35,8,No,0,6,Found no referenced functions,win.close.(),win,MemberExpr:35(  NameExpr(win [l])  close) Type is Any No missing import name ,2025-04-08 23:24:43.638526
Yes,matplotlib,matplotlib.backends._backend_gtk,connect,59,12,No,0,7,Found no referenced functions,_application.connect.(),"UnionType(types=[NamedType(name='Any', qname='typing.Any'), NamedType(name='None', qname='builtins.None')])",MemberExpr:59(  NameExpr(_application [matplotlib.backends._backend_gtk._application])  connect) no class with qname: typing.Any no fallback | no class with qname: builtins.None no fallback | ,2025-04-08 23:24:43.640537
Yes,matplotlib,matplotlib.backends._backend_gtk,connect,60,12,No,0,7,Found no referenced functions,_application.connect.(),"UnionType(types=[NamedType(name='Any', qname='typing.Any'), NamedType(name='None', qname='builtins.None')])",MemberExpr:60(  NameExpr(_application [matplotlib.backends._backend_gtk._application])  connect) no class with qname: typing.Any no fallback | no class with qname: builtins.None no fallback | ,2025-04-08 23:24:43.640537
Yes,matplotlib,matplotlib.backends._backend_gtk,register,61,12,No,0,2,Found no referenced functions,_application.register.(),"UnionType(types=[NamedType(name='Any', qname='typing.Any'), NamedType(name='None', qname='builtins.None')])",MemberExpr:61(  NameExpr(_application [matplotlib.backends._backend_gtk._application])  register) no class with qname: typing.Any no fallback | no class with qname: builtins.None no fallback | ,2025-04-08 23:24:43.641536
Yes,matplotlib,matplotlib.backends._backend_gtk,_setup_new_guiapp,62,12,No,1,1,Found same amount of functions,cbook._setup_new_guiapp.(),matplotlib.cbook,,2025-04-08 23:24:43.643537
Yes,matplotlib,matplotlib.backends._backend_gtk,check_getitem,70,11,No,1,1,Found same amount of functions,_api.check_getitem.(),matplotlib._api,,2025-04-08 23:24:43.648566
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,open,18,9,No,0,0,Found same amount of functions,open.(),builtins.open,,2025-04-08 23:24:43.653566
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,save,56,8,No,0,1,Found no referenced functions,font.save.(),font,MemberExpr:56(  NameExpr(font [l])  save) Type is Any No missing import name ,2025-04-08 23:24:43.656077
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,add,75,12,No,0,3,Found no referenced functions,self.used.setdefault.().add.(),"NamedType(name='CharacterTracker', qname='matplotlib.backends._backend_pdf_ps.CharacterTracker')","MemberExpr:75(  NameExpr(self [l])  used) Missing type info of: used, at path part used | ",2025-04-08 23:24:43.660316
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,set,75,43,Yes,0,4,,set.(),builtins.set,,2025-04-08 23:24:43.661313
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,add,79,8,No,0,3,Found no referenced functions,self.used.setdefault.().add.(),"NamedType(name='CharacterTracker', qname='matplotlib.backends._backend_pdf_ps.CharacterTracker')","MemberExpr:79(  NameExpr(self [l])  used) Missing type info of: used, at path part used | ",2025-04-08 23:24:43.664282
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,set,79,41,Yes,0,4,,set.(),builtins.set,,2025-04-08 23:24:43.664282
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,findfont,136,16,No,0,1,Found no referenced functions,font_manager.findfont.(),matplotlib.font_manager,MemberExpr:136(  NameExpr(font_manager [matplotlib.font_manager])  findfont [matplotlib.font_manager.findfont]) Mypy Node is a mp_nodes.MypyFile Module font_manager has no class nor global function of name findfont no fallback | ,2025-04-08 23:24:43.670280
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,_cached_get_afm_from_fname,138,15,No,1,1,Found same amount of functions,_cached_get_afm_from_fname.(),matplotlib.backends._backend_pdf_ps._cached_get_afm_from_fname,,2025-04-08 23:24:43.676871
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,_find_fonts_by_props,141,17,No,0,1,Found no referenced functions,font_manager.fontManager._find_fonts_by_props.(),matplotlib.font_manager,MemberExpr:141(  NameExpr(font_manager [matplotlib.font_manager])  fontManager [matplotlib.font_manager.fontManager]) Mypy Node is a mp_nodes.MypyFile Module font_manager has no class nor global function of name fontManager no fallback | ,2025-04-08 23:24:43.679871
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,get_font,142,15,No,1,1,Found same amount of functions,font_manager.get_font.(),matplotlib.font_manager,,2025-04-08 23:24:43.680871
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,clear,143,8,No,0,14,Found no referenced functions,font.clear.(),font,MemberExpr:143(  NameExpr(font [l])  clear) Type is Any No missing import name ,2025-04-08 23:24:43.682872
Yes,matplotlib,matplotlib.backends._backend_pdf_ps,set_size,144,8,No,0,0,Found no referenced functions,font.set_size.(),font,MemberExpr:144(  NameExpr(font [l])  set_size) Type is Any No missing import name ,2025-04-08 23:24:43.684872
Yes,matplotlib,matplotlib.backends._backend_tk,pop,64,55,No,0,0,Found no referenced functions,_blit_args.pop.(),"DictType(key_type=NamedType(name='Any', qname='typing.Any'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:64(  NameExpr(_blit_args [matplotlib.backends._backend_tk._blit_args])  pop) no class with qname: typing.Any no fallback | ,2025-04-08 23:24:43.691871
Yes,matplotlib,matplotlib.backends._backend_tk,blit,65,4,No,0,0,Found no referenced functions,_tkagg.blit.(),matplotlib.backends._backend_tk._tkagg,MemberExpr:65(  NameExpr(_tkagg [matplotlib.backends._backend_tk._tkagg])  blit) Type is Any ,2025-04-08 23:24:43.692871
Yes,matplotlib,matplotlib.backends._backend_tk,__init__,167,8,No,0,390,Api analyzer bug,,None,,2025-04-08 23:24:43.699871
Yes,matplotlib,matplotlib.backends._backend_tk,get_width_height,170,15,No,0,1,Api analyzer bug,,None,,2025-04-08 23:24:43.702871
Yes,matplotlib,matplotlib.backends._backend_tk,scroll_event_windows,214,19,No,0,2,Api analyzer bug,,None,,2025-04-08 23:24:43.703875
Yes,matplotlib,matplotlib.backends._backend_tk,_process,353,8,No,1,1,Found same amount of functions,MouseEvent.()._process.(),matplotlib.backend_bases.MouseEvent,,2025-04-08 23:24:43.706876
Yes,matplotlib,matplotlib.backends._backend_tk,_mpl_modifiers,354,46,Yes,1,3,,self._mpl_modifiers.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.707875
Yes,matplotlib,matplotlib.backends._backend_tk,_process,227,16,No,0,1,Api analyzer bug,,None,,2025-04-08 23:24:43.713875
Yes,matplotlib,matplotlib.backends._backend_tk,button_press_event,324,8,Yes,1,2,,self.button_press_event.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.720876
Yes,matplotlib,matplotlib.backends._backend_tk,_process,396,8,No,1,1,Found same amount of functions,KeyEvent.()._process.(),matplotlib.backend_bases.KeyEvent,,2025-04-08 23:24:43.722873
Yes,matplotlib,matplotlib.backends._backend_tk,_get_key,397,17,Yes,1,4,,self._get_key.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.723877
Yes,matplotlib,matplotlib.backends._backend_tk,_event_mpl_coords,397,40,No,1,1,Found same amount of functions,self._event_mpl_coords.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.724877
Yes,matplotlib,matplotlib.backends._backend_tk,_process,401,8,No,1,1,Found same amount of functions,KeyEvent.()._process.(),matplotlib.backend_bases.KeyEvent,,2025-04-08 23:24:43.727873
Yes,matplotlib,matplotlib.backends._backend_tk,_get_key,402,17,Yes,1,4,,self._get_key.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.728871
Yes,matplotlib,matplotlib.backends._backend_tk,_event_mpl_coords,402,40,No,1,1,Found same amount of functions,self._event_mpl_coords.(),"NamedType(name='FigureCanvasTk', qname='matplotlib.backends._backend_tk.FigureCanvasTk')",,2025-04-08 23:24:43.729878
Yes,matplotlib,matplotlib.backends._backend_tk,get,528,17,No,0,9,Found no referenced functions,self._window_dpi.get.(),"NamedType(name='FigureManagerTk', qname='matplotlib.backends._backend_tk.FigureManagerTk')","MemberExpr:528(  NameExpr(self [l])  _window_dpi) Missing type info of: _window_dpi, at path part _window_dpi | ",2025-04-08 23:24:43.731878
Yes,matplotlib,matplotlib.backends._backend_tk,_rescale,531,12,No,0,2,Found no referenced functions,self.toolbar._rescale.(),"NamedType(name='FigureManagerTk', qname='matplotlib.backends._backend_tk.FigureManagerTk')","MemberExpr:531(  NameExpr(self [l])  toolbar) Method toolbar and Attribute toolbar not found in class FigureManagerTk and superclasses, at path part toolbar | ",2025-04-08 23:24:43.733875
