Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.tests.test_transforms,translate,723,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.348637
No,matplotlib,matplotlib.tests.test_figure,_set_device_pixel_ratio,1545,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.352646
No,matplotlib,matplotlib.tests.test_figure,subplots,1554,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.354643
No,matplotlib,matplotlib.tests.test_figure,subplot_mosaic,1556,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.355643
No,matplotlib,matplotlib.tests.test_figure,figure,1562,10,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.356646
No,matplotlib,matplotlib.tests.test_figure,get_constrained_layout_pads,1564,15,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.357627
No,matplotlib,matplotlib.tests.test_font_manager,rc_context,26,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.360638
No,matplotlib,matplotlib.tests.test_font_manager,findfont,29,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.361636
No,matplotlib,matplotlib.tests.test_font_manager,get_font,33,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.365628
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,40,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.369628
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,41,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.369628
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,42,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.370654
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,43,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.370654
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,44,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.370654
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,45,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.371613
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,46,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.371613
No,matplotlib,matplotlib.tests.test_font_manager,score_weight,47,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.372630
No,matplotlib,matplotlib.tests.test_font_manager,json_dump,54,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.375745
No,matplotlib,matplotlib.tests.test_font_manager,json_load,55,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.375745
No,matplotlib,matplotlib.tests.test_font_manager,findfont,62,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.376746
No,matplotlib,matplotlib.tests.test_font_manager,findfont,63,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.376746
No,matplotlib,matplotlib.tests.test_font_manager,is_opentype_cff_font,69,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.382963
No,matplotlib,matplotlib.tests.test_font_manager,is_opentype_cff_font,74,26,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.383962
No,matplotlib,matplotlib.tests.test_font_manager,open,72,17,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.384961
No,matplotlib,matplotlib.tests.test_font_manager,_get_fontconfig_fonts,80,15,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.386959
No,matplotlib,matplotlib.tests.test_font_manager,findfont,85,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.388957
No,matplotlib,matplotlib.tests.test_font_manager,get_font,87,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.388957
No,matplotlib,matplotlib.tests.test_font_manager,get_font,93,18,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.389956
No,matplotlib,matplotlib.tests.test_font_manager,clear,88,4,No,0,16,Found no referenced functions,,None,2025-01-17 13:27:23.390953
No,matplotlib,matplotlib.tests.test_font_manager,clear,94,4,No,0,16,Found no referenced functions,,None,2025-01-17 13:27:23.390953
No,matplotlib,matplotlib.tests.test_font_manager,set_size,89,4,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.391953
No,matplotlib,matplotlib.tests.test_font_manager,set_size,95,4,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.391953
No,matplotlib,matplotlib.tests.test_font_manager,set_text,90,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.392970
No,matplotlib,matplotlib.tests.test_font_manager,set_text,96,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.392970
No,matplotlib,matplotlib.tests.test_font_manager,get_width_height,91,15,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.393968
No,matplotlib,matplotlib.tests.test_font_manager,get_width_height,98,31,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.393968
No,matplotlib,matplotlib.tests.test_font_manager,findfont,117,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.400957
No,matplotlib,matplotlib.tests.test_font_manager,subplots,119,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.401956
No,matplotlib,matplotlib.tests.test_font_manager,text,120,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.401956
No,matplotlib,matplotlib.tests.test_font_manager,savefig,122,8,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.406937
No,matplotlib,matplotlib.tests.test_font_manager,findfont,127,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.410946
No,matplotlib,matplotlib.tests.test_font_manager,subplots,131,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.410946
No,matplotlib,matplotlib.tests.test_font_manager,text,132,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.411934
No,matplotlib,matplotlib.tests.test_font_manager,savefig,134,8,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.411934
No,matplotlib,matplotlib.tests.test_font_manager,get_font,141,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.415928
No,matplotlib,matplotlib.tests.test_font_manager,get_font,144,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.416938
No,matplotlib,matplotlib.tests.test_font_manager,get_font,147,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.416938
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,161,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.418939
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,175,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.419933
No,matplotlib,matplotlib.tests.test_font_manager,join,166,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.419933
No,matplotlib,matplotlib.tests.test_font_manager,join,169,20,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.420936
No,matplotlib,matplotlib.tests.test_font_manager,context,171,9,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.420936
No,matplotlib,matplotlib.tests.test_font_manager,addfont,187,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.425931
No,matplotlib,matplotlib.tests.test_font_manager,remove,190,8,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.426930
No,matplotlib,matplotlib.tests.test_font_manager,remove,195,12,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.426930
No,matplotlib,matplotlib.tests.test_font_manager,get,200,12,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.431912
No,matplotlib,matplotlib.tests.test_font_manager,get,200,42,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.432925
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,208,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.432925
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,222,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.433932
No,matplotlib,matplotlib.tests.test_font_manager,copy,219,4,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.433932
No,matplotlib,matplotlib.tests.test_font_manager,subplots,227,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.440915
No,matplotlib,matplotlib.tests.test_font_manager,savefig,228,4,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.440915
No,matplotlib,matplotlib.tests.test_font_manager,close,229,4,No,0,6,Found no referenced functions,,None,2025-01-17 13:27:23.441919
No,matplotlib,matplotlib.tests.test_font_manager,_model_handler,235,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.442918
No,matplotlib,matplotlib.tests.test_font_manager,range,238,33,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.443913
No,matplotlib,matplotlib.tests.test_font_manager,findfont,244,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.516962
No,matplotlib,matplotlib.tests.test_font_manager,range,263,17,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.521957
No,matplotlib,matplotlib.tests.test_font_manager,get_font,264,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.522956
No,matplotlib,matplotlib.tests.test_font_manager,findfont,264,31,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.522956
No,matplotlib,matplotlib.tests.test_font_manager,set_text,265,12,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.526952
No,matplotlib,matplotlib.tests.test_font_manager,range,269,17,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.527951
No,matplotlib,matplotlib.tests.test_font_manager,start,273,8,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.528950
No,matplotlib,matplotlib.tests.test_font_manager,join,276,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.528950
No,matplotlib,matplotlib.tests.test_font_manager,run,283,11,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.529949
No,matplotlib,matplotlib.tests.test_font_manager,_repr_png_,295,10,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.533945
No,matplotlib,matplotlib.tests.test_font_manager,open,296,10,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.534944
No,matplotlib,matplotlib.tests.test_font_manager,_repr_html_,300,11,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.534944
No,matplotlib,matplotlib.tests.test_font_manager,_repr_html_,307,8,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.537940
No,matplotlib,matplotlib.tests.test_font_manager,_get_data_path,312,17,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.538940
No,matplotlib,matplotlib.tests.test_font_manager,ttfFontProperty,319,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.538940
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,313,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.539939
No,matplotlib,matplotlib.tests.test_font_manager,findSystemFonts,314,19,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.539939
No,matplotlib,matplotlib.tests.test_font_manager,list,323,29,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.540942
No,matplotlib,matplotlib.tests.test_font_manager,set,323,34,No,0,9,Found no referenced functions,,None,2025-01-17 13:27:23.541924
No,matplotlib,matplotlib.tests.test_font_manager,set,325,11,No,0,9,Found no referenced functions,,None,2025-01-17 13:27:23.541924
No,matplotlib,matplotlib.tests.test_font_manager,set,325,35,No,0,9,Found no referenced functions,,None,2025-01-17 13:27:23.542942
No,matplotlib,matplotlib.tests.test_font_manager,get_font_names,324,28,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.542942
No,matplotlib,matplotlib.tests.test_font_manager,inner,345,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.546936
No,matplotlib,matplotlib.tests.test_ft2font,findfont,13,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.547935
No,matplotlib,matplotlib.tests.test_ft2font,findfont,26,16,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.552912
No,matplotlib,matplotlib.tests.test_ft2font,findfont,35,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.554910
No,matplotlib,matplotlib.tests.test_ft2font,findfont,39,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.554910
No,matplotlib,matplotlib.tests.test_ft2font,figure,43,10,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.555909
No,matplotlib,matplotlib.tests.test_ft2font,text,44,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.555909
No,matplotlib,matplotlib.tests.test_ft2font,text,46,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.559905
No,matplotlib,matplotlib.tests.test_ft2font,text,48,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.560906
No,matplotlib,matplotlib.tests.test_ft2font,text,50,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.560906
No,matplotlib,matplotlib.tests.test_ft2font,savefig,55,8,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.561936
No,matplotlib,matplotlib.tests.test_ft2font,check_figures_equal,62,1,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.571906
No,matplotlib,matplotlib.tests.test_ft2font,findfont,65,29,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.572910
No,matplotlib,matplotlib.tests.test_ft2font,text,77,8,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.572910
No,matplotlib,matplotlib.tests.test_ft2font,text,78,8,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.574903
No,matplotlib,matplotlib.tests.test_ft2font,findfont,90,27,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.579749
No,matplotlib,matplotlib.tests.test_ft2font,get_font,95,9,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.580768
No,matplotlib,matplotlib.tests.test_ft2font,_find_fonts_by_props,96,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.580768
No,matplotlib,matplotlib.tests.test_image,image_comparison,26,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.594777
No,matplotlib,matplotlib.tests.test_image,subplots,34,27,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.595783
No,matplotlib,matplotlib.tests.test_image,imshow,35,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.595783
No,matplotlib,matplotlib.tests.test_image,imshow,39,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.596776
No,matplotlib,matplotlib.tests.test_image,imshow,42,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.596776
No,matplotlib,matplotlib.tests.test_image,set_title,36,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.597774
No,matplotlib,matplotlib.tests.test_image,set_ylabel,37,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.597774
No,matplotlib,matplotlib.tests.test_image,set_ylabel,40,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.598772
No,matplotlib,matplotlib.tests.test_image,set_ylabel,43,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.598772
No,matplotlib,matplotlib.tests.test_image,image_comparison,46,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.601782
No,matplotlib,matplotlib.tests.test_image,subplots,49,22,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.602781
No,matplotlib,matplotlib.tests.test_image,imshow,55,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.603767
No,matplotlib,matplotlib.tests.test_image,imshow,56,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.603767
No,matplotlib,matplotlib.tests.test_image,image_comparison,59,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.609774
No,matplotlib,matplotlib.tests.test_image,subplots,70,22,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.610767
No,matplotlib,matplotlib.tests.test_image,imshow,71,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.610767
No,matplotlib,matplotlib.tests.test_image,imshow,73,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.611789
No,matplotlib,matplotlib.tests.test_image,set_title,72,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.611789
No,matplotlib,matplotlib.tests.test_image,set_title,74,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.612767
No,matplotlib,matplotlib.tests.test_image,image_comparison,78,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.616767
No,matplotlib,matplotlib.tests.test_image,figure,80,10,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.617753
No,matplotlib,matplotlib.tests.test_image,figimage,87,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.618765
No,matplotlib,matplotlib.tests.test_image,figimage,88,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.618765
No,matplotlib,matplotlib.tests.test_image,figimage,89,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.619750
No,matplotlib,matplotlib.tests.test_image,figimage,90,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.619750
No,matplotlib,matplotlib.tests.test_image,subplots,94,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.624758
No,matplotlib,matplotlib.tests.test_image,plot,95,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.624758
No,matplotlib,matplotlib.tests.test_image,savefig,97,4,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.625762
No,matplotlib,matplotlib.tests.test_image,imread,99,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.625762
No,matplotlib,matplotlib.tests.test_image,check_figures_equal,110,1,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.627756
No,matplotlib,matplotlib.tests.test_image,set_size_inches,117,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.628755
No,matplotlib,matplotlib.tests.test_image,subplots,118,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.628755
No,matplotlib,matplotlib.tests.test_image,subplots,121,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.629758
No,matplotlib,matplotlib.tests.test_image,set_position,119,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.629758
No,matplotlib,matplotlib.tests.test_image,set_position,122,4,No,0,3,Found no referenced functions,,None,2025-01-17 13:27:23.630757
No,matplotlib,matplotlib.tests.test_image,imshow,120,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.630757
No,matplotlib,matplotlib.tests.test_image,imshow,123,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.631738
No,matplotlib,matplotlib.tests.test_image,check_figures_equal,126,1,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.635748
No,matplotlib,matplotlib.tests.test_image,set_size_inches,133,8,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.636751
No,matplotlib,matplotlib.tests.test_image,subplots,134,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.636751
No,matplotlib,matplotlib.tests.test_image,subplots,138,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.637746
No,matplotlib,matplotlib.tests.test_image,imshow,135,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.637746
No,matplotlib,matplotlib.tests.test_image,imshow,139,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.638761
No,matplotlib,matplotlib.tests.test_image,set_xlim,136,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.638761
No,matplotlib,matplotlib.tests.test_image,set_xlim,140,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.639745
No,matplotlib,matplotlib.tests.test_image,set_ylim,137,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.639745
No,matplotlib,matplotlib.tests.test_image,set_ylim,141,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.640752
No,matplotlib,matplotlib.tests.test_image,check_figures_equal,144,1,No,0,0,Found no referenced functions,,None,2025-01-17 13:27:23.643739
No,matplotlib,matplotlib.tests.test_image,use,146,4,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.643739
No,matplotlib,matplotlib.tests.test_image,subplots,149,10,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.644743
No,matplotlib,matplotlib.tests.test_image,subplots,152,10,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.645742
No,matplotlib,matplotlib.tests.test_image,imshow,150,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.645742
No,matplotlib,matplotlib.tests.test_image,imshow,151,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.646735
No,matplotlib,matplotlib.tests.test_image,imshow,153,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.646735
No,matplotlib,matplotlib.tests.test_image,imshow,154,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.646735
No,matplotlib,matplotlib.tests.test_image,open,150,18,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.647740
No,matplotlib,matplotlib.tests.test_image,open,151,18,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.648721
No,matplotlib,matplotlib.tests.test_image,imread,153,18,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.648721
No,matplotlib,matplotlib.tests.test_image,imread,154,18,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.649738
No,matplotlib,matplotlib.tests.test_image,imread,158,10,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.655731
No,matplotlib,matplotlib.tests.test_image,join,158,21,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.655731
No,matplotlib,matplotlib.tests.test_image,imread,165,10,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.663723
No,matplotlib,matplotlib.tests.test_image,imsave,189,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.667719
No,matplotlib,matplotlib.tests.test_image,imsave,192,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.668700
No,matplotlib,matplotlib.tests.test_image,imread,195,15,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.668700
No,matplotlib,matplotlib.tests.test_image,imread,198,17,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.669722
No,matplotlib,matplotlib.tests.test_image,imsave,208,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.674789
No,matplotlib,matplotlib.tests.test_image,imsave,220,8,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.677562
No,matplotlib,matplotlib.tests.test_image,imread,223,18,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.677562
No,matplotlib,matplotlib.tests.test_image,imsave,241,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.680548
No,matplotlib,matplotlib.tests.test_image,open,243,9,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.681547
No,matplotlib,matplotlib.tests.test_image,imsave,251,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.685556
No,matplotlib,matplotlib.tests.test_image,open,253,9,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.687541
No,matplotlib,matplotlib.tests.test_image,image_comparison,258,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.690551
No,matplotlib,matplotlib.tests.test_image,subplots,263,27,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.691537
No,matplotlib,matplotlib.tests.test_image,imshow,264,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.691537
No,matplotlib,matplotlib.tests.test_image,imshow,265,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.692554
No,matplotlib,matplotlib.tests.test_image,imshow,266,4,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.693548
No,matplotlib,matplotlib.tests.test_image,subplots,272,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.697549
No,matplotlib,matplotlib.tests.test_image,subplots,307,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.698531
No,matplotlib,matplotlib.tests.test_image,imshow,273,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.699547
No,matplotlib,matplotlib.tests.test_image,imshow,299,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.699547
No,matplotlib,matplotlib.tests.test_image,imshow,308,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.700546
No,matplotlib,matplotlib.tests.test_image,imshow,332,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.700546
No,matplotlib,matplotlib.tests.test_image,transform,276,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.701526
No,matplotlib,matplotlib.tests.test_image,transform,284,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.701526
No,matplotlib,matplotlib.tests.test_image,transform,302,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.702541
No,matplotlib,matplotlib.tests.test_image,transform,311,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.702541
No,matplotlib,matplotlib.tests.test_image,transform,319,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.703539
No,matplotlib,matplotlib.tests.test_image,transform,325,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.703539
No,matplotlib,matplotlib.tests.test_image,transform,335,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.704523
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,279,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.705522
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,287,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.705522
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,305,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.705522
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,314,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.706521
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,322,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.706521
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,328,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.707520
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,337,11,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.707520
No,matplotlib,matplotlib.tests.test_image,clear,297,4,No,0,16,Found no referenced functions,,None,2025-01-17 13:27:23.708519
No,matplotlib,matplotlib.tests.test_image,rotate,331,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.708519
No,matplotlib,matplotlib.tests.test_image,scale,331,12,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.709518
No,matplotlib,matplotlib.tests.test_image,subplots,351,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.720114
No,matplotlib,matplotlib.tests.test_image,imshow,352,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.721113
No,matplotlib,matplotlib.tests.test_image,transform,354,19,No,0,7,Found no referenced functions,,None,2025-01-17 13:27:23.721113
No,matplotlib,matplotlib.tests.test_image,format_cursor_data,356,11,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.722129
No,matplotlib,matplotlib.tests.test_image,get_cursor_data,356,33,No,0,4,Found no referenced functions,,None,2025-01-17 13:27:23.722129
No,matplotlib,matplotlib.tests.test_image,image_comparison,359,1,No,0,1,Found no referenced functions,,None,2025-01-17 13:27:23.726108
No,matplotlib,matplotlib.tests.test_image,subplots,363,14,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.726108
No,matplotlib,matplotlib.tests.test_image,imshow,364,9,No,0,2,Found no referenced functions,,None,2025-01-17 13:27:23.727115
