Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.image,get_transform,391,14,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:14.560510
No,matplotlib,matplotlib.image,min,423,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.561510
No,matplotlib,matplotlib.image,min,580,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.562508
No,matplotlib,matplotlib.image,min,582,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.562508
No,matplotlib,matplotlib.image,max,424,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.562508
No,matplotlib,matplotlib.image,max,579,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.563506
No,matplotlib,matplotlib.image,max,581,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.563506
No,matplotlib,matplotlib.image,max,585,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.564505
No,matplotlib,matplotlib.image,max,585,46,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.564505
No,matplotlib,matplotlib.image,warn_external,431,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.565609
No,matplotlib,matplotlib.image,autoscale_None,451,16,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.565609
No,matplotlib,matplotlib.image,autoscale_None,548,20,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.566627
No,matplotlib,matplotlib.image,clip,466,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.566627
No,matplotlib,matplotlib.image,_resample,496,30,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.567608
No,matplotlib,matplotlib.image,_resample,518,28,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.567608
No,matplotlib,matplotlib.image,_resample,531,33,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.568607
No,matplotlib,matplotlib.image,_resample,553,31,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.568607
No,matplotlib,matplotlib.image,_resample,555,25,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.569606
No,matplotlib,matplotlib.image,get_alpha,529,24,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.570754
No,matplotlib,matplotlib.image,blocked,543,21,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.571754
No,matplotlib,matplotlib.image,_setattr_cm,544,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.571754
No,matplotlib,matplotlib.image,norm,545,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.572753
No,matplotlib,matplotlib.image,to_rgba,549,24,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.572753
No,matplotlib,matplotlib.image,to_rgba,561,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.572753
No,matplotlib,matplotlib.image,to_rgba,573,32,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.573751
No,matplotlib,matplotlib.image,_rgb_to_rgba,551,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.573751
No,matplotlib,matplotlib.image,_rgb_to_rgba,556,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.574750
No,matplotlib,matplotlib.image,_get_scalar_alpha,552,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.574750
No,matplotlib,matplotlib.image,_get_scalar_alpha,566,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.574750
No,matplotlib,matplotlib.image,frozen,577,21,No,0,8,Found no referenced functions,,None,,2025-02-28 21:24:14.575856
No,matplotlib,matplotlib.image,inverted,577,48,No,0,24,Found no referenced functions,,None,,2025-02-28 21:24:14.575856
No,matplotlib,matplotlib.image,get_transform,942,16,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:14.640732
No,matplotlib,matplotlib.image,get_extent,944,25,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.641731
No,matplotlib,matplotlib.image,get_clip_on,947,59,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.642830
No,matplotlib,matplotlib.image,get_clip_box,947,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.642830
No,matplotlib,matplotlib.image,_make_image,949,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.643829
No,matplotlib,matplotlib.image,to_rgba,1074,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.647913
No,matplotlib,matplotlib.image,clip,1106,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.648914
No,matplotlib,matplotlib.image,clip,1108,20,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.649911
No,matplotlib,matplotlib.image,clip,1111,21,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.649911
No,matplotlib,matplotlib.image,clip,1115,21,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.649911
No,matplotlib,matplotlib.image,empty,1123,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.650911
No,matplotlib,matplotlib.image,range,1124,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.650911
No,matplotlib,matplotlib.image,to_rgba,1258,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.697854
No,matplotlib,matplotlib.image,to_rgba,1261,13,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.698960
No,matplotlib,matplotlib.image,get_facecolor,1261,29,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.698960
No,matplotlib,matplotlib.image,get_size_inches,1406,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.759323
No,matplotlib,matplotlib.image,_make_image,1410,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.759323
No,matplotlib,matplotlib.image,get_canvas_width_height,1480,24,No,0,8,Found no referenced functions,,None,,2025-02-28 21:24:14.763405
No,matplotlib,matplotlib.image,frozen,1481,18,No,0,8,Found no referenced functions,,None,,2025-02-28 21:24:14.763405
No,matplotlib,matplotlib.image,get_window_extent,1481,18,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:14.764404
No,matplotlib,matplotlib.image,get_window_extent,1483,19,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:14.765473
No,matplotlib,matplotlib.image,_make_image,1486,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.765473
No,matplotlib,matplotlib.image,get_interpolation,954,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.768470
No,matplotlib,matplotlib.image,to_rgba,681,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.771552
No,matplotlib,matplotlib.image,save,683,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.771552
No,matplotlib,matplotlib.image,pil_to_array,696,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.774548
No,matplotlib,matplotlib.image,safe_masked_invalid,697,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.774548
No,matplotlib,matplotlib.image,min,719,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.775548
No,matplotlib,matplotlib.image,max,719,43,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.775548
No,matplotlib,matplotlib.image,clip,724,26,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.776649
No,matplotlib,matplotlib.image,safe_masked_invalid,1150,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.809436
No,matplotlib,matplotlib.image,safe_masked_invalid,1304,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.822645
No,matplotlib,matplotlib.image,set_array,1416,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.831874
No,matplotlib,matplotlib.lines,set_xdata,650,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.833875
No,matplotlib,matplotlib.lines,set_ydata,651,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.834960
No,matplotlib,matplotlib.offsetbox,set_data,1182,8,No,0,7,Found no referenced functions,,None,,2025-02-28 21:24:14.835996
No,matplotlib,matplotlib.patches,_update_path,1066,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.841154
No,matplotlib,matplotlib.patches,_make_verts,1415,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.843152
No,matplotlib,matplotlib.patches,set_xy,1416,8,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.843152
No,matplotlib,matplotlib.widgets,set_data,3128,8,No,0,7,Found no referenced functions,,None,,2025-02-28 21:24:14.845206
No,matplotlib,matplotlib.image,check_in_list,774,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.847204
No,matplotlib,matplotlib.image,set_interpolation,1180,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.849202
No,matplotlib,matplotlib.image,check_in_list,790,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.850300
No,matplotlib,matplotlib.image,get_transform,796,16,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:14.851299
No,matplotlib,matplotlib.image,_process_unit_info,977,37,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.857448
No,matplotlib,matplotlib.image,kwarg_error,982,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.857448
No,matplotlib,matplotlib.image,_validate_converted_limits,983,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.858429
No,matplotlib,matplotlib.image,_validate_converted_limits,985,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.858429
No,matplotlib,matplotlib.image,_validate_converted_limits,987,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.859428
No,matplotlib,matplotlib.image,_validate_converted_limits,989,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.859428
No,matplotlib,matplotlib.image,update_datalim,995,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.859428
No,matplotlib,matplotlib.image,set_xlim,999,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.860538
No,matplotlib,matplotlib.image,set_ylim,1001,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.860538
No,matplotlib,matplotlib.image,get_size,1009,17,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.866612
No,matplotlib,matplotlib.image,get_size,1393,27,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.868610
No,matplotlib,matplotlib.offsetbox,deprecated,390,5,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.871606
No,matplotlib,matplotlib.offsetbox,get_bbox,393,15,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:14.872605
No,matplotlib,matplotlib.image,_pil_png_to_float_array,1564,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.875604
No,matplotlib,matplotlib.image,pil_to_array,1566,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.875604
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2193,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.928415
No,matplotlib,matplotlib.pyplot,imread,2195,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.929443
No,matplotlib,matplotlib.image,to_rgb,1683,48,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.931016
No,matplotlib,matplotlib.image,figimage,1631,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.932055
No,matplotlib,matplotlib.image,savefig,1633,8,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.932055
No,matplotlib,matplotlib.image,set_clim,1651,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.933056
No,matplotlib,matplotlib.image,to_rgba,1652,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.933056
No,matplotlib,matplotlib.image,copy,1657,25,No,0,5,Found no referenced functions,,None,,2025-02-28 21:24:14.934055
No,matplotlib,matplotlib.image,warn_external,1666,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.934149
No,matplotlib,matplotlib.image,_str_equal,1681,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.935149
No,matplotlib,matplotlib.image,save,1689,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.936148
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2198,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.947312
No,matplotlib,matplotlib.pyplot,imsave,2200,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.947312
No,matplotlib,matplotlib.image,convert,1721,23,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.949380
No,matplotlib,matplotlib.image,convert,1749,25,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.955509
No,matplotlib,matplotlib.image,convert,1751,25,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:14.955509
No,matplotlib,matplotlib.image,imread,1796,9,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.965661
No,matplotlib,matplotlib.image,figure,1808,14,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.966658
No,matplotlib,matplotlib.image,add_axes,1814,9,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.966658
No,matplotlib,matplotlib.image,imshow,1816,4,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.967659
No,matplotlib,matplotlib.image,savefig,1817,4,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.967659
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,612,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.971900
No,matplotlib,matplotlib.pyplot,get,614,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.972899
No,matplotlib,matplotlib.backends.backend_webagg,write,86,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.973898
No,matplotlib,matplotlib.backends.backend_webagg,get_data_path,86,28,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.975007
No,matplotlib,matplotlib.backends.backend_webagg,get_fig_manager,96,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.976008
No,matplotlib,matplotlib.backends.backend_webagg,render,100,12,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.977007
No,matplotlib,matplotlib.backends.backend_webagg,render,116,12,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:14.979005
No,matplotlib,matplotlib.backends.backend_webagg,get_javascript,127,25,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.982079
No,matplotlib,matplotlib.backends.backend_webagg,write,129,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.982079
No,matplotlib,matplotlib.backends.backend_webagg,get_fig_manager,134,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:14.984077
No,matplotlib,matplotlib.backends.backend_webagg,get,136,32,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.984077
No,matplotlib,matplotlib.backends.backend_webagg,savefig,138,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:14.985173
No,matplotlib,matplotlib.backends.backend_webagg,write,139,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:14.985173
No,matplotlib,matplotlib.backends.qt_editor._formlayout,tuple_to_qfont,325,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.017738
No,matplotlib,matplotlib.backends.qt_editor._formlayout,get_font,326,24,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.018739
No,matplotlib,matplotlib.backends.qt_editor._formlayout,is_color_like,327,43,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.021449
No,matplotlib,matplotlib.backends.qt_editor._formlayout,text,328,28,No,0,5,Found no referenced functions,,None,,2025-02-28 21:24:15.022474
No,matplotlib,matplotlib.backends.qt_editor._formlayout,text,340,34,No,0,5,Found no referenced functions,,None,,2025-02-28 21:24:15.023494
No,matplotlib,matplotlib.backends.qt_editor._formlayout,text,354,33,No,0,5,Found no referenced functions,,None,,2025-02-28 21:24:15.024004
No,matplotlib,matplotlib.backends.qt_editor._formlayout,value,338,28,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:15.024506
No,matplotlib,matplotlib.backends.qt_editor._formlayout,get,386,16,No,0,9,Found no referenced functions,,None,,2025-02-28 21:24:15.029606
No,matplotlib,matplotlib.backends.qt_editor._formlayout,get,415,16,No,0,9,Found no referenced functions,,None,,2025-02-28 21:24:15.030605
No,matplotlib,matplotlib.layout_engine,_get_renderer,182,19,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.032664
No,matplotlib,matplotlib.layout_engine,get_tight_layout_figure,184,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.033662
No,matplotlib,matplotlib.layout_engine,get_subplotspec_list,185,31,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.034661
No,matplotlib,matplotlib.layout_engine,subplots_adjust,189,12,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.035660
No,matplotlib,matplotlib.layout_engine,get_size_inches,269,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.037659
No,matplotlib,matplotlib.layout_engine,do_constrained_layout,274,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.037659
No,matplotlib,matplotlib.legend,_update_loc,78,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.040656
No,matplotlib,matplotlib.legend,get_loc_in_canvas,78,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.040656
No,matplotlib,matplotlib.legend,get_loc_in_canvas,80,40,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.041654
No,matplotlib,matplotlib.legend,_update_bbox_to_anchor,80,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.041654
No,matplotlib,matplotlib.legend,get_bbox_to_anchor,83,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.043789
No,matplotlib,matplotlib.legend,get_bbox_to_anchor,88,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.044787
No,matplotlib,matplotlib.legend,set_bbox_to_anchor,87,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.044787
No,matplotlib,matplotlib.legend,transform,90,33,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.045785
No,matplotlib,matplotlib.legend,transform,93,22,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.049966
No,matplotlib,matplotlib.legend,set_bbox_to_anchor,94,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.050965
No,matplotlib,matplotlib.legend,make_keyword_only,345,5,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.051964
No,matplotlib,matplotlib.legend,__init__,419,8,No,0,342,Found no referenced functions,,None,,2025-02-28 21:24:15.057226
No,matplotlib,matplotlib.legend,_from_any,428,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.060314
No,matplotlib,matplotlib.legend,set_size,430,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.061313
No,matplotlib,matplotlib.legend,set_offset,680,8,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.062311
No,matplotlib,matplotlib.legend,_find_best_position,695,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.064420
No,matplotlib,matplotlib.legend,from_bounds,697,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.064420
No,matplotlib,matplotlib.legend,_get_anchored_bbox,698,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.065418
No,matplotlib,matplotlib.legend,get_bbox_to_anchor,699,43,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.065418
No,matplotlib,matplotlib.legend,get_bbox_to_anchor,703,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.066417
No,matplotlib,matplotlib.legend,update,774,8,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:15.069495
No,matplotlib,matplotlib.legend,get_default_handler_map,778,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.071494
No,matplotlib,matplotlib.legend,type,801,27,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.073582
No,matplotlib,matplotlib.legend,get_legend_handler_map,840,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.074581
No,matplotlib,matplotlib.legend,get_legend_handler,843,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.074581
No,matplotlib,matplotlib.legend,warn_external,845,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.075581
No,matplotlib,matplotlib.legend,type,851,33,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.075581
No,matplotlib,matplotlib.legend,legend_artist,867,35,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.076579
No,matplotlib,matplotlib.legend,set_figure,903,8,No,0,11,Found no referenced functions,,None,,2025-02-28 21:24:15.077579
No,matplotlib,matplotlib.legend,transform_path,928,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.094753
No,matplotlib,matplotlib.legend,transform_path,934,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.094753
No,matplotlib,matplotlib.legend,get_transform,928,20,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:15.095975
No,matplotlib,matplotlib.legend,get_transform,934,20,No,0,16,Found no referenced functions,,None,,2025-02-28 21:24:15.096974
No,matplotlib,matplotlib.legend,get_path,928,58,No,0,17,Found no referenced functions,,None,,2025-02-28 21:24:15.097973
No,matplotlib,matplotlib.legend,get_path,934,58,No,0,17,Found no referenced functions,,None,,2025-02-28 21:24:15.098972
No,matplotlib,matplotlib.legend,transformed,931,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.099971
No,matplotlib,matplotlib.legend,get_bbox,931,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.099971
No,matplotlib,matplotlib.legend,get_data_transform,931,50,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.101077
No,matplotlib,matplotlib.legend,_prepare_points,936,54,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.101077
No,matplotlib,matplotlib.legend,transform,938,34,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.102076
No,matplotlib,matplotlib.legend,check_in_list,977,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.113866
No,matplotlib,matplotlib.axes._secondary_axes,check_in_list,68,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.116468
No,matplotlib,matplotlib.axes._secondary_axes,set_visible,71,8,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.116978
No,matplotlib,matplotlib.axes._secondary_axes,set_visible,72,8,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.117487
No,matplotlib,matplotlib.axes._secondary_axes,set_ticks_position,73,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.117997
No,matplotlib,matplotlib.axes._secondary_axes,set_label_position,74,8,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.118499
No,matplotlib,matplotlib.legend,set_text,1001,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.126757
No,matplotlib,matplotlib.legend,set_visible,1003,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.127774
No,matplotlib,matplotlib.legend,set_visible,1004,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.127774
No,matplotlib,matplotlib.legend,set_visible,1006,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.128755
No,matplotlib,matplotlib.legend,set_visible,1007,12,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.128755
No,matplotlib,matplotlib.legend,set_fontproperties,1010,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.129754
No,matplotlib,matplotlib.axes._axes,check_getitem,164,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.131825
No,matplotlib,matplotlib.axes._axes,_str_lower_equal,171,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.132843
No,matplotlib,matplotlib.axes._axes,_set_title_offset_trans,175,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.132843
No,matplotlib,matplotlib.axes._axes,set_text,176,8,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.133824
No,matplotlib,matplotlib.axes._axes,update,177,8,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:15.133824
No,matplotlib,matplotlib.axes._axes,update,179,12,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:15.134822
No,matplotlib,matplotlib.axes._axes,_internal_update,180,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.134822
No,matplotlib,matplotlib.axes._axes,check_getitem,101,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.142121
No,matplotlib,matplotlib.axes._axes,get_text,102,15,No,0,3,Found no referenced functions,,None,,2025-02-28 21:24:15.142121
No,matplotlib,matplotlib.legend,get_visible,1030,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.144121
No,matplotlib,matplotlib.legend,set_visible,1040,8,No,0,4,Found no referenced functions,,None,,2025-02-28 21:24:15.145119
No,matplotlib,matplotlib.legend,from_bounds,1086,35,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.148222
No,matplotlib,matplotlib.offsetbox,from_bounds,1051,35,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.151200
No,matplotlib,matplotlib.legend,_get_anchored_bbox,1110,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.153280
No,matplotlib,matplotlib.legend,points_to_pixels,1112,33,No,0,6,Found no referenced functions,,None,,2025-02-28 21:24:15.154282
No,matplotlib,matplotlib.offsetbox,padded,1097,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.156276
No,matplotlib,matplotlib.offsetbox,anchored,1098,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.156276
No,matplotlib,matplotlib.legend,_get_anchored_bbox,1129,24,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.157400
No,matplotlib,matplotlib.legend,get_bbox_to_anchor,1130,48,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.157400
No,matplotlib,matplotlib.legend,range,1132,33,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.158400
No,matplotlib,matplotlib.legend,count_contains,1140,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.158400
No,matplotlib,matplotlib.legend,count_contains,1142,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.159399
No,matplotlib,matplotlib.legend,intersects_bbox,1144,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.159399
No,matplotlib,matplotlib.legend,_auto_legend_data,1125,33,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.160396
No,matplotlib,matplotlib.legend,from_bounds,1127,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.160396
No,matplotlib,matplotlib.legend,from_bounds,1136,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.160396
No,matplotlib,matplotlib.legend,count_overlaps,1143,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.161397
No,matplotlib,matplotlib.legend,min,1151,23,No,0,0,Found no referenced functions,,None,,2025-02-28 21:24:15.161397
No,matplotlib,matplotlib.legend,warn_external,1154,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:24:15.162468
No,matplotlib,matplotlib.legend,disconnect,1196,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:24:15.165466
