Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.tests.test_axes,plot,7045,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.544504
No,matplotlib,matplotlib.tests.test_axes,subplots,7044,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.544504
No,matplotlib,matplotlib.tests.test_axes,subplots,7045,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.545818
No,matplotlib,matplotlib.tests.test_axes,subplots,7052,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.546867
No,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7053,9,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.546867
No,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7055,10,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.546867
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7053,26,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.546867
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7055,27,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.548285
No,matplotlib,matplotlib.tests.test_axes,axis,7054,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.548285
No,matplotlib,matplotlib.tests.test_axes,subplots,7070,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.552455
No,matplotlib,matplotlib.tests.test_axes,pcolormesh,7071,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.552455
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7072,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.553527
No,matplotlib,matplotlib.tests.test_axes,apply_aspect,7073,4,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.553527
No,matplotlib,matplotlib.tests.test_axes,indicate_inset,7081,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.553527
No,matplotlib,matplotlib.tests.test_axes,draw,7083,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.554665
No,matplotlib,matplotlib.tests.test_axes,get_points,7086,18,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.554665
No,matplotlib,matplotlib.tests.test_axes,get_bbox,7086,18,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.554665
No,matplotlib,matplotlib.tests.test_axes,subplots,7096,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.564655
No,matplotlib,matplotlib.tests.test_axes,pcolormesh,7097,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.564655
No,matplotlib,matplotlib.tests.test_axes,pcolormesh,7105,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.565657
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7098,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.565657
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7108,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.565657
No,matplotlib,matplotlib.tests.test_axes,apply_aspect,7099,4,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.566805
No,matplotlib,matplotlib.tests.test_axes,inset_axes,7103,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.566805
No,matplotlib,matplotlib.tests.test_axes,set_xlim,7106,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.566805
No,matplotlib,matplotlib.tests.test_axes,set_ylim,7107,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.566805
No,matplotlib,matplotlib.tests.test_axes,get_aspect,7108,21,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.567936
No,matplotlib,matplotlib.tests.test_axes,indicate_inset_zoom,7110,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.567936
No,matplotlib,matplotlib.tests.test_axes,draw,7112,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.569100
No,matplotlib,matplotlib.tests.test_axes,get_points,7115,18,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.569100
No,matplotlib,matplotlib.tests.test_axes,get_points,7119,8,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.569100
No,matplotlib,matplotlib.tests.test_axes,get_bbox,7115,18,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.570331
No,matplotlib,matplotlib.tests.test_axes,get_position,7119,8,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.570331
No,matplotlib,matplotlib.tests.test_axes,image_comparison,7122,1,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.582350
No,matplotlib,matplotlib.tests.test_axes,subplots,7124,12,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.582350
No,matplotlib,matplotlib.tests.test_axes,inset_axes,7125,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.582350
No,matplotlib,matplotlib.tests.test_axes,plot,7131,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.583452
No,matplotlib,matplotlib.tests.test_axes,plot,7132,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.583452
No,matplotlib,matplotlib.tests.test_axes,subplots,7136,12,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.585856
No,matplotlib,matplotlib.tests.test_axes,inset_axes,7137,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.586893
No,matplotlib,matplotlib.tests.test_axes,subplots,7142,12,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.586893
No,matplotlib,matplotlib.tests.test_axes,inset_axes,7143,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.588138
No,matplotlib,matplotlib.tests.test_axes,subplots,7153,22,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.662659
No,matplotlib,matplotlib.tests.test_axes,plot,7156,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.663624
No,matplotlib,matplotlib.tests.test_axes,invert_xaxis,7158,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.663624
No,matplotlib,matplotlib.tests.test_axes,invert_yaxis,7160,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.664621
No,matplotlib,matplotlib.tests.test_axes,indicate_inset,7162,19,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.664621
No,matplotlib,matplotlib.tests.test_axes,subplots,7174,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.670939
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7175,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.670939
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7178,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.670939
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7181,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.670939
No,matplotlib,matplotlib.tests.test_axes,set_position,7176,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.671940
No,matplotlib,matplotlib.tests.test_axes,set_position,7179,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.671940
No,matplotlib,matplotlib.tests.test_axes,set_position,7182,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.671940
No,matplotlib,matplotlib.tests.test_axes,allclose,7177,11,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.673027
No,matplotlib,matplotlib.tests.test_axes,allclose,7180,11,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.673027
No,matplotlib,matplotlib.tests.test_axes,allclose,7183,11,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.673027
No,matplotlib,matplotlib.tests.test_axes,get_position,7177,23,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.674056
No,matplotlib,matplotlib.tests.test_axes,get_position,7180,23,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.675062
No,matplotlib,matplotlib.tests.test_axes,get_position,7183,23,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.676157
No,matplotlib,matplotlib.tests.test_text,subplots,311,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.682665
No,matplotlib,matplotlib.tests.test_text,annotate,314,10,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.682665
No,matplotlib,matplotlib.tests.test_text,annotate,328,10,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.682665
No,matplotlib,matplotlib.tests.test_text,draw,316,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.684160
No,matplotlib,matplotlib.tests.test_text,draw,321,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.684160
No,matplotlib,matplotlib.tests.test_text,draw,330,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.684160
No,matplotlib,matplotlib.tests.test_text,draw,335,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.685564
No,matplotlib,matplotlib.tests.test_text,get_window_extent,318,15,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.685564
No,matplotlib,matplotlib.tests.test_text,get_window_extent,322,15,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.686696
No,matplotlib,matplotlib.tests.test_text,get_window_extent,332,15,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.686696
No,matplotlib,matplotlib.tests.test_text,get_window_extent,336,15,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.686696
No,matplotlib,matplotlib.tests.test_text,set_position,320,4,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.687956
No,matplotlib,matplotlib.tests.test_axes,subplots,7187,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.695312
No,matplotlib,matplotlib.tests.test_axes,get_window_extent,7188,9,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.696310
No,matplotlib,matplotlib.tests.test_axes,get_window_extent,7192,10,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.696310
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7188,44,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.696310
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7192,45,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.697778
No,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7190,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.697778
No,matplotlib,matplotlib.tests.test_axes,get_points,7193,31,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.697778
No,matplotlib,matplotlib.tests.test_axes,get_points,7193,48,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.699112
No,matplotlib,matplotlib.tests.test_axes,subplots,7197,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.701337
No,matplotlib,matplotlib.tests.test_axes,set_xlim,7201,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.702371
No,matplotlib,matplotlib.tests.test_axes,set_ylim,7202,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.702371
No,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7205,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.702371
No,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7210,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.703545
No,matplotlib,matplotlib.tests.test_axes,_set_view_from_bbox,7223,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.703545
No,matplotlib,matplotlib.tests.test_axes,get_xlim,7206,37,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.704745
No,matplotlib,matplotlib.tests.test_axes,get_xlim,7215,15,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.704745
No,matplotlib,matplotlib.tests.test_axes,get_xlim,7224,15,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.705900
No,matplotlib,matplotlib.tests.test_axes,get_ylim,7207,37,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.705900
No,matplotlib,matplotlib.tests.test_axes,get_ylim,7216,15,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.706939
No,matplotlib,matplotlib.tests.test_axes,get_ylim,7225,15,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.706939
No,matplotlib,matplotlib.tests.test_axes,subplots,7233,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.715524
No,matplotlib,matplotlib.tests.test_axes,remove_ticks_and_titles,7234,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.716521
No,matplotlib,matplotlib.tests.test_axes,text,7235,4,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.716521
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7236,15,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.720389
No,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7237,31,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.720389
No,matplotlib,matplotlib.tests.test_axes,range,7242,10,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.725267
No,matplotlib,matplotlib.tests.test_axes,scatter,7246,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.727258
No,matplotlib,matplotlib.tests.test_axes,scatter,7251,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.730498
No,matplotlib,matplotlib.tests.test_axes,scatter,7252,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.731535
No,matplotlib,matplotlib.tests.test_axes,image_comparison,7255,1,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.731535
No,matplotlib,matplotlib.tests.test_axes,subplots,7261,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.732811
No,matplotlib,matplotlib.tests.test_axes,plot,7262,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.732811
No,matplotlib,matplotlib.tests.test_axes,inset_axes,7263,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.732811
No,matplotlib,matplotlib.tests.test_axes,set_aspect,7264,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.733999
No,matplotlib,matplotlib.tests.test_axes,set_visible,7265,4,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.734350
No,matplotlib,matplotlib.tests.test_axes,set_visible,7266,4,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.734350
No,matplotlib,matplotlib.tests.test_axes,annotate,7267,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.734350
No,matplotlib,matplotlib.tests.test_axes,image_comparison,7272,1,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.738701
No,matplotlib,matplotlib.tests.test_axes,subplots,7274,15,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.738701
No,matplotlib,matplotlib.tests.test_axes,subplots,7305,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.740854
No,matplotlib,matplotlib.tests.test_axes,plot,7306,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.743125
No,matplotlib,matplotlib.tests.test_axes,subplots,7319,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.745153
No,matplotlib,matplotlib.tests.test_axes,plot,7320,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.745153
No,matplotlib,matplotlib.tests.test_axes,plot,7281,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.746187
No,matplotlib,matplotlib.tests.test_axes,subplots,7294,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.748665
No,matplotlib,matplotlib.tests.test_axes,plot,7295,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.749699
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7297,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.749699
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7299,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.749699
No,matplotlib,matplotlib.tests.test_axes,secondary_yaxis,7301,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.750937
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7312,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.753144
No,matplotlib,matplotlib.tests.test_axes,draw,7313,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.754148
No,matplotlib,matplotlib.tests.test_axes,set_size_inches,7314,4,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.754148
No,matplotlib,matplotlib.tests.test_axes,get_position,7315,20,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.754148
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7326,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.759645
No,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7327,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.760642
No,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7330,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.760642
No,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7334,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.760642
No,matplotlib,matplotlib.tests.test_axes,get_minor_locator,7338,22,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.760642
No,matplotlib,matplotlib.tests.test_axes,minorticks_on,7329,4,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.761909
No,matplotlib,matplotlib.tests.test_axes,draw,7333,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.761909
No,matplotlib,matplotlib.tests.test_axes,draw,7337,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.763002
No,matplotlib,matplotlib.tests.test_axes,subplots,7343,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.767215
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7345,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.767215
No,matplotlib,matplotlib.tests.test_axes,set_major_formatter,7346,4,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.767215
No,matplotlib,matplotlib.tests.test_axes,draw,7347,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.768507
No,matplotlib,matplotlib.tests.test_axes,get_major_formatter,7349,8,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.768507
No,matplotlib,matplotlib.tests.test_axes,subplots,7353,14,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.770872
No,matplotlib,matplotlib.tests.test_axes,secondary_xaxis,7354,12,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.770872
No,matplotlib,matplotlib.tests.test_axes,image_comparison,7358,1,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.772143
No,matplotlib,matplotlib.tests.test_axes,subplots,7360,16,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.773143
No,matplotlib,matplotlib.tests.test_axes,plot,7365,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.773143
No,matplotlib,matplotlib.tests.test_axes,plot,7370,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.774387
No,matplotlib,matplotlib.tests.test_axes,axis,7366,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.774387
No,matplotlib,matplotlib.tests.test_axes,axis,7371,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.775394
No,matplotlib,matplotlib.tests.test_axes,add_artist,7367,8,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.775394
No,matplotlib,matplotlib.tests.test_axes,add_artist,7372,8,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.776756
No,matplotlib,matplotlib.tests.test_axes,draw,7380,4,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.783461
No,matplotlib,matplotlib.tests.test_axes,get_renderer,7382,15,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.783461
No,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7385,13,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.784470
No,matplotlib,matplotlib.tests.test_axes,get_tightbbox,7412,10,No,0,7,Found no referenced functions,,None,2025-01-16 23:58:07.784470
No,matplotlib,matplotlib.tests.test_axes,add_artist,7391,12,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.785460
No,matplotlib,matplotlib.tests.test_axes,add_artist,7401,8,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.785460
No,matplotlib,matplotlib.tests.test_axes,add_artist,7409,4,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.785460
No,matplotlib,matplotlib.tests.test_axes,add_artist,7417,4,No,0,4,Found no referenced functions,,None,2025-01-16 23:58:07.785460
No,matplotlib,matplotlib.tests.test_axes,get_window_extent,7396,13,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.786490
No,matplotlib,matplotlib.tests.test_axes,get_window_extent,7404,9,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.786490
No,matplotlib,matplotlib.tests.test_axes,rc_context,7423,9,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.795590
No,matplotlib,matplotlib.tests.test_axes,subplots,7424,18,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.795590
No,matplotlib,matplotlib.tests.test_axes,draw,7425,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.796807
No,matplotlib,matplotlib.tests.test_axes,close,7426,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.796807
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7427,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.796807
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7435,19,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.798104
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7445,19,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.798104
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7449,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.798104
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7453,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.798104
No,matplotlib,matplotlib.tests.test_axes,transformed,7457,11,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.799321
No,matplotlib,matplotlib.tests.test_axes,get_position,7457,11,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.800337
No,matplotlib,matplotlib.tests.test_axes,get_window_extent,7458,36,No,0,16,Found no referenced functions,,None,2025-01-16 23:58:07.800337
No,matplotlib,matplotlib.tests.test_axes,rc_context,7462,9,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.806513
No,matplotlib,matplotlib.tests.test_axes,subplots,7463,18,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.808546
No,matplotlib,matplotlib.tests.test_axes,draw,7464,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.809548
No,matplotlib,matplotlib.tests.test_axes,set,7465,8,No,0,6,Found no referenced functions,,None,2025-01-16 23:58:07.809548
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7466,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.809548
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7479,19,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.810704
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7483,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.810704
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7487,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.811798
No,matplotlib,matplotlib.tests.test_axes,rc_context,7492,9,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.816073
No,matplotlib,matplotlib.tests.test_axes,subplots,7493,18,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.816073
No,matplotlib,matplotlib.tests.test_axes,set,7494,8,No,0,6,Found no referenced functions,,None,2025-01-16 23:58:07.816073
No,matplotlib,matplotlib.tests.test_axes,set_position,7495,8,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.817409
No,matplotlib,matplotlib.tests.test_axes,draw,7496,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.817409
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7497,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.817409
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7506,19,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.818605
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7510,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.818605
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7514,15,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.818605
No,matplotlib,matplotlib.tests.test_axes,rc_context,7529,13,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.824311
No,matplotlib,matplotlib.tests.test_axes,subplots,7530,22,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.825355
No,matplotlib,matplotlib.tests.test_axes,tick_params,7531,12,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.826358
No,matplotlib,matplotlib.tests.test_axes,draw,7532,12,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.826358
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7533,43,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.826358
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7535,27,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.827641
No,matplotlib,matplotlib.tests.test_axes,rc_context,7541,9,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.829784
No,matplotlib,matplotlib.tests.test_axes,subplots,7542,18,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.830787
No,matplotlib,matplotlib.tests.test_axes,subplots,7555,18,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.830787
No,matplotlib,matplotlib.tests.test_axes,draw,7543,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.831902
No,matplotlib,matplotlib.tests.test_axes,draw,7556,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.831902
No,matplotlib,matplotlib.tests.test_axes,draw,7560,8,No,0,21,Found no referenced functions,,None,2025-01-16 23:58:07.833030
No,matplotlib,matplotlib.tests.test_axes,tick_params,7544,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.833030
No,matplotlib,matplotlib.tests.test_axes,tick_params,7557,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.833030
No,matplotlib,matplotlib.tests.test_axes,tick_params,7559,8,No,0,2,Found no referenced functions,,None,2025-01-16 23:58:07.833030
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7546,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.834133
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7547,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.834133
No,matplotlib,matplotlib.tests.test_axes,color_boxes,7561,39,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.834133
No,matplotlib,matplotlib.tests.test_axes,range,7550,17,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.834133
No,matplotlib,matplotlib.tests.test_axes,range,7565,17,No,0,1,Found no referenced functions,,None,2025-01-16 23:58:07.835308
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7551,23,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.835308
No,matplotlib,matplotlib.tests.test_axes,from_bounds,7566,23,No,0,0,Found no referenced functions,,None,2025-01-16 23:58:07.836462
No,matplotlib,matplotlib.tests.test_axes,minorticks_on,7558,8,No,0,3,Found no referenced functions,,None,2025-01-16 23:58:07.836462
