Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.font_manager,get,1156,26,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.712138
No,matplotlib,matplotlib.font_manager,_str_equal,1171,11,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.713139
No,matplotlib,matplotlib.font_manager,_findfont_cached,1260,14,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.715137
No,matplotlib,matplotlib.font_manager,list,1269,15,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.717133
No,matplotlib,matplotlib.font_manager,set,1269,20,No,0,7,Found no referenced functions,,None,,2025-03-07 17:45:54.718132
No,matplotlib,matplotlib.font_manager,findfont,1325,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.721129
No,matplotlib,matplotlib.font_manager,findfont,1349,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.722279
No,matplotlib,matplotlib.font_manager,join,1336,32,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.723279
No,matplotlib,matplotlib.font_manager,_expand_aliases,1336,42,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.723279
No,matplotlib,matplotlib.font_manager,_from_any,1316,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.724277
No,matplotlib,matplotlib.font_manager,get_family,1319,22,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.724277
No,matplotlib,matplotlib.font_manager,copy,1320,20,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.725278
No,matplotlib,matplotlib.font_manager,copy,1346,24,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.726276
No,matplotlib,matplotlib.font_manager,set_family,1321,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.727356
No,matplotlib,matplotlib.font_manager,set_family,1347,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.728355
No,matplotlib,matplotlib.font_manager,_from_any,1365,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.735526
No,matplotlib,matplotlib.font_manager,get_file,1367,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.736524
No,matplotlib,matplotlib.font_manager,score_family,1385,21,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.737526
No,matplotlib,matplotlib.font_manager,get_family,1385,39,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.737631
No,matplotlib,matplotlib.font_manager,get_family,1402,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.737631
No,matplotlib,matplotlib.font_manager,get_family,1403,45,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.738631
No,matplotlib,matplotlib.font_manager,score_style,1386,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.738631
No,matplotlib,matplotlib.font_manager,get_style,1386,40,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.739630
No,matplotlib,matplotlib.font_manager,score_variant,1387,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.739630
No,matplotlib,matplotlib.font_manager,get_variant,1387,42,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.740629
No,matplotlib,matplotlib.font_manager,score_weight,1388,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.740629
No,matplotlib,matplotlib.font_manager,get_weight,1388,41,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:54.740629
No,matplotlib,matplotlib.font_manager,score_stretch,1389,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.741628
No,matplotlib,matplotlib.font_manager,get_stretch,1389,42,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.741628
No,matplotlib,matplotlib.font_manager,score_size,1390,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.742733
No,matplotlib,matplotlib.font_manager,get_size,1390,39,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:54.742733
No,matplotlib,matplotlib.font_manager,join,1408,36,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.743733
No,matplotlib,matplotlib.font_manager,_expand_aliases,1408,46,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.743733
No,matplotlib,matplotlib.font_manager,copy,1409,31,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.744732
No,matplotlib,matplotlib.font_manager,set_family,1410,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.747995
No,matplotlib,matplotlib.font_manager,findfont,1411,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.748996
No,matplotlib,matplotlib.font_manager,findfont,1436,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.749996
No,matplotlib,matplotlib.font_manager,_load_fontmanager,1430,25,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.750994
No,matplotlib,matplotlib.font_manager,update,1435,16,No,0,6,Found no referenced functions,,None,,2025-03-07 17:45:54.751993
No,matplotlib,matplotlib.font_manager,_cached_realpath,1444,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.753106
No,matplotlib,matplotlib.font_manager,open,1455,13,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.765203
No,matplotlib,matplotlib.textpath,_find_fonts_by_props,34,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.771377
No,matplotlib,matplotlib.textpath,get_font,35,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.771377
No,matplotlib,matplotlib.textpath,set_size,36,8,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.772377
No,matplotlib,matplotlib._mathtext,get,289,22,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.774466
No,matplotlib,matplotlib._mathtext,get_font,291,26,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.774466
No,matplotlib,matplotlib.font_manager,_cached_realpath,1518,22,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.782569
No,matplotlib,matplotlib.font_manager,_cached_realpath,1516,17,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.783568
No,matplotlib,matplotlib.font_manager,rename_parameter,1493,1,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.783568
No,matplotlib,matplotlib.font_manager,_get_font,1523,11,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.784668
No,matplotlib,matplotlib.backends.qt_editor._formlayout,qfont_to_tuple,201,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.787665
No,matplotlib,matplotlib.font_manager,json_load,1538,17,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.790756
No,matplotlib,matplotlib.font_manager,get_cachedir,1535,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.791754
No,matplotlib,matplotlib.font_manager,json_dump,1546,4,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.791754
No,matplotlib,matplotlib.gridspec,get_geometry,629,21,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.801803
No,matplotlib,matplotlib.gridspec,get_gridspec,629,21,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.801803
No,matplotlib,matplotlib.gridspec,copy,430,26,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.803802
No,matplotlib,matplotlib.gridspec,update,432,8,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.803802
No,matplotlib,matplotlib.gridspec,get_position,518,17,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.805869
No,matplotlib,matplotlib.gridspec,delete_parameter,145,5,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.814974
No,matplotlib,matplotlib.gridspec,get_geometry,167,23,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.816137
No,matplotlib,matplotlib.gridspec,get_subplot_params,177,29,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:54.816167
No,matplotlib,matplotlib.gridspec,get_gridspec,214,17,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.825270
No,matplotlib,matplotlib.gridspec,get_gridspec,222,25,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.825270
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,222,25,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.826367
No,matplotlib,matplotlib.gridspec,get_geometry,223,19,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.826367
No,matplotlib,matplotlib.gridspec,get_geometry,230,23,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.829366
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,529,15,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.831523
No,matplotlib,matplotlib.gridspec,get_gridspec,679,19,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.833523
No,matplotlib,matplotlib.gridspec,get_topmost_subplotspec,681,19,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.833523
No,matplotlib,matplotlib.gridspec,nargs_error,587,18,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.835520
No,matplotlib,matplotlib.gridspec,_check_gridspec_exists,589,13,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.836520
No,matplotlib,matplotlib.axes._base,get_gridspec,797,15,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.839625
No,matplotlib,matplotlib.gridspec,get_gridspec,635,16,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.840625
No,matplotlib,matplotlib.gridspec,range,636,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.841718
No,matplotlib,matplotlib.gridspec,get_gridspec,641,16,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.843719
No,matplotlib,matplotlib.gridspec,range,645,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.844717
No,matplotlib,matplotlib.gridspec,get_gridspec,651,36,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.847882
No,matplotlib,matplotlib.gridspec,get_gridspec,657,36,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.850876
No,matplotlib,matplotlib.gridspec,get_gridspec,663,19,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.851995
No,matplotlib,matplotlib.gridspec,get_geometry,664,23,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.851995
No,matplotlib,matplotlib.gridspec,get_grid_positions,667,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.852996
No,matplotlib,matplotlib.gridspec,min,669,21,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.852996
No,matplotlib,matplotlib.gridspec,min,671,19,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.853995
No,matplotlib,matplotlib.gridspec,max,670,18,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.853995
No,matplotlib,matplotlib.gridspec,max,672,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.854993
No,matplotlib,matplotlib.gridspec,from_extents,673,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.854993
No,matplotlib,matplotlib.spines,_ensure_position_is_set,329,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.858080
No,matplotlib,matplotlib.axes._base,frozen,1099,19,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:54.860078
No,matplotlib,matplotlib.axes._base,frozen,1104,19,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:54.860078
No,matplotlib,matplotlib.axes._base,get_axes_locator,1101,22,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.861078
No,matplotlib,matplotlib.axes._base,apply_aspect,1103,16,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:54.861078
No,matplotlib,matplotlib.hatch,range,111,19,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.872513
No,matplotlib,matplotlib.hatch,set,183,27,No,0,7,Found no referenced functions,,None,,2025-03-07 17:45:54.882726
No,matplotlib,matplotlib.hatch,set,185,19,No,0,7,Found no referenced functions,,None,,2025-03-07 17:45:54.883727
No,matplotlib,matplotlib.hatch,join,187,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.884726
No,matplotlib,matplotlib.hatch,join,188,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.884726
No,matplotlib,matplotlib.hatch,warn_deprecated,189,12,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.885725
No,matplotlib,matplotlib.hatch,empty,212,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.887721
No,matplotlib,matplotlib.hatch,empty,214,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.887805
No,matplotlib,matplotlib.hatch,empty,215,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.887805
No,matplotlib,matplotlib.hatch,set_vertices_and_codes,222,12,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.888806
No,matplotlib,matplotlib.lines,recache,1028,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.892867
No,matplotlib,matplotlib.patches,get_path,655,15,No,0,17,Found no referenced functions,,None,,2025-03-07 17:45:54.893868
No,matplotlib,matplotlib.patches,unit_rectangle,732,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.896865
No,matplotlib,matplotlib.patches,_recompute_path,1251,12,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.899001
No,matplotlib,matplotlib.patches,_recompute_path,1848,12,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.901054
No,matplotlib,matplotlib.patches,get_boxstyle,3928,19,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.902075
No,matplotlib,matplotlib.patches,get_mutation_aspect,3929,19,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.903202
No,matplotlib,matplotlib.patches,get_mutation_scale,3933,24,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.903202
No,matplotlib,matplotlib.patches,_get_path_in_displaycoord,4317,26,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.907077
No,matplotlib,matplotlib.patches,make_compound_path,4319,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.907593
No,matplotlib,matplotlib.patches,transform_path,4320,15,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:54.908106
No,matplotlib,matplotlib.patches,inverted,4320,15,No,0,24,Found no referenced functions,,None,,2025-03-07 17:45:54.909237
No,matplotlib,matplotlib.patches,get_transform,4320,15,No,0,16,Found no referenced functions,,None,,2025-03-07 17:45:54.909740
No,matplotlib,matplotlib.image,empty,84,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.919007
No,matplotlib,matplotlib.image,empty,98,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.922214
No,matplotlib,matplotlib.image,make_image,89,28,No,0,6,Found no referenced functions,,None,,2025-03-07 17:45:54.922214
No,matplotlib,matplotlib.image,_get_scalar_alpha,93,38,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.923230
No,matplotlib,matplotlib.image,union,100,11,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.923230
No,matplotlib,matplotlib.image,translate,106,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.924314
No,matplotlib,matplotlib.image,option_image_nocomposite,127,26,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.937539
No,matplotlib,matplotlib.image,draw,131,12,No,0,45,Found no referenced functions,,None,,2025-03-07 17:45:54.938538
No,matplotlib,matplotlib.image,draw,139,16,No,0,45,Found no referenced functions,,None,,2025-03-07 17:45:54.938538
No,matplotlib,matplotlib.image,get_image_magnification,135,14,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:54.939600
No,matplotlib,matplotlib.image,composite_images,141,29,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.939600
No,matplotlib,matplotlib.image,new_gc,143,25,No,0,5,Found no referenced functions,,None,,2025-03-07 17:45:54.940599
No,matplotlib,matplotlib.image,set_clip_rectangle,144,20,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.940599
No,matplotlib,matplotlib.image,set_clip_path,145,20,No,0,6,Found no referenced functions,,None,,2025-03-07 17:45:54.941598
No,matplotlib,matplotlib.image,get_clip_path,145,37,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.941598
No,matplotlib,matplotlib.image,draw_image,146,20,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:54.942597
No,matplotlib,matplotlib.image,restore,147,20,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.942597
No,matplotlib,matplotlib.image,can_composite,151,46,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.945666
No,matplotlib,matplotlib.image,get_clip_on,152,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.945666
No,matplotlib,matplotlib.image,get_clip_path,152,44,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.946665
No,matplotlib,matplotlib.image,flush_images,155,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.946665
No,matplotlib,matplotlib.image,flush_images,157,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.947664
No,matplotlib,matplotlib.image,draw,156,16,No,0,45,Found no referenced functions,,None,,2025-03-07 17:45:54.948662
No,matplotlib,matplotlib.image,scale,178,20,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.950785
No,matplotlib,matplotlib.image,scale,183,20,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.951784
No,matplotlib,matplotlib.image,get_interpolation,187,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.952783
No,matplotlib,matplotlib.image,transform,192,15,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:54.953782
No,matplotlib,matplotlib.image,get_resample,206,19,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.954884
No,matplotlib,matplotlib.image,get_filternorm,211,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.954884
No,matplotlib,matplotlib.image,get_filterrad,212,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.955884
No,matplotlib,matplotlib.image,intersection,366,23,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.979257
No,matplotlib,matplotlib.image,scale,381,17,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.979257
No,matplotlib,matplotlib.image,scale,386,12,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.981255
No,matplotlib,matplotlib.image,scale,394,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.982254
No,matplotlib,matplotlib.image,scale,407,17,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:54.983253
No,matplotlib,matplotlib.image,translate,381,17,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.984252
No,matplotlib,matplotlib.image,translate,386,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.985251
No,matplotlib,matplotlib.image,translate,394,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.985251
No,matplotlib,matplotlib.image,translate,584,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.986359
No,matplotlib,matplotlib.image,get_transform,391,14,No,0,16,Found no referenced functions,,None,,2025-03-07 17:45:54.987359
No,matplotlib,matplotlib.image,min,423,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.988358
No,matplotlib,matplotlib.image,min,580,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.988358
No,matplotlib,matplotlib.image,min,582,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.989357
No,matplotlib,matplotlib.image,max,424,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.989357
No,matplotlib,matplotlib.image,max,579,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.990356
No,matplotlib,matplotlib.image,max,581,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.990356
No,matplotlib,matplotlib.image,max,585,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.991524
No,matplotlib,matplotlib.image,max,585,46,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.991524
No,matplotlib,matplotlib.image,warn_external,431,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:54.992524
No,matplotlib,matplotlib.image,autoscale_None,451,16,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:54.993605
No,matplotlib,matplotlib.image,autoscale_None,548,20,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:54.994122
No,matplotlib,matplotlib.image,clip,466,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.994625
No,matplotlib,matplotlib.image,_resample,496,30,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.995627
No,matplotlib,matplotlib.image,_resample,518,28,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.996900
No,matplotlib,matplotlib.image,_resample,531,33,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.996900
No,matplotlib,matplotlib.image,_resample,553,31,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.997899
No,matplotlib,matplotlib.image,_resample,555,25,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:54.998898
No,matplotlib,matplotlib.image,get_alpha,529,24,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:54.999811
No,matplotlib,matplotlib.image,blocked,543,21,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.000333
No,matplotlib,matplotlib.image,_setattr_cm,544,21,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.001366
No,matplotlib,matplotlib.image,norm,545,29,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.002010
No,matplotlib,matplotlib.image,to_rgba,549,24,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:55.002526
No,matplotlib,matplotlib.image,to_rgba,561,21,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.003545
No,matplotlib,matplotlib.image,to_rgba,573,32,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.003545
No,matplotlib,matplotlib.image,_rgb_to_rgba,551,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.004548
No,matplotlib,matplotlib.image,_rgb_to_rgba,556,26,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.004548
No,matplotlib,matplotlib.image,_get_scalar_alpha,552,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.005547
No,matplotlib,matplotlib.image,_get_scalar_alpha,566,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.005547
No,matplotlib,matplotlib.image,frozen,577,21,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:55.006545
No,matplotlib,matplotlib.image,inverted,577,48,No,0,24,Found no referenced functions,,None,,2025-03-07 17:45:55.006545
No,matplotlib,matplotlib.image,get_transform,942,16,No,0,16,Found no referenced functions,,None,,2025-03-07 17:45:55.077924
No,matplotlib,matplotlib.image,get_extent,944,25,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:55.078922
No,matplotlib,matplotlib.image,get_clip_on,947,59,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.079640
No,matplotlib,matplotlib.image,get_clip_box,947,17,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.080641
No,matplotlib,matplotlib.image,_make_image,949,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.082638
No,matplotlib,matplotlib.image,to_rgba,1074,20,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.087748
No,matplotlib,matplotlib.image,clip,1106,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.088747
No,matplotlib,matplotlib.image,clip,1108,20,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.088747
No,matplotlib,matplotlib.image,clip,1111,21,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.089881
No,matplotlib,matplotlib.image,clip,1115,21,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.089881
No,matplotlib,matplotlib.image,empty,1123,17,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.090880
No,matplotlib,matplotlib.image,range,1124,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.090880
No,matplotlib,matplotlib.image,to_rgba,1258,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.137492
No,matplotlib,matplotlib.image,to_rgba,1261,13,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:55.138510
No,matplotlib,matplotlib.image,get_facecolor,1261,29,No,0,4,Found no referenced functions,,None,,2025-03-07 17:45:55.139490
No,matplotlib,matplotlib.image,get_size_inches,1406,24,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.229566
No,matplotlib,matplotlib.image,_make_image,1410,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.230584
No,matplotlib,matplotlib.image,get_canvas_width_height,1480,24,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:55.237748
No,matplotlib,matplotlib.image,frozen,1481,18,No,0,8,Found no referenced functions,,None,,2025-03-07 17:45:55.237748
No,matplotlib,matplotlib.image,get_window_extent,1481,18,No,0,16,Found no referenced functions,,None,,2025-03-07 17:45:55.238735
No,matplotlib,matplotlib.image,get_window_extent,1483,19,No,0,16,Found no referenced functions,,None,,2025-03-07 17:45:55.239833
No,matplotlib,matplotlib.image,_make_image,1486,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.239833
No,matplotlib,matplotlib.image,get_interpolation,954,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.241847
No,matplotlib,matplotlib.image,to_rgba,681,13,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.242847
No,matplotlib,matplotlib.image,save,683,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.243828
No,matplotlib,matplotlib.image,pil_to_array,696,16,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.245964
No,matplotlib,matplotlib.image,safe_masked_invalid,697,18,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.246982
No,matplotlib,matplotlib.image,min,719,15,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.247962
No,matplotlib,matplotlib.image,max,719,43,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.247962
No,matplotlib,matplotlib.image,clip,724,26,No,0,0,Found no referenced functions,,None,,2025-03-07 17:45:55.248961
No,matplotlib,matplotlib.image,safe_masked_invalid,1150,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.283934
No,matplotlib,matplotlib.image,safe_masked_invalid,1304,12,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.293786
No,matplotlib,matplotlib.image,set_array,1416,8,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:55.306512
No,matplotlib,matplotlib.lines,set_xdata,650,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.308639
No,matplotlib,matplotlib.lines,set_ydata,651,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.308639
No,matplotlib,matplotlib.offsetbox,set_data,1182,8,No,0,7,Found no referenced functions,,None,,2025-03-07 17:45:55.309638
No,matplotlib,matplotlib.patches,_update_path,1066,8,No,0,2,Found no referenced functions,,None,,2025-03-07 17:45:55.316820
No,matplotlib,matplotlib.patches,_make_verts,1415,8,No,0,1,Found no referenced functions,,None,,2025-03-07 17:45:55.319957
No,matplotlib,matplotlib.patches,set_xy,1416,8,No,0,3,Found no referenced functions,,None,,2025-03-07 17:45:55.320956
