Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.colorbar,_long_axis,915,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.473186
No,matplotlib,matplotlib.colorbar,get_majorticklocs,915,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.473186
No,matplotlib,matplotlib.colorbar,minorticks_on,956,8,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:51.475335
No,matplotlib,matplotlib.colorbar,set_minor_locator,957,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.475335
No,matplotlib,matplotlib.colorbar,_short_axis,957,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.475335
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2749,1,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.477332
No,matplotlib,matplotlib.pyplot,minorticks_on,2751,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:51.478331
No,matplotlib,matplotlib.pyplot,gca,2751,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.478331
No,matplotlib,matplotlib.axes._base,get_scale,3933,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.479330
No,matplotlib,matplotlib.axes._base,set_minor_locator,3936,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.480329
No,matplotlib,matplotlib.axes._base,set_minor_locator,3939,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.480447
No,matplotlib,matplotlib.axes._base,set_minor_locator,3942,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.480447
No,matplotlib,matplotlib.colorbar,set_minor_locator,962,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.486514
No,matplotlib,matplotlib.colorbar,_long_axis,962,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.486514
No,matplotlib,matplotlib.pyplot,_copy_docstring_and_deprecators,2743,1,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.488570
No,matplotlib,matplotlib.pyplot,minorticks_off,2745,11,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:51.488570
No,matplotlib,matplotlib.pyplot,gca,2745,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.489571
No,matplotlib,matplotlib.axes._base,set_minor_locator,3946,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.490650
No,matplotlib,matplotlib.axes._base,set_minor_locator,3947,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.490650
No,matplotlib,matplotlib.colorbar,_uniform_y,1096,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.492341
No,matplotlib,matplotlib.colorbar,_extend_lower,1098,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.492853
No,matplotlib,matplotlib.colorbar,_extend_upper,1100,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.492853
No,matplotlib,matplotlib.colorbar,scaled,1104,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.493365
No,matplotlib,matplotlib.colorbar,nonsingular,1107,41,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.493365
No,matplotlib,matplotlib.colorbar,inverse,1111,16,No,0,6,Found no referenced functions,,None,,2025-03-08 12:57:51.493877
No,matplotlib,matplotlib.colorbar,_proportional_y,1125,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.527432
No,matplotlib,matplotlib.colorbar,blocked,1138,17,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.528433
No,matplotlib,matplotlib.colorbar,_setattr_cm,1139,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.528433
No,matplotlib,matplotlib.colorbar,inverse,1142,20,No,0,6,Found no referenced functions,,None,,2025-03-08 12:57:51.529430
No,matplotlib,matplotlib.colorbar,_process_values,1173,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.541711
No,matplotlib,matplotlib.colorbar,_set_scale,1181,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.542807
No,matplotlib,matplotlib.colorbar,_set_scale,1186,16,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.542807
No,matplotlib,matplotlib.colorbar,_set_scale,1188,16,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.543825
No,matplotlib,matplotlib.colorbar,_set_scale,1191,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.543825
No,matplotlib,matplotlib.colorbar,_set_scale,1194,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.543825
No,matplotlib,matplotlib.colorbar,_set_scale,1199,12,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.544806
No,matplotlib,matplotlib.colorbar,type,1192,13,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.544806
No,matplotlib,matplotlib.colorbar,norm,1212,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.558106
No,matplotlib,matplotlib.colorbar,norm,1213,17,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.558231
No,matplotlib,matplotlib.colorbar,_get_extension_lengths,1229,23,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.563401
No,matplotlib,matplotlib.colorbar,_forward_boundaries,1248,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.565417
No,matplotlib,matplotlib.colorbar,norm,1252,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.565417
No,matplotlib,matplotlib.colorbar,norm,1260,25,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.565417
No,matplotlib,matplotlib.colorbar,norm,1262,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.566400
No,matplotlib,matplotlib.colorbar,copy,1252,26,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:51.566400
No,matplotlib,matplotlib.colorbar,_extend_lower,1268,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.634557
No,matplotlib,matplotlib.colorbar,_extend_upper,1268,35,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.634557
No,matplotlib,matplotlib.colorbar,_get_extension_lengths,1269,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.635556
No,matplotlib,matplotlib.colorbar,check_in_list,1282,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.647979
No,matplotlib,matplotlib.colorbar,get_inverted,1300,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.650978
No,matplotlib,matplotlib.colorbar,_long_axis,1300,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.650978
No,matplotlib,matplotlib.colorbar,get_inverted,1305,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.650978
No,matplotlib,matplotlib.colorbar,_long_axis,1305,26,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.652109
No,matplotlib,matplotlib.axes._base,get_xlim,4009,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.654108
No,matplotlib,matplotlib.axes._base,get_ylim,4010,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.655107
No,matplotlib,matplotlib.axes._base,set_xlim,4026,8,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.657204
No,matplotlib,matplotlib.axes._base,set_ylim,4027,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.657204
No,matplotlib,matplotlib.colorbar,_prepare_view_from_bbox,1334,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.658204
No,matplotlib,matplotlib.axes._base,_prepare_view_from_bbox,4145,33,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.661202
No,matplotlib,matplotlib.axes._base,set_xbound,4148,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.661202
No,matplotlib,matplotlib.axes._base,set_ybound,4151,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.662345
No,matplotlib,matplotlib.colorbar,_get_ticklocation_from_orientation,1356,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.664343
No,matplotlib,matplotlib.colorbar,check_getitem,1357,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.664343
No,matplotlib,matplotlib.colorbar,_get_orientation_from_location,1367,34,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.664343
No,matplotlib,matplotlib.colorbar,check_getitem,1375,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.665343
No,matplotlib,matplotlib.colorbar,check_getitem,1381,11,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.666342
No,matplotlib,matplotlib.colorbar,get_figure,1433,22,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.666342
No,matplotlib,matplotlib.colorbar,get_figure,1428,10,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.666342
No,matplotlib,matplotlib.colorbar,frozen,1439,9,No,0,8,Found no referenced functions,,None,,2025-03-08 12:57:51.667438
No,matplotlib,matplotlib.colorbar,get_position,1439,9,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.667438
No,matplotlib,matplotlib.colorbar,get_position,1464,45,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.667438
No,matplotlib,matplotlib.colorbar,_normalize_location_orientation,1409,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.667438
No,matplotlib,matplotlib.colorbar,pop,1415,13,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.667438
No,matplotlib,matplotlib.colorbar,pop,1416,14,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.668438
No,matplotlib,matplotlib.colorbar,pop,1431,10,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.668438
No,matplotlib,matplotlib.colorbar,list,1422,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.668438
No,matplotlib,matplotlib.colorbar,list,1424,18,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.668438
No,matplotlib,matplotlib.colorbar,get_constrained_layout,1430,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.669438
No,matplotlib,matplotlib.colorbar,union,1438,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.669438
No,matplotlib,matplotlib.colorbar,splitx,1444,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.669438
No,matplotlib,matplotlib.colorbar,splitx,1446,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.669438
No,matplotlib,matplotlib.colorbar,anchored,1447,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.670435
No,matplotlib,matplotlib.colorbar,anchored,1453,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.670435
No,matplotlib,matplotlib.colorbar,shrunk,1447,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.670435
No,matplotlib,matplotlib.colorbar,shrunk,1453,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.670435
No,matplotlib,matplotlib.colorbar,splity,1450,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.670435
No,matplotlib,matplotlib.colorbar,splity,1452,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.671436
No,matplotlib,matplotlib.colorbar,transform,1464,19,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:51.671436
No,matplotlib,matplotlib.colorbar,_set_position,1466,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.671436
No,matplotlib,matplotlib.colorbar,set_anchor,1468,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.672509
No,matplotlib,matplotlib.colorbar,set_anchor,1484,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.672509
No,matplotlib,matplotlib.colorbar,add_axes,1470,10,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.672509
No,matplotlib,matplotlib.colorbar,set_box_aspect,1485,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.673510
No,matplotlib,matplotlib.colorbar,set_aspect,1486,4,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.673510
No,matplotlib,matplotlib.colorbar,_normalize_location_orientation,1524,19,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.712413
No,matplotlib,matplotlib.colorbar,pop,1529,13,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.713528
No,matplotlib,matplotlib.colorbar,pop,1530,14,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.713528
No,matplotlib,matplotlib.colorbar,pop,1531,10,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.713528
No,matplotlib,matplotlib.colorbar,subgridspec,1540,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.713528
No,matplotlib,matplotlib.colorbar,subgridspec,1544,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.714527
No,matplotlib,matplotlib.colorbar,subgridspec,1547,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.714527
No,matplotlib,matplotlib.colorbar,subgridspec,1551,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.714527
No,matplotlib,matplotlib.colorbar,subgridspec,1559,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.714527
No,matplotlib,matplotlib.colorbar,subgridspec,1563,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.715527
No,matplotlib,matplotlib.colorbar,subgridspec,1567,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.715527
No,matplotlib,matplotlib.colorbar,subgridspec,1571,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.715527
No,matplotlib,matplotlib.colorbar,get_subplotspec,1540,17,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.715527
No,matplotlib,matplotlib.colorbar,get_subplotspec,1547,17,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.716526
No,matplotlib,matplotlib.colorbar,get_subplotspec,1559,17,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.716526
No,matplotlib,matplotlib.colorbar,get_subplotspec,1567,17,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.716526
No,matplotlib,matplotlib.colorbar,set_subplotspec,1575,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.716526
No,matplotlib,matplotlib.colorbar,set_anchor,1577,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.716526
No,matplotlib,matplotlib.colorbar,set_anchor,1581,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.717524
No,matplotlib,matplotlib.colorbar,get_figure,1579,10,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.717524
No,matplotlib,matplotlib.colorbar,add_subplot,1580,10,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.717524
No,matplotlib,matplotlib.colorbar,set_box_aspect,1582,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.718604
No,matplotlib,matplotlib.colorbar,set_aspect,1583,4,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.718604
No,matplotlib,matplotlib.colors,__setitem__,66,8,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:51.723706
No,matplotlib,matplotlib.colors,clear,67,8,No,0,14,Found no referenced functions,,None,,2025-03-08 12:57:51.723706
No,matplotlib,matplotlib.table,check_isinstance,351,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.724707
No,matplotlib,matplotlib.table,set_figure,357,8,No,0,11,Found no referenced functions,,None,,2025-03-08 12:57:51.725723
No,matplotlib,matplotlib.table,set_transform,358,8,No,0,6,Found no referenced functions,,None,,2025-03-08 12:57:51.725723
No,matplotlib,matplotlib.table,get_transform,358,27,No,0,16,Found no referenced functions,,None,,2025-03-08 12:57:51.725723
No,matplotlib,matplotlib.table,set_clip_on,359,8,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.726721
No,matplotlib,matplotlib,warn_deprecated,703,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.729852
No,matplotlib,matplotlib,warn_deprecated,709,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.729852
No,matplotlib,matplotlib,warn_deprecated,712,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.729852
No,matplotlib,matplotlib,_set,723,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.730832
No,matplotlib,matplotlib.cbook,__setitem__,602,8,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:51.732848
No,matplotlib,matplotlib.colors,__delitem__,70,8,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.733829
No,matplotlib,matplotlib.colors,clear,71,8,No,0,14,Found no referenced functions,,None,,2025-03-08 12:57:51.733829
No,matplotlib,matplotlib.colors,to_rgba,224,8,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.736993
No,matplotlib,matplotlib.colors,_is_nth_color,221,7,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.736993
No,matplotlib,matplotlib.colors,is_color_like,242,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.737993
No,matplotlib,matplotlib.colors,to_rgba_array,252,9,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.737993
No,matplotlib,matplotlib.colors,to_rgba_array,253,9,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.737993
No,matplotlib,matplotlib.colors,max,254,9,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.738990
No,matplotlib,matplotlib.colors,max,255,9,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.738990
No,matplotlib,matplotlib.colors,to_rgba,464,29,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.771764
No,matplotlib,matplotlib.colors,to_rgba,466,29,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.772781
No,matplotlib,matplotlib.colors,to_rgba,485,29,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.772781
No,matplotlib,matplotlib.colors,to_rgba,487,25,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.772781
No,matplotlib,matplotlib.colors,copy,448,21,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:51.773764
No,matplotlib,matplotlib.colors,_str_lower_equal,460,7,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.835647
No,matplotlib,matplotlib.colors,to_rgba,496,11,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.892104
No,matplotlib,matplotlib.colors,to_rgba,515,8,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.893054
No,matplotlib,matplotlib.colors,join,518,17,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.893054
No,matplotlib,matplotlib.colors,clip,610,14,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.894341
No,matplotlib,matplotlib.colors,clip,644,11,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.894341
No,matplotlib,matplotlib.colors,data,610,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.894939
No,matplotlib,matplotlib.colors,check_shape,617,4,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.894939
No,matplotlib,matplotlib.colors,__new__,764,21,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:51.908674
No,matplotlib,matplotlib.colors,update,765,8,No,0,6,Found no referenced functions,,None,,2025-03-08 12:57:51.909691
No,matplotlib,matplotlib.colors,copy,767,30,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.909691
No,matplotlib,matplotlib.transforms,copy,146,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.913806
No,matplotlib,matplotlib.transforms,set_children,154,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.914806
No,matplotlib,matplotlib.colors,_init,776,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.915823
No,matplotlib,matplotlib.colors,_init,778,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.915823
No,matplotlib,matplotlib.dviread,type,625,16,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.919936
No,matplotlib,matplotlib.dviread,type,625,30,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.919936
No,matplotlib,matplotlib.transforms,__eq__,1714,15,No,0,10,Found no referenced functions,,None,,2025-03-08 12:57:51.921934
No,matplotlib,matplotlib.transforms,get_matrix,1782,26,No,0,13,Found no referenced functions,,None,,2025-03-08 12:57:51.921934
No,matplotlib,matplotlib.transforms,get_matrix,1782,47,No,0,13,Found no referenced functions,,None,,2025-03-08 12:57:51.922933
No,matplotlib,matplotlib.colors,_init,784,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.927045
No,matplotlib,matplotlib.colors,to_rgba,789,25,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.930180
No,matplotlib,matplotlib.colors,_set_extremes,791,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.930180
No,matplotlib,matplotlib.colors,_init,796,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.931161
No,matplotlib,matplotlib.colors,to_rgba,801,27,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.933177
No,matplotlib,matplotlib.colors,_set_extremes,803,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.933177
No,matplotlib,matplotlib.colors,_init,808,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.934256
No,matplotlib,matplotlib.colors,to_rgba,813,26,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:51.935274
No,matplotlib,matplotlib.colors,_set_extremes,815,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.936273
No,matplotlib,matplotlib.colors,set_bad,823,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.937254
No,matplotlib,matplotlib.colors,set_under,825,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.937254
No,matplotlib,matplotlib.colors,set_over,827,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.938252
No,matplotlib,matplotlib.colors,copy,835,17,No,0,5,Found no referenced functions,,None,,2025-03-08 12:57:51.938252
No,matplotlib,matplotlib.colors,set_extremes,836,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.939340
No,matplotlib,matplotlib.colors,_init,857,12,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:51.943355
No,matplotlib,matplotlib.colors,warn_external,864,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:51.948435
No,matplotlib,matplotlib.colors,type,866,37,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.948435
No,matplotlib,matplotlib.colors,_resample,870,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:51.948435
No,matplotlib,matplotlib.colors,reversed,1101,60,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:52.015211
No,matplotlib,matplotlib.colors,list,1198,19,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:52.018335
No,matplotlib,matplotlib.colors,reversed,1198,24,No,0,3,Found no referenced functions,,None,,2025-03-08 12:57:52.018335
No,matplotlib,matplotlib.colors,save,906,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.026426
No,matplotlib,matplotlib.colors,_repr_png_,911,20,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.032873
No,matplotlib,matplotlib.colors,to_hex,914,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.033874
No,matplotlib,matplotlib.colors,__copy__,946,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:52.033874
No,matplotlib,matplotlib.font_manager,copy,896,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.034872
No,matplotlib,matplotlib.path,copy,279,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.034872
No,matplotlib,matplotlib._mathtext,copy,1671,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.035871
No,matplotlib,matplotlib,_set,797,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.036870
No,matplotlib,matplotlib,_get,797,27,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.036870
No,matplotlib,matplotlib.colors,_init,1025,8,No,0,7,Found no referenced functions,,None,,2025-03-08 12:57:52.037967
No,matplotlib,matplotlib.colors,to_rgba_array,1056,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.037967
No,matplotlib,matplotlib.colors,func,1078,15,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.043084
No,matplotlib,matplotlib.colors,_sanitize_extrema,1247,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.043084
No,matplotlib,matplotlib.colors,_changed,1250,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.043084
No,matplotlib,matplotlib.colors,_sanitize_extrema,1549,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.045083
No,matplotlib,matplotlib.colors,_changed,1553,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.046081
No,matplotlib,matplotlib.colors,_sanitize_extrema,1258,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.047081
No,matplotlib,matplotlib.colors,_changed,1261,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.047081
No,matplotlib,matplotlib.colors,_sanitize_extrema,1561,16,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.048231
No,matplotlib,matplotlib.colors,_changed,1565,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.048231
No,matplotlib,matplotlib.colors,_changed,1271,12,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.049232
No,matplotlib,matplotlib.colors,process,1278,8,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.050231
No,matplotlib,matplotlib.colors,scaled,1362,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:52.067585
No,matplotlib,matplotlib.colors,process_value,1364,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.068646
No,matplotlib,matplotlib.colors,process_value,1365,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.068646
No,matplotlib,matplotlib.colors,scaled,1476,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:52.070645
No,matplotlib,matplotlib.colors,process_value,1478,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.071644
No,matplotlib,matplotlib.colors,process_value,1479,21,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.071644
No,matplotlib,matplotlib.colors,process_value,1480,24,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.071644
No,matplotlib,matplotlib.colors,scaled,1718,19,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:52.075700
No,matplotlib,matplotlib.colors,transform,1722,29,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:52.079833
No,matplotlib,matplotlib.colors,transform,1728,21,No,0,4,Found no referenced functions,,None,,2025-03-08 12:57:52.079833
No,matplotlib,matplotlib.colors,process_value,1725,31,No,0,1,Found no referenced functions,,None,,2025-03-08 12:57:52.080832
No,matplotlib,matplotlib.colors,inverted,1728,21,No,0,24,Found no referenced functions,,None,,2025-03-08 12:57:52.080832
No,matplotlib,matplotlib.colors,shape,1731,30,No,0,0,Found no referenced functions,,None,,2025-03-08 12:57:52.080832
No,matplotlib,matplotlib.colors,scaled,1909,15,No,0,2,Found no referenced functions,,None,,2025-03-08 12:57:52.086915
