Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,matplotlib,matplotlib.widgets,min,1860,21,No,0,0,Found same amount of functions,min.(),builtins.min,,2025-03-01 15:17:39.325075
Yes,matplotlib,matplotlib.widgets,set_visible,1867,12,No,0,4,Found no referenced functions,self._buttons.set_visible.(),"NamedType(name='RadioButtons', qname='matplotlib.widgets.RadioButtons')","MemberExpr:1867(  NameExpr(self [l])  _buttons) Missing type info of: _buttons, at path part _buttons | ",2025-03-01 15:17:39.325075
Yes,matplotlib,matplotlib.widgets,add_patch,1869,16,No,0,1,Found no referenced functions,self.ax.add_patch.(),"NamedType(name='RadioButtons', qname='matplotlib.widgets.RadioButtons')","MemberExpr:1869(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.326042
Yes,matplotlib,matplotlib.widgets,get_text,1923,15,No,0,3,Found no referenced functions,slider.label.get_text.(),slider,MemberExpr:1923(  NameExpr(slider [l])  label) Type is Any No missing import name ,2025-03-01 15:17:39.330074
Yes,matplotlib,matplotlib.widgets,subplots_adjust,1922,8,No,0,0,Found no referenced functions,self.targetfig.subplots_adjust.(),"NamedType(name='SubplotTool', qname='matplotlib.widgets.SubplotTool')","MemberExpr:1922(  NameExpr(self [l])  targetfig) Missing type info of: targetfig, at path part targetfig | ",2025-03-01 15:17:39.330074
Yes,matplotlib,matplotlib.widgets,draw,1926,12,No,0,21,Found no referenced functions,self.targetfig.canvas.draw.(),"NamedType(name='SubplotTool', qname='matplotlib.widgets.SubplotTool')","MemberExpr:1926(  NameExpr(self [l])  targetfig) Missing type info of: targetfig, at path part targetfig | ",2025-03-01 15:17:39.331041
Yes,matplotlib,matplotlib.widgets,_setattr_cm,1933,32,No,1,1,Found same amount of functions,cbook._setattr_cm.(),matplotlib.cbook,,2025-03-01 15:17:39.333076
Yes,matplotlib,matplotlib.widgets,_setattr_cm,1936,20,No,1,1,Found same amount of functions,cbook._setattr_cm.(),matplotlib.cbook,,2025-03-01 15:17:39.333076
Yes,matplotlib,matplotlib.widgets,reset,1939,16,No,0,1,Found no referenced functions,slider.reset.(),slider,MemberExpr:1939(  NameExpr(slider [l])  reset) Type is Any No missing import name ,2025-03-01 15:17:39.333076
Yes,matplotlib,matplotlib.widgets,draw,1941,12,No,0,21,Found no referenced functions,event.canvas.draw.(),event,MemberExpr:1941(  NameExpr(event [l])  canvas) Type is Any No missing import name ,2025-03-01 15:17:39.334038
Yes,matplotlib,matplotlib.widgets,_on_slider_changed,1942,8,No,1,1,Found same amount of functions,self._on_slider_changed.(),"NamedType(name='SubplotTool', qname='matplotlib.widgets.SubplotTool')",,2025-03-01 15:17:39.334623
Yes,matplotlib,matplotlib.widgets,ignore,2003,11,Yes,1,3,,self.ignore.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')",,2025-03-01 15:17:39.336628
Yes,matplotlib,matplotlib.widgets,available,2005,15,No,0,1,Found no referenced functions,self.canvas.widgetlock.available.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2005(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.336628
Yes,matplotlib,matplotlib.widgets,set_visible,2008,12,No,0,4,Found no referenced functions,self.linev.set_visible.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2008(  NameExpr(self [l])  linev) Missing type info of: linev, at path part linev | ",2025-03-01 15:17:39.338632
Yes,matplotlib,matplotlib.widgets,set_visible,2009,12,No,0,4,Found no referenced functions,self.lineh.set_visible.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2009(  NameExpr(self [l])  lineh) Missing type info of: lineh, at path part lineh | ",2025-03-01 15:17:39.339705
Yes,matplotlib,matplotlib.widgets,set_visible,2018,8,No,0,4,Found no referenced functions,self.linev.set_visible.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2018(  NameExpr(self [l])  linev) Missing type info of: linev, at path part linev | ",2025-03-01 15:17:39.340632
Yes,matplotlib,matplotlib.widgets,set_visible,2021,8,No,0,4,Found no referenced functions,self.lineh.set_visible.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2021(  NameExpr(self [l])  lineh) Missing type info of: lineh, at path part lineh | ",2025-03-01 15:17:39.340632
Yes,matplotlib,matplotlib.widgets,draw,2012,16,No,0,21,Found no referenced functions,self.canvas.draw.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2012(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.341631
Yes,matplotlib,matplotlib.widgets,set_xdata,2017,8,No,0,1,Found no referenced functions,self.linev.set_xdata.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2017(  NameExpr(self [l])  linev) Missing type info of: linev, at path part linev | ",2025-03-01 15:17:39.342630
Yes,matplotlib,matplotlib.widgets,set_ydata,2020,8,No,0,1,Found no referenced functions,self.lineh.set_ydata.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')","MemberExpr:2020(  NameExpr(self [l])  lineh) Missing type info of: lineh, at path part lineh | ",2025-03-01 15:17:39.342630
Yes,matplotlib,matplotlib.widgets,_update,2024,12,Yes,1,2,,self._update.(),"NamedType(name='Cursor', qname='matplotlib.widgets.Cursor')",,2025-03-01 15:17:39.342630
Yes,matplotlib,matplotlib.widgets,ignore,2144,12,Yes,1,3,,self.ignore.(),"NamedType(name='MultiCursor', qname='matplotlib.widgets.MultiCursor')",,2025-03-01 15:17:39.349664
Yes,matplotlib,matplotlib.widgets,available,2146,23,No,0,1,Found no referenced functions,event.canvas.widgetlock.available.(),event,MemberExpr:2146(  NameExpr(event [l])  canvas) Type is Any No missing import name ,2025-03-01 15:17:39.349664
Yes,matplotlib,matplotlib.widgets,set_xdata,2149,12,No,0,1,Found no referenced functions,line.set_xdata.(),line,MemberExpr:2149(  NameExpr(line [l])  set_xdata) Type is Any No missing import name ,2025-03-01 15:17:39.350629
Yes,matplotlib,matplotlib.widgets,set_visible,2150,12,No,0,4,Found no referenced functions,line.set_visible.(),line,MemberExpr:2150(  NameExpr(line [l])  set_visible) Type is Any No missing import name ,2025-03-01 15:17:39.350629
Yes,matplotlib,matplotlib.widgets,set_visible,2153,12,No,0,4,Found no referenced functions,line.set_visible.(),line,MemberExpr:2153(  NameExpr(line [l])  set_visible) Type is Any No missing import name ,2025-03-01 15:17:39.350629
Yes,matplotlib,matplotlib.widgets,set_ydata,2152,12,No,0,1,Found no referenced functions,line.set_ydata.(),line,MemberExpr:2152(  NameExpr(line [l])  set_ydata) Type is Any No missing import name ,2025-03-01 15:17:39.351631
Yes,matplotlib,matplotlib.widgets,_update,2155,12,Yes,1,2,,self._update.(),"NamedType(name='MultiCursor', qname='matplotlib.widgets.MultiCursor')",,2025-03-01 15:17:39.351631
Yes,matplotlib,matplotlib.widgets,ignore,2369,15,Yes,1,3,,self.ignore.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.357666
Yes,matplotlib,matplotlib.widgets,_clean_event,2370,20,No,1,1,Found same amount of functions,self._clean_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.357666
Yes,matplotlib,matplotlib.widgets,_onmove,2371,12,No,5,5,Found same amount of functions,self._onmove.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.357666
Yes,matplotlib,matplotlib.widgets,ignore,4096,15,Yes,1,3,,self.ignore.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.359628
Yes,matplotlib,matplotlib.widgets,_clean_event,4097,20,No,1,1,Found same amount of functions,self._clean_event.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.359628
Yes,matplotlib,matplotlib.widgets,_onmove,4098,12,Yes,1,5,,self._onmove.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.360644
Yes,matplotlib,matplotlib.widgets,ignore,4258,11,Yes,1,3,,self.ignore.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')",,2025-03-01 15:17:39.361629
Yes,matplotlib,matplotlib.widgets,set_data,4268,8,No,0,7,Found no referenced functions,self.line.set_data.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')","MemberExpr:4268(  NameExpr(self [l])  line) Missing type info of: line, at path part line | ",2025-03-01 15:17:39.361629
Yes,matplotlib,matplotlib.widgets,list,4268,27,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-03-01 15:17:39.361629
Yes,matplotlib,matplotlib.widgets,restore_region,4271,12,No,0,3,Found no referenced functions,self.canvas.restore_region.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')","MemberExpr:4271(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.362629
Yes,matplotlib,matplotlib.widgets,draw_artist,4272,12,No,0,2,Found no referenced functions,self.ax.draw_artist.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')","MemberExpr:4272(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.362629
Yes,matplotlib,matplotlib.widgets,blit,4273,12,No,0,8,Found no referenced functions,self.canvas.blit.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')","MemberExpr:4273(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.363679
Yes,matplotlib,matplotlib.widgets,draw_idle,4275,12,No,0,8,Found no referenced functions,self.canvas.draw_idle.(),"NamedType(name='Lasso', qname='matplotlib.widgets.Lasso')","MemberExpr:4275(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.363679
Yes,matplotlib,matplotlib.widgets,get_figure,2224,34,No,0,1,Found no referenced functions,self.ax.get_figure.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2224(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.367665
Yes,matplotlib,matplotlib.widgets,get_children,2225,30,No,0,12,Found no referenced functions,ax_.get_children.(),ax_,MemberExpr:2225(  NameExpr(ax_ [l])  get_children) Type is Any No missing import name ,2025-03-01 15:17:39.368673
Yes,matplotlib,matplotlib.widgets,get_animated,2226,24,No,0,1,No call reference,,None,,2025-03-01 15:17:39.368673
Yes,matplotlib,matplotlib.widgets,get_visible,2243,27,No,0,2,Found no referenced functions,artist.get_visible.(),artist,MemberExpr:2243(  NameExpr(artist [l])  get_visible) Type is Any No missing import name ,2025-03-01 15:17:39.370667
Yes,matplotlib,matplotlib.widgets,_get_animated_artists,2241,40,No,1,1,Found same amount of functions,self._get_animated_artists.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.370667
Yes,matplotlib,matplotlib.widgets,get_zorder,2242,39,No,0,1,Found no referenced functions,a.get_zorder.(),a,MemberExpr:2242(  NameExpr(a [l])  get_zorder) Node.type was None for Var ,2025-03-01 15:17:39.371629
Yes,matplotlib,matplotlib.widgets,_cm_set,2247,40,No,0,1,Found no referenced functions,artist._cm_set.(),artist,MemberExpr:2247(  NameExpr(artist [l])  _cm_set) Type is Any No missing import name ,2025-03-01 15:17:39.372632
Yes,matplotlib,matplotlib.widgets,draw,2248,16,No,0,21,Found no referenced functions,self.canvas.draw.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2248(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.373631
Yes,matplotlib,matplotlib.widgets,copy_from_bbox,2249,30,No,0,2,Found no referenced functions,self.canvas.copy_from_bbox.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2249(  NameExpr(self [l])  canvas) Missing type info of: canvas, at path part canvas | ",2025-03-01 15:17:39.374670
Yes,matplotlib,matplotlib.widgets,draw_artist,2252,16,No,0,2,Found no referenced functions,self.ax.draw_artist.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2252(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.375628
Yes,matplotlib,matplotlib.widgets,connect_event,2256,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.379627
Yes,matplotlib,matplotlib.widgets,connect_event,2257,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.379627
Yes,matplotlib,matplotlib.widgets,connect_event,2258,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.380642
Yes,matplotlib,matplotlib.widgets,connect_event,2259,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.380642
Yes,matplotlib,matplotlib.widgets,connect_event,2260,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.381628
Yes,matplotlib,matplotlib.widgets,connect_event,2261,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.381628
Yes,matplotlib,matplotlib.widgets,connect_event,2262,8,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.381628
Yes,matplotlib,matplotlib.widgets,connect_default_events,2747,8,No,2,2,Found same amount of functions,super.().connect_default_events.(),matplotlib.widgets.SpanSelector,,2025-03-01 15:17:39.384660
Yes,matplotlib,matplotlib.widgets,connect_event,2749,12,No,1,1,Found same amount of functions,self.connect_event.(),"NamedType(name='SpanSelector', qname='matplotlib.widgets.SpanSelector')",,2025-03-01 15:17:39.384660
Yes,matplotlib,matplotlib.widgets,clip,2314,16,No,0,0,Found no referenced functions,np.clip.(),numpy,MemberExpr:2314(  NameExpr(np [numpy])  clip [numpy._core.fromnumeric.clip]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.385631
Yes,matplotlib,matplotlib.widgets,clip,2315,16,No,0,0,Found no referenced functions,np.clip.(),numpy,MemberExpr:2315(  NameExpr(np [numpy])  clip [numpy._core.fromnumeric.clip]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.386683
Yes,matplotlib,matplotlib.widgets,get_xbound,2314,38,No,0,1,Found no referenced functions,self.ax.get_xbound.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2314(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.386683
Yes,matplotlib,matplotlib.widgets,get_ybound,2315,38,No,0,1,Found no referenced functions,self.ax.get_ybound.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2315(  NameExpr(self [l])  ax) Missing type info of: ax, at path part ax | ",2025-03-01 15:17:39.386683
Yes,matplotlib,matplotlib.widgets,copy,2329,20,No,0,1,Found no referenced functions,copy.copy.(),copy,MemberExpr:2329(  NameExpr(copy)  copy [copy.copy]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.393628
Yes,matplotlib,matplotlib.widgets,_get_data,2330,35,No,1,1,Found same amount of functions,self._get_data.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.394657
Yes,matplotlib,matplotlib.widgets,ignore,2336,15,Yes,1,3,,self.ignore.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.396656
Yes,matplotlib,matplotlib.widgets,_clean_event,2337,20,No,1,1,Found same amount of functions,self._clean_event.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.396656
Yes,matplotlib,matplotlib.widgets,add,2344,16,No,0,3,Found no referenced functions,self._state.add.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2344(  NameExpr(self [l])  _state) Missing type info of: _state, at path part _state | ",2025-03-01 15:17:39.397646
Yes,matplotlib,matplotlib.widgets,_press,2345,12,Yes,5,7,,self._press.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.397646
Yes,matplotlib,matplotlib.widgets,_get_data,2856,21,No,1,1,Found same amount of functions,self._get_data.(),"NamedType(name='SpanSelector', qname='matplotlib.widgets.SpanSelector')",,2025-03-01 15:17:39.399669
Yes,matplotlib,matplotlib.widgets,inverted,3440,21,No,0,24,Found no referenced functions,self._get_rotation_transform.().inverted.(),"NamedType(name='RectangleSelector', qname='matplotlib.widgets.RectangleSelector')","MemberExpr:3440(  NameExpr(self [l])  _get_rotation_transform) The found method has no result _get_rotation_transform and is not the last in path, at path part _get_rotation_transform | ",2025-03-01 15:17:39.403667
Yes,matplotlib,matplotlib.widgets,_get_rotation_transform,3440,21,No,1,1,Found same amount of functions,self._get_rotation_transform.(),"NamedType(name='RectangleSelector', qname='matplotlib.widgets.RectangleSelector')",,2025-03-01 15:17:39.404655
Yes,matplotlib,matplotlib.widgets,transform,3441,39,No,0,4,Found no referenced functions,inv_tr.transform.(),inv_tr,MemberExpr:3441(  NameExpr(inv_tr [l])  transform) Type is Any No missing import name ,2025-03-01 15:17:39.404655
Yes,matplotlib,matplotlib.widgets,transform,3443,49,No,0,4,Found no referenced functions,inv_tr.transform.(),inv_tr,MemberExpr:3443(  NameExpr(inv_tr [l])  transform) Type is Any No missing import name ,2025-03-01 15:17:39.406630
Yes,matplotlib,matplotlib.widgets,max,3480,33,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-01 15:17:39.407629
Yes,matplotlib,matplotlib.widgets,max,3513,33,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-01 15:17:39.407629
Yes,matplotlib,matplotlib.widgets,max,3546,25,No,0,0,Found same amount of functions,max.(),builtins.max,,2025-03-01 15:17:39.408647
Yes,matplotlib,matplotlib.widgets,sign,3515,31,No,0,1,Found no referenced functions,np.sign.(),numpy,MemberExpr:3515(  NameExpr(np [numpy])  sign [numpy.sign]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.408647
Yes,matplotlib,matplotlib.widgets,sign,3519,31,No,0,1,Found no referenced functions,np.sign.(),numpy,MemberExpr:3519(  NameExpr(np [numpy])  sign [numpy.sign]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.409663
Yes,matplotlib,matplotlib.widgets,sign,3548,25,No,0,1,Found no referenced functions,np.sign.(),numpy,MemberExpr:3548(  NameExpr(np [numpy])  sign [numpy.sign]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.409663
Yes,matplotlib,matplotlib.widgets,sign,3550,25,No,0,1,Found no referenced functions,np.sign.(),numpy,MemberExpr:3550(  NameExpr(np [numpy])  sign [numpy.sign]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:17:39.409663
Yes,matplotlib,matplotlib.widgets,_get_data,3840,26,No,1,1,Found same amount of functions,self._get_data.(),"NamedType(name='LassoSelector', qname='matplotlib.widgets.LassoSelector')",,2025-03-01 15:17:39.433662
Yes,matplotlib,matplotlib.widgets,set_data,3841,8,No,0,7,Found no referenced functions,self._selection_artist.set_data.(),"NamedType(name='LassoSelector', qname='matplotlib.widgets.LassoSelector')","MemberExpr:3841(  NameExpr(self [l])  _selection_artist) Missing type info of: _selection_artist, at path part _selection_artist | ",2025-03-01 15:17:39.434668
Yes,matplotlib,matplotlib.widgets,list,3841,40,No,0,0,Found same amount of functions,list.(),builtins.list,,2025-03-01 15:17:39.435631
Yes,matplotlib,matplotlib.widgets,update,3843,8,Yes,1,5,,self.update.(),"NamedType(name='LassoSelector', qname='matplotlib.widgets.LassoSelector')",,2025-03-01 15:17:39.435631
Yes,matplotlib,matplotlib.widgets,range,4117,21,Yes,0,1,,range.(),builtins.range,,2025-03-01 15:17:39.438634
Yes,matplotlib,matplotlib.widgets,transform,4130,16,No,0,4,Found no referenced functions,self._selection_artist.get_transform.().transform.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4130(  NameExpr(self [l])  _selection_artist) Missing type info of: _selection_artist, at path part _selection_artist | ",2025-03-01 15:17:39.441630
Yes,matplotlib,matplotlib.widgets,get_transform,4130,16,No,0,16,Found no referenced functions,self._selection_artist.get_transform.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4130(  NameExpr(self [l])  _selection_artist) Missing type info of: _selection_artist, at path part _selection_artist | ",2025-03-01 15:17:39.441630
Yes,matplotlib,matplotlib.widgets,_draw_polygon,4138,8,No,1,1,Found same amount of functions,self._draw_polygon.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.441630
Yes,matplotlib,matplotlib.widgets,ignore,2380,15,Yes,1,3,,self.ignore.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.454632
Yes,matplotlib,matplotlib.widgets,_on_scroll,2381,12,No,1,1,Found same amount of functions,self._on_scroll.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.456643
Yes,matplotlib,matplotlib.widgets,clear,2392,16,Yes,1,14,,self.clear.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.458633
Yes,matplotlib,matplotlib.widgets,discard,2400,28,No,0,1,Found no referenced functions,self._state.discard.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2400(  NameExpr(self [l])  _state) Missing type info of: _state, at path part _state | ",2025-03-01 15:17:39.458633
Yes,matplotlib,matplotlib.widgets,add,2402,28,No,0,3,Found no referenced functions,self._state.add.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2402(  NameExpr(self [l])  _state) Missing type info of: _state, at path part _state | ",2025-03-01 15:17:39.459631
Yes,matplotlib,matplotlib.widgets,add,2404,24,No,0,3,Found no referenced functions,self._state.add.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2404(  NameExpr(self [l])  _state) Missing type info of: _state, at path part _state | ",2025-03-01 15:17:39.459631
Yes,matplotlib,matplotlib.widgets,_on_key_press,2405,12,No,2,2,Found same amount of functions,self._on_key_press.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.459631
Yes,matplotlib,matplotlib.widgets,pop,4147,12,No,0,1,Found no referenced functions,self._xys.pop.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4147(  NameExpr(self [l])  _xys) Missing type info of: _xys, at path part _xys | ",2025-03-01 15:17:39.462627
Yes,matplotlib,matplotlib.widgets,_draw_polygon,4148,12,No,1,1,Found same amount of functions,self._draw_polygon.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.463628
Yes,matplotlib,matplotlib.widgets,discard,2418,20,No,0,1,Found no referenced functions,self._state.discard.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')","MemberExpr:2418(  NameExpr(self [l])  _state) Missing type info of: _state, at path part _state | ",2025-03-01 15:17:39.464630
Yes,matplotlib,matplotlib.widgets,_on_key_release,2419,12,No,2,2,Found same amount of functions,self._on_key_release.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.465631
Yes,matplotlib,matplotlib.widgets,get,4156,30,No,0,2,Found no referenced functions,self._state_modifier_keys.get.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4156(  NameExpr(self [l])  _state_modifier_keys) Missing type info of: _state_modifier_keys, at path part _state_modifier_keys | ",2025-03-01 15:17:39.466662
Yes,matplotlib,matplotlib.widgets,get,4157,33,No,0,2,Found no referenced functions,self._state_modifier_keys.get.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4157(  NameExpr(self [l])  _state_modifier_keys) Missing type info of: _state_modifier_keys, at path part _state_modifier_keys | ",2025-03-01 15:17:39.467632
Yes,matplotlib,matplotlib.widgets,get,4161,26,No,0,2,Found no referenced functions,self._state_modifier_keys.get.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')","MemberExpr:4161(  NameExpr(self [l])  _state_modifier_keys) Missing type info of: _state_modifier_keys, at path part _state_modifier_keys | ",2025-03-01 15:17:39.467632
Yes,matplotlib,matplotlib.widgets,_draw_polygon,4159,12,No,1,1,Found same amount of functions,self._draw_polygon.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.467632
Yes,matplotlib,matplotlib.widgets,_clean_event,4162,20,No,1,1,Found same amount of functions,self._clean_event.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.468629
Yes,matplotlib,matplotlib.widgets,_remove_box,4165,12,No,1,1,Found same amount of functions,self._remove_box.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.468629
Yes,matplotlib,matplotlib.widgets,set_visible,4166,12,Yes,1,4,,self.set_visible.(),"NamedType(name='PolygonSelector', qname='matplotlib.widgets.PolygonSelector')",,2025-03-01 15:17:39.469630
Yes,matplotlib,matplotlib.widgets,get_visible,2436,15,Yes,1,2,,self.get_visible.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.475662
Yes,matplotlib,matplotlib.widgets,warn_deprecated,2440,8,No,0,0,Found no referenced functions,_api.warn_deprecated.(),matplotlib._api,MemberExpr:2440(  NameExpr(_api [matplotlib._api])  warn_deprecated [matplotlib._api.deprecation.warn_deprecated]) Mypy Node is a mp_nodes.MypyFile Module __init__ has no class nor global function of name warn_deprecated | ,2025-03-01 15:17:39.476628
Yes,matplotlib,matplotlib.widgets,set_visible,2441,8,Yes,1,4,,self.set_visible.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.476628
Yes,matplotlib,matplotlib.widgets,set_visible,2450,8,Yes,1,4,,self.set_visible.(),"NamedType(name='_SelectorWidget', qname='matplotlib.widgets._SelectorWidget')",,2025-03-01 15:17:39.477629
Yes,matplotlib,matplotlib.widgets,normalize_kwargs,2464,16,No,1,1,Found same amount of functions,cbook.normalize_kwargs.(),matplotlib.cbook,,2025-03-01 15:17:39.480659
Yes,matplotlib,matplotlib.widgets,set,2465,8,No,0,4,Found no referenced functions,artist.set.(),artist,MemberExpr:2465(  NameExpr(artist [l])  set) Type is Any No missing import name ,2025-03-01 15:17:39.481627
