Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.backends.backend_pgf,get_points,578,21,No,0,7,Found no referenced functions,,None,2025-01-17 00:40:36.197292
No,matplotlib,matplotlib.backends.backend_pgf,max,579,20,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.197292
No,matplotlib,matplotlib.backends.backend_pgf,max,579,43,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.197292
No,matplotlib,matplotlib.backends.backend_pgf,min,580,20,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.198293
No,matplotlib,matplotlib.backends.backend_pgf,min,580,42,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.198293
No,matplotlib,matplotlib.backends.backend_pgf,iter_segments,584,28,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.198293
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,587,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.199512
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,591,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.199512
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,594,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.199512
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,600,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.199512
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,607,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.199512
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,630,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.200745
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,631,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.200745
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,632,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.200745
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,635,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.200745
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,636,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.201742
No,matplotlib,matplotlib.backends.backend_pgf,get_sketch_params,615,24,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.201742
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,644,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.207448
No,matplotlib,matplotlib.backends.backend_pgf,join,644,47,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.208484
No,matplotlib,matplotlib.backends.backend_pgf,_get_preamble,805,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.209576
No,matplotlib,matplotlib.backends.backend_pgf,join,808,31,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.209576
No,matplotlib,matplotlib.backends.backend_pgf,get_figwidth,811,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.209576
No,matplotlib,matplotlib.backends.backend_pgf,get_figheight,811,43,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.210578
No,matplotlib,matplotlib.backends.backend_pgf,write,815,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.210578
No,matplotlib,matplotlib.backends.backend_pgf,write,816,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.211589
No,matplotlib,matplotlib.backends.backend_pgf,write,817,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.211589
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,818,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.212596
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,819,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.212596
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,820,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.212596
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,821,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.213609
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,824,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.213609
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,831,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.213609
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,832,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.214816
No,matplotlib,matplotlib.backends.backend_pgf,_writeln,833,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.214816
No,matplotlib,matplotlib.backends.backend_pgf,draw,828,8,No,0,46,Found no referenced functions,,None,2025-01-17 00:40:36.215961
No,matplotlib,matplotlib.backends.backend_pgf,open_file_cm,840,13,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.220030
No,matplotlib,matplotlib.backends.backend_pgf,file_requires_unicode,841,19,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.220030
No,matplotlib,matplotlib.backends.backend_pgf,_print_pgf_to_fh,843,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.220030
No,matplotlib,matplotlib.backends.backend_pgf,_metadata_to_str,967,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.221310
No,matplotlib,matplotlib.backends.backend_pgf,join,966,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.222554
No,matplotlib,matplotlib.backends.backend_pgf,join,968,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.223004
No,matplotlib,matplotlib.backends.backend_pgf,_get_preamble,974,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.223004
No,matplotlib,matplotlib.backends.backend_pgf,write,978,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.223004
No,matplotlib,matplotlib.backends.backend_pgf,_check_and_log_subprocess,1003,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.225130
No,matplotlib,matplotlib.backends.backend_ps,join,92,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.228852
No,matplotlib,matplotlib.backends.backend_ps,deprecated,95,1,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.230234
No,matplotlib,matplotlib.backends.backend_ps,group,105,55,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.230234
No,matplotlib,matplotlib.backends.backend_ps,is_writable_file_like,115,7,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.232274
No,matplotlib,matplotlib.backends.backend_ps,file_requires_unicode,117,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.232274
No,matplotlib,matplotlib.backends.backend_ps,open,116,14,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.232274
No,matplotlib,matplotlib.backends.backend_ps,open,118,19,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.233754
No,matplotlib,matplotlib.backends.backend_ps,get_font,142,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.234810
No,matplotlib,matplotlib.backends.backend_ps,join,159,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.235844
No,matplotlib,matplotlib.backends.backend_ps,join,160,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.235844
No,matplotlib,matplotlib.backends.backend_ps,join,189,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.235844
No,matplotlib,matplotlib.backends.backend_ps,join,203,22,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.235844
No,matplotlib,matplotlib.backends.backend_ps,get_path,185,15,No,0,17,Found no referenced functions,,None,2025-01-17 00:40:36.236848
No,matplotlib,matplotlib.backends.backend_ps,get_glyphs_subset,222,19,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.244790
No,matplotlib,matplotlib.backends.backend_ps,join,230,22,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.246002
No,matplotlib,matplotlib.backends.backend_ps,join,219,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.246002
No,matplotlib,matplotlib.backends.backend_ps,open,232,17,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.247011
No,matplotlib,matplotlib.backends.backend_ps,write,233,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.247011
No,matplotlib,matplotlib.backends.backend_ps,write,332,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.254756
No,matplotlib,matplotlib.backends.backend_ps,_linejoin_cmd,332,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.254756
No,matplotlib,matplotlib.backends.backend_ps,write,345,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.257184
No,matplotlib,matplotlib.backends.backend_ps,_linecap_cmd,345,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.257184
No,matplotlib,matplotlib.backends.backend_ps,write,355,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.258187
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,355,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.259441
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,356,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.259441
No,matplotlib,matplotlib.backends.backend_ps,write,364,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.263693
No,matplotlib,matplotlib.backends.backend_ps,write,376,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.265771
No,matplotlib,matplotlib.backends.backend_ps,_convert_path,387,1,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.266809
No,matplotlib,matplotlib.backends.backend_ps,hatch,388,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.266809
No,matplotlib,matplotlib.backends.backend_ps,scale,388,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.267821
No,matplotlib,matplotlib.backends.backend_ps,get_clip_rectangle,422,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.275030
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,424,41,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.276047
No,matplotlib,matplotlib.backends.backend_ps,get_clip_path,425,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.276047
No,matplotlib,matplotlib.backends.backend_ps,get,428,30,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.276649
No,matplotlib,matplotlib.backends.backend_ps,write,431,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.277681
No,matplotlib,matplotlib.backends.backend_ps,_convert_path,433,1,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.277681
No,matplotlib,matplotlib.backends.backend_ps,join,440,15,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.278679
No,matplotlib,matplotlib.backends.backend_ps,get_linewidth,768,23,No,0,6,Found no referenced functions,,None,2025-01-17 00:40:36.283664
No,matplotlib,matplotlib.backends.backend_ps,get_linewidth,777,31,No,0,6,Found no referenced functions,,None,2025-01-17 00:40:36.283664
No,matplotlib,matplotlib.backends.backend_ps,_is_transparent,769,31,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.284870
No,matplotlib,matplotlib.backends.backend_ps,_is_transparent,772,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.284870
No,matplotlib,matplotlib.backends.backend_ps,get_rgb,769,52,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.284870
No,matplotlib,matplotlib.backends.backend_ps,get_rgb,782,28,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.285871
No,matplotlib,matplotlib.backends.backend_ps,get_hatch,774,16,No,0,3,Found no referenced functions,,None,2025-01-17 00:40:36.285871
No,matplotlib,matplotlib.backends.backend_ps,set_linewidth,777,12,No,0,8,Found no referenced functions,,None,2025-01-17 00:40:36.285871
No,matplotlib,matplotlib.backends.backend_ps,set_linejoin,778,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.287057
No,matplotlib,matplotlib.backends.backend_ps,get_joinstyle,778,30,No,0,4,Found no referenced functions,,None,2025-01-17 00:40:36.287057
No,matplotlib,matplotlib.backends.backend_ps,set_linecap,779,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.287057
No,matplotlib,matplotlib.backends.backend_ps,get_capstyle,779,29,No,0,4,Found no referenced functions,,None,2025-01-17 00:40:36.287057
No,matplotlib,matplotlib.backends.backend_ps,set_linedash,780,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.287057
No,matplotlib,matplotlib.backends.backend_ps,get_dashes,780,31,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.288367
No,matplotlib,matplotlib.backends.backend_ps,set_color,782,12,No,0,9,Found no referenced functions,,None,2025-01-17 00:40:36.288367
No,matplotlib,matplotlib.backends.backend_ps,set_color,793,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.288367
No,matplotlib,matplotlib.backends.backend_ps,write,783,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.288367
No,matplotlib,matplotlib.backends.backend_ps,write,785,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.289447
No,matplotlib,matplotlib.backends.backend_ps,write,787,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.289809
No,matplotlib,matplotlib.backends.backend_ps,write,788,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.289809
No,matplotlib,matplotlib.backends.backend_ps,write,792,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.290603
No,matplotlib,matplotlib.backends.backend_ps,write,794,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.290603
No,matplotlib,matplotlib.backends.backend_ps,write,796,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.290603
No,matplotlib,matplotlib.backends.backend_ps,write,800,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.291660
No,matplotlib,matplotlib.backends.backend_ps,write,801,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.291660
No,matplotlib,matplotlib.backends.backend_ps,write,802,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.291660
No,matplotlib,matplotlib.backends.backend_ps,write,805,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.292980
No,matplotlib,matplotlib.backends.backend_ps,write,807,8,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.292980
No,matplotlib,matplotlib.backends.backend_ps,_get_clip_cmd,785,14,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.292980
No,matplotlib,matplotlib.backends.backend_ps,create_hatch,799,25,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.293978
No,matplotlib,matplotlib.backends.backend_ps,get_hatch_color,801,32,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.293978
No,matplotlib,matplotlib.backends.backend_ps,get,838,34,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.300633
No,matplotlib,matplotlib.backends.backend_ps,join,849,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.300633
No,matplotlib,matplotlib.backends.backend_ps,check_in_list,855,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.301634
No,matplotlib,matplotlib.backends.backend_ps,check_getitem,857,22,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.301634
No,matplotlib,matplotlib.backends.backend_ps,is_writable_file_like,880,19,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.312197
No,matplotlib,matplotlib.backends.backend_ps,get_size_inches,884,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.313199
No,matplotlib,matplotlib.backends.backend_ps,_get_papertype,886,24,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.313199
No,matplotlib,matplotlib.backends.backend_ps,_get_papertype,894,28,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.313199
No,matplotlib,matplotlib.backends.backend_ps,swap_if_landscape,887,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.313199
No,matplotlib,matplotlib.backends.backend_ps,swap_if_landscape,888,36,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.313199
No,matplotlib,matplotlib.backends.backend_ps,swap_if_landscape,895,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.314431
No,matplotlib,matplotlib.backends.backend_ps,swap_if_landscape,896,44,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.314431
No,matplotlib,matplotlib.backends.backend_ps,draw,922,8,No,0,46,Found no referenced functions,,None,2025-01-17 00:40:36.314431
No,matplotlib,matplotlib.backends.backend_ps,get_bbox_header,935,21,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.317107
No,matplotlib,matplotlib.backends.backend_ps,join,945,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.318128
No,matplotlib,matplotlib.backends.backend_ps,flush,955,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.318128
No,matplotlib,matplotlib.backends.backend_ps,flush,981,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.318128
No,matplotlib,matplotlib.backends.backend_ps,write,957,24,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.318128
No,matplotlib,matplotlib.backends.backend_ps,_font_to_ps_type3,957,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.319257
No,matplotlib,matplotlib.backends.backend_ps,_font_to_ps_type42,959,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.319257
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,967,35,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.319257
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,970,33,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.319257
No,matplotlib,matplotlib.backends.backend_ps,join,987,26,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.323641
No,matplotlib,matplotlib.backends.backend_ps,open,988,21,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.324654
No,matplotlib,matplotlib.backends.backend_ps,print_figure_impl,989,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.324654
No,matplotlib,matplotlib.backends.backend_ps,print_figure_impl,1002,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.324654
No,matplotlib,matplotlib.backends.backend_ps,_try_distill,991,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.325672
No,matplotlib,matplotlib.backends.backend_ps,_try_distill,994,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.325672
No,matplotlib,matplotlib.backends.backend_ps,_move_path_to_path_or_stream,996,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.325672
No,matplotlib,matplotlib.backends.backend_ps,open_file_cm,999,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.325672
No,matplotlib,matplotlib.backends.backend_ps,file_requires_unicode,1000,23,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.326671
No,matplotlib,matplotlib.backends.backend_ps,get_size_inches,1017,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.330790
No,matplotlib,matplotlib.backends.backend_ps,get_size_inches,1070,20,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.331794
No,matplotlib,matplotlib.backends.backend_ps,draw,1035,8,No,0,46,Found no referenced functions,,None,2025-01-17 00:40:36.331794
No,matplotlib,matplotlib.backends.backend_ps,get_bbox_header,1044,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.332846
No,matplotlib,matplotlib.backends.backend_ps,join,1049,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.332846
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,1053,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.332846
No,matplotlib,matplotlib.backends.backend_ps,_nums_to_str,1054,1,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.334037
No,matplotlib,matplotlib.backends.backend_ps,swap_if_landscape,1069,44,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.334037
No,matplotlib,matplotlib.backends.backend_ps,_get_papertype,1073,32,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.334037
No,matplotlib,matplotlib.backends.backend_ps,_convert_psfrags,1076,29,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.334037
No,matplotlib,matplotlib.backends.backend_ps,_try_distill,1082,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.335137
No,matplotlib,matplotlib.backends.backend_ps,_try_distill,1086,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.335287
No,matplotlib,matplotlib.backends.backend_ps,_move_path_to_path_or_stream,1090,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.335287
No,matplotlib,matplotlib.backends.backend_ps,deprecated,1100,1,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.342901
No,matplotlib,matplotlib.backends.backend_ps,_convert_psfrags,1103,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.342901
No,matplotlib,matplotlib.backends.backend_ps,rc_context,1115,9,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.345473
No,matplotlib,matplotlib.backends.backend_ps,_usepackage_if_not_loaded,1118,12,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.345473
No,matplotlib,matplotlib.backends.backend_ps,_usepackage_if_not_loaded,1119,12,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.345473
No,matplotlib,matplotlib.backends.backend_ps,_usepackage_if_not_loaded,1120,12,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.346940
No,matplotlib,matplotlib.backends.backend_ps,make_dvi,1124,18,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.346940
No,matplotlib,matplotlib.backends.backend_ps,join,1132,27,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.347985
No,matplotlib,matplotlib.backends.backend_ps,join,1139,17,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.347985
No,matplotlib,matplotlib.backends.backend_ps,_check_and_log_subprocess,1140,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.347985
No,matplotlib,matplotlib.backends.backend_ps,open,1151,9,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.349148
No,matplotlib,matplotlib.backends.backend_ps,func,1158,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.353637
No,matplotlib,matplotlib.backends.backend_ps,_check_and_log_subprocess,1178,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.354651
No,matplotlib,matplotlib.backends.backend_ps,_get_executable_info,1179,9,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.354651
No,matplotlib,matplotlib.backends.backend_ps,remove,1184,4,No,0,3,Found no referenced functions,,None,2025-01-17 00:40:36.354651
No,matplotlib,matplotlib.backends.backend_ps,pstoeps,1194,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.355965
No,matplotlib,matplotlib.backends.backend_ps,_get_executable_info,1204,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.361966
No,matplotlib,matplotlib.backends.backend_ps,_get_executable_info,1205,4,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.362952
No,matplotlib,matplotlib.backends.backend_ps,_check_and_log_subprocess,1212,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.362952
No,matplotlib,matplotlib.backends.backend_ps,_check_and_log_subprocess,1221,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.363948
No,matplotlib,matplotlib.backends.backend_ps,pstoeps,1225,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.363948
No,matplotlib,matplotlib.backends.backend_ps,join,1243,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.367034
No,matplotlib,matplotlib.backends.backend_ps,get_bbox_header,1255,28,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.368148
No,matplotlib,matplotlib.backends.backend_ps,open,1260,9,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.368148
No,matplotlib,matplotlib.backends.backend_ps,open,1260,38,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.369232
No,matplotlib,matplotlib.backends.backend_ps,write,1265,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.369232
No,matplotlib,matplotlib.backends.backend_ps,write,1267,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.369232
No,matplotlib,matplotlib.backends.backend_ps,write,1269,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.369232
No,matplotlib,matplotlib.backends.backend_ps,write,1270,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.370483
No,matplotlib,matplotlib.backends.backend_ps,write,1280,20,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.370483
No,matplotlib,matplotlib.backends.backend_ps,write,1286,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.370483
No,matplotlib,matplotlib.backends.backend_ps,write,1292,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.371729
No,matplotlib,matplotlib.backends.backend_ps,write,1301,16,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.371729
No,matplotlib,matplotlib.backends.backend_ps,remove,1303,4,No,0,3,Found no referenced functions,,None,2025-01-17 00:40:36.371729
No,matplotlib,matplotlib.backends.backend_qt,get,124,18,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.373967
No,matplotlib,matplotlib.backends.backend_qt,get,126,29,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.373967
No,matplotlib,matplotlib.backends.backend_qt,warn_external,127,16,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.375381
No,matplotlib,matplotlib.backends.backend_qt,_get_data_path,147,24,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.376420
No,matplotlib,matplotlib.backends.backend_qt,connect,150,8,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.376420
No,matplotlib,matplotlib.backends.backend_qt,_setup_new_guiapp,151,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.377835
No,matplotlib,matplotlib.backends.backend_qt,_create_qApp,204,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.390715
No,matplotlib,matplotlib.backends.backend_qt,__init__,205,8,No,0,184,Found no referenced functions,,None,2025-01-17 00:40:36.396345
No,matplotlib,matplotlib.backends.backend_qt,_set_device_pixel_ratio,221,11,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.402670
No,matplotlib,matplotlib.backends.backend_qt,size,226,39,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.403705
No,matplotlib,matplotlib.backends.backend_qt,size,226,52,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.403705
No,matplotlib,matplotlib.backends.backend_qt,resizeEvent,227,12,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.404948
No,matplotlib,matplotlib.backends.backend_qt,_update_pixel_ratio,231,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.406015
No,matplotlib,matplotlib.backends.backend_qt,connect,233,12,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.407049
No,matplotlib,matplotlib.backends.backend_qt,connect,234,12,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.407049
No,matplotlib,matplotlib.backends.backend_qt,connect,240,8,No,0,0,Found no referenced functions,,None,2025-01-17 00:40:36.409173
No,matplotlib,matplotlib.backends.backend_qt,_update_screen,241,8,No,0,1,Found no referenced functions,,None,2025-01-17 00:40:36.409173
No,matplotlib,matplotlib.backends.backend_qt,x,264,12,No,0,2,Found no referenced functions,,None,2025-01-17 00:40:36.412525
