Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,matplotlib,matplotlib.tests.test_axes,set,4843,4,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.186552
No,matplotlib,matplotlib.tests.test_axes,set,4847,4,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.187057
No,matplotlib,matplotlib.tests.test_axes,axline,4840,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.187057
No,matplotlib,matplotlib.tests.test_axes,axline,4841,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.187057
No,matplotlib,matplotlib.tests.test_axes,axline,4842,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.188058
No,matplotlib,matplotlib.tests.test_axes,set_size_inches,4844,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.188058
No,matplotlib,matplotlib.tests.test_axes,set_size_inches,4848,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.189057
No,matplotlib,matplotlib.tests.test_axes,plot,4849,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.189057
No,matplotlib,matplotlib.tests.test_axes,plot,4850,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.190056
No,matplotlib,matplotlib.tests.test_axes,plot,4851,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.190056
No,matplotlib,matplotlib.tests.test_axes,subplots,4856,14,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.194052
No,matplotlib,matplotlib.tests.test_axes,axline,4858,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.195051
No,matplotlib,matplotlib.tests.test_axes,axline,4860,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.195051
No,matplotlib,matplotlib.tests.test_axes,axline,4863,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.196049
No,matplotlib,matplotlib.tests.test_axes,axline,4867,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.196049
No,matplotlib,matplotlib.tests.test_axes,axline,4870,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.197048
No,matplotlib,matplotlib.tests.test_axes,set_yscale,4865,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.197048
No,matplotlib,matplotlib.tests.test_axes,set_yscale,4868,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.198048
No,matplotlib,matplotlib.tests.test_axes,draw,4871,8,No,0,21,Found no referenced functions,,None,2025-01-17 23:48:38.199046
No,matplotlib,matplotlib.tests.test_axes,image_comparison,4874,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.202044
No,matplotlib,matplotlib.tests.test_axes,subplots,4880,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.203042
No,matplotlib,matplotlib.tests.test_axes,subplots,4886,28,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.204042
No,matplotlib,matplotlib.tests.test_axes,subplots,4906,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.204042
No,matplotlib,matplotlib.tests.test_axes,vlines,4881,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.205041
No,matplotlib,matplotlib.tests.test_axes,vlines,4887,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.206040
No,matplotlib,matplotlib.tests.test_axes,vlines,4891,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.206040
No,matplotlib,matplotlib.tests.test_axes,vlines,4895,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.207039
No,matplotlib,matplotlib.tests.test_axes,vlines,4910,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.207039
No,matplotlib,matplotlib.tests.test_axes,set_xlim,4899,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.208038
No,matplotlib,matplotlib.tests.test_axes,set_xlim,4911,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.209037
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4902,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.210037
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4902,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.211066
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4903,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.216567
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4903,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.217566
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4904,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.217566
No,matplotlib,matplotlib.tests.test_axes,get_ylim,4904,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.218565
No,matplotlib,matplotlib.tests.test_axes,subplots,4915,14,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.225559
No,matplotlib,matplotlib.tests.test_axes,rc_context,4916,9,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.225559
No,matplotlib,matplotlib.tests.test_axes,vlines,4917,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.226559
No,matplotlib,matplotlib.tests.test_axes,same_color,4918,15,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.227557
No,matplotlib,matplotlib.tests.test_axes,get_color,4918,37,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.227557
No,matplotlib,matplotlib.tests.test_axes,image_comparison,4921,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.231552
No,matplotlib,matplotlib.tests.test_axes,subplots,4927,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.232551
No,matplotlib,matplotlib.tests.test_axes,subplots,4933,28,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.232551
No,matplotlib,matplotlib.tests.test_axes,subplots,4953,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.233551
No,matplotlib,matplotlib.tests.test_axes,hlines,4928,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.233551
No,matplotlib,matplotlib.tests.test_axes,hlines,4934,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.234550
No,matplotlib,matplotlib.tests.test_axes,hlines,4938,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.234550
No,matplotlib,matplotlib.tests.test_axes,hlines,4942,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.235549
No,matplotlib,matplotlib.tests.test_axes,hlines,4957,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.235549
No,matplotlib,matplotlib.tests.test_axes,set_ylim,4946,8,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.236548
No,matplotlib,matplotlib.tests.test_axes,set_ylim,4958,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.236548
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4949,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.237546
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4949,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.237546
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4950,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.237546
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4950,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.238545
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4951,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.238545
No,matplotlib,matplotlib.tests.test_axes,get_xlim,4951,29,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.239544
No,matplotlib,matplotlib.tests.test_axes,subplots,4962,14,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.246537
No,matplotlib,matplotlib.tests.test_axes,rc_context,4963,9,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.247536
No,matplotlib,matplotlib.tests.test_axes,hlines,4964,16,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.248534
No,matplotlib,matplotlib.tests.test_axes,same_color,4965,15,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.248534
No,matplotlib,matplotlib.tests.test_axes,get_color,4965,37,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.249536
No,matplotlib,matplotlib.tests.test_axes,check_figures_equal,4970,1,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.250532
No,matplotlib,matplotlib.tests.test_axes,vlines,4973,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.251531
No,matplotlib,matplotlib.tests.test_axes,vlines,4980,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.251531
No,matplotlib,matplotlib.tests.test_axes,add_subplot,4973,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.252530
No,matplotlib,matplotlib.tests.test_axes,add_subplot,4975,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.252530
No,matplotlib,matplotlib.tests.test_axes,add_subplot,4980,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.253529
No,matplotlib,matplotlib.tests.test_axes,add_subplot,4982,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.253529
No,matplotlib,matplotlib.tests.test_axes,hlines,4975,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.254542
No,matplotlib,matplotlib.tests.test_axes,hlines,4982,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.254542
No,matplotlib,matplotlib.tests.test_axes,image_comparison,4986,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.258542
No,matplotlib,matplotlib.tests.test_axes,subplots,4991,18,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.258542
No,matplotlib,matplotlib.tests.test_axes,subplots,5005,18,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.259525
No,matplotlib,matplotlib.tests.test_axes,flatten,4992,13,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.259525
No,matplotlib,matplotlib.tests.test_axes,flatten,5006,13,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.263532
No,matplotlib,matplotlib.tests.test_axes,step,4997,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.264526
No,matplotlib,matplotlib.tests.test_axes,step,4998,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.264526
No,matplotlib,matplotlib.tests.test_axes,step,4999,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.265517
No,matplotlib,matplotlib.tests.test_axes,step,5009,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.265517
No,matplotlib,matplotlib.tests.test_axes,step,5010,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.266516
No,matplotlib,matplotlib.tests.test_axes,step,5011,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.266516
No,matplotlib,matplotlib.tests.test_axes,set_xlim,5000,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.267516
No,matplotlib,matplotlib.tests.test_axes,set_xlim,5012,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.267516
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5001,8,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.268528
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5013,8,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.268528
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5016,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.273066
No,matplotlib,matplotlib.tests.test_axes,subplots,5019,14,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.273592
No,matplotlib,matplotlib.tests.test_axes,set_offsets,5025,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.273592
No,matplotlib,matplotlib.tests.test_axes,set_offsets,5030,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.274593
No,matplotlib,matplotlib.tests.test_axes,set_color,5034,4,No,0,9,Found no referenced functions,,None,2025-01-17 23:48:38.274593
No,matplotlib,matplotlib.tests.test_axes,add_collection,5035,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.275593
No,matplotlib,matplotlib.tests.test_axes,add_collection,5036,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.277034
No,matplotlib,matplotlib.tests.test_axes,set_xlim,5038,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.277568
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5039,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.278099
No,matplotlib,matplotlib.tests.test_axes,subplot,5043,9,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.281761
No,matplotlib,matplotlib.tests.test_axes,twinx,5044,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.281761
No,matplotlib,matplotlib.tests.test_axes,get_geometry,5045,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.282746
No,matplotlib,matplotlib.tests.test_axes,get_subplotspec,5045,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.283745
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5048,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.285757
No,matplotlib,matplotlib.tests.test_axes,min,5062,31,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.286755
No,matplotlib,matplotlib.tests.test_axes,subplots,5075,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.287740
No,matplotlib,matplotlib.tests.test_axes,subplots,5078,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.287740
No,matplotlib,matplotlib.tests.test_axes,figure,5075,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.288740
No,matplotlib,matplotlib.tests.test_axes,figure,5078,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.288740
No,matplotlib,matplotlib.tests.test_axes,specgram,5076,12,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.289739
No,matplotlib,matplotlib.tests.test_axes,specgram,5079,12,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.289739
No,matplotlib,matplotlib.tests.test_mlab,specgram,764,23,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.306721
No,matplotlib,matplotlib.tests.test_mlab,get,771,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.306721
No,matplotlib,matplotlib.tests.test_mlab,get,781,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.307720
No,matplotlib,matplotlib.tests.test_mlab,get,787,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.308719
No,matplotlib,matplotlib.tests.test_mlab,mean,773,16,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.309719
No,matplotlib,matplotlib.tests.test_mlab,max,783,22,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.309719
No,matplotlib,matplotlib.tests.test_mlab,max,785,20,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.310735
No,matplotlib,matplotlib.tests.test_mlab,max,785,57,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.310735
No,matplotlib,matplotlib.tests.test_mlab,check_freqs,788,12,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.311716
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5084,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.321724
No,matplotlib,matplotlib.tests.test_axes,min,5098,32,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.321724
No,matplotlib,matplotlib.tests.test_axes,subplots,5112,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.322706
No,matplotlib,matplotlib.tests.test_axes,subplots,5115,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.323722
No,matplotlib,matplotlib.tests.test_axes,figure,5112,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.323722
No,matplotlib,matplotlib.tests.test_axes,figure,5115,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.324703
No,matplotlib,matplotlib.tests.test_axes,specgram,5113,12,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.325702
No,matplotlib,matplotlib.tests.test_axes,specgram,5116,12,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.326701
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5121,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.350695
No,matplotlib,matplotlib.tests.test_axes,min,5135,31,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.350695
No,matplotlib,matplotlib.tests.test_axes,subplots,5150,33,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.351675
No,matplotlib,matplotlib.tests.test_axes,figure,5150,33,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.352693
No,matplotlib,matplotlib.tests.test_axes,specgram,5151,16,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.353673
No,matplotlib,matplotlib.tests.test_axes,specgram,5154,20,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.353673
No,matplotlib,matplotlib.tests.test_axes,specgram,5161,25,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.369659
No,matplotlib,matplotlib.tests.test_axes,get_extent,5162,31,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.369659
No,matplotlib,matplotlib.tests.test_axes,check_figures_equal,5166,1,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.372655
No,matplotlib,matplotlib.tests.test_axes,specgram,5175,4,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.373654
No,matplotlib,matplotlib.tests.test_axes,specgram,5181,4,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.373654
No,matplotlib,matplotlib.tests.test_axes,subplots,5175,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.374654
No,matplotlib,matplotlib.tests.test_axes,subplots,5181,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.374654
No,matplotlib,matplotlib.tests.test_axes,specgram,5190,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.379764
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5193,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.381943
No,matplotlib,matplotlib.tests.test_axes,min,5201,33,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.382991
No,matplotlib,matplotlib.tests.test_axes,subplots,5215,30,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.384023
No,matplotlib,matplotlib.tests.test_axes,subplots,5220,30,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.384023
No,matplotlib,matplotlib.tests.test_axes,figure,5215,30,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.384023
No,matplotlib,matplotlib.tests.test_axes,figure,5220,30,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.385024
No,matplotlib,matplotlib.tests.test_axes,psd,5216,18,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.386025
No,matplotlib,matplotlib.tests.test_axes,get,5218,35,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.387033
No,matplotlib,matplotlib.tests.test_axes,get,5223,35,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.387033
No,matplotlib,matplotlib.tests.test_axes,set,5219,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.388023
No,matplotlib,matplotlib.tests.test_axes,set,5224,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.388023
No,matplotlib,matplotlib.tests.test_axes,csd,5221,18,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.389022
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5227,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.411999
No,matplotlib,matplotlib.tests.test_axes,min,5242,27,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.415994
No,matplotlib,matplotlib.tests.test_axes,subplots,5254,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.416993
No,matplotlib,matplotlib.tests.test_axes,subplots,5257,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.416993
No,matplotlib,matplotlib.tests.test_axes,subplots,5261,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.417992
No,matplotlib,matplotlib.tests.test_axes,subplots,5264,29,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.417992
No,matplotlib,matplotlib.tests.test_axes,figure,5254,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.418989
No,matplotlib,matplotlib.tests.test_axes,figure,5257,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.418989
No,matplotlib,matplotlib.tests.test_axes,figure,5261,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.419989
No,matplotlib,matplotlib.tests.test_axes,figure,5264,29,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.420987
No,matplotlib,matplotlib.tests.test_axes,magnitude_spectrum,5255,32,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.420987
No,matplotlib,matplotlib.tests.test_axes,magnitude_spectrum,5258,32,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.421987
No,matplotlib,matplotlib.tests.test_axes,set,5256,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.421987
No,matplotlib,matplotlib.tests.test_axes,set,5260,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.422988
No,matplotlib,matplotlib.tests.test_axes,set,5263,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.423986
No,matplotlib,matplotlib.tests.test_axes,set,5266,12,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.423986
No,matplotlib,matplotlib.tests.test_axes,angle_spectrum,5262,32,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.429980
No,matplotlib,matplotlib.tests.test_axes,phase_spectrum,5265,32,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.430977
No,matplotlib,matplotlib.tests.test_mlab,check_maxfreq,755,12,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.461947
No,matplotlib,matplotlib.tests.test_mlab,check_freqs,756,12,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.462952
No,matplotlib,matplotlib.tests.test_axes,subplots,5271,10,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.466941
No,matplotlib,matplotlib.tests.test_axes,figure,5271,10,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.466941
No,matplotlib,matplotlib.tests.test_axes,set,5273,8,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.467941
No,matplotlib,matplotlib.tests.test_axes,psd,5275,8,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.468940
No,matplotlib,matplotlib.tests.test_axes,csd,5276,8,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.468940
No,matplotlib,matplotlib.tests.test_axes,check_figures_equal,5279,1,No,0,0,Found no referenced functions,,None,2025-01-17 23:48:38.479994
No,matplotlib,matplotlib.tests.test_axes,add_subplot,5281,14,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.480992
No,matplotlib,matplotlib.tests.test_axes,add_subplot,5287,13,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.480992
No,matplotlib,matplotlib.tests.test_axes,twinx,5282,15,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.481992
No,matplotlib,matplotlib.tests.test_axes,twiny,5283,15,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.481992
No,matplotlib,matplotlib.tests.test_axes,remove,5284,4,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.481992
No,matplotlib,matplotlib.tests.test_axes,remove,5285,4,No,0,6,Found no referenced functions,,None,2025-01-17 23:48:38.482990
No,matplotlib,matplotlib.tests.test_axes,tick_bottom,5290,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.482990
No,matplotlib,matplotlib.tests.test_axes,tick_left,5291,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.483990
No,matplotlib,matplotlib.tests.test_axes,image_comparison,5294,1,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.485989
No,matplotlib,matplotlib.tests.test_axes,set_frame_on,5298,8,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.486988
No,matplotlib,matplotlib.tests.test_axes,set_visible,5299,8,No,0,4,Found no referenced functions,,None,2025-01-17 23:48:38.486988
No,matplotlib,matplotlib.tests.test_axes,set_visible,5300,8,No,0,4,Found no referenced functions,,None,2025-01-17 23:48:38.487987
No,matplotlib,matplotlib.tests.test_axes,figure,5302,10,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.488987
No,matplotlib,matplotlib.tests.test_axes,subplots_adjust,5303,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.489984
No,matplotlib,matplotlib.tests.test_axes,add_subplot,5305,11,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.489984
No,matplotlib,matplotlib.tests.test_axes,twinx,5306,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.490982
No,matplotlib,matplotlib.tests.test_axes,twinx,5307,11,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.490982
No,matplotlib,matplotlib.tests.test_axes,set_position,5311,4,No,0,3,Found no referenced functions,,None,2025-01-17 23:48:38.491981
No,matplotlib,matplotlib.tests.test_axes,make_patch_spines_invisible,5315,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.491981
No,matplotlib,matplotlib.tests.test_axes,set_visible,5317,4,No,0,4,Found no referenced functions,,None,2025-01-17 23:48:38.492981
No,matplotlib,matplotlib.tests.test_axes,plot,5319,10,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.493980
No,matplotlib,matplotlib.tests.test_axes,plot,5320,10,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.493980
No,matplotlib,matplotlib.tests.test_axes,plot,5321,10,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.493980
No,matplotlib,matplotlib.tests.test_axes,set_xlim,5323,4,No,0,2,Found no referenced functions,,None,2025-01-17 23:48:38.494978
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5324,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.494978
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5325,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.495978
No,matplotlib,matplotlib.tests.test_axes,set_ylim,5326,4,No,0,1,Found no referenced functions,,None,2025-01-17 23:48:38.495978
No,matplotlib,matplotlib.tests.test_axes,set_color,5328,4,No,0,9,Found no referenced functions,,None,2025-01-17 23:48:38.495978
No,matplotlib,matplotlib.tests.test_axes,set_color,5329,4,No,0,9,Found no referenced functions,,None,2025-01-17 23:48:38.496976
No,matplotlib,matplotlib.tests.test_axes,set_color,5330,4,No,0,9,Found no referenced functions,,None,2025-01-17 23:48:38.496976
No,matplotlib,matplotlib.tests.test_axes,get_color,5328,31,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.497975
No,matplotlib,matplotlib.tests.test_axes,get_color,5329,31,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.497975
No,matplotlib,matplotlib.tests.test_axes,get_color,5330,31,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.498976
No,matplotlib,matplotlib.tests.test_axes,get_color,5333,38,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.498976
No,matplotlib,matplotlib.tests.test_axes,get_color,5334,38,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.499975
No,matplotlib,matplotlib.tests.test_axes,get_color,5335,38,No,0,5,Found no referenced functions,,None,2025-01-17 23:48:38.500974
