Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/to_qcolor,0.001979351043701172,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorLayout/__init__,0.0010962486267089844,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorLayout/update_color,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorLayout/update_text,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/ColorLayout/text,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/font_is_installed,0.0010161399841308594,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/tuple_to_qfont,0.0011169910430908203,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/qfont_to_tuple,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FontLayout/__init__,0.0019998550415039062,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FontLayout/get_font,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/is_edit_valid,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormWidget/__init__,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormWidget/get_dialog,0.0,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormWidget/setup,0.012288808822631836,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormWidget/get,0.003119230270385742,2025-03-05 23:58:42.213980
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormComboWidget/__init__,0.002119779586791992,2025-03-05 23:58:42.214040
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormComboWidget/setup,0.0,2025-03-05 23:58:42.214040
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormComboWidget/get,0.0010030269622802734,2025-03-05 23:58:42.214040
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormTabWidget/__init__,0.0020782947540283203,2025-03-05 23:58:42.214040
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormTabWidget/setup,0.0,2025-03-05 23:58:42.214040
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormTabWidget/get,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/__init__,0.0019974708557128906,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/register_float_field,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/update_buttons,0.0009984970092773438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/accept,0.001016378402709961,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/reject,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/apply,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/FormDialog/get,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/backends/qt_editor/_formlayout/fedit,0.0009980201721191406,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/ThetaFormatter/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/ThetaFormatter/__call__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/_init_axis,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/clear,0.00099945068359375,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/_set_lim_and_transforms,0.0030901432037353516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/_get_affine_transform,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_xaxis_transform,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_xaxis_text1_transform,0.00019693374633789062,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_xaxis_text2_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_yaxis_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_yaxis_text1_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_yaxis_text2_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/_gen_axes_patch,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/_gen_axes_spines,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/set_yscale,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/set_xlim,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/format_coord,0.0011227130889892578,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/set_longitude_grid,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/set_latitude_grid,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/set_longitude_grid_ends,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/get_data_ratio,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/can_zoom,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/can_pan,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/start_pan,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/end_pan,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/GeoAxes/drag_pan,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/_GeoTransform/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/_GeoTransform/__str__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/_GeoTransform/transform_path_non_affine,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/AitoffTransform/transform_non_affine,0.0014421939849853516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/AitoffTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/InvertedAitoffTransform/transform_non_affine,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/InvertedAitoffTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/__init__,0.0011093616485595703,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/AitoffAxes/_get_core_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/HammerTransform/transform_non_affine,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/HammerTransform/inverted,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/InvertedHammerTransform/transform_non_affine,0.002102375030517578,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/InvertedHammerTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/__init__,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/HammerAxes/_get_core_transform,0.0010013580322265625,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/MollweideTransform/transform_non_affine,0.0039975643157958984,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/MollweideTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/InvertedMollweideTransform/transform_non_affine,0.0010006427764892578,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/InvertedMollweideTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/__init__,0.0010004043579101562,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/MollweideAxes/_get_core_transform,0.0010178089141845703,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/LambertTransform/__init__,0.0005106925964355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/LambertTransform/transform_non_affine,0.0016124248504638672,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/LambertTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/InvertedLambertTransform/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/InvertedLambertTransform/transform_non_affine,0.0020904541015625,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/InvertedLambertTransform/inverted,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/__init__,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/clear,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/_get_core_transform,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/geo/LambertAxes/_get_affine_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarTransform/__init__,0.001115560531616211,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarTransform/_get_rorigin,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarTransform/transform_non_affine,0.001996278762817383,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarTransform/transform_path_non_affine,0.008241891860961914,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarTransform/inverted,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAffine/__init__,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAffine/get_matrix,0.002111673355102539,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/InvertedPolarTransform/__init__,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/InvertedPolarTransform/transform_non_affine,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/InvertedPolarTransform/inverted,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaFormatter/__call__,0.00010824203491210938,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/get_view_interval,0.000997304916381836,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/set_view_interval,0.0010008811950683594,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/get_minpos,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/get_data_interval,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/set_data_interval,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_AxisWrapper/get_tick_space,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaLocator/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaLocator/set_axis,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaLocator/__call__,1.6689300537109375e-05,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaLocator/view_limits,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaTick/__init__,0.0009980201721191406,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaTick/_apply_params,0.0010001659393310547,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaTick/_update_padding,0.001997232437133789,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaTick/update_position,0.006207704544067383,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaAxis/_wrap_locator_formatter,0.0010013580322265625,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaAxis/clear,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaAxis/_set_scale,0.000997781753540039,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/ThetaAxis/_copy_tick_props,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/__init__,0.0005090236663818359,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/set_axis,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/__call__,0.0010995864868164062,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/_zero_in_bounds,0.0009999275207519531,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/nonsingular,0.0005166530609130859,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialLocator/view_limits,0.0005159378051757812,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_ThetaShift/__init__,2.384185791015625e-05,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_ThetaShift/get_matrix,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialTick/__init__,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialTick/_determine_anchor,0.005102872848510742,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialTick/update_position,0.016147375106811523,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialAxis/__init__,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialAxis/_wrap_locator_formatter,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialAxis/clear,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/RadialAxis/_set_scale,0.000997304916381836,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_is_full_circle_deg,0.0010006427764892578,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_is_full_circle_rad,0.0009984970092773438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_WedgeBbox/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/_WedgeBbox/get_points,0.0031099319458007812,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/__init__,0.0009975433349609375,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/clear,0.002000093460083008,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/_init_axis,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/_set_lim_and_transforms,0.0043506622314453125,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_xaxis_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_xaxis_text1_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_xaxis_text2_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_yaxis_transform,0.0009999275207519531,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_yaxis_text1_transform,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_yaxis_text2_transform,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/draw,0.0040988922119140625,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/_gen_axes_patch,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/_gen_axes_spines,0.0011353492736816406,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_thetamax,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_thetamax,0.0009996891021728516,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_thetamin,0.0011143684387207031,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_thetamin,0.0010001659393310547,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_thetalim,0.003101825714111328,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_theta_offset,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_theta_offset,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_theta_zero_location,0.002649068832397461,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_theta_direction,0.0023124217987060547,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_theta_direction,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rmax,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_rmax,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rmin,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_rmin,0.0010747909545898438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rorigin,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_rorigin,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_rsign,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rlim,0.0009984970092773438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_rlabel_position,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rlabel_position,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_yscale,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rscale,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rticks,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_thetagrids,0.0019974708557128906,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/set_rgrids,0.002000093460083008,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/format_coord,0.005186796188354492,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/get_data_ratio,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/can_zoom,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/can_pan,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/start_pan,0.0010004043579101562,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/end_pan,0.00012493133544921875,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/projections/polar/PolarAxes/drag_pan,0.00399470329284668,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/fontset_choice,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/math_role,0.002185344696044922,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/MathDirective/run,0.0019998550415039062,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/latex2png,0.002224445343017578,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/latex2html,0.0041065216064453125,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/_config_inited,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/mathmpl/setup,0.0061070919036865234,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_option_boolean,0.0010008811950683594,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_option_context,0.000997304916381836,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_option_format,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/mark_plot_labels,0.002119779586791992,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/PlotDirective/run,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_copy_css_file,0.00099945068359375,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/setup,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/contains_doctest,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_split_code_at_show,0.0036351680755615234,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/ImageFile/__init__,0.0005159378051757812,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/ImageFile/filename,0.0005021095275878906,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/ImageFile/filenames,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/out_of_date,0.003998279571533203,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/_run_code,0.006095170974731445,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/clear_state,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/get_plot_formats,0.001998424530029297,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/render_figures,0.006119966506958008,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/sphinxext/plot_directive/run,0.015343666076660156,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/use,0.005471467971801758,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/context,0.00010633468627929688,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/update_user_library,0.0010001659393310547,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/read_style_directory,0.0009992122650146484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/update_nested_dict,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/_StyleLibrary/__getitem__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/style/core/reload_library,0.0011119842529296875,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/make_test_filename,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_get_cache_path,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/get_cache_dir,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/get_file_hash,0.0019989013671875,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_Converter/__init__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_Converter/__del__,0.0029981136322021484,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_Converter/_read_until,0.0011053085327148438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_GSConverter/__call__,0.002995729446411133,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_SVGConverter/__call__,0.0030126571655273438,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_SVGConverter/__del__,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_SVGWithMatplotlibFontsConverter/__call__,0.0010542869567871094,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_update_converter,0.0009999275207519531,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/comparable_formats,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/convert,0.006089925765991211,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_clean_conversion_cache,0.0030629634857177734,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_register_conversion_cache_cleaner_once,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/crop_to_same,0.002053976058959961,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/calculate_rms,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/_load_image,0.0011258125305175781,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/compare_images,0.0025615692138671875,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/compare/save_diff_image,0.0019986629486083984,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/conftest/pytest_configure,0.0009989738464355469,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/conftest/pytest_unconfigure,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/conftest/mpl_test_settings,0.0020732879638671875,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/conftest/pd,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/conftest/xr,0.0009987354278564453,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/decorators/_cleanup_cm,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/decorators/CleanupTestCase/setUpClass,0.0,2025-03-05 23:58:42.214050
No,matplotlib,matplotlib/testing/decorators/CleanupTestCase/tearDownClass,0.0009992122650146484,2025-03-05 23:58:42.214050
