Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.981344
No,seaborn,seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.981344
No,seaborn,seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.982344
No,seaborn,seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.982344
No,seaborn,seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.983350
No,seaborn,seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.984347
No,seaborn,seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.985384
No,seaborn,seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.986348
No,seaborn,seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.986348
No,seaborn,seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.986348
No,seaborn,seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.987345
No,seaborn,seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.988379
No,seaborn,seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.988379
No,seaborn,seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.989343
No,seaborn,seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:09.989343
No,seaborn,seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.989343
No,seaborn,seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:09.990570
No,seaborn,seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.178581
No,seaborn,seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.186581
No,seaborn,seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:10.189581
No,seaborn,seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:10.189581
No,seaborn,seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.190599
No,seaborn,seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.190599
No,seaborn,seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.191585
No,seaborn,seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:10.191585
No,seaborn,seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.192576
No,seaborn,seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.192576
No,seaborn,seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.193578
No,seaborn,seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.194577
No,seaborn,seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.194577
No,seaborn,seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:10.196606
No,seaborn,seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:10.196606
No,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:10.197580
No,seaborn,seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:10.198576
No,seaborn,seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:10.199578
No,seaborn,seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:10.201579
No,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.231613
No,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.242612
No,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.243610
No,seaborn,seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.247612
No,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:10.248579
No,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.373126
No,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.375126
No,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:10.376090
No,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:10.377090
No,seaborn,seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.378099
No,seaborn,seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.383094
No,seaborn,seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.384094
No,seaborn,seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.390129
No,seaborn,seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:10.390129
No,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.391090
No,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.391090
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.392093
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.393126
No,seaborn,seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.393126
No,seaborn,seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.394096
No,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.394096
No,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.395102
No,seaborn,seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.398145
No,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.398145
No,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.399103
No,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.402148
No,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.404103
No,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.404103
No,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.405102
No,seaborn,seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.723108
No,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.723108
No,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.725108
No,seaborn,seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:10.726141
No,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.727115
No,seaborn,seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:10.763140
No,seaborn,seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.290144
No,seaborn,seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:11.290144
No,seaborn,seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.291113
No,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.292171
No,seaborn,seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.293142
No,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.294109
No,seaborn,seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:11.294109
No,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.295114
No,seaborn,seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.295114
No,seaborn,seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.296150
No,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.296150
No,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.296150
No,seaborn,seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.297109
No,seaborn,seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.297109
No,seaborn,seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.298121
No,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.303133
No,seaborn,seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.304111
No,seaborn,seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.305146
No,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.305146
No,seaborn,seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:11.306112
No,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.308134
No,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.311146
No,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.311146
No,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.312129
No,seaborn,seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.312129
No,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.313109
No,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.313109
No,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.314111
No,seaborn,seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.314111
No,seaborn,seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.315111
No,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.317117
No,seaborn,seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,,2025-02-11 09:22:11.318168
No,seaborn,seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.321111
No,seaborn,seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.321111
No,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.323142
No,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.323142
No,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.323142
No,seaborn,seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.328143
No,seaborn,seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.328143
No,seaborn,seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.328143
No,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.329113
No,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.330798
No,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.331798
No,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.333799
No,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.334854
No,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.335479
No,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.336040
No,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.336040
No,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.337123
No,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.337123
No,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.338061
No,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.338061
No,seaborn,seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.340081
No,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.340081
No,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.341045
No,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.341045
No,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.342044
No,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.342044
No,seaborn,seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.343047
No,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.343047
No,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.344060
No,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.344060
No,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.388050
No,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.389050
No,seaborn,seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.394051
No,seaborn,seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.394051
No,seaborn,seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.394051
No,seaborn,seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.398089
No,seaborn,seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.398089
No,seaborn,seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.399045
No,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.399045
No,seaborn,seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.423047
No,seaborn,seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.424047
No,seaborn,seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.431044
No,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.432044
No,seaborn,seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.611086
No,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.612089
No,seaborn,seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.613050
No,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.613050
No,seaborn,seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.620086
No,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.620086
No,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.632086
No,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.635089
No,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.636080
No,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.636080
No,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:11.637047
No,seaborn,seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.639081
No,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.640065
No,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.641047
No,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.641047
No,seaborn,seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.642047
No,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.643047
No,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.643047
No,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,,2025-02-11 09:22:11.644050
No,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.645102
No,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.645102
No,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.646047
No,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.647047
No,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.647047
No,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.648047
No,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.648388
No,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.648388
No,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.650396
No,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.652430
No,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,,2025-02-11 09:22:11.653456
No,seaborn,seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.655428
No,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.656394
No,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.656394
No,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.657392
No,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.657392
No,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.658227
No,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.659233
No,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.659233
No,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.659233
No,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.660235
No,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.660957
No,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.743967
No,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,,2025-02-11 09:22:11.744967
No,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.746008
No,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.747002
No,seaborn,seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.870371
No,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.874368
No,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:11.875392
No,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.875392
No,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.888335
No,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:11.889339
No,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.066336
No,seaborn,seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.068387
No,seaborn,seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.068387
No,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.616699
No,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.618705
No,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.669737
No,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.671734
No,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,,2025-02-11 09:22:12.671734
No,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.673699
No,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.677697
No,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.677697
No,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.677697
No,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.678699
No,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.679699
No,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.681738
No,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.682705
No,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.683708
No,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.685711
No,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.686704
No,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.688698
No,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.689699
No,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.689699
No,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.689699
No,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.690699
No,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.690699
No,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.691699
No,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.691699
No,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.693703
No,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.693703
No,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.694703
No,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.694703
No,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,,2025-02-11 09:22:12.694703
