Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.804539
No,seaborn,seaborn.categorical,_default_color,2523,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.805540
No,seaborn,seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.806538
No,seaborn,seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.806538
No,seaborn,seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.807536
No,seaborn,seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.807536
No,seaborn,seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.809534
No,seaborn,seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.810532
No,seaborn,seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.811532
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.811532
No,seaborn,seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.812530
No,seaborn,seaborn.categorical,_default_color,2648,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.812530
No,seaborn,seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.813530
No,seaborn,seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.813530
No,seaborn,seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.814528
No,seaborn,seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.814528
No,seaborn,seaborn.categorical,_deprecate_ci,2748,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.816527
No,seaborn,seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:27.817525
No,seaborn,seaborn.categorical,_deprecate_ci,2837,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.818524
No,seaborn,seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,,None,,2025-03-01 10:01:27.819523
No,seaborn,seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,,None,,2025-03-01 10:01:27.821522
No,seaborn,seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.824643
No,seaborn,seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.825667
No,seaborn,seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.826178
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.826691
No,seaborn,seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.827202
No,seaborn,seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.828233
No,seaborn,seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.828746
No,seaborn,seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.829772
No,seaborn,seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.830284
No,seaborn,seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.830798
No,seaborn,seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.831310
No,seaborn,seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.831822
No,seaborn,seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.832325
No,seaborn,seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.833327
No,seaborn,seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.833327
No,seaborn,seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.834325
No,seaborn,seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.834325
No,seaborn,seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.835324
No,seaborn,seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.835324
No,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.836323
No,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.837322
No,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.837322
No,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.838321
No,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.838321
No,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.839320
No,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.840319
No,seaborn,seaborn.categorical,map,3259,25,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.840319
No,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.850309
No,seaborn,seaborn.categorical,beeswarm,3400,26,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.850309
No,seaborn,seaborn.categorical,add_gutters,3414,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.851308
No,seaborn,seaborn.categorical,add_gutters,3416,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.851308
No,seaborn,seaborn._oldcore,_lookup_single,89,20,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.866292
No,seaborn,seaborn._oldcore,_lookup_single,91,19,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.867291
No,seaborn,seaborn._statistics,_eval_univariate,192,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.906252
No,seaborn,seaborn._statistics,_eval_bivariate,194,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.906252
No,seaborn,seaborn._statistics,_eval_univariate,396,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.907250
No,seaborn,seaborn._statistics,_eval_bivariate,398,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.908249
No,seaborn,seaborn._statistics,_eval_univariate,449,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.910247
No,seaborn,seaborn._statistics,_eval_bivariate,451,19,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.911246
No,seaborn,seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.914244
No,seaborn,seaborn._statistics,_percentile_interval,510,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.915242
No,seaborn,seaborn._statistics,_percentile_interval,514,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.916242
No,seaborn,seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.916242
No,seaborn,seaborn._core.moves,jitter,71,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.919803
No,seaborn,seaborn._core.moves,jitter,73,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.920805
No,seaborn,seaborn._core.moves,jitter,75,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.920805
No,seaborn,seaborn._core.moves,groupby_pos,133,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.922664
No,seaborn,seaborn._core.moves,groupby_pos,134,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.923178
No,seaborn,seaborn._core.moves,apply,190,15,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.924711
No,seaborn,seaborn._core.moves,apply,268,15,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.925725
No,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.927725
No,seaborn,seaborn._stats.aggregation,agg,44,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.927725
No,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.929724
No,seaborn,seaborn._stats.aggregation,apply,102,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.929724
No,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.931721
No,seaborn,seaborn._stats.counting,agg,41,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.932720
No,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.933719
No,seaborn,seaborn._stats.counting,apply,209,19,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.933719
No,seaborn,seaborn._stats.counting,apply,217,19,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.934718
No,seaborn,seaborn._stats.counting,apply,229,19,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.935718
No,seaborn,seaborn._stats.counting,_check_grouping_vars,215,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.936716
No,seaborn,seaborn._stats.counting,_check_grouping_vars,228,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.936716
No,seaborn,seaborn._stats.counting,_normalize,222,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.936716
No,seaborn,seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.938714
No,seaborn,seaborn._stats.density,_transform,183,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.939713
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,188,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.939713
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,203,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.940713
No,seaborn,seaborn._stats.density,apply,192,16,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.940713
No,seaborn,seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.941712
No,seaborn,seaborn._stats.order,apply,78,15,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.943709
No,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.943709
No,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.944708
No,seaborn,seaborn.categorical,could_overlap,3438,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.947705
No,seaborn,seaborn.categorical,position_candidates,3442,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.948707
No,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.949704
No,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.955696
No,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.957694
No,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.957694
No,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.957694
No,seaborn,seaborn.distributions,set,122,33,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.963688
No,seaborn,seaborn.distributions,set,136,33,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.964687
No,seaborn,seaborn._oldcore,set,666,33,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:27.965686
No,seaborn,seaborn.distributions,_artist_kws,149,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.965686
No,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.966686
No,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.967685
No,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.969685
No,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,,None,,2025-03-01 10:01:27.979672
No,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.979672
No,seaborn,seaborn.distributions,map,250,37,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:27.991659
No,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:27.995655
No,seaborn,seaborn.distributions,set,314,11,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.001652
No,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.002650
No,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.003648
No,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.004647
No,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.014381
No,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.021880
No,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.022878
No,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.023877
No,seaborn,seaborn.distributions,set,433,30,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.024876
No,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.024876
No,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.026192
No,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.041377
No,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.042376
No,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.043375
No,seaborn,seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.044374
No,seaborn,seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.044374
No,seaborn,seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.045374
No,seaborn,seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.046372
No,seaborn,seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.047373
No,seaborn,seaborn.distributions,_resolve_multiple,512,32,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.051366
No,seaborn,seaborn.distributions,_resolve_multiple,514,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.051366
No,seaborn,seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.054364
No,seaborn,seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.054364
No,seaborn,seaborn.distributions,_artist_kws,566,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.055363
No,seaborn,seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.056363
No,seaborn,seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.057360
No,seaborn,seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.057360
No,seaborn,seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.059359
No,seaborn,seaborn.distributions,_add_legend,740,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.060357
No,seaborn,seaborn.distributions,set,761,11,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.074343
No,seaborn,seaborn.distributions,set,781,32,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.075342
No,seaborn,seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.076341
No,seaborn,seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.076341
No,seaborn,seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.077340
No,seaborn,seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.077340
No,seaborn,seaborn.distributions,_quantile_to_level,784,21,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.078339
No,seaborn,seaborn.distributions,_quantile_to_level,789,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.079338
No,seaborn,seaborn.distributions,_quantile_to_level,839,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.079338
No,seaborn,seaborn.distributions,_quantile_to_level,845,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.080337
No,seaborn,seaborn.distributions,map,791,48,No,0,3,Found no referenced functions,,None,,2025-03-01 10:01:28.080337
No,seaborn,seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.081336
No,seaborn,seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.081336
No,seaborn,seaborn.distributions,_cmap_from_color,827,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.083334
No,seaborn,seaborn.distributions,_cmap_from_color,834,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.083334
No,seaborn,seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.084332
No,seaborn,seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.085331
No,seaborn,seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.085331
No,seaborn,seaborn.distributions,_add_legend,897,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.086330
No,seaborn,seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.092324
No,seaborn,seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.093323
No,seaborn,seaborn.distributions,set,929,23,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.094322
No,seaborn,seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.095321
No,seaborn,seaborn.distributions,_compute_univariate_density,937,20,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.095321
No,seaborn,seaborn.distributions,_resolve_multiple,947,31,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.096320
No,seaborn,seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.096320
No,seaborn,seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.097319
No,seaborn,seaborn.distributions,_artist_kws,988,25,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.098318
No,seaborn,seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.098318
No,seaborn,seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.099317
No,seaborn,seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.099317
No,seaborn,seaborn.distributions,_add_legend,1032,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.100316
No,seaborn,seaborn.distributions,_quantile_to_level,1129,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.103313
No,seaborn,seaborn.distributions,_quantile_to_level,1123,28,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.103313
No,seaborn,seaborn.distributions,set,1056,15,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.105311
No,seaborn,seaborn.distributions,set,1143,29,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.105311
No,seaborn,seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.106310
No,seaborn,seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.106310
No,seaborn,seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.107309
No,seaborn,seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.108309
No,seaborn,seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.109308
No,seaborn,seaborn.distributions,_cmap_from_color,1145,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.111306
No,seaborn,seaborn.distributions,_cmap_from_color,1163,42,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.112305
No,seaborn,seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.112305
No,seaborn,seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.113303
No,seaborn,seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.113303
No,seaborn,seaborn.distributions,_add_legend,1218,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.115301
No,seaborn,seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.127715
No,seaborn,seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.128793
No,seaborn,seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.129822
No,seaborn,seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,,None,,2025-03-01 10:01:28.130855
No,seaborn,seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.131369
No,seaborn,seaborn.distributions,_add_legend,1287,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.132424
No,seaborn,seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.136468
No,seaborn,seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.136468
No,seaborn,seaborn.distributions,_plot_single_rug,1312,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.137467
No,seaborn,seaborn.distributions,_plot_single_rug,1314,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.137467
No,seaborn,seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.138467
No,seaborn,seaborn.distributions,_add_legend,1321,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.139465
No,seaborn,seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.141463
No,seaborn,seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.154449
No,seaborn,seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.154449
No,seaborn,seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.155449
No,seaborn,seaborn.distributions,_default_discrete,1419,19,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.156447
No,seaborn,seaborn.distributions,plot_univariate_histogram,1432,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.157446
No,seaborn,seaborn.distributions,plot_bivariate_histogram,1450,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.157446
No,seaborn,seaborn.distributions,get_semantics,1687,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.161442
No,seaborn,seaborn.distributions,_attach,1695,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.161442
No,seaborn,seaborn.distributions,_default_color,1698,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.162442
No,seaborn,seaborn.distributions,plot_univariate_density,1717,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.163441
No,seaborn,seaborn.distributions,plot_bivariate_density,1731,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.164441
No,seaborn,seaborn.distributions,get_semantics,1893,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.169434
No,seaborn,seaborn.distributions,_attach,1907,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.169434
No,seaborn,seaborn.distributions,_default_color,1910,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.170434
No,seaborn,seaborn.distributions,plot_univariate_ecdf,1924,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.171432
No,seaborn,seaborn.distributions,get_semantics,2049,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.174429
No,seaborn,seaborn.distributions,_attach,2056,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.175429
No,seaborn,seaborn.distributions,_default_color,2059,22,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.176428
No,seaborn,seaborn.distributions,plot_rug,2064,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.176428
No,seaborn,seaborn.distributions,get_semantics,2127,18,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.181424
No,seaborn,seaborn.distributions,_check_argument,2132,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.182421
No,seaborn,seaborn.distributions,_attach,2173,4,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.183420
No,seaborn,seaborn.distributions,_assign_default_kwargs,2193,8,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.184419
No,seaborn,seaborn.distributions,_assign_default_kwargs,2209,12,No,0,1,Found no referenced functions,,None,,2025-03-01 10:01:28.185418
