Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,p.establish_variables.(),p,MemberExpr:3187(  NameExpr(p [l])  establish_variables) Type is Any No missing import name ,2025-03-01 15:54:26.170814
Yes,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,p.establish_colors.(),p,MemberExpr:3211(  NameExpr(p [l])  establish_colors) Type is Any No missing import name ,2025-03-01 15:54:26.171814
Yes,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,facet_kws.update.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:3217(  NameExpr(facet_kws [l])  update) no class with qname: builtins.None | ,2025-03-01 15:54:26.171814
Yes,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3231(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-01 15:54:26.172814
Yes,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3235(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-03-01 15:54:26.172814
Yes,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-03-01 15:54:26.173814
Yes,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,MemberExpr:3244(  NameExpr(g [l])  map_dataframe) Type is Any No missing import name ,2025-03-01 15:54:26.173814
Yes,seaborn,seaborn.categorical,map,3259,25,Yes,0,3,,map.(),builtins.map,,2025-03-01 15:54:26.173814
Yes,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3391(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:26.178849
Yes,seaborn,seaborn.categorical,beeswarm,3400,26,No,1,1,Found same amount of functions,self.beeswarm.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.179849
Yes,seaborn,seaborn.categorical,add_gutters,3414,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.179849
Yes,seaborn,seaborn.categorical,add_gutters,3416,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.179849
Yes,seaborn,seaborn._oldcore,_lookup_single,89,20,No,4,0,Found more functions than old purity analysis,self._lookup_single.(),"NamedType(name='SemanticMapping', qname='seaborn._oldcore.SemanticMapping')",MemberExpr:89(  NameExpr(self [l])  _lookup_single) ,2025-03-01 15:54:26.193814
Yes,seaborn,seaborn._oldcore,_lookup_single,91,19,No,4,0,Found more functions than old purity analysis,self._lookup_single.(),"NamedType(name='SemanticMapping', qname='seaborn._oldcore.SemanticMapping')",MemberExpr:91(  NameExpr(self [l])  _lookup_single) ,2025-03-01 15:54:26.194814
Yes,seaborn,seaborn._statistics,_eval_univariate,192,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-03-01 15:54:26.225813
Yes,seaborn,seaborn._statistics,_eval_bivariate,194,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='KDE', qname='seaborn._statistics.KDE')",,2025-03-01 15:54:26.225813
Yes,seaborn,seaborn._statistics,_eval_univariate,396,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-03-01 15:54:26.226829
Yes,seaborn,seaborn._statistics,_eval_bivariate,398,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='Histogram', qname='seaborn._statistics.Histogram')",,2025-03-01 15:54:26.226829
Yes,seaborn,seaborn._statistics,_eval_univariate,449,19,Yes,1,3,,self._eval_univariate.(),"NamedType(name='ECDF', qname='seaborn._statistics.ECDF')",,2025-03-01 15:54:26.228814
Yes,seaborn,seaborn._statistics,_eval_bivariate,451,19,Yes,1,3,,self._eval_bivariate.(),"NamedType(name='ECDF', qname='seaborn._statistics.ECDF')",,2025-03-01 15:54:26.228814
Yes,seaborn,seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,vals.agg.(),vals,MemberExpr:488(  NameExpr(vals [l])  agg) Type is Any No missing import name ,2025-03-01 15:54:26.231814
Yes,seaborn,seaborn._statistics,_percentile_interval,510,31,No,1,1,Found same amount of functions,_percentile_interval.(),seaborn._statistics._percentile_interval,,2025-03-01 15:54:26.232815
Yes,seaborn,seaborn._statistics,_percentile_interval,514,31,No,1,1,Found same amount of functions,_percentile_interval.(),seaborn._statistics._percentile_interval,,2025-03-01 15:54:26.233827
Yes,seaborn,seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,bootstrap.(),seaborn.algorithms.bootstrap,,2025-03-01 15:54:26.234839
Yes,seaborn,seaborn._core.moves,jitter,71,27,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-01 15:54:26.237814
Yes,seaborn,seaborn._core.moves,jitter,73,24,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-01 15:54:26.237814
Yes,seaborn,seaborn._core.moves,jitter,75,24,No,1,1,Found same amount of functions,jitter.(),seaborn._core.moves.Jitter.jitter,,2025-03-01 15:54:26.237814
Yes,seaborn,seaborn._core.moves,groupby_pos,133,21,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,,2025-03-01 15:54:26.238816
Yes,seaborn,seaborn._core.moves,groupby_pos,134,18,No,1,1,Found same amount of functions,groupby_pos.(),seaborn._core.moves.Dodge.groupby_pos,,2025-03-01 15:54:26.239814
Yes,seaborn,seaborn._core.moves,apply,190,15,Yes,1,2,,GroupBy.().apply.(),seaborn._core.groupby.GroupBy,,2025-03-01 15:54:26.240814
Yes,seaborn,seaborn._core.moves,apply,268,15,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.241814
Yes,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:44(  NameExpr(groupby [l])  agg) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 15:54:26.243814
Yes,seaborn,seaborn._stats.aggregation,agg,44,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.243814
Yes,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,groupby.apply.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:102(  NameExpr(groupby [l])  apply) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 15:54:26.244816
Yes,seaborn,seaborn._stats.aggregation,apply,102,12,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.244816
Yes,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,groupby.agg.().dropna.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",MemberExpr:41(  NameExpr(groupby [l])  agg) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 15:54:26.245814
Yes,seaborn,seaborn._stats.counting,agg,41,12,No,1,1,Found same amount of functions,groupby.agg.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.245814
Yes,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,1,1,Found same amount of functions,self._define_bin_params.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-01 15:54:26.246830
Yes,seaborn,seaborn._stats.counting,apply,209,19,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.246830
Yes,seaborn,seaborn._stats.counting,apply,217,19,Yes,1,2,,bin_groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.247816
Yes,seaborn,seaborn._stats.counting,apply,229,19,Yes,1,2,,norm_groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.247816
Yes,seaborn,seaborn._stats.counting,_check_grouping_vars,215,16,No,1,1,Found same amount of functions,self._check_grouping_vars.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-01 15:54:26.248814
Yes,seaborn,seaborn._stats.counting,_check_grouping_vars,228,16,No,1,1,Found same amount of functions,self._check_grouping_vars.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-01 15:54:26.248814
Yes,seaborn,seaborn._stats.counting,_normalize,222,19,No,1,1,Found same amount of functions,self._normalize.(),"NamedType(name='Hist', qname='seaborn._stats.counting.Hist')",,2025-03-01 15:54:26.249817
Yes,seaborn,seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,data.dropna.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:178(  NameExpr(data [l])  dropna) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 15:54:26.253819
Yes,seaborn,seaborn._stats.density,_transform,183,18,No,1,1,Found same amount of functions,self._transform.(),"NamedType(name='KDE', qname='seaborn._stats.density.KDE')",,2025-03-01 15:54:26.253819
Yes,seaborn,seaborn._stats.density,_check_var_list_or_boolean,188,16,No,1,1,Found same amount of functions,self._check_var_list_or_boolean.(),"NamedType(name='KDE', qname='seaborn._stats.density.KDE')",,2025-03-01 15:54:26.254817
Yes,seaborn,seaborn._stats.density,_check_var_list_or_boolean,203,16,No,1,1,Found same amount of functions,self._check_var_list_or_boolean.(),"NamedType(name='KDE', qname='seaborn._stats.density.KDE')",,2025-03-01 15:54:26.255816
Yes,seaborn,seaborn._stats.density,apply,192,16,Yes,1,2,,GroupBy.().apply.(),seaborn._core.groupby.GroupBy,,2025-03-01 15:54:26.255816
Yes,seaborn,seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,res.join.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:206(  NameExpr(res [l])  join) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 15:54:26.257817
Yes,seaborn,seaborn._stats.order,apply,78,15,Yes,1,2,,groupby.apply.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 15:54:26.258817
Yes,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,groupby.apply.(),groupby,MemberExpr:42(  NameExpr(groupby [l])  apply) Type is Any No missing import name ,2025-03-01 15:54:26.259816
Yes,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,data.dropna.(),data,MemberExpr:43(  NameExpr(data [l])  dropna) Type is Any No missing import name ,2025-03-01 15:54:26.259816
Yes,seaborn,seaborn.categorical,could_overlap,3438,24,No,1,1,Found same amount of functions,self.could_overlap.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.261817
Yes,seaborn,seaborn.categorical,position_candidates,3442,25,No,1,1,Found same amount of functions,self.position_candidates.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.261817
Yes,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,1,1,Found same amount of functions,self.first_non_overlapping_candidate.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-03-01 15:54:26.262817
Yes,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3477(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:26.268817
Yes,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,np.square.(),numpy,MemberExpr:3504(  NameExpr(np [numpy])  square [numpy.square]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:26.269815
Yes,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,np.square.(),numpy,MemberExpr:3504(  NameExpr(np [numpy])  square [numpy.square]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:26.270813
Yes,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,np.square.(),numpy,MemberExpr:3506(  NameExpr(np [numpy])  square [numpy.square]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:26.270813
Yes,seaborn,seaborn.distributions,set,122,33,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:26.276814
Yes,seaborn,seaborn.distributions,set,136,33,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:26.276814
Yes,seaborn,seaborn._oldcore,set,666,33,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:26.277814
Yes,seaborn,seaborn.distributions,_artist_kws,149,18,No,1,1,Found same amount of functions,self._artist_kws.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",,2025-03-01 15:54:26.277814
Yes,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,ax_obj.legend.(),ax_obj,MemberExpr:163(  NameExpr(ax_obj [l])  legend) Type is Any No missing import name ,2025-03-01 15:54:26.278755
Yes,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,ax_obj.add_legend.(),ax_obj,MemberExpr:166(  NameExpr(ax_obj [l])  add_legend) Type is Any No missing import name ,2025-03-01 15:54:26.278755
Yes,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,_normalize_kwargs.(),seaborn.utils._normalize_kwargs,,2025-03-01 15:54:27.071764
Yes,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,1,0,Found more functions than old purity analysis,husl.husl_to_rgb.(),seaborn.external.husl,MemberExpr:217(  NameExpr(husl [seaborn.external.husl])  husl_to_rgb [seaborn.external.husl.husl_to_rgb]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 15:54:27.083776
Yes,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,1,1,Found same amount of functions,husl.rgb_to_husl.(),seaborn.external.husl,,2025-03-01 15:54:27.084763
Yes,seaborn,seaborn.distributions,map,250,37,Yes,0,3,,map.(),builtins.map,,2025-03-01 15:54:27.092856
Yes,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,self._log_scaled.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",MemberExpr:281(  NameExpr(self [l])  _log_scaled) ,2025-03-01 15:54:27.095857
Yes,seaborn,seaborn.distributions,set,314,11,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:27.100894
Yes,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,self.comp_data.dropna.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')","MemberExpr:316(  NameExpr(self [l])  comp_data) Method comp_data and Attribute comp_data not found in class _DistributionPlotter and superclasses, at path part comp_data | ",2025-03-01 15:54:27.101821
Yes,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,self.plot_data.dropna.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')","MemberExpr:321(  NameExpr(self [l])  plot_data) Method plot_data and Attribute plot_data not found in class _DistributionPlotter and superclasses, at path part plot_data | ",2025-03-01 15:54:27.101821
Yes,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,estimator.define_support.(),estimator,MemberExpr:317(  NameExpr(estimator [l])  define_support) Type is Any No missing import name ,2025-03-01 15:54:27.102831
Yes,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,self.iter_data.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",MemberExpr:329(  NameExpr(self [l])  iter_data) ,2025-03-01 15:54:27.108836
Yes,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,,2025-03-01 15:54:27.240836
Yes,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,,2025-03-01 15:54:27.240836
Yes,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,self.comp_data.dropna.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')","MemberExpr:430(  NameExpr(self [l])  comp_data) Method comp_data and Attribute comp_data not found in class _DistributionPlotter and superclasses, at path part comp_data | ",2025-03-01 15:54:27.241962
Yes,seaborn,seaborn.distributions,set,433,30,Yes,0,2,,set.(),builtins.set,,2025-03-01 15:54:27.241962
Yes,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,MemberExpr:436(  NameExpr(estimator [l])  _define_bin_params) Type is Any No missing import name ,2025-03-01 15:54:27.242967
Yes,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,estimator._define_bin_params.(),estimator,MemberExpr:475(  NameExpr(estimator [l])  _define_bin_params) Type is Any No missing import name ,2025-03-01 15:54:27.242967
Yes,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,self._log_scaled.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",MemberExpr:450(  NameExpr(self [l])  _log_scaled) ,2025-03-01 15:54:27.255968
Yes,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,self._log_scaled.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",MemberExpr:491(  NameExpr(self [l])  _log_scaled) ,2025-03-01 15:54:27.255968
Yes,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,1,1,Found same amount of functions,self._compute_univariate_density.(),"NamedType(name='_DistributionPlotter', qname='seaborn.distributions._DistributionPlotter')",,2025-03-01 15:54:27.256847
