Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.931945
No,seaborn,seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.931945
No,seaborn,seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.932917
No,seaborn,seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.933944
No,seaborn,seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.933944
No,seaborn,seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.934918
No,seaborn,seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.935948
No,seaborn,seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.935948
No,seaborn,seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.936918
No,seaborn,seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.936918
No,seaborn,seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.937958
No,seaborn,seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.937958
No,seaborn,seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.938932
No,seaborn,seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.938932
No,seaborn,seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:56.939920
No,seaborn,seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.940919
No,seaborn,seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:56.940919
No,seaborn,seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.603917
No,seaborn,seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.621917
No,seaborn,seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,,2025-02-21 17:04:57.630916
No,seaborn,seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,,2025-02-21 17:04:57.631917
No,seaborn,seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.632916
No,seaborn,seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.633916
No,seaborn,seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.634917
No,seaborn,seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,,2025-02-21 17:04:57.634917
No,seaborn,seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.635917
No,seaborn,seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.636915
No,seaborn,seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.637915
No,seaborn,seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:57.639916
No,seaborn,seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:57.640921
No,seaborn,seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:04:57.645916
No,seaborn,seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,,2025-02-21 17:04:57.646916
No,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,,2025-02-21 17:04:57.648916
No,seaborn,seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,,2025-02-21 17:04:57.649917
No,seaborn,seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,,2025-02-21 17:04:57.651917
No,seaborn,seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,,2025-02-21 17:04:57.652916
No,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.768950
No,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.798950
No,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.800918
No,seaborn,seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:57.812917
No,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,,2025-02-21 17:04:57.816337
No,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.262339
No,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.266337
No,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,,2025-02-21 17:04:58.267334
No,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,,2025-02-21 17:04:58.270339
No,seaborn,seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.273338
No,seaborn,seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.287337
No,seaborn,seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.288335
No,seaborn,seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.306301
No,seaborn,seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,,2025-02-21 17:04:58.308305
No,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:58.310318
No,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:58.311335
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.314335
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.314335
No,seaborn,seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.315336
No,seaborn,seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.315336
No,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:58.316340
No,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:58.317300
No,seaborn,seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.326399
No,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.328304
No,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.328304
No,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:58.335301
No,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.338338
No,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.338338
No,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:58.343300
No,seaborn,seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:59.437334
No,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:59.438334
No,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:59.445339
No,seaborn,seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,,2025-02-21 17:04:59.448336
No,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:59.449338
No,seaborn,seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:04:59.579304
No,seaborn,seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:01.316584
No,seaborn,seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:01.317584
No,seaborn,seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.318583
No,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.318583
No,seaborn,seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.322595
No,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.323586
No,seaborn,seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:01.324550
No,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.326591
No,seaborn,seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.328585
No,seaborn,seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.328585
No,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.329551
No,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.329551
No,seaborn,seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.330599
No,seaborn,seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.331551
No,seaborn,seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.332584
No,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.343586
No,seaborn,seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.347585
No,seaborn,seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.348550
No,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.348550
No,seaborn,seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:01.349604
No,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.354592
No,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.364549
No,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.365549
No,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.366093
No,seaborn,seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.366093
No,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.368098
No,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.368098
No,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.369098
No,seaborn,seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.369791
No,seaborn,seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.371797
No,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.376799
No,seaborn,seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,,2025-02-21 17:05:01.377797
No,seaborn,seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.380796
No,seaborn,seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.381796
No,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.384796
No,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.385796
No,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.385796
No,seaborn,seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.401831
No,seaborn,seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.401831
No,seaborn,seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.402798
No,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.403840
No,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.407801
No,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.412831
No,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.414831
No,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.414831
No,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.415831
No,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.415831
No,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.416796
No,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.416796
No,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.417702
No,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.417702
No,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.418802
No,seaborn,seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.420826
No,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.421827
No,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:01.422827
No,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.423826
No,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.424831
No,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.424831
No,seaborn,seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.427861
No,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.428881
No,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.429864
No,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.429864
No,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.574832
No,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.576832
No,seaborn,seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.588863
No,seaborn,seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.588863
No,seaborn,seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.590831
No,seaborn,seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.597863
No,seaborn,seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.597863
No,seaborn,seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.598858
No,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.598858
No,seaborn,seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.644826
No,seaborn,seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.645828
No,seaborn,seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:01.661855
No,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:01.662825
No,seaborn,seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:02.239869
No,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.240828
No,seaborn,seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:02.244827
No,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.245845
No,seaborn,seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:02.258848
No,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.259857
No,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:02.295861
No,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.299863
No,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.299863
No,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.300862
No,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,,2025-02-21 17:05:02.301864
No,seaborn,seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.303868
No,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:02.304865
No,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.307832
No,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.309829
No,seaborn,seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:02.310830
No,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.311829
No,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.311829
No,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,,2025-02-21 17:05:02.312862
No,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.316861
No,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.316861
No,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.317861
No,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.318861
No,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.319828
No,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.319828
No,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:02.320829
No,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.320829
No,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:02.325838
No,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.328826
No,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,,2025-02-21 17:05:02.331826
No,seaborn,seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.334826
No,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.336871
No,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.337842
No,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.337842
No,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.338866
No,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.338866
No,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:02.342873
No,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.343861
No,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:02.343861
No,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.344827
No,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.344827
No,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:02.615862
No,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,,2025-02-21 17:05:02.616861
No,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.620860
No,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:02.621863
No,seaborn,seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.013814
No,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.025855
No,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:03.027849
No,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.028816
No,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.064814
No,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.065814
No,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.749851
No,seaborn,seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.750849
No,seaborn,seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:03.751820
No,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.394844
No,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.395843
No,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.578849
No,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.581851
No,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,,2025-02-21 17:05:05.582817
No,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.586854
No,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.594849
No,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.595872
No,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.595872
No,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.597819
No,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.598849
No,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.604850
No,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.605849
No,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.606823
No,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.608822
No,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.609819
No,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.616819
No,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.617814
No,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.618815
No,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.619815
No,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.620820
No,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.620820
No,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.621819
No,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.622829
No,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.631817
No,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.632846
No,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.632846
No,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.633817
No,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,,2025-02-21 17:05:05.633817
