Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.categorical,plot,1506,16,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1506(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.491948
Yes,seaborn,seaborn.categorical,plot,1508,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1508(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.492948
Yes,seaborn,seaborn.categorical,plot,1510,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1510(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.492948
Yes,seaborn,seaborn.categorical,plot,1513,16,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1513(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.493950
Yes,seaborn,seaborn.categorical,plot,1515,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1515(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.494950
Yes,seaborn,seaborn.categorical,plot,1518,20,No,0,2,Found no referenced functions,ax.plot.(),ax,MemberExpr:1518(  NameExpr(ax [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.495600
Yes,seaborn,seaborn.categorical,draw_confints,1556,12,No,1,1,Found same amount of functions,self.draw_confints.(),"NamedType(name='_BarPlotter', qname='seaborn.categorical._BarPlotter')",,2025-02-21 14:28:59.499605
Yes,seaborn,seaborn.categorical,draw_confints,1577,20,No,1,1,Found same amount of functions,self.draw_confints.(),"NamedType(name='_BarPlotter', qname='seaborn.categorical._BarPlotter')",,2025-02-21 14:28:59.499605
Yes,seaborn,seaborn.categorical,_normal_quantile_func,1809,29,No,1,1,Found same amount of functions,_normal_quantile_func.(),seaborn.utils._normal_quantile_func,,2025-02-21 14:28:59.507605
Yes,seaborn,seaborn.categorical,update,1878,12,No,0,1,Api analyzer bug,,None,,2025-02-21 14:28:59.676782
Yes,seaborn,seaborn.categorical,plot,1889,12,No,0,2,Api analyzer bug,,None,,2025-02-21 14:28:59.677796
Yes,seaborn,seaborn.categorical,_lv_box_ends,1893,26,No,0,1,Api analyzer bug,,None,,2025-02-21 14:28:59.677796
Yes,seaborn,seaborn.categorical,_width_functions,1897,20,No,0,1,Api analyzer bug,,None,,2025-02-21 14:28:59.678783
Yes,seaborn,seaborn.categorical,height,1907,41,No,0,1,Api analyzer bug,,None,,2025-02-21 14:28:59.679783
Yes,seaborn,seaborn.categorical,height,1912,41,No,0,1,Api analyzer bug,,None,,2025-02-21 14:28:59.680782
Yes,seaborn,seaborn.categorical,height,1917,37,No,1,1,Found same amount of functions,height.(),seaborn.categorical._LVPlotter.height,,2025-02-21 14:28:59.681783
Yes,seaborn,seaborn.categorical,_lv_outliers,1927,27,No,1,1,Found same amount of functions,self._lv_outliers.(),"NamedType(name='_LVPlotter', qname='seaborn.categorical._LVPlotter')",,2025-02-21 14:28:59.685782
Yes,seaborn,seaborn.categorical,plot,1945,12,No,0,2,Found no referenced functions,ax.plot.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:1945(  NameExpr(ax [l])  plot) no class with qname: builtins.None | ,2025-02-21 14:28:59.686790
Yes,seaborn,seaborn.categorical,remove_na,1992,27,No,1,1,Found same amount of functions,remove_na.(),seaborn.utils.remove_na,,2025-02-21 14:28:59.704782
Yes,seaborn,seaborn.categorical,remove_na,2023,31,No,1,1,Found same amount of functions,remove_na.(),seaborn.utils.remove_na,,2025-02-21 14:28:59.705782
Yes,seaborn,seaborn.categorical,_lvplot,2000,16,No,1,1,Found same amount of functions,self._lvplot.(),"NamedType(name='_LVPlotter', qname='seaborn.categorical._LVPlotter')",,2025-02-21 14:28:59.705782
Yes,seaborn,seaborn.categorical,_lvplot,2031,20,No,1,1,Found same amount of functions,self._lvplot.(),"NamedType(name='_LVPlotter', qname='seaborn.categorical._LVPlotter')",,2025-02-21 14:28:59.706784
Yes,seaborn,seaborn.categorical,add_legend_data,2016,24,No,1,1,Found same amount of functions,self.add_legend_data.(),"NamedType(name='_LVPlotter', qname='seaborn.categorical._LVPlotter')",,2025-02-21 14:28:59.706784
Yes,seaborn,seaborn.categorical,update,2237,4,No,0,1,Found no referenced functions,kwargs.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:2237(  NameExpr(kwargs [l])  update) no class with qname: typing.Any | ,2025-02-21 14:28:59.711829
Yes,seaborn,seaborn.categorical,plot,2239,4,No,0,7,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2239(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.712830
Yes,seaborn,seaborn.categorical,plot,2313,4,No,0,6,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2313(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.717366
Yes,seaborn,seaborn.categorical,plot,2415,4,No,0,3,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2415(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.719330
Yes,seaborn,seaborn.categorical,get_semantics,2505,18,No,0,1,Found no referenced functions,_CategoricalPlotterNew.get_semantics.(),seaborn.categorical._CategoricalPlotterNew,MemberExpr:2505(  NameExpr(_CategoricalPlotterNew [seaborn.categorical._CategoricalPlotterNew])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-02-21 14:28:59.723824
Yes,seaborn,seaborn.categorical,scale_categorical,2516,8,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:2516(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-02-21 14:28:59.724856
Yes,seaborn,seaborn.categorical,_attach,2518,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:2518(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-02-21 14:28:59.725830
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2520,16,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:2520(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.726822
Yes,seaborn,seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:2521(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.727824
Yes,seaborn,seaborn.categorical,_default_color,2523,12,No,1,1,Found same amount of functions,_default_color.(),seaborn.utils._default_color,,2025-02-21 14:28:59.728825
Yes,seaborn,seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,kwargs.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:2531(  NameExpr(kwargs [l])  update) no class with qname: typing.Any | ,2025-02-21 14:28:59.729824
Yes,seaborn,seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,p.plot_strips.(),p,MemberExpr:2537(  NameExpr(p [l])  plot_strips) Type is Any No missing import name ,2025-02-21 14:28:59.730824
Yes,seaborn,seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,p._add_axis_labels.(),p,MemberExpr:2548(  NameExpr(p [l])  _add_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.731824
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:2549(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-02-21 14:28:59.732826
Yes,seaborn,seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,_CategoricalPlotterNew.get_semantics.(),seaborn.categorical._CategoricalPlotterNew,MemberExpr:2627(  NameExpr(_CategoricalPlotterNew [seaborn.categorical._CategoricalPlotterNew])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-02-21 14:28:59.739822
Yes,seaborn,seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:2638(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-02-21 14:28:59.740823
Yes,seaborn,seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:2640(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-02-21 14:28:59.741823
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:2645(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.741823
Yes,seaborn,seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:2646(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.743822
Yes,seaborn,seaborn.categorical,_default_color,2648,12,No,1,1,Found same amount of functions,_default_color.(),seaborn.utils._default_color,,2025-02-21 14:28:59.743822
Yes,seaborn,seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,kwargs.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:2659(  NameExpr(kwargs [l])  update) no class with qname: typing.Any | ,2025-02-21 14:28:59.744822
Yes,seaborn,seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,p.plot_swarms.(),p,MemberExpr:2664(  NameExpr(p [l])  plot_swarms) Type is Any No missing import name ,2025-02-21 14:28:59.745820
Yes,seaborn,seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,p._add_axis_labels.(),p,MemberExpr:2672(  NameExpr(p [l])  _add_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.746821
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:2673(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-02-21 14:28:59.747831
Yes,seaborn,seaborn.categorical,_deprecate_ci,2748,15,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-02-21 14:28:59.752828
Yes,seaborn,seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2763(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.753855
Yes,seaborn,seaborn.categorical,_deprecate_ci,2837,15,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-02-21 14:28:59.757857
Yes,seaborn,seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2847(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.758824
Yes,seaborn,seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,plotter.plot.(),plotter,MemberExpr:2955(  NameExpr(plotter [l])  plot) Type is Any No missing import name ,2025-02-21 14:28:59.760861
Yes,seaborn,seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,_CategoricalFacetPlotter.get_semantics.(),seaborn.categorical._CategoricalFacetPlotter,MemberExpr:3033(  NameExpr(_CategoricalFacetPlotter [seaborn.categorical._CategoricalFacetPlotter])  get_semantics) Mypy Node is a mp_nodes.TypeInfo ,2025-02-21 14:28:59.764922
Yes,seaborn,seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,p.scale_categorical.(),p,MemberExpr:3072(  NameExpr(p [l])  scale_categorical) Type is Any No missing import name ,2025-02-21 14:28:59.766928
Yes,seaborn,seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,p._attach.(),p,MemberExpr:3074(  NameExpr(p [l])  _attach) Type is Any No missing import name ,2025-02-21 14:28:59.766928
Yes,seaborn,seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,p._palette_without_hue_backcompat.(),p,MemberExpr:3079(  NameExpr(p [l])  _palette_without_hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.766928
Yes,seaborn,seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,p._hue_backcompat.(),p,MemberExpr:3080(  NameExpr(p [l])  _hue_backcompat) Type is Any No missing import name ,2025-02-21 14:28:59.766928
Yes,seaborn,seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,p.plot_strips.(),p,MemberExpr:3102(  NameExpr(p [l])  plot_strips) Type is Any No missing import name ,2025-02-21 14:28:59.769794
Yes,seaborn,seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3124(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:28:59.769794
Yes,seaborn,seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,p.plot_swarms.(),p,MemberExpr:3126(  NameExpr(p [l])  plot_swarms) Type is Any No missing import name ,2025-02-21 14:28:59.770750
Yes,seaborn,seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,p._adjust_cat_axis.(),p,MemberExpr:3136(  NameExpr(p [l])  _adjust_cat_axis) Type is Any No missing import name ,2025-02-21 14:28:59.771505
Yes,seaborn,seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3138(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.772535
Yes,seaborn,seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3247(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.772535
Yes,seaborn,seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3249(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.773591
Yes,seaborn,seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3254(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.773591
Yes,seaborn,seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,g.set_axis_labels.(),g,MemberExpr:3256(  NameExpr(g [l])  set_axis_labels) Type is Any No missing import name ,2025-02-21 14:28:59.774582
Yes,seaborn,seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,g.set_titles.(),g,MemberExpr:3142(  NameExpr(g [l])  set_titles) Type is Any No missing import name ,2025-02-21 14:28:59.774582
Yes,seaborn,seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,g.tight_layout.(),g,MemberExpr:3143(  NameExpr(g [l])  tight_layout) Type is Any No missing import name ,2025-02-21 14:28:59.775543
Yes,seaborn,seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,g._update_legend_data.(),g,MemberExpr:3147(  NameExpr(g [l])  _update_legend_data) Type is Any No missing import name ,2025-02-21 14:28:59.776582
Yes,seaborn,seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:3151(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-02-21 14:28:59.776582
Yes,seaborn,seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,g.add_legend.(),g,MemberExpr:3260(  NameExpr(g [l])  add_legend) Type is Any No missing import name ,2025-02-21 14:28:59.777545
Yes,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,p.establish_variables.(),p,MemberExpr:3187(  NameExpr(p [l])  establish_variables) Type is Any No missing import name ,2025-02-21 14:28:59.777545
Yes,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,p.establish_colors.(),p,MemberExpr:3211(  NameExpr(p [l])  establish_colors) Type is Any No missing import name ,2025-02-21 14:28:59.778586
Yes,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,facet_kws.update.(),"NamedType(name='None', qname='builtins.None')",MemberExpr:3217(  NameExpr(facet_kws [l])  update) no class with qname: builtins.None | ,2025-02-21 14:28:59.779565
Yes,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3231(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-02-21 14:28:59.779565
Yes,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,plot_kws.update.(),plot_kws,MemberExpr:3235(  NameExpr(plot_kws [l])  update) Type is Any No missing import name ,2025-02-21 14:28:59.780542
Yes,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,1,1,Found same amount of functions,utils._deprecate_ci.(),seaborn.utils,,2025-02-21 14:28:59.780542
Yes,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,g.map_dataframe.(),g,MemberExpr:3244(  NameExpr(g [l])  map_dataframe) Type is Any No missing import name ,2025-02-21 14:28:59.781586
Yes,seaborn,seaborn.categorical,map,3259,25,Yes,0,3,,map.(),builtins.map,,2025-02-21 14:28:59.781586
Yes,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,np.sqrt.(),numpy,MemberExpr:3391(  NameExpr(np [numpy])  sqrt [numpy.sqrt]) Mypy Node is a mp_nodes.MypyFile ,2025-02-21 14:28:59.799581
Yes,seaborn,seaborn.categorical,beeswarm,3400,26,No,1,1,Found same amount of functions,self.beeswarm.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-02-21 14:28:59.800541
Yes,seaborn,seaborn.categorical,add_gutters,3414,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-02-21 14:28:59.801030
Yes,seaborn,seaborn.categorical,add_gutters,3416,12,No,1,1,Found same amount of functions,self.add_gutters.(),"NamedType(name='Beeswarm', qname='seaborn.categorical.Beeswarm')",,2025-02-21 14:28:59.802051
Yes,seaborn,seaborn._oldcore,_lookup_single,89,20,No,4,0,Found more functions than old purity analysis,self._lookup_single.(),"NamedType(name='SemanticMapping', qname='seaborn._oldcore.SemanticMapping')",MemberExpr:89(  NameExpr(self [l])  _lookup_single) ,2025-02-21 14:28:59.846043
