Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.983728
No,seaborn,seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.983728
No,seaborn,seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.984726
No,seaborn,seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.985727
No,seaborn,seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.985727
No,seaborn,seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.986761
No,seaborn,seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.986761
No,seaborn,seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.987767
No,seaborn,seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.987767
No,seaborn,seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.988761
No,seaborn,seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.988761
No,seaborn,seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.989754
No,seaborn,seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.989754
No,seaborn,seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.990725
No,seaborn,seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:55.990725
No,seaborn,seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.991725
No,seaborn,seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:55.991725
No,seaborn,seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.248728
No,seaborn,seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.257723
No,seaborn,seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,,2025-02-21 12:07:56.260753
No,seaborn,seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,,2025-02-21 12:07:56.261726
No,seaborn,seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.261726
No,seaborn,seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.262725
No,seaborn,seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.263726
No,seaborn,seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:56.263726
No,seaborn,seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.264727
No,seaborn,seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.265726
No,seaborn,seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.266741
No,seaborn,seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.267725
No,seaborn,seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.268727
No,seaborn,seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:56.270727
No,seaborn,seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:56.271729
No,seaborn,seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:56.272729
No,seaborn,seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:56.273764
No,seaborn,seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:56.275728
No,seaborn,seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:56.275728
No,seaborn,seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.316732
No,seaborn,seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.330730
No,seaborn,seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.331724
No,seaborn,seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.337762
No,seaborn,seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:56.338761
No,seaborn,seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.505728
No,seaborn,seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.509728
No,seaborn,seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:56.510724
No,seaborn,seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:56.512730
No,seaborn,seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.514725
No,seaborn,seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.520725
No,seaborn,seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.521729
No,seaborn,seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.528754
No,seaborn,seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:56.529725
No,seaborn,seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.529725
No,seaborn,seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.530724
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.533735
No,seaborn,seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.534731
No,seaborn,seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.534731
No,seaborn,seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.535731
No,seaborn,seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.535731
No,seaborn,seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.536733
No,seaborn,seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.540728
No,seaborn,seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.540728
No,seaborn,seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.541762
No,seaborn,seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.544726
No,seaborn,seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.546725
No,seaborn,seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.546725
No,seaborn,seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.549729
No,seaborn,seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.959726
No,seaborn,seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.960725
No,seaborn,seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.963725
No,seaborn,seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:56.964725
No,seaborn,seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:56.966743
No,seaborn,seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:57.017725
No,seaborn,seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:57.721254
No,seaborn,seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:57.722256
No,seaborn,seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.723256
No,seaborn,seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.723256
No,seaborn,seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.725254
No,seaborn,seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.726255
No,seaborn,seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:57.727257
No,seaborn,seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.728291
No,seaborn,seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.729253
No,seaborn,seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.729253
No,seaborn,seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.730292
No,seaborn,seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.730292
No,seaborn,seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.732256
No,seaborn,seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.733269
No,seaborn,seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.734294
No,seaborn,seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.738282
No,seaborn,seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.740283
No,seaborn,seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.741280
No,seaborn,seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.741280
No,seaborn,seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:57.742282
No,seaborn,seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.745284
No,seaborn,seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.751281
No,seaborn,seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.751281
No,seaborn,seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.752259
No,seaborn,seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.752259
No,seaborn,seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.753254
No,seaborn,seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.754260
No,seaborn,seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.754260
No,seaborn,seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.755256
No,seaborn,seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.756254
No,seaborn,seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.758291
No,seaborn,seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,,2025-02-21 12:07:57.759259
No,seaborn,seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.761256
No,seaborn,seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.762255
No,seaborn,seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.765256
No,seaborn,seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.765256
No,seaborn,seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.767257
No,seaborn,seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.774257
No,seaborn,seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.774257
No,seaborn,seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.775291
No,seaborn,seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.775291
No,seaborn,seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.777256
No,seaborn,seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.779288
No,seaborn,seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.780292
No,seaborn,seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.781295
No,seaborn,seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.782257
No,seaborn,seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.782257
No,seaborn,seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.783261
No,seaborn,seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.784291
No,seaborn,seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.784291
No,seaborn,seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.785290
No,seaborn,seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.785290
No,seaborn,seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.787256
No,seaborn,seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.787256
No,seaborn,seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:57.788256
No,seaborn,seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.789256
No,seaborn,seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.789256
No,seaborn,seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.790256
No,seaborn,seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.791255
No,seaborn,seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.791255
No,seaborn,seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.792255
No,seaborn,seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.793256
No,seaborn,seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.851258
No,seaborn,seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.852258
No,seaborn,seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.859259
No,seaborn,seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.860253
No,seaborn,seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.860253
No,seaborn,seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.867269
No,seaborn,seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.867269
No,seaborn,seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.868256
No,seaborn,seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.868256
No,seaborn,seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.895256
No,seaborn,seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.896256
No,seaborn,seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:57.905260
No,seaborn,seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:57.906253
No,seaborn,seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:58.135259
No,seaborn,seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.135259
No,seaborn,seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:58.137254
No,seaborn,seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.138280
No,seaborn,seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:58.146255
No,seaborn,seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.146255
No,seaborn,seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.164255
No,seaborn,seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.167258
No,seaborn,seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.168255
No,seaborn,seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.168255
No,seaborn,seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,,2025-02-21 12:07:58.169254
No,seaborn,seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.171259
No,seaborn,seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.171259
No,seaborn,seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.173291
No,seaborn,seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.174255
No,seaborn,seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.174255
No,seaborn,seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.175255
No,seaborn,seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.175255
No,seaborn,seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,,2025-02-21 12:07:58.176254
No,seaborn,seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.178273
No,seaborn,seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.179253
No,seaborn,seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.179253
No,seaborn,seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.180254
No,seaborn,seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.181259
No,seaborn,seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.182261
No,seaborn,seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.183265
No,seaborn,seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.184303
No,seaborn,seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:58.186253
No,seaborn,seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.188287
No,seaborn,seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,,2025-02-21 12:07:58.190256
No,seaborn,seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.192291
No,seaborn,seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.193257
No,seaborn,seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.194256
No,seaborn,seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.194256
No,seaborn,seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.195255
No,seaborn,seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.195255
No,seaborn,seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:58.197291
No,seaborn,seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.197291
No,seaborn,seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.198253
No,seaborn,seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.199256
No,seaborn,seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.200281
No,seaborn,seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:58.303256
No,seaborn,seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,,2025-02-21 12:07:58.304283
No,seaborn,seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.306281
No,seaborn,seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.307282
No,seaborn,seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.468299
No,seaborn,seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.473290
No,seaborn,seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:58.475285
No,seaborn,seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.475285
No,seaborn,seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.490255
No,seaborn,seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.491282
No,seaborn,seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.727294
No,seaborn,seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.728272
No,seaborn,seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:58.728272
No,seaborn,seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.419263
No,seaborn,seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.419263
No,seaborn,seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.478259
No,seaborn,seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.480257
No,seaborn,seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,,2025-02-21 12:07:59.481255
No,seaborn,seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.485259
No,seaborn,seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.490258
No,seaborn,seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.490258
No,seaborn,seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.491255
No,seaborn,seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.492258
No,seaborn,seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.493288
No,seaborn,seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.496292
No,seaborn,seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.497274
No,seaborn,seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.497274
No,seaborn,seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.499255
No,seaborn,seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.500312
No,seaborn,seaborn.widgets,color_palette,135,21,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.504257
No,seaborn,seaborn.widgets,palplot,136,12,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.504257
No,seaborn,seaborn.widgets,_init_mutable_colormap,176,15,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.505291
No,seaborn,seaborn.widgets,dark_palette,186,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.506257
No,seaborn,seaborn.widgets,dark_palette,190,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.507257
No,seaborn,seaborn.widgets,_update_lut,187,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.507257
No,seaborn,seaborn.widgets,_show_cmap,188,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.508257
No,seaborn,seaborn.widgets,palplot,191,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.508257
No,seaborn,seaborn.widgets,dark_palette,201,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.511255
No,seaborn,seaborn.widgets,dark_palette,205,25,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.511255
No,seaborn,seaborn.widgets,_update_lut,202,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.512255
No,seaborn,seaborn.widgets,_show_cmap,203,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.512255
No,seaborn,seaborn.widgets,palplot,206,16,No,0,1,Found no referenced functions,,None,,2025-02-21 12:07:59.513255
