Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,seaborn,seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.518237
No,seaborn,seaborn.categorical,_default_color,2523,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.518237
No,seaborn,seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.520600
No,seaborn,seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.521595
No,seaborn,seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.522861
No,seaborn,seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.523878
No,seaborn,seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.528208
No,seaborn,seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.528822
No,seaborn,seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.529833
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.529833
No,seaborn,seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.530834
No,seaborn,seaborn.categorical,_default_color,2648,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.530834
No,seaborn,seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.531833
No,seaborn,seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.532833
No,seaborn,seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.533147
No,seaborn,seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.533147
No,seaborn,seaborn.categorical,_deprecate_ci,2748,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.539237
No,seaborn,seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,,None,,2025-02-21 16:36:46.542203
No,seaborn,seaborn.categorical,_deprecate_ci,2837,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.544230
No,seaborn,seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,,None,,2025-02-21 16:36:46.545236
No,seaborn,seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,,None,,2025-02-21 16:36:46.547231
No,seaborn,seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.552593
No,seaborn,seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.555862
No,seaborn,seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.555862
No,seaborn,seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.556944
No,seaborn,seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.557944
No,seaborn,seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.558975
No,seaborn,seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.559975
No,seaborn,seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.561974
No,seaborn,seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.561974
No,seaborn,seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.562988
No,seaborn,seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.562988
No,seaborn,seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.563988
No,seaborn,seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.563988
No,seaborn,seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.564988
No,seaborn,seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.564988
No,seaborn,seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.565988
No,seaborn,seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.565988
No,seaborn,seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.565988
No,seaborn,seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.566989
No,seaborn,seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.567815
No,seaborn,seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.568965
No,seaborn,seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.568965
No,seaborn,seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.569969
No,seaborn,seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.570969
No,seaborn,seaborn.categorical,_deprecate_ci,3234,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.572016
No,seaborn,seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.573966
No,seaborn,seaborn.categorical,map,3259,25,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.573966
No,seaborn,seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.602595
No,seaborn,seaborn.categorical,beeswarm,3400,26,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.605866
No,seaborn,seaborn.categorical,add_gutters,3414,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.606847
No,seaborn,seaborn.categorical,add_gutters,3416,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.606847
No,seaborn,seaborn._oldcore,_lookup_single,89,20,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.660553
No,seaborn,seaborn._oldcore,_lookup_single,91,19,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.661586
No,seaborn,seaborn._statistics,_eval_univariate,192,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.779002
No,seaborn,seaborn._statistics,_eval_bivariate,194,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.779998
No,seaborn,seaborn._statistics,_eval_univariate,396,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.781001
No,seaborn,seaborn._statistics,_eval_bivariate,398,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.782143
No,seaborn,seaborn._statistics,_eval_univariate,449,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.785170
No,seaborn,seaborn._statistics,_eval_bivariate,451,19,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:46.786136
No,seaborn,seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.797439
No,seaborn,seaborn._statistics,_percentile_interval,510,31,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.798404
No,seaborn,seaborn._statistics,_percentile_interval,514,31,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.798404
No,seaborn,seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.799444
No,seaborn,seaborn._core.moves,jitter,71,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.808836
No,seaborn,seaborn._core.moves,jitter,73,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.809802
No,seaborn,seaborn._core.moves,jitter,75,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.809802
No,seaborn,seaborn._core.moves,groupby_pos,133,21,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.812883
No,seaborn,seaborn._core.moves,groupby_pos,134,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.813887
No,seaborn,seaborn._core.moves,apply,190,15,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.815381
No,seaborn,seaborn._core.moves,apply,268,15,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.817438
No,seaborn,seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.825760
No,seaborn,seaborn._stats.aggregation,agg,44,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.826763
No,seaborn,seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.828765
No,seaborn,seaborn._stats.aggregation,apply,102,12,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.828765
No,seaborn,seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.831179
No,seaborn,seaborn._stats.counting,agg,41,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.832234
No,seaborn,seaborn._stats.counting,_define_bin_params,208,22,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.833609
No,seaborn,seaborn._stats.counting,apply,209,19,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.834609
No,seaborn,seaborn._stats.counting,apply,217,19,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.834609
No,seaborn,seaborn._stats.counting,apply,229,19,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.835606
No,seaborn,seaborn._stats.counting,_check_grouping_vars,215,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.839005
No,seaborn,seaborn._stats.counting,_check_grouping_vars,228,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.840029
No,seaborn,seaborn._stats.counting,_normalize,222,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.840029
No,seaborn,seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.845378
No,seaborn,seaborn._stats.density,_transform,183,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.845378
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,188,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.846344
No,seaborn,seaborn._stats.density,_check_var_list_or_boolean,203,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.846344
No,seaborn,seaborn._stats.density,apply,192,16,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.846344
No,seaborn,seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.850657
No,seaborn,seaborn._stats.order,apply,78,15,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.857679
No,seaborn,seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.859679
No,seaborn,seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.859679
No,seaborn,seaborn.categorical,could_overlap,3438,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.864677
No,seaborn,seaborn.categorical,position_candidates,3442,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.865678
No,seaborn,seaborn.categorical,first_non_overlapping_candidate,3449,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.866727
No,seaborn,seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.884421
No,seaborn,seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.892998
No,seaborn,seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.892998
No,seaborn,seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.893999
No,seaborn,seaborn.distributions,set,122,33,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.916942
No,seaborn,seaborn.distributions,set,136,33,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.920900
No,seaborn,seaborn._oldcore,set,666,33,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:46.922900
No,seaborn,seaborn.distributions,_artist_kws,149,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.923900
No,seaborn,seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:46.924899
No,seaborn,seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:46.925900
No,seaborn,seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.308685
No,seaborn,seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,,None,,2025-02-21 16:36:50.351815
No,seaborn,seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.353779
No,seaborn,seaborn.distributions,map,250,37,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:50.380287
No,seaborn,seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.392339
No,seaborn,seaborn.distributions,set,314,11,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:50.410262
No,seaborn,seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.411227
No,seaborn,seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.411697
No,seaborn,seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.411697
No,seaborn,seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:50.435222
No,seaborn,seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.065647
No,seaborn,seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.066655
No,seaborn,seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.068653
No,seaborn,seaborn.distributions,set,433,30,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.068653
No,seaborn,seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.069681
No,seaborn,seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.070672
No,seaborn,seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.113712
No,seaborn,seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.114722
No,seaborn,seaborn.distributions,_compute_univariate_density,451,24,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.114722
No,seaborn,seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.115760
No,seaborn,seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.115760
No,seaborn,seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.116760
No,seaborn,seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.116760
No,seaborn,seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.117771
No,seaborn,seaborn.distributions,_resolve_multiple,512,32,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.122972
No,seaborn,seaborn.distributions,_resolve_multiple,514,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.123985
No,seaborn,seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.127176
No,seaborn,seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.127176
No,seaborn,seaborn.distributions,_artist_kws,566,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.128140
No,seaborn,seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.128140
No,seaborn,seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.129139
No,seaborn,seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.129732
No,seaborn,seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.131102
No,seaborn,seaborn.distributions,_add_legend,740,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.132109
No,seaborn,seaborn.distributions,set,761,11,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.179113
No,seaborn,seaborn.distributions,set,781,32,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.180115
No,seaborn,seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.181115
No,seaborn,seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.181449
No,seaborn,seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.181954
No,seaborn,seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.181954
No,seaborn,seaborn.distributions,_quantile_to_level,784,21,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.182961
No,seaborn,seaborn.distributions,_quantile_to_level,789,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.182961
No,seaborn,seaborn.distributions,_quantile_to_level,839,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.184188
No,seaborn,seaborn.distributions,_quantile_to_level,845,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.184188
No,seaborn,seaborn.distributions,map,791,48,No,0,3,Found no referenced functions,,None,,2025-02-21 16:36:51.185188
No,seaborn,seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.186309
No,seaborn,seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.187376
No,seaborn,seaborn.distributions,_cmap_from_color,827,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.191408
No,seaborn,seaborn.distributions,_cmap_from_color,834,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.191408
No,seaborn,seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.192375
No,seaborn,seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.193377
No,seaborn,seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.194375
No,seaborn,seaborn.distributions,_add_legend,897,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.195374
No,seaborn,seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.213410
No,seaborn,seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.214408
No,seaborn,seaborn.distributions,set,929,23,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.215409
No,seaborn,seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.216413
No,seaborn,seaborn.distributions,_compute_univariate_density,937,20,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.216413
No,seaborn,seaborn.distributions,_resolve_multiple,947,31,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.217375
No,seaborn,seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.217375
No,seaborn,seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.218378
No,seaborn,seaborn.distributions,_artist_kws,988,25,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.219373
No,seaborn,seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.220394
No,seaborn,seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.221436
No,seaborn,seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.222419
No,seaborn,seaborn.distributions,_add_legend,1032,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.224395
No,seaborn,seaborn.distributions,_quantile_to_level,1129,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.234392
No,seaborn,seaborn.distributions,_quantile_to_level,1123,28,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.235393
No,seaborn,seaborn.distributions,set,1056,15,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.238394
No,seaborn,seaborn.distributions,set,1143,29,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.239415
No,seaborn,seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.240416
No,seaborn,seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.240416
No,seaborn,seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.241410
No,seaborn,seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.243440
No,seaborn,seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.244445
No,seaborn,seaborn.distributions,_cmap_from_color,1145,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.247448
No,seaborn,seaborn.distributions,_cmap_from_color,1163,42,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.248442
No,seaborn,seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.248442
No,seaborn,seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.249410
No,seaborn,seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.250413
No,seaborn,seaborn.distributions,_add_legend,1218,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.251411
No,seaborn,seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.274409
No,seaborn,seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.276408
No,seaborn,seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.278407
No,seaborn,seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,,None,,2025-02-21 16:36:51.279408
No,seaborn,seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.279408
No,seaborn,seaborn.distributions,_add_legend,1287,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.280408
No,seaborn,seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.292450
No,seaborn,seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.293447
No,seaborn,seaborn.distributions,_plot_single_rug,1312,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.294414
No,seaborn,seaborn.distributions,_plot_single_rug,1314,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.294414
No,seaborn,seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.295426
No,seaborn,seaborn.distributions,_add_legend,1321,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.296442
No,seaborn,seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.300446
No,seaborn,seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.344001
No,seaborn,seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.345055
No,seaborn,seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.346055
No,seaborn,seaborn.distributions,_default_discrete,1419,19,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.346456
No,seaborn,seaborn.distributions,plot_univariate_histogram,1432,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.347193
No,seaborn,seaborn.distributions,plot_bivariate_histogram,1450,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.347193
No,seaborn,seaborn.distributions,get_semantics,1687,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.357193
No,seaborn,seaborn.distributions,_attach,1695,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.358193
No,seaborn,seaborn.distributions,_default_color,1698,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.358193
No,seaborn,seaborn.distributions,plot_univariate_density,1717,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.360193
No,seaborn,seaborn.distributions,plot_bivariate_density,1731,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.360193
No,seaborn,seaborn.distributions,get_semantics,1893,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.369192
No,seaborn,seaborn.distributions,_attach,1907,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.372214
No,seaborn,seaborn.distributions,_default_color,1910,22,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.373196
No,seaborn,seaborn.distributions,plot_univariate_ecdf,1924,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.374197
No,seaborn,seaborn.distributions,get_semantics,2049,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.379769
No,seaborn,seaborn.distributions,_attach,2056,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.380767
No,seaborn,seaborn.distributions,_default_color,2059,22,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.381767
No,seaborn,seaborn.distributions,plot_rug,2064,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.381767
No,seaborn,seaborn.distributions,get_semantics,2127,18,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.392579
No,seaborn,seaborn.distributions,_check_argument,2132,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.392579
No,seaborn,seaborn.distributions,_attach,2173,4,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.395202
No,seaborn,seaborn.distributions,_assign_default_kwargs,2193,8,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.397604
No,seaborn,seaborn.distributions,_assign_default_kwargs,2209,12,No,0,1,Found no referenced functions,,None,,2025-02-21 16:36:51.398665
