Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.categorical,plot,2313,4,No,0,6,Found no referenced functions,,None,2025-01-15 00:17:28.096280
No,Seaborn,Seaborn.categorical,plot,2415,4,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.098348
No,Seaborn,Seaborn.categorical,get_semantics,2505,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.099350
No,Seaborn,Seaborn.categorical,scale_categorical,2516,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.100348
No,Seaborn,Seaborn.categorical,_attach,2518,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.101545
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,2520,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.101545
No,Seaborn,Seaborn.categorical,_hue_backcompat,2521,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.101545
No,Seaborn,Seaborn.categorical,_default_color,2523,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.102742
No,Seaborn,Seaborn.categorical,update,2531,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.102742
No,Seaborn,Seaborn.categorical,plot_strips,2537,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.103914
No,Seaborn,Seaborn.categorical,_add_axis_labels,2548,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.103914
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,2549,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.104929
No,Seaborn,Seaborn.categorical,get_semantics,2627,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.107228
No,Seaborn,Seaborn.categorical,scale_categorical,2638,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.108334
No,Seaborn,Seaborn.categorical,_attach,2640,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.108334
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,2645,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.109359
No,Seaborn,Seaborn.categorical,_hue_backcompat,2646,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.110097
No,Seaborn,Seaborn.categorical,_default_color,2648,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.110097
No,Seaborn,Seaborn.categorical,update,2659,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.111123
No,Seaborn,Seaborn.categorical,plot_swarms,2664,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.111123
No,Seaborn,Seaborn.categorical,_add_axis_labels,2672,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.111123
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,2673,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.112539
No,Seaborn,Seaborn.categorical,_deprecate_ci,2748,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.115729
No,Seaborn,Seaborn.categorical,plot,2763,4,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:28.118121
No,Seaborn,Seaborn.categorical,_deprecate_ci,2837,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.120634
No,Seaborn,Seaborn.categorical,plot,2847,4,No,0,6,Found no referenced functions,,None,2025-01-15 00:17:28.121677
No,Seaborn,Seaborn.categorical,plot,2955,4,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:28.122851
No,Seaborn,Seaborn.categorical,get_semantics,3033,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.127719
No,Seaborn,Seaborn.categorical,scale_categorical,3072,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.128994
No,Seaborn,Seaborn.categorical,_attach,3074,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.128994
No,Seaborn,Seaborn.categorical,_palette_without_hue_backcompat,3079,20,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.128994
No,Seaborn,Seaborn.categorical,_hue_backcompat,3080,29,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.130050
No,Seaborn,Seaborn.categorical,plot_strips,3102,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.131064
No,Seaborn,Seaborn.categorical,sqrt,3124,40,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.131064
No,Seaborn,Seaborn.categorical,plot_swarms,3126,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.133276
No,Seaborn,Seaborn.categorical,_adjust_cat_axis,3136,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.134475
No,Seaborn,Seaborn.categorical,set_axis_labels,3138,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.134475
No,Seaborn,Seaborn.categorical,set_axis_labels,3247,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.134475
No,Seaborn,Seaborn.categorical,set_axis_labels,3249,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.135472
No,Seaborn,Seaborn.categorical,set_axis_labels,3254,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.135472
No,Seaborn,Seaborn.categorical,set_axis_labels,3256,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.135472
No,Seaborn,Seaborn.categorical,set_titles,3142,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.136743
No,Seaborn,Seaborn.categorical,tight_layout,3143,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.136743
No,Seaborn,Seaborn.categorical,_update_legend_data,3147,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.136743
No,Seaborn,Seaborn.categorical,add_legend,3151,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.136743
No,Seaborn,Seaborn.categorical,add_legend,3260,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.137902
No,Seaborn,Seaborn.categorical,establish_variables,3187,4,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.137902
No,Seaborn,Seaborn.categorical,establish_colors,3211,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.138991
No,Seaborn,Seaborn.categorical,update,3217,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.138991
No,Seaborn,Seaborn.categorical,update,3231,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.138991
No,Seaborn,Seaborn.categorical,update,3235,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.140051
No,Seaborn,Seaborn.categorical,_deprecate_ci,3234,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.140051
No,Seaborn,Seaborn.categorical,map_dataframe,3244,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.141143
No,Seaborn,Seaborn.categorical,map,3259,25,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.141143
No,Seaborn,Seaborn.categorical,sqrt,3391,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.161674
No,Seaborn,Seaborn.categorical,beeswarm,3400,26,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.164346
No,Seaborn,Seaborn.categorical,add_gutters,3414,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.165344
No,Seaborn,Seaborn.categorical,add_gutters,3416,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.165344
No,Seaborn,Seaborn._oldcore,_lookup_single,89,20,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.208792
No,Seaborn,Seaborn._oldcore,_lookup_single,91,19,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.209798
No,Seaborn,Seaborn._statistics,_eval_univariate,192,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.313633
No,Seaborn,Seaborn._statistics,_eval_bivariate,194,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.313633
No,Seaborn,Seaborn._statistics,_eval_univariate,396,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.314636
No,Seaborn,Seaborn._statistics,_eval_bivariate,398,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.315645
No,Seaborn,Seaborn._statistics,_eval_univariate,449,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.318807
No,Seaborn,Seaborn._statistics,_eval_bivariate,451,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:28.319834
No,Seaborn,Seaborn._statistics,agg,488,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.328330
No,Seaborn,Seaborn._statistics,_percentile_interval,510,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.328330
No,Seaborn,Seaborn._statistics,_percentile_interval,514,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.329334
No,Seaborn,Seaborn._statistics,bootstrap,513,20,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.329334
No,Seaborn,Seaborn._core.moves,jitter,71,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.338482
No,Seaborn,Seaborn._core.moves,jitter,73,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.338482
No,Seaborn,Seaborn._core.moves,jitter,75,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.339479
No,Seaborn,Seaborn._core.moves,groupby_pos,133,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.342797
No,Seaborn,Seaborn._core.moves,groupby_pos,134,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.342797
No,Seaborn,Seaborn._core.moves,apply,190,15,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.345201
No,Seaborn,Seaborn._core.moves,apply,268,15,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.388053
No,Seaborn,Seaborn._stats.aggregation,dropna,44,12,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.393504
No,Seaborn,Seaborn._stats.aggregation,agg,44,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.393504
No,Seaborn,Seaborn._stats.aggregation,dropna,102,12,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.394668
No,Seaborn,Seaborn._stats.aggregation,apply,102,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.395680
No,Seaborn,Seaborn._stats.counting,dropna,41,12,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.396908
No,Seaborn,Seaborn._stats.counting,agg,41,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.398152
No,Seaborn,Seaborn._stats.counting,_define_bin_params,208,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.399198
No,Seaborn,Seaborn._stats.counting,apply,209,19,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.400201
No,Seaborn,Seaborn._stats.counting,apply,217,19,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.400201
No,Seaborn,Seaborn._stats.counting,apply,229,19,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.401357
No,Seaborn,Seaborn._stats.counting,_check_grouping_vars,215,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.402424
No,Seaborn,Seaborn._stats.counting,_check_grouping_vars,228,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.402424
No,Seaborn,Seaborn._stats.counting,_normalize,222,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.402424
No,Seaborn,Seaborn._stats.density,dropna,178,15,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.406888
No,Seaborn,Seaborn._stats.density,_transform,183,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.408021
No,Seaborn,Seaborn._stats.density,_check_var_list_or_boolean,188,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.408021
No,Seaborn,Seaborn._stats.density,_check_var_list_or_boolean,203,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.408021
No,Seaborn,Seaborn._stats.density,apply,192,16,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.409040
No,Seaborn,Seaborn._stats.density,join,206,18,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.412032
No,Seaborn,Seaborn._stats.order,apply,78,15,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.415024
No,Seaborn,Seaborn._stats.regression,apply,42,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.417083
No,Seaborn,Seaborn._stats.regression,dropna,43,19,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.418148
No,Seaborn,Seaborn.categorical,could_overlap,3438,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.422727
No,Seaborn,Seaborn.categorical,position_candidates,3442,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.422727
No,Seaborn,Seaborn.categorical,first_non_overlapping_candidate,3449,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.423729
No,Seaborn,Seaborn.categorical,sqrt,3477,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.439500
No,Seaborn,Seaborn.categorical,square,3504,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.445542
No,Seaborn,Seaborn.categorical,square,3504,43,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.445542
No,Seaborn,Seaborn.categorical,square,3506,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.446547
No,Seaborn,Seaborn.distributions,set,122,33,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.467341
No,Seaborn,Seaborn.distributions,set,136,33,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.469447
No,Seaborn,Seaborn._oldcore,set,666,33,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:28.470465
No,Seaborn,Seaborn.distributions,_artist_kws,149,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.471499
No,Seaborn,Seaborn.distributions,legend,163,12,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:28.471499
No,Seaborn,Seaborn.distributions,add_legend,166,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:28.472534
No,Seaborn,Seaborn.distributions,_normalize_kwargs,177,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.296174
No,Seaborn,Seaborn.distributions,husl_to_rgb,217,26,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:31.337044
No,Seaborn,Seaborn.distributions,rgb_to_husl,211,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.338049
No,Seaborn,Seaborn.distributions,map,250,37,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:31.359477
No,Seaborn,Seaborn.distributions,_log_scaled,281,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.369472
No,Seaborn,Seaborn.distributions,set,314,11,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:31.383436
No,Seaborn,Seaborn.distributions,dropna,316,35,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.383436
No,Seaborn,Seaborn.distributions,dropna,321,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.384863
No,Seaborn,Seaborn.distributions,define_support,317,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.384863
No,Seaborn,Seaborn.distributions,iter_data,329,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.404057
No,Seaborn,Seaborn.distributions,_check_argument,402,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.962833
No,Seaborn,Seaborn.distributions,_check_argument,403,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.963831
No,Seaborn,Seaborn.distributions,dropna,430,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.965827
No,Seaborn,Seaborn.distributions,set,433,30,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:31.967120
No,Seaborn,Seaborn.distributions,_define_bin_params,436,26,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.967120
No,Seaborn,Seaborn.distributions,_define_bin_params,475,26,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.968567
No,Seaborn,Seaborn.distributions,_log_scaled,450,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:31.999303
No,Seaborn,Seaborn.distributions,_log_scaled,491,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.000390
No,Seaborn,Seaborn.distributions,_compute_univariate_density,451,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.001392
No,Seaborn,Seaborn.distributions,iter_data,461,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.001392
No,Seaborn,Seaborn.distributions,iter_data,552,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.001392
No,Seaborn,Seaborn.distributions,iter_data,681,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.002401
No,Seaborn,Seaborn.distributions,_normalize,476,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.003618
No,Seaborn,Seaborn.distributions,_eval,476,39,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.003618
No,Seaborn,Seaborn.distributions,_resolve_multiple,512,32,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.007072
No,Seaborn,Seaborn.distributions,_resolve_multiple,514,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.007072
No,Seaborn,Seaborn.distributions,_get_axes,558,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.010526
No,Seaborn,Seaborn.distributions,_get_axes,683,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.010526
No,Seaborn,Seaborn.distributions,_artist_kws,566,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.010526
No,Seaborn,Seaborn.distributions,plot,624,34,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.011744
No,Seaborn,Seaborn.distributions,plot,631,34,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.012827
No,Seaborn,Seaborn.distributions,plot,655,24,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.012827
No,Seaborn,Seaborn.distributions,_add_axis_labels,729,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.013880
No,Seaborn,Seaborn.distributions,_add_legend,740,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.014878
No,Seaborn,Seaborn.distributions,set,761,11,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.054575
No,Seaborn,Seaborn.distributions,set,781,32,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.055587
No,Seaborn,Seaborn.distributions,dropna,762,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.055587
No,Seaborn,Seaborn.distributions,define_bin_params,764,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.055587
No,Seaborn,Seaborn.distributions,iter_data,775,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.056950
No,Seaborn,Seaborn.distributions,iter_data,801,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.056950
No,Seaborn,Seaborn.distributions,_quantile_to_level,784,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.056950
No,Seaborn,Seaborn.distributions,_quantile_to_level,789,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.058046
No,Seaborn,Seaborn.distributions,_quantile_to_level,839,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.058046
No,Seaborn,Seaborn.distributions,_quantile_to_level,845,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.058046
No,Seaborn,Seaborn.distributions,map,791,48,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:32.059286
No,Seaborn,Seaborn.distributions,_log_scaled,814,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.059286
No,Seaborn,Seaborn.distributions,_log_scaled,816,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.059286
No,Seaborn,Seaborn.distributions,_cmap_from_color,827,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.062726
No,Seaborn,Seaborn.distributions,_cmap_from_color,834,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.062726
No,Seaborn,Seaborn.distributions,color_palette,832,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.062726
No,Seaborn,Seaborn.distributions,_get_axes,850,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.063728
No,Seaborn,Seaborn.distributions,_add_axis_labels,886,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.064756
No,Seaborn,Seaborn.distributions,_add_legend,897,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.064756
No,Seaborn,Seaborn.distributions,_normalize_kwargs,923,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.083137
No,Seaborn,Seaborn.distributions,_check_argument,926,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.084159
No,Seaborn,Seaborn.distributions,set,929,23,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.085178
No,Seaborn,Seaborn.distributions,_log_scaled,934,20,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.086236
No,Seaborn,Seaborn.distributions,_compute_univariate_density,937,20,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.086236
No,Seaborn,Seaborn.distributions,_resolve_multiple,947,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.086236
No,Seaborn,Seaborn.distributions,iter_data,970,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.087523
No,Seaborn,Seaborn.distributions,_get_axes,981,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.087523
No,Seaborn,Seaborn.distributions,_artist_kws,988,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.088532
No,Seaborn,Seaborn.distributions,plot,999,30,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.088532
No,Seaborn,Seaborn.distributions,plot,1009,30,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.089677
No,Seaborn,Seaborn.distributions,_add_axis_labels,1022,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.089677
No,Seaborn,Seaborn.distributions,_add_legend,1032,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.090838
No,Seaborn,Seaborn.distributions,_quantile_to_level,1129,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.101386
No,Seaborn,Seaborn.distributions,_quantile_to_level,1123,28,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.101386
No,Seaborn,Seaborn.distributions,set,1056,15,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.103790
No,Seaborn,Seaborn.distributions,set,1143,29,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.103790
No,Seaborn,Seaborn.distributions,dropna,1059,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.104798
No,Seaborn,Seaborn.distributions,iter_data,1064,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.104798
No,Seaborn,Seaborn.distributions,iter_data,1158,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.104798
No,Seaborn,Seaborn.distributions,_log_scaled,1098,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.107014
No,Seaborn,Seaborn.distributions,_log_scaled,1100,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.107014
No,Seaborn,Seaborn.distributions,_cmap_from_color,1145,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.110035
No,Seaborn,Seaborn.distributions,_cmap_from_color,1163,42,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.111037
No,Seaborn,Seaborn.distributions,color_palette,1153,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.111037
No,Seaborn,Seaborn.distributions,_get_axes,1167,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.112174
No,Seaborn,Seaborn.distributions,_add_axis_labels,1203,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.112174
No,Seaborn,Seaborn.distributions,_add_legend,1218,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.113874
No,Seaborn,Seaborn.distributions,iter_data,1231,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.128863
No,Seaborn,Seaborn.distributions,_log_scaled,1250,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.131155
No,Seaborn,Seaborn.distributions,_get_axes,1268,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.133228
No,Seaborn,Seaborn.distributions,plot,1269,22,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.133228
No,Seaborn,Seaborn.distributions,_add_axis_labels,1281,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.134608
No,Seaborn,Seaborn.distributions,_add_legend,1287,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.135719
No,Seaborn,Seaborn.distributions,iter_data,1293,35,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.145283
No,Seaborn,Seaborn.distributions,_get_axes,1295,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.145283
No,Seaborn,Seaborn.distributions,_plot_single_rug,1312,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.145283
No,Seaborn,Seaborn.distributions,_plot_single_rug,1314,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.146303
No,Seaborn,Seaborn.distributions,_add_axis_labels,1317,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.146303
No,Seaborn,Seaborn.distributions,_add_legend,1321,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.147388
No,Seaborn,Seaborn.distributions,_log_scaled,1332,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.151578
No,Seaborn,Seaborn.distributions,get_semantics,1397,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.186048
No,Seaborn,Seaborn.distributions,_attach,1405,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.187049
No,Seaborn,Seaborn.distributions,_default_color,1412,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.187049
No,Seaborn,Seaborn.distributions,_default_discrete,1419,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.188051
No,Seaborn,Seaborn.distributions,plot_univariate_histogram,1432,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.188051
No,Seaborn,Seaborn.distributions,plot_bivariate_histogram,1450,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.189245
No,Seaborn,Seaborn.distributions,get_semantics,1687,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.196570
No,Seaborn,Seaborn.distributions,_attach,1695,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.197575
No,Seaborn,Seaborn.distributions,_default_color,1698,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.197575
No,Seaborn,Seaborn.distributions,plot_univariate_density,1717,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.198670
No,Seaborn,Seaborn.distributions,plot_bivariate_density,1731,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.199725
No,Seaborn,Seaborn.distributions,get_semantics,1893,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.208078
No,Seaborn,Seaborn.distributions,_attach,1907,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.209082
No,Seaborn,Seaborn.distributions,_default_color,1910,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.209082
No,Seaborn,Seaborn.distributions,plot_univariate_ecdf,1924,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.210086
