Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,pandas,pandas/io/sas/sas_xport/_parse_date,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/_split_line,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/_handle_truncated_float_vec,0.0010907649993896484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/_parse_float_vec,0.0019974708557128906,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/__init__,0.001016378402709961,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/close,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/_get_row,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/_read_header,0.007106304168701172,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/__next__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/_record_count,0.0020580291748046875,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/get_chunk,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/_missing_double,0.0010869503021240234,2025-02-26 18:00:10.460205
Yes,pandas,pandas/io/sas/sas_xport/XportReader/read,0.005061626434326172,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/hist_series,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/hist_frame,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/boxplot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/boxplot_frame,0.00099945068359375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/boxplot_frame_groupby,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/__init__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/_get_call_args,0.00464940071105957,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/__call__,0.005082368850708008,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/line,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/bar,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/barh,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/box,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/hist,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/kde,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/area,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/pie,0.0010178089141845703,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/scatter,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/PlotAccessor/hexbin,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/_load_backend,0.0020160675048828125,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_core/_get_plot_backend,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/table,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/register,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/deregister,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/scatter_matrix,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/radviz,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/andrews_curves,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/bootstrap_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/parallel_coordinates,0.0010170936584472656,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/lag_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/autocorrelation_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/__init__,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/__getitem__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/__setitem__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/__delitem__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/__contains__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/reset,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/_get_canonical_key,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_misc/_Options/use,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/__init__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_plot,0.0010173320770263672,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_validate_color_args,0.0009987354278564453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_get_colors,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/maybe_color_bp,0.0029990673065185547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_make_plot,0.004654645919799805,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_set_ticklabels,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_make_legend,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/_post_plot_logic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/BoxPlot/result,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/_grouped_plot_by_column,0.0029976367950439453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/boxplot,0.010078668594360352,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/boxplot_frame,0.0005335807800292969,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/boxplot/boxplot_frame_groupby,0.0031037330627441406,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/get_pairs,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/register_pandas_matplotlib_converters,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/pandas_converters,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/register,0.0010004043579101562,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/deregister,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_to_ordinalf,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/time2num,0.001016855239868164,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/convert,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/axisinfo,0.00099945068359375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeConverter/default_units,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeFormatter/__init__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeFormatter/__call__,0.0030715465545654297,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/PeriodConverter/convert,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/PeriodConverter/_convert_1d,0.0020890235900878906,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/get_datevalue,0.0019979476928710938,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/convert,0.00037598609924316406,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/_convert_1d,0.0029964447021484375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/DatetimeConverter/axisinfo,0.0010006427764892578,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateFormatter/__init__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateLocator/get_locator,0.002111196517944336,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/PandasAutoDateLocator/_get_unit,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/__init__,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/_get_unit,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/get_unit_generic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/__call__,0.0031502246856689453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/_get_interval,0.0009810924530029297,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/MilliSecondLocator/autoscale,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_from_ordinal,0.0011391639709472656,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_get_default_annual_spacing,0.001998424530029297,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/period_break,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/has_level_label,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_daily_finder,0.02904486656188965,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_monthly_finder,0.00610041618347168,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_quarterly_finder,0.0030705928802490234,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/_annual_finder,0.0019974708557128906,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/get_finder,0.0010607242584228516,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/__init__,0.0011594295501708984,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/_get_default_locs,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/__call__,0.002016305923461914,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateLocator/autoscale,0.00099945068359375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/__init__,0.0010180473327636719,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/_set_default_format,0.0014233589172363281,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/set_locs,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_DateFormatter/__call__,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_TimedeltaFormatter/format_timedelta_ticks,0.002015829086303711,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/converter/TimeSeries_TimedeltaFormatter/__call__,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/_color_in_style,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/__init__,0.007773399353027344,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_validate_subplots_kwarg,0.005065441131591797,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_validate_color_args,0.0061457157135009766,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_iter_data,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/nseries,0.0005693435668945312,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/draw,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/generate,0.0010950565338134766,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_has_plotted_object,0.0005207061767578125,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_maybe_right_yaxis,0.003854036331176758,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_setup_subplots,0.0060596466064453125,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/result,0.0010004043579101562,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_convert_to_ndarray,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_compute_plot_data,0.0030863285064697266,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_make_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_add_table,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_post_plot_logic_common,0.002077341079711914,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_post_plot_logic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_adorn_subplots,0.0030660629272460938,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_apply_axis_properties,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/legend_title,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_mark_right_label,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_append_legend_handles_labels,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_make_legend,0.0019974708557128906,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax_legend,0.0010001659393310547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/plt,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_xticks,0.0019991397857666016,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_plot,0.0010743141174316406,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_custom_index_name,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_index_name,0.001999378204345703,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax_layer,0.0019969940185546875,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_col_idx_to_axis_idx,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_ax,0.0010013580322265625,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/get_default_ax,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/on_right,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_apply_style_colors,0.0019979476928710938,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_colors,0.0010001659393310547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_parse_errorbars,0.0050771236419677734,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_errorbars,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_subplots,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/MPLPlot/_get_axes_layout,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PlanePlot/__init__,0.00319671630859375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PlanePlot/nseries,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PlanePlot/_post_plot_logic,0.0005300045013427734,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PlanePlot/_plot_colorbar,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/__init__,0.0010764598846435547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_make_plot,0.008381128311157227,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/ScatterPlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/__init__,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_make_plot,0.002092599868774414,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_make_legend,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/HexBinPlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_kind,0.0003330707550048828,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/__init__,0.0009987354278564453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_is_ts_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_use_dynamic_x,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_make_plot,0.002123594284057617,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_plot,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_ts_plot,0.0009987354278564453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_get_stacking_id,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_initialize_stacker,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_get_stacked_values,0.0009987354278564453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_update_stacker,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/LinePlot/_post_plot_logic,0.0019989013671875,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/AreaPlot/__init__,0.0011034011840820312,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_plot,0.0035064220428466797,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/AreaPlot/_post_plot_logic,0.0010001659393310547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/__init__,0.0029964447021484375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_args_adjust,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_plot,0.0011332035064697266,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_start_base,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_make_plot,0.004136800765991211,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_post_plot_logic,0.0009984970092773438,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarPlot/_decorate_ticks,0.001100778579711914,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_start_base,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_plot,0.0011289119720458984,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_get_custom_index_name,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/BarhPlot/_decorate_ticks,0.0010001659393310547,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/__init__,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/_args_adjust,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/_validate_color_args,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/_make_plot,0.004676342010498047,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/core/PiePlot/_post_plot_logic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/groupby/create_iter_data_given_by,0.0015156269073486328,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/groupby/reconstruct_data_with_by,0.0014309883117675781,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/groupby/reformat_hist_y_given_by,0.0011250972747802734,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/__init__,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_args_adjust,0.0010938644409179688,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_calculate_bins,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_plot,0.00106048583984375,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_make_plot,0.002996206283569336,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_make_plot_keywords,0.0009992122650146484,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/_post_plot_logic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/HistPlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_kind,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/orientation,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/__init__,0.0009987354278564453,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_args_adjust,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_get_ind,0.001093149185180664,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_plot,0.0009989738464355469,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_make_plot_keywords,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/KdePlot/_post_plot_logic,0.0,2025-02-26 18:00:10.460205
Yes,pandas,pandas/plotting/_matplotlib/hist/_grouped_plot,0.0011234283447265625,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/hist/_grouped_hist,0.0030629634857177734,2025-02-26 18:00:10.460708
Yes,pandas,pandas/plotting/_matplotlib/hist/hist_series,0.002998828887939453,2025-02-26 18:00:10.460708
