Type-Aware,Library,FunctionId,Runtime of body analysis,Date
No,pandas,pandas/core/indexes/interval/_is_type_compatible,0.0009980201721191406,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/interval/interval_range,0.01024317741394043,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndexUIntEngine/_codes_to_ints,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndexPyIntEngine/_codes_to_ints,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/names_compat,0.0019960403442382812,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__new__,0.0029973983764648438,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_validate_codes,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_verify_integrity,0.0029959678649902344,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/from_arrays,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/from_tuples,0.002996683120727539,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/from_product,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/from_frame,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_values,0.002996683120727539,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/values,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/array,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/dtypes,0.0010001659393310547,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__len__,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/size,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/levels,0.0010001659393310547,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_set_levels,0.0019989013671875,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/set_levels,0.00099945068359375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/nlevels,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/levshape,0.000997781753540039,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/codes,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_set_codes,0.001997232437133789,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/set_codes,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_engine,0.0009982585906982422,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_constructor,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_shallow_copy,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_view,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/copy,0.002996683120727539,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__array__,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/view,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__contains__,0.0009980201721191406,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/dtype,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_is_memory_usage_qualified,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/memory_usage,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/nbytes,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_nbytes,0.0009975433349609375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_formatter_func,0.0009996891021728516,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_format_native_types,0.004010677337646484,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/format,0.005005598068237305,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_names,0.0010006427764892578,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_set_names,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/inferred_type,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_level_number,0.0019969940185546875,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/is_monotonic_increasing,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/is_monotonic_decreasing,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_inferred_type_levels,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/duplicated,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/fillna,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/dropna,0.0009992122650146484,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_level_values,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/get_level_values,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/unique,0.0009982585906982422,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/to_frame,0.002996683120727539,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/to_flat_index,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_is_lexsorted,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_lexsort_depth,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_sort_levels_monotonic,0.0029954910278320312,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/remove_unused_levels,0.001997232437133789,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__reduce__,0.0009992122650146484,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/__getitem__,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_getitem_slice,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/take,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/append,0.003995656967163086,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/argsort,0.0009992122650146484,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/repeat,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/drop,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_drop_from_level,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/swaplevel,0.0029964447021484375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/reorder_levels,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_codes_for_sorting,0.0009975433349609375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/sortlevel,0.002996206283569336,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_wrap_reindex_result,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_maybe_preserve_names,0.0010485649108886719,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_check_indexing_error,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_should_fallback_to_positional,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_indexer_strict,0.0008347034454345703,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_raise_if_missing,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_indexer_level_0,0.00099945068359375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/get_slice_bound,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/slice_locs,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_partial_tup_index,0.004994630813598633,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_loc_single_level_index,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/get_loc,0.008990764617919922,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/get_loc_level,0.0019989013671875,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_loc_level,0.010988235473632812,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_level_indexer,0.009989261627197266,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/get_locs,0.004996776580810547,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_reorder_indexer,0.004994630813598633,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/truncate,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/equals,0.003996610641479492,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/equal_levels,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_union,0.0009982585906982422,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_is_comparable_dtype,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_get_reconciled_name_object,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_maybe_match_names,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_wrap_intersection_result,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_wrap_difference_result,0.0009980201721191406,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_convert_can_do_setop,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/astype,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/_validate_fill_value,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/putmask,0.0019979476928710938,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/insert,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/delete,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/MultiIndex/isin,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/_lexsort_depth,0.0009996891021728516,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/sparsify_labels,0.0019981861114501953,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/_get_na_rep,0.00099945068359375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/maybe_droplevels,0.0009982585906982422,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/_coerce_indexer_frozen,0.000997304916381836,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/multi/_require_listlike,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/_new_PeriodIndex,0.00099945068359375,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_engine_type,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_resolution_obj,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/asfreq,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/to_timestamp,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/hour,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/minute,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/second,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/__new__,0.004996299743652344,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/values,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_maybe_convert_timedelta,0.001997709274291992,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_is_comparable_dtype,0.0009987354278564453,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/asof_locs,0.0009989738464355469,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/is_full,0.0009982585906982422,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/inferred_type,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_convert_tolerance,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/get_loc,0.0039958953857421875,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_disallow_mismatched_indexing,0.0009992122650146484,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_cast_partial_indexing_scalar,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_maybe_cast_slice_bound,0.0,2025-03-04 09:43:06.177191
No,pandas,pandas/core/indexes/period/PeriodIndex/_parsed_string_to_bounds,0.0009984970092773438,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/period/PeriodIndex/shift,0.0009996891021728516,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/period/period_range,0.0010006427764892578,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_engine_type,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__new__,0.0019979476928710938,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/from_range,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_simple_new,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_validate_dtype,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_constructor,0.0002090930938720703,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_data,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_get_data_as_items,0.0005285739898681641,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__reduce__,0.0010249614715576172,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_format_attrs,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_format_data,0.00099945068359375,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_format_with_header,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/start,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/stop,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/step,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/nbytes,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/memory_usage,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/dtype,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/is_unique,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/is_monotonic_increasing,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/is_monotonic_decreasing,0.0009984970092773438,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__contains__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/inferred_type,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/get_loc,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_get_indexer,0.001997709274291992,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_should_fallback_to_positional,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/tolist,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__iter__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_shallow_copy,0.0010006427764892578,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_view,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/copy,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_minmax,0.0019974708557128906,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/min,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/max,0.0009992122650146484,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/argsort,0.0019979476928710938,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/factorize,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/equals,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/sort_values,0.0019979476928710938,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_intersection,0.002997159957885742,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_min_fitting_element,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_extended_gcd,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_range_in_self,0.0019986629486083984,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_union,0.00699162483215332,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_difference,0.007992029190063477,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/symmetric_difference,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/delete,0.0019986629486083984,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/insert,0.002996683120727539,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_concat,0.0039958953857421875,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__len__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/size,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__getitem__,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_getitem_slice,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/__floordiv__,0.0009992122650146484,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/all,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/any,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_cmp_method,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/range/RangeIndex/_arith_method,0.003084421157836914,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/_engine_type,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/_resolution_obj,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/__new__,0.0029795169830322266,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/_is_comparable_dtype,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/get_loc,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/_parse_with_reso,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/_parsed_string_to_bounds,0.0009984970092773438,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/TimedeltaIndex/inferred_type,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/indexes/timedeltas/timedelta_range,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/__init__,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/bufsize,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/ptr,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/__dlpack__,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/__dlpack_device__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/buffer/PandasBuffer/__repr__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/__init__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/size,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/offset,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/dtype,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/_dtype_from_pandasdtype,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/describe_categorical,0.0009984970092773438,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/describe_null,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/null_count,0.0009989738464355469,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/metadata,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/num_chunks,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/get_chunks,0.0009984970092773438,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/get_buffers,0.001001119613647461,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/_get_data_buffer,0.002996206283569336,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/_get_validity_buffer,0.0029964447021484375,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/column/PandasColumn/_get_offsets_buffer,0.0019979476928710938,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/__init__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/__dataframe__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/metadata,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/num_columns,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/num_rows,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/num_chunks,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/column_names,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/get_column,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/get_column_by_name,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/get_columns,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/select_columns,0.0009999275207519531,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/select_columns_by_name,0.0009980201721191406,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe/PandasDataFrameXchg/get_chunks,0.0009987354278564453,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Buffer/bufsize,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Buffer/ptr,0.0010006427764892578,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Buffer/__dlpack__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Buffer/__dlpack_device__,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/size,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/offset,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/dtype,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/describe_categorical,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/describe_null,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/null_count,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/metadata,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/num_chunks,0.0005147457122802734,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/get_chunks,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/Column/get_buffers,0.0,2025-03-04 09:43:06.178191
No,pandas,pandas/core/interchange/dataframe_protocol/DataFrame/__dataframe__,0.0,2025-03-04 09:43:06.178191
