Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,matplotlib,matplotlib.axes._axes,4600,11,NameExpr,bool,bool,Any,2025-04-08 15:36:05.788443
Yes,matplotlib,matplotlib.axes._axes,4614,17,NameExpr,None,"Tuple[UnionType[float, UnionType[like, array]], UnknownType]",Any,2025-04-08 15:36:05.792439
Yes,matplotlib,matplotlib.axes._axes,4659,16,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.803743
Yes,matplotlib,matplotlib.axes._axes,4661,16,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.805742
Yes,matplotlib,matplotlib.axes._axes,4663,30,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.807741
Yes,matplotlib,matplotlib.axes._axes,4660,29,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.808793
Yes,matplotlib,matplotlib.axes._axes,4658,15,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.808793
Yes,matplotlib,matplotlib.axes._axes,4671,23,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:05.813901
Yes,matplotlib,matplotlib.axes._axes,4674,18,NameExpr,None,float,Any,2025-04-08 15:36:05.814900
Yes,matplotlib,matplotlib.axes._axes,4869,14,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:05.990644
Yes,matplotlib,matplotlib.axes._axes,4869,51,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:05.991643
Yes,matplotlib,matplotlib.axes._axes,4873,21,NameExpr,int,"UnionType[int, Tuple[int, int]]",Any,2025-04-08 15:36:05.992642
Yes,matplotlib,matplotlib.axes._axes,4875,17,NameExpr,int,"UnionType[int, Tuple[int, int]]",Any,2025-04-08 15:36:05.993641
Yes,matplotlib,matplotlib.axes._axes,4872,23,NameExpr,int,"UnionType[int, Tuple[int, int]]",Any,2025-04-08 15:36:05.996779
Yes,matplotlib,matplotlib.axes._axes,4885,11,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.001849
Yes,matplotlib,matplotlib.axes._axes,4890,11,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.004841
Yes,matplotlib,matplotlib.axes._axes,4940,30,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.052223
Yes,matplotlib,matplotlib.axes._axes,4939,15,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.053222
Yes,matplotlib,matplotlib.axes._axes,4941,12,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.054221
Yes,matplotlib,matplotlib.axes._axes,4948,43,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.060273
Yes,matplotlib,matplotlib.axes._axes,4950,43,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.062392
Yes,matplotlib,matplotlib.axes._axes,4952,16,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.064390
Yes,matplotlib,matplotlib.axes._axes,4951,15,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.065389
Yes,matplotlib,matplotlib.axes._axes,4954,54,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.067475
Yes,matplotlib,matplotlib.axes._axes,4935,11,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.070472
Yes,matplotlib,matplotlib.axes._axes,4986,32,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.101143
Yes,matplotlib,matplotlib.axes._axes,4982,15,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.102142
Yes,matplotlib,matplotlib.axes._axes,4991,32,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.105196
Yes,matplotlib,matplotlib.axes._axes,4987,15,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.105196
Yes,matplotlib,matplotlib.axes._axes,4980,11,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.109245
Yes,matplotlib,matplotlib.axes._axes,4980,30,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.109245
Yes,matplotlib,matplotlib.axes._axes,5010,35,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.111244
Yes,matplotlib,matplotlib.axes._axes,5015,12,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.113367
Yes,matplotlib,matplotlib.axes._axes,5008,11,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.113367
Yes,matplotlib,matplotlib.axes._axes,5025,16,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.116365
Yes,matplotlib,matplotlib.axes._axes,5026,16,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.116365
Yes,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,"UnionType[log, int, sequence]",OpExpr,2025-04-08 15:36:06.116365
Yes,matplotlib,matplotlib.axes._axes,5026,65,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.118419
Yes,matplotlib,matplotlib.axes._axes,5026,73,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.118419
Yes,matplotlib,matplotlib.axes._axes,5023,31,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.119418
Yes,matplotlib,matplotlib.axes._axes,5027,12,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.120417
Yes,matplotlib,matplotlib.axes._axes,5027,27,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.121417
Yes,matplotlib,matplotlib.axes._axes,5028,20,CallExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.121417
Yes,matplotlib,matplotlib.axes._axes,5028,20,MemberExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.122415
Yes,matplotlib,matplotlib.axes._axes,5022,11,NameExpr,None,"UnionType[log, int, sequence]",Any,2025-04-08 15:36:06.122415
Yes,matplotlib,matplotlib.axes._axes,5043,11,UnaryExpr,bool,bool,Any,2025-04-08 15:36:06.129555
Yes,matplotlib,matplotlib.axes._axes,5043,15,NameExpr,bool,bool,Any,2025-04-08 15:36:06.130553
Yes,matplotlib,matplotlib.axes._axes,5072,21,IndexExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.147770
Yes,matplotlib,matplotlib.axes._axes,5072,21,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:06.147770
Yes,matplotlib,matplotlib.axes._axes,5049,37,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.164020
Yes,matplotlib,matplotlib.axes._axes,5050,37,NameExpr,str,"Tuple[linear, log]",Any,2025-04-08 15:36:06.165019
Yes,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,UnknownType,OpExpr,2025-04-08 15:36:06.342748
Yes,matplotlib,matplotlib.axes._axes,5358,61,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.342748
Yes,matplotlib,matplotlib.axes._axes,5357,15,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.345886
Yes,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-04-08 15:36:06.350954
Yes,matplotlib,matplotlib.axes._axes,5368,15,NameExpr,bool,bool,Any,2025-04-08 15:36:06.375287
Yes,matplotlib,matplotlib.axes._axes,5654,12,NameExpr,None,"Tuple[equal, auto]",Any,2025-04-08 15:36:06.604705
Yes,matplotlib,matplotlib.axes._axes,5653,11,NameExpr,None,"Tuple[equal, auto]",Any,2025-04-08 15:36:06.606705
Yes,matplotlib,matplotlib.axes._axes,5655,24,NameExpr,None,"Tuple[equal, auto]",Any,2025-04-08 15:36:06.606705
Yes,matplotlib,matplotlib.axes._axes,5657,44,NameExpr,None,str,Any,2025-04-08 15:36:06.608703
Yes,matplotlib,matplotlib.axes._axes,5657,66,NameExpr,None,"Tuple[upper, lower]",Any,2025-04-08 15:36:06.608703
Yes,matplotlib,matplotlib.axes._axes,5658,37,NameExpr,None,UnknownType,Any,2025-04-08 15:36:06.608703
Yes,matplotlib,matplotlib.axes._axes,5658,56,NameExpr,bool,bool,Any,2025-04-08 15:36:06.609701
Yes,matplotlib,matplotlib.axes._axes,5659,40,NameExpr,float,UnknownType,Any,2025-04-08 15:36:06.609832
Yes,matplotlib,matplotlib.axes._axes,5659,60,NameExpr,None,bool,Any,2025-04-08 15:36:06.609832
Yes,matplotlib,matplotlib.axes._axes,5660,50,NameExpr,None,"Tuple[data, rgba]",Any,2025-04-08 15:36:06.609832
Yes,matplotlib,matplotlib.axes._axes,5664,21,NameExpr,None,"UnionType[float, UnionType[like, array]]",Any,2025-04-08 15:36:06.612830
Yes,matplotlib,matplotlib.axes._axes,5669,19,NameExpr,None,str,Any,2025-04-08 15:36:06.615938
Yes,matplotlib,matplotlib.axes._axes,5942,12,NameExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.755436
Yes,matplotlib,matplotlib.axes._axes,5941,11,NameExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.757417
Yes,matplotlib,matplotlib.axes._axes,5943,8,NameExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.757417
Yes,matplotlib,matplotlib.axes._axes,5943,18,CallExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.758517
Yes,matplotlib,matplotlib.axes._axes,5943,18,MemberExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.758517
Yes,matplotlib,matplotlib.axes._axes,5944,17,NameExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.759517
Yes,matplotlib,matplotlib.axes._axes,5944,69,NameExpr,None,"Tuple[flat, nearest, auto]",Any,2025-04-08 15:36:06.760515
Yes,matplotlib,matplotlib.axes._axes,5996,56,NameExpr,None,float,Any,2025-04-08 15:36:06.817833
Yes,matplotlib,matplotlib.axes._axes,6214,12,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.890026
Yes,matplotlib,matplotlib.axes._axes,6213,11,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.892024
Yes,matplotlib,matplotlib.axes._axes,6215,8,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.892024
Yes,matplotlib,matplotlib.axes._axes,6215,18,CallExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.892024
Yes,matplotlib,matplotlib.axes._axes,6215,18,MemberExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.893169
Yes,matplotlib,matplotlib.axes._axes,6218,17,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.894186
Yes,matplotlib,matplotlib.axes._axes,6219,52,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.895168
Yes,matplotlib,matplotlib.axes._axes,6228,53,NameExpr,None,"Tuple[flat, nearest, gouraud, auto]",Any,2025-04-08 15:36:06.901256
Yes,matplotlib,matplotlib.axes._axes,6229,49,NameExpr,None,float,Any,2025-04-08 15:36:06.902255
Yes,matplotlib,matplotlib.axes._axes,6402,22,NameExpr,None,float,Any,2025-04-08 15:36:06.960373
Yes,matplotlib,matplotlib.axes._axes,6413,34,NameExpr,None,float,Any,2025-04-08 15:36:06.972630
Yes,matplotlib,matplotlib.axes._axes,6419,48,NameExpr,None,float,Any,2025-04-08 15:36:06.974679
Yes,matplotlib,matplotlib.axes._axes,6487,25,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.021598
Yes,matplotlib,matplotlib.axes._axes,6685,20,NameExpr,None,"UnionType[Tuple[], None]",Any,2025-04-08 15:36:07.314503
Yes,matplotlib,matplotlib.axes._axes,6692,12,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.316501
Yes,matplotlib,matplotlib.axes._axes,6691,11,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.317582
Yes,matplotlib,matplotlib.axes._axes,6696,36,NameExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.318582
Yes,matplotlib,matplotlib.axes._axes,6697,59,NameExpr,str,"Tuple[left, mid, right]",Any,2025-04-08 15:36:07.319580
Yes,matplotlib,matplotlib.axes._axes,6698,67,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.320579
Yes,matplotlib,matplotlib.axes._axes,6701,12,NameExpr,bool,bool,Any,2025-04-08 15:36:07.320579
Yes,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,bool,OpExpr,2025-04-08 15:36:07.320579
Yes,matplotlib,matplotlib.axes._axes,6700,11,NameExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.321578
Yes,matplotlib,matplotlib.axes._axes,6700,40,UnaryExpr,bool,bool,Any,2025-04-08 15:36:07.321578
Yes,matplotlib,matplotlib.axes._axes,6700,44,NameExpr,bool,bool,Any,2025-04-08 15:36:07.321578
Yes,matplotlib,matplotlib.axes._axes,6710,11,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.330756
Yes,matplotlib,matplotlib.axes._axes,6723,12,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.331756
Yes,matplotlib,matplotlib.axes._axes,6723,33,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.332842
Yes,matplotlib,matplotlib.axes._axes,6722,41,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.333842
Yes,matplotlib,matplotlib.axes._axes,6743,64,CallExpr,None,"UnionType[Tuple[], None]",Any,2025-04-08 15:36:07.341893
Yes,matplotlib,matplotlib.axes._axes,6743,64,NameExpr,None,"UnionType[Tuple[], None]",Any,2025-04-08 15:36:07.341893
Yes,matplotlib,matplotlib.axes._axes,6776,12,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.357108
Yes,matplotlib,matplotlib.axes._axes,6777,35,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.359175
Yes,matplotlib,matplotlib.axes._axes,6781,8,NameExpr,bool,bool,Any,2025-04-08 15:36:07.362173
Yes,matplotlib,matplotlib.axes._axes,6781,23,NameExpr,bool,bool,Any,2025-04-08 15:36:07.362173
Yes,matplotlib,matplotlib.axes._axes,6783,37,NameExpr,bool,bool,Any,2025-04-08 15:36:07.363277
Yes,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,bool,OpExpr,2025-04-08 15:36:07.363277
Yes,matplotlib,matplotlib.axes._axes,6782,11,NameExpr,bool,bool,Any,2025-04-08 15:36:07.363277
Yes,matplotlib,matplotlib.axes._axes,6782,23,UnaryExpr,bool,bool,Any,2025-04-08 15:36:07.363277
Yes,matplotlib,matplotlib.axes._axes,6782,27,NameExpr,bool,bool,Any,2025-04-08 15:36:07.364275
Yes,matplotlib,matplotlib.axes._axes,6791,15,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.365273
Yes,matplotlib,matplotlib.axes._axes,6791,41,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.366273
Yes,matplotlib,matplotlib.axes._axes,6788,17,CallExpr,None,"UnionType[Tuple[], None]",Any,2025-04-08 15:36:07.369354
Yes,matplotlib,matplotlib.axes._axes,6788,17,NameExpr,None,"UnionType[Tuple[], None]",Any,2025-04-08 15:36:07.370353
Yes,matplotlib,matplotlib.axes._axes,6794,8,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.372351
Yes,matplotlib,matplotlib.axes._axes,6794,24,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.372351
Yes,matplotlib,matplotlib.axes._axes,6800,39,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.375410
Yes,matplotlib,matplotlib.axes._axes,6799,15,NameExpr,bool,bool,Any,2025-04-08 15:36:07.377408
Yes,matplotlib,matplotlib.axes._axes,6795,11,NameExpr,bool,bool,Any,2025-04-08 15:36:07.377408
Yes,matplotlib,matplotlib.axes._axes,6803,26,NameExpr,bool,"UnionType[bool, UnknownType]",Any,2025-04-08 15:36:07.380570
Yes,matplotlib,matplotlib.axes._axes,6803,50,NameExpr,bool,"UnionType[bool, UnknownType]",Any,2025-04-08 15:36:07.380570
Yes,matplotlib,matplotlib.axes._axes,6806,39,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.384566
Yes,matplotlib,matplotlib.axes._axes,6805,15,NameExpr,bool,bool,Any,2025-04-08 15:36:07.388155
Yes,matplotlib,matplotlib.axes._axes,6801,11,NameExpr,bool,"UnionType[bool, UnknownType]",Any,2025-04-08 15:36:07.388451
Yes,matplotlib,matplotlib.axes._axes,6814,31,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.390572
Yes,matplotlib,matplotlib.axes._axes,6817,29,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:36:07.391587
Yes,matplotlib,matplotlib.axes._axes,6819,20,UnaryExpr,bool,bool,Any,2025-04-08 15:36:07.392587
Yes,matplotlib,matplotlib.axes._axes,6819,24,NameExpr,bool,bool,Any,2025-04-08 15:36:07.392587
Yes,matplotlib,matplotlib.axes._axes,6816,15,NameExpr,None,"UnionType[float, None]",Any,2025-04-08 15:36:07.394586
Yes,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,bool,OpExpr,2025-04-08 15:36:07.399684
Yes,matplotlib,matplotlib.axes._axes,6828,17,NameExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.400683
Yes,matplotlib,matplotlib.axes._axes,6828,45,NameExpr,bool,bool,Any,2025-04-08 15:36:07.400991
Yes,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,bool,OpExpr,2025-04-08 15:36:07.400991
Yes,matplotlib,matplotlib.axes._axes,6824,15,NameExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.401991
Yes,matplotlib,matplotlib.axes._axes,6824,37,UnaryExpr,bool,bool,Any,2025-04-08 15:36:07.401991
Yes,matplotlib,matplotlib.axes._axes,6824,41,NameExpr,bool,bool,Any,2025-04-08 15:36:07.401991
Yes,matplotlib,matplotlib.axes._axes,6834,17,NameExpr,str,"Tuple[left, mid, right]",Any,2025-04-08 15:36:07.403989
Yes,matplotlib,matplotlib.axes._axes,6832,15,NameExpr,str,"Tuple[left, mid, right]",Any,2025-04-08 15:36:07.403989
Yes,matplotlib,matplotlib.axes._axes,6837,15,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.405987
Yes,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-04-08 15:36:07.407062
Yes,matplotlib,matplotlib.axes._axes,6847,19,NameExpr,bool,bool,Any,2025-04-08 15:36:07.408061
Yes,matplotlib,matplotlib.axes._axes,6851,32,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.410059
Yes,matplotlib,matplotlib.axes._axes,6851,32,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.410059
Yes,matplotlib,matplotlib.axes._axes,6852,52,NameExpr,bool,bool,Any,2025-04-08 15:36:07.412195
Yes,matplotlib,matplotlib.axes._axes,6855,19,NameExpr,bool,bool,Any,2025-04-08 15:36:07.414193
Yes,matplotlib,matplotlib.axes._axes,6867,33,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.421422
Yes,matplotlib,matplotlib.axes._axes,6868,33,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.422433
Yes,matplotlib,matplotlib.axes._axes,6870,22,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.423421
Yes,matplotlib,matplotlib.axes._axes,6870,44,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.424420
Yes,matplotlib,matplotlib.axes._axes,6870,57,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.425435
Yes,matplotlib,matplotlib.axes._axes,6870,63,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.425435
Yes,matplotlib,matplotlib.axes._axes,6870,63,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.425435
Yes,matplotlib,matplotlib.axes._axes,6871,20,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.427487
Yes,matplotlib,matplotlib.axes._axes,6871,42,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.429500
Yes,matplotlib,matplotlib.axes._axes,6876,22,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.431483
Yes,matplotlib,matplotlib.axes._axes,6876,45,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.432853
Yes,matplotlib,matplotlib.axes._axes,6877,20,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.434851
Yes,matplotlib,matplotlib.axes._axes,6877,42,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.436994
Yes,matplotlib,matplotlib.axes._axes,6880,19,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.439004
Yes,matplotlib,matplotlib.axes._axes,6879,15,NameExpr,bool,bool,Any,2025-04-08 15:36:07.440006
Yes,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,"UnionType[int, sequence, str]",OpExpr,2025-04-08 15:36:07.441002
Yes,matplotlib,matplotlib.axes._axes,6886,26,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.441002
Yes,matplotlib,matplotlib.axes._axes,6886,26,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.441002
Yes,matplotlib,matplotlib.axes._axes,6886,34,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.442004
Yes,matplotlib,matplotlib.axes._axes,6886,34,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.442087
Yes,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,"UnionType[int, sequence, str]",OpExpr,2025-04-08 15:36:07.442087
Yes,matplotlib,matplotlib.axes._axes,6888,26,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.443087
Yes,matplotlib,matplotlib.axes._axes,6888,26,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.443087
Yes,matplotlib,matplotlib.axes._axes,6888,34,IndexExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.443087
Yes,matplotlib,matplotlib.axes._axes,6888,34,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.444093
Yes,matplotlib,matplotlib.axes._axes,6887,17,NameExpr,str,"Tuple[left, mid, right]",Any,2025-04-08 15:36:07.444093
Yes,matplotlib,matplotlib.axes._axes,6885,15,NameExpr,str,"Tuple[left, mid, right]",Any,2025-04-08 15:36:07.445085
Yes,matplotlib,matplotlib.axes._axes,6892,20,NameExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.445085
Yes,matplotlib,matplotlib.axes._axes,6898,28,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.447213
Yes,matplotlib,matplotlib.axes._axes,6898,50,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.448213
Yes,matplotlib,matplotlib.axes._axes,6896,19,NameExpr,bool,bool,Any,2025-04-08 15:36:07.449212
Yes,matplotlib,matplotlib.axes._axes,6900,26,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.450211
Yes,matplotlib,matplotlib.axes._axes,6900,49,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.451210
Yes,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-04-08 15:36:07.452331
Yes,matplotlib,matplotlib.axes._axes,6908,19,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.459407
Yes,matplotlib,matplotlib.axes._axes,6916,44,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.461405
Yes,matplotlib,matplotlib.axes._axes,6932,25,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.473585
Yes,matplotlib,matplotlib.axes._axes,6930,23,NameExpr,str,"Tuple[vertical, horizontal]",Any,2025-04-08 15:36:07.473585
Yes,matplotlib,matplotlib.axes._axes,6865,13,CallExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.476583
Yes,matplotlib,matplotlib.axes._axes,6865,13,MemberExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.476583
Yes,matplotlib,matplotlib.axes._axes,6812,11,CallExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.477582
Yes,matplotlib,matplotlib.axes._axes,6812,11,MemberExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.478192
Yes,matplotlib,matplotlib.axes._axes,6940,23,NameExpr,None,"UnionType[str, None]",Any,2025-04-08 15:36:07.478864
Yes,matplotlib,matplotlib.axes._axes,6940,67,NameExpr,None,"UnionType[str, None]",Any,2025-04-08 15:36:07.480862
Yes,matplotlib,matplotlib.axes._axes,6952,28,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.489652
Yes,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,"Tuple[bar, barstacked, step, stepfilled]",ConditionalExpr,2025-04-08 15:36:07.490651
Yes,matplotlib,matplotlib.axes._axes,6954,44,CallExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.491650
Yes,matplotlib,matplotlib.axes._axes,6954,44,MemberExpr,str,"Tuple[bar, barstacked, step, stepfilled]",Any,2025-04-08 15:36:07.491650
Yes,matplotlib,matplotlib.axes._axes,6956,25,NameExpr,None,"UnionType[int, sequence, str]",Any,2025-04-08 15:36:07.492649
Yes,matplotlib,matplotlib.axes._axes,7005,11,NameExpr,bool,bool,Any,2025-04-08 15:36:07.556179
Yes,matplotlib,matplotlib.axes._axes,7012,12,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.557159
Yes,matplotlib,matplotlib.axes._axes,7011,11,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.558288
Yes,matplotlib,matplotlib.axes._axes,7014,8,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.558288
Yes,matplotlib,matplotlib.axes._axes,7014,23,NameExpr,int,"Tuple[float, UnionType[UnionType[like, array], None]]",Any,2025-04-08 15:36:07.559287
Yes,matplotlib,matplotlib.axes._axes,7015,19,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.559287
Yes,matplotlib,matplotlib.axes._axes,7015,48,NameExpr,int,"Tuple[float, UnionType[UnionType[like, array], None]]",Any,2025-04-08 15:36:07.560286
Yes,matplotlib,matplotlib.axes._axes,7018,35,NameExpr,None,"UnionType[like, array]",Any,2025-04-08 15:36:07.562285
