Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.distributions,plot_bivariate_density,1731,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.084051
No,Seaborn,Seaborn.distributions,get_semantics,1893,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.088049
No,Seaborn,Seaborn.distributions,_attach,1907,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.089046
No,Seaborn,Seaborn.distributions,_default_color,1910,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.089046
No,Seaborn,Seaborn.distributions,plot_univariate_ecdf,1924,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.090045
No,Seaborn,Seaborn.distributions,get_semantics,2049,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.091046
No,Seaborn,Seaborn.distributions,_attach,2056,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.092045
No,Seaborn,Seaborn.distributions,_default_color,2059,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.092045
No,Seaborn,Seaborn.distributions,plot_rug,2064,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.093044
No,Seaborn,Seaborn.distributions,get_semantics,2127,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.095042
No,Seaborn,Seaborn.distributions,_check_argument,2132,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.095042
No,Seaborn,Seaborn.distributions,_attach,2173,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.097040
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2193,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.098037
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2209,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.099036
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.099036
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.100036
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.100036
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.101035
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.102033
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.102033
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.103033
No,Seaborn,Seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.104031
No,Seaborn,Seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.104031
No,Seaborn,Seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.105030
No,Seaborn,Seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.105030
No,Seaborn,Seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.106029
No,Seaborn,Seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.106029
No,Seaborn,Seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.107028
No,Seaborn,Seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.107028
No,Seaborn,Seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.108027
No,Seaborn,Seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.108027
No,Seaborn,Seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.120014
No,Seaborn,Seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.128006
No,Seaborn,Seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:39.130004
No,Seaborn,Seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:39.131004
No,Seaborn,Seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.132002
No,Seaborn,Seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.133001
No,Seaborn,Seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.133001
No,Seaborn,Seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.134001
No,Seaborn,Seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.135001
No,Seaborn,Seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.135998
No,Seaborn,Seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.136997
No,Seaborn,Seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.137997
No,Seaborn,Seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.138995
No,Seaborn,Seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.139994
No,Seaborn,Seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.140993
No,Seaborn,Seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.141992
No,Seaborn,Seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.141992
No,Seaborn,Seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.142991
No,Seaborn,Seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.143990
No,Seaborn,Seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.181699
No,Seaborn,Seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.192688
No,Seaborn,Seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.193687
No,Seaborn,Seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.197232
No,Seaborn,Seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:39.198231
No,Seaborn,Seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.218212
No,Seaborn,Seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.223207
No,Seaborn,Seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.223207
No,Seaborn,Seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.225205
No,Seaborn,Seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.226203
No,Seaborn,Seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.230198
No,Seaborn,Seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.230198
No,Seaborn,Seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.236193
No,Seaborn,Seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.237192
No,Seaborn,Seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.237192
No,Seaborn,Seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.238191
No,Seaborn,Seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.239189
No,Seaborn,Seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.240188
No,Seaborn,Seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.241188
No,Seaborn,Seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.241188
No,Seaborn,Seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.242186
No,Seaborn,Seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.242186
No,Seaborn,Seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.245184
No,Seaborn,Seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.246183
No,Seaborn,Seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.246183
No,Seaborn,Seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.249179
No,Seaborn,Seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.250179
No,Seaborn,Seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.250179
No,Seaborn,Seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.260553
No,Seaborn,Seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.657675
No,Seaborn,Seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.657675
No,Seaborn,Seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.659673
No,Seaborn,Seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.661671
No,Seaborn,Seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.662670
No,Seaborn,Seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.719154
No,Seaborn,Seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:39.731157
No,Seaborn,Seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.732138
No,Seaborn,Seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.732138
No,Seaborn,Seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.733155
No,Seaborn,Seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.735136
No,Seaborn,Seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.736134
No,Seaborn,Seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.737133
No,Seaborn,Seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.738134
No,Seaborn,Seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.739132
No,Seaborn,Seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.739132
No,Seaborn,Seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.740131
No,Seaborn,Seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.740131
No,Seaborn,Seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.741130
No,Seaborn,Seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.741130
No,Seaborn,Seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.742129
No,Seaborn,Seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.745126
No,Seaborn,Seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.747141
No,Seaborn,Seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.748121
No,Seaborn,Seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.748121
No,Seaborn,Seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.749120
No,Seaborn,Seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.753232
No,Seaborn,Seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.758491
No,Seaborn,Seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.758491
No,Seaborn,Seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.759495
No,Seaborn,Seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.759495
No,Seaborn,Seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.760493
No,Seaborn,Seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.760493
No,Seaborn,Seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.761492
No,Seaborn,Seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.761492
No,Seaborn,Seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.762489
No,Seaborn,Seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.764489
No,Seaborn,Seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,2025-01-17 10:59:39.764489
No,Seaborn,Seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.766487
No,Seaborn,Seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.768484
No,Seaborn,Seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.769484
No,Seaborn,Seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.770483
No,Seaborn,Seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.770483
No,Seaborn,Seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.775478
No,Seaborn,Seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.776475
No,Seaborn,Seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.776475
No,Seaborn,Seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.776475
No,Seaborn,Seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.777476
No,Seaborn,Seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.778473
No,Seaborn,Seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.779474
No,Seaborn,Seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.780473
No,Seaborn,Seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.780473
No,Seaborn,Seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.780473
No,Seaborn,Seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.781471
No,Seaborn,Seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.781471
No,Seaborn,Seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.782471
No,Seaborn,Seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.783468
No,Seaborn,Seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.783468
No,Seaborn,Seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.785466
No,Seaborn,Seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.786467
No,Seaborn,Seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:39.786467
No,Seaborn,Seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.787465
No,Seaborn,Seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.787465
No,Seaborn,Seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.788465
No,Seaborn,Seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.788465
No,Seaborn,Seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.789463
No,Seaborn,Seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.790462
No,Seaborn,Seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.790462
No,Seaborn,Seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.804448
No,Seaborn,Seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.805449
No,Seaborn,Seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.809443
No,Seaborn,Seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.809443
No,Seaborn,Seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.810440
No,Seaborn,Seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.822429
No,Seaborn,Seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.823429
No,Seaborn,Seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.823429
No,Seaborn,Seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.824428
No,Seaborn,Seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.936539
No,Seaborn,Seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:39.937539
No,Seaborn,Seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.053848
No,Seaborn,Seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.053848
No,Seaborn,Seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.247505
No,Seaborn,Seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.248547
No,Seaborn,Seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.250114
No,Seaborn,Seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.251475
No,Seaborn,Seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.263042
No,Seaborn,Seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.263042
No,Seaborn,Seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.278029
No,Seaborn,Seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.279027
No,Seaborn,Seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.280025
No,Seaborn,Seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.280025
No,Seaborn,Seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:40.281025
No,Seaborn,Seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.282024
No,Seaborn,Seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.282024
No,Seaborn,Seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.283022
No,Seaborn,Seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.284021
No,Seaborn,Seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.285021
No,Seaborn,Seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.286019
No,Seaborn,Seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.286019
No,Seaborn,Seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,2025-01-17 10:59:40.287018
No,Seaborn,Seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.289016
No,Seaborn,Seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.289016
No,Seaborn,Seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.289016
No,Seaborn,Seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.290015
No,Seaborn,Seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.291014
No,Seaborn,Seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.292014
No,Seaborn,Seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.292014
No,Seaborn,Seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.293013
No,Seaborn,Seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.294011
No,Seaborn,Seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.295010
No,Seaborn,Seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,2025-01-17 10:59:40.297008
No,Seaborn,Seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.298007
No,Seaborn,Seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.299006
No,Seaborn,Seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.299006
No,Seaborn,Seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.300005
No,Seaborn,Seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.300005
No,Seaborn,Seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.301004
No,Seaborn,Seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.302004
No,Seaborn,Seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.303002
No,Seaborn,Seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.303002
No,Seaborn,Seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.304001
No,Seaborn,Seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.304001
No,Seaborn,Seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.405412
No,Seaborn,Seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,2025-01-17 10:59:40.405412
No,Seaborn,Seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.407410
No,Seaborn,Seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.407410
No,Seaborn,Seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.424394
No,Seaborn,Seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.426392
No,Seaborn,Seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.427389
No,Seaborn,Seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.428389
No,Seaborn,Seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.443373
No,Seaborn,Seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.444372
No,Seaborn,Seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.683160
No,Seaborn,Seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.683160
No,Seaborn,Seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.684158
No,Seaborn,Seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.692150
No,Seaborn,Seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.692150
No,Seaborn,Seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.742231
No,Seaborn,Seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.743263
No,Seaborn,Seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,2025-01-17 10:59:40.744296
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.746361
No,Seaborn,Seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.754888
No,Seaborn,Seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.754888
No,Seaborn,Seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.755888
No,Seaborn,Seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.756887
No,Seaborn,Seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,2025-01-17 10:59:40.756887
